metric,value
timestamp,2026-07-05T12:00:51
workload,MG
strategy,MPO
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/MG_W_MPO_16TH_20260705_031653
cpu_map,"[0, 3, 4, 5, 6, 15, 12, 14, 11, 13, 10, 7, 1, 2, 8, 9]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,80.5072
total_instructions,2617427265
avg_ipc,1.2386
avg_ipc_p,0.5289
avg_ipc_e,1.9482
total_power_W,22.4663
dynamic_W,14.3076
leakage_W,5.6
dram_W,2.5586
energy_J,1.808695
node0_reads,12891140
node1_reads,12894122
node0_pct,49.9942
node0_writes,4550402
node1_writes,4552078
dram_local,9956241
dram_remote,9956400
dram_remote_pct,50.0004
l1d_miss_pct,3.4608
l2_miss_pct,68.4428
l3_miss_pct,82.5179
l1d_mpki,13.4703
l2_mpki,9.2195
l3_mpki,7.6077
l3_miss_count,19912641
cpi_base_frac,0.3979
cpi_branch_frac,0.0005
cpi_l2_frac,0.0
cpi_l3_frac,0.006
cpi_dram_local_frac,0.2941
cpi_dram_remote_frac,0.3016
futex_wake_count,1308
futex_wait_count,210
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,7.1161
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,61117556
L1-D.access-mru-0.c1,61767395
L1-D.access-mru-0.c10,51445804
L1-D.access-mru-0.c11,61669275
L1-D.access-mru-0.c12,52644345
L1-D.access-mru-0.c13,61749050
L1-D.access-mru-0.c14,61648647
L1-D.access-mru-0.c15,61914065
L1-D.access-mru-0.c2,52057511
L1-D.access-mru-0.c3,52017672
L1-D.access-mru-0.c4,52222080
L1-D.access-mru-0.c5,52291423
L1-D.access-mru-0.c6,61449929
L1-D.access-mru-0.c7,61715385
L1-D.access-mru-0.c8,52430551
L1-D.access-mru-0.c9,52581833
L1-D.access-mru-0.node0,455244884
L1-D.access-mru-0.node1,455477637
L1-D.access-mru-0.total,910722521
L1-D.access-mru-1.c0,4415316
L1-D.access-mru-1.c1,4314467
L1-D.access-mru-1.c10,4300351
L1-D.access-mru-1.c11,4297473
L1-D.access-mru-1.c12,4300583
L1-D.access-mru-1.c13,4298983
L1-D.access-mru-1.c14,4299709
L1-D.access-mru-1.c15,4302748
L1-D.access-mru-1.c2,4307343
