metric,value
timestamp,2026-07-05T19:31:47
workload,CG
strategy,Scatter
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/CG_W_Scatter_2TH_20260705_025404
cpu_map,"[0, 8]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,180.989
total_instructions,2150912061
avg_ipc,1.4855
avg_ipc_p,1.4855
avg_ipc_e,0.0
total_power_W,6.9586
dynamic_W,5.9421
leakage_W,1.0
dram_W,0.0165
energy_J,1.259432
node0_reads,173601
node1_reads,173823
node0_pct,49.9681
node0_writes,84911
node1_writes,84927
dram_local,84526
dram_remote,84731
dram_remote_pct,50.0606
l1d_miss_pct,27.1522
l2_miss_pct,20.3592
l3_miss_pct,0.4067
l1d_mpki,95.0345
l2_mpki,19.3483
l3_mpki,0.0787
l3_miss_count,169257
cpi_base_frac,0.8026
cpi_branch_frac,0.0173
cpi_l2_frac,0.0002
cpi_l3_frac,0.1763
cpi_dram_local_frac,0.0019
cpi_dram_remote_frac,0.0017
futex_wake_count,2162
futex_wait_count,2
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.9296
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,258823835
L1-D.access-mru-0.c1,244134030
L1-D.access-mru-0.node0,258823835
L1-D.access-mru-0.node1,244134030
L1-D.access-mru-0.total,502957865
L1-D.access-mru-1.c0,16449862
L1-D.access-mru-1.c1,16365839
L1-D.access-mru-1.node0,16449862
L1-D.access-mru-1.node1,16365839
L1-D.access-mru-1.total,32815701
L1-D.access-mru-2.c0,4397483
L1-D.access-mru-2.c1,4367854
L1-D.access-mru-2.node0,4397483
L1-D.access-mru-2.node1,4367854
L1-D.access-mru-2.total,8765337
L1-D.access-mru-3.c0,4436003
L1-D.access-mru-3.c1,4445262
L1-D.access-mru-3.node0,4436003
L1-D.access-mru-3.node1,4445262
L1-D.access-mru-3.total,8881265
L1-D.access-mru-4.c0,4134806
L1-D.access-mru-4.c1,4143249
L1-D.access-mru-4.node0,4134806
L1-D.access-mru-4.node1,4143249
L1-D.access-mru-4.total,8278055
L1-D.access-mru-5.c0,3762863
L1-D.access-mru-5.c1,3759410
L1-D.access-mru-5.node0,3762863
L1-D.access-mru-5.node1,3759410
L1-D.access-mru-5.total,7522273
L1-D.access-mru-6.c0,3400054
L1-D.access-mru-6.c1,3414800
L1-D.access-mru-6.node0,3400054
L1-D.access-mru-6.node1,3414800
L1-D.access-mru-6.total,6814854
L1-D.access-mru-7.c0,3220550
L1-D.access-mru-7.c1,3307630
L1-D.access-mru-7.node0,3220550
L1-D.access-mru-7.node1,3307630
L1-D.access-mru-7.total,6528180
L1-D.backinval-E,59
L1-D.backinval-M.c0,301
L1-D.backinval-M.c1,261
L1-D.backinval-M.node0,301
L1-D.backinval-M.node1,261
L1-D.backinval-M.total,562
L1-D.backinval-S.c0,519
L1-D.backinval-S.c1,95
L1-D.backinval-S.node0,519
L1-D.backinval-S.node1,95
L1-D.backinval-S.total,614
L1-D.coherency-downgrades.c0,47101
L1-D.coherency-downgrades.c1,41878
L1-D.coherency-downgrades.node0,47101
L1-D.coherency-downgrades.node1,41878
L1-D.coherency-downgrades.total,88979
L1-D.coherency-invalidates.c0,2051
L1-D.coherency-invalidates.c1,1492
L1-D.coherency-invalidates.node0,2051
L1-D.coherency-invalidates.node1,1492
L1-D.coherency-invalidates.total,3543
L1-D.coherency-writebacks.c0,1361
L1-D.coherency-writebacks.c1,1186
L1-D.coherency-writebacks.node0,1361
L1-D.coherency-writebacks.node1,1186
L1-D.coherency-writebacks.total,2547
L1-D.evict-E.c0,9052966
L1-D.evict-E.c1,8784632
L1-D.evict-E.node0,9052966
L1-D.evict-E.node1,8784632
L1-D.evict-E.total,17837598
L1-D.evict-M.c0,12891889
L1-D.evict-M.c1,13227758
L1-D.evict-M.node0,12891889
L1-D.evict-M.node1,13227758
L1-D.evict-M.total,26119647
L1-D.evict-S.c0,80629176
L1-D.evict-S.c1,80939738
L1-D.evict-S.node0,80629176
L1-D.evict-S.node1,80939738
L1-D.evict-S.total,161568914
L1-D.load-misses-E,10
L1-D.load-misses-I.c0,102205509
L1-D.load-misses-I.c1,102589428
L1-D.load-misses-I.node0,102205509
L1-D.load-misses-I.node1,102589428
L1-D.load-misses-I.total,204794937
L1-D.load-misses-S.c0,793
L1-D.load-misses-S.c1,795
L1-D.load-misses-S.node0,793
L1-D.load-misses-S.node1,795
L1-D.load-misses-S.total,1588
L1-D.load-misses.c0,102206312
L1-D.load-misses.c1,102590223
L1-D.load-misses.node0,102206312
L1-D.load-misses.node1,102590223
L1-D.load-misses.total,204796535
L1-D.loads-E.c0,63533145
L1-D.loads-E.c1,61513592
L1-D.loads-E.node0,63533145
L1-D.loads-E.node1,61513592
L1-D.loads-E.total,125046737
L1-D.loads-I.c0,102205509
L1-D.loads-I.c1,102589428
L1-D.loads-I.node0,102205509
L1-D.loads-I.node1,102589428
L1-D.loads-I.total,204794937
L1-D.loads-M.c0,173527102
L1-D.loads-M.c1,171463106
L1-D.loads-M.node0,173527102
L1-D.loads-M.node1,171463106
L1-D.loads-M.total,344990208
L1-D.loads-S.c0,44709781
L1-D.loads-S.c1,33677756
L1-D.loads-S.node0,44709781
L1-D.loads-S.node1,33677756
L1-D.loads-S.total,78387537
L1-D.loads-where-L1.c0,281769225
L1-D.loads-where-L1.c1,266653659
L1-D.loads-where-L1.node0,281769225
L1-D.loads-where-L1.node1,266653659
L1-D.loads-where-L1.total,548422884
L1-D.loads-where-L2.c0,81232673
L1-D.loads-where-L2.c1,81561758
L1-D.loads-where-L2.node0,81232673
L1-D.loads-where-L2.node1,81561758
L1-D.loads-where-L2.total,162794431
L1-D.loads-where-L3.c0,20693801
L1-D.loads-where-L3.c1,20753352
L1-D.loads-where-L3.node0,20693801
L1-D.loads-where-L3.node1,20753352
L1-D.loads-where-L3.total,41447153
L1-D.loads-where-cache-remote.c0,191807
L1-D.loads-where-cache-remote.c1,193887
L1-D.loads-where-cache-remote.node0,191807
L1-D.loads-where-cache-remote.node1,193887
L1-D.loads-where-cache-remote.total,385694
L1-D.loads-where-dram-local.c0,43895
L1-D.loads-where-dram-local.c1,40631
L1-D.loads-where-dram-local.node0,43895
L1-D.loads-where-dram-local.node1,40631
L1-D.loads-where-dram-local.total,84526
L1-D.loads-where-dram-remote.c0,44136
L1-D.loads-where-dram-remote.c1,40595
L1-D.loads-where-dram-remote.node0,44136
L1-D.loads-where-dram-remote.node1,40595
L1-D.loads-where-dram-remote.total,84731
L1-D.loads.c0,383975537
L1-D.loads.c1,369243882
L1-D.loads.node0,383975537
L1-D.loads.node1,369243882
L1-D.loads.total,753219419
L1-D.store-misses-E.c0,8643
L1-D.store-misses-E.c1,6143
L1-D.store-misses-E.node0,8643
L1-D.store-misses-E.node1,6143
L1-D.store-misses-E.total,14786
L1-D.store-misses-I.c0,373069
L1-D.store-misses-I.c1,365986
L1-D.store-misses-I.node0,373069
L1-D.store-misses-I.node1,365986
L1-D.store-misses-I.total,739055
L1-D.store-misses-S.c0,177728
L1-D.store-misses-S.c1,178159
L1-D.store-misses-S.node0,177728
L1-D.store-misses-S.node1,178159
L1-D.store-misses-S.total,355887
L1-D.store-misses.c0,559440
L1-D.store-misses.c1,550288
L1-D.store-misses.node0,559440
L1-D.store-misses.node1,550288
L1-D.store-misses.total,1109728
L1-D.stores-E.c0,8643
L1-D.stores-E.c1,6143
L1-D.stores-E.node0,8643
L1-D.stores-E.node1,6143
L1-D.stores-E.total,14786
L1-D.stores-I.c0,373069
L1-D.stores-I.c1,365986
L1-D.stores-I.node0,373069
L1-D.stores-I.node1,365986
L1-D.stores-I.total,739055
L1-D.stores-M.c0,16856231
L1-D.stores-M.c1,17284415
L1-D.stores-M.node0,16856231
L1-D.stores-M.node1,17284415
L1-D.stores-M.total,34140646
L1-D.stores-S.c0,177728
L1-D.stores-S.c1,178159
L1-D.stores-S.node0,177728
L1-D.stores-S.node1,178159
L1-D.stores-S.total,355887
L1-D.stores-where-L1.c0,16856231
L1-D.stores-where-L1.c1,17284415
L1-D.stores-where-L1.node0,16856231
L1-D.stores-where-L1.node1,17284415
L1-D.stores-where-L1.total,34140646
L1-D.stores-where-L2.c0,52408
L1-D.stores-where-L2.c1,42935
L1-D.stores-where-L2.node0,52408
L1-D.stores-where-L2.node1,42935
L1-D.stores-where-L2.total,95343
L1-D.stores-where-L3.c0,506977
L1-D.stores-where-L3.c1,507318
L1-D.stores-where-L3.node0,506977
L1-D.stores-where-L3.node1,507318
L1-D.stores-where-L3.total,1014295
L1-D.stores-where-cache-remote,13
L1-D.stores-where-dram-local.c0,25
L1-D.stores-where-dram-local.c1,19
L1-D.stores-where-dram-local.node0,25
L1-D.stores-where-dram-local.node1,19
L1-D.stores-where-dram-local.total,44
L1-D.stores-where-dram-remote.c0,17
L1-D.stores-where-dram-remote.c1,16
L1-D.stores-where-dram-remote.node0,17
L1-D.stores-where-dram-remote.node1,16
L1-D.stores-where-dram-remote.total,33
L1-D.stores.c0,17415671
L1-D.stores.c1,17834703
L1-D.stores.node0,17415671
L1-D.stores.node1,17834703
L1-D.stores.total,35250374
L1-D.total-latency.c0,378927526836270
L1-D.total-latency.c1,379764085298420
L1-D.total-latency.node0,378927526836270
L1-D.total-latency.node1,379764085298420
L1-D.total-latency.total,758691612134690
L1-I.access-mru-0.c0,39246630
L1-I.access-mru-0.c1,40068378
L1-I.access-mru-0.node0,39246630
L1-I.access-mru-0.node1,40068378
L1-I.access-mru-0.total,79315008
L1-I.access-mru-1.c0,10143
L1-I.access-mru-1.c1,45
L1-I.access-mru-1.node0,10143
L1-I.access-mru-1.node1,45
L1-I.access-mru-1.total,10188
L1-I.access-mru-2.c0,4535
L1-I.access-mru-2.c1,3
L1-I.access-mru-2.node0,4535
L1-I.access-mru-2.node1,3
L1-I.access-mru-2.total,4538
L1-I.access-mru-3,3036
L1-I.backinval-E.c0,7207
L1-I.backinval-E.c1,70
L1-I.backinval-E.node0,7207
L1-I.backinval-E.node1,70
L1-I.backinval-E.total,7277
L1-I.backinval-S.c0,16086
L1-I.backinval-S.c1,16293
L1-I.backinval-S.node0,16086
L1-I.backinval-S.node1,16293
L1-I.backinval-S.total,32379
L1-I.coherency-downgrades.c0,183
L1-I.coherency-downgrades.c1,142
L1-I.coherency-downgrades.node0,183
L1-I.coherency-downgrades.node1,142
L1-I.coherency-downgrades.total,325
L1-I.evict-E,7915
L1-I.evict-S,501
L1-I.load-misses-I.c0,32214
L1-I.load-misses-I.c1,16399
L1-I.load-misses-I.node0,32214
L1-I.load-misses-I.node1,16399
L1-I.load-misses-I.total,48613
L1-I.load-misses.c0,32214
L1-I.load-misses.c1,16399
L1-I.load-misses.node0,32214
L1-I.load-misses.node1,16399
L1-I.load-misses.total,48613
L1-I.loads-E.c0,132167
L1-I.loads-E.c1,6134
L1-I.loads-E.node0,132167
L1-I.loads-E.node1,6134
L1-I.loads-E.total,138301
L1-I.loads-I.c0,32214
L1-I.loads-I.c1,16399
L1-I.loads-I.node0,32214
L1-I.loads-I.node1,16399
L1-I.loads-I.total,48613
L1-I.loads-S.c0,39132177
L1-I.loads-S.c1,40062292
L1-I.loads-S.node0,39132177
L1-I.loads-S.node1,40062292
L1-I.loads-S.total,79194469
L1-I.loads-where-L1I.c0,39264344
L1-I.loads-where-L1I.c1,40068426
L1-I.loads-where-L1I.node0,39264344
L1-I.loads-where-L1I.node1,40068426
L1-I.loads-where-L1I.total,79332770
L1-I.loads-where-L2,3831
L1-I.loads-where-L3.c0,24342
L1-I.loads-where-L3.c1,15166
L1-I.loads-where-L3.node0,24342
L1-I.loads-where-L3.node1,15166
L1-I.loads-where-L3.total,39508
L1-I.loads-where-cache-remote.c0,1128
L1-I.loads-where-cache-remote.c1,845
