metric,value
timestamp,2026-07-11T09:06:49
workload,FT
strategy,EPO
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/FT_S_EPO_12TH_20260711_032936
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3]"
p_core_count,4
e_core_count,8
node0_threads,8
node1_threads,4
sim_time_ms,12.9836
total_instructions,928093598
avg_ipc,4.2131
avg_ipc_p,5.5385
avg_ipc_e,3.5504
total_power_W,10.3092
dynamic_W,8.6156
leakage_W,1.6
dram_W,0.0936
energy_J,0.133851
node0_reads,133384
node1_reads,56479
node0_pct,70.2528
node0_writes,114
node1_writes,47
dram_local,5867
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,8.0841
l2_miss_pct,7.1013
l3_miss_pct,0.7023
l1d_mpki,12.6747
l2_mpki,0.9001
l3_mpki,0.0063
l3_miss_count,5867
cpi_base_frac,0.9378
cpi_branch_frac,0.053
cpi_l2_frac,0.0006
cpi_l3_frac,0.0073
cpi_dram_local_frac,0.0013
cpi_dram_remote_frac,0.0
futex_wake_count,84
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.9277
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,20064081
L1-D.access-mru-0.c1,20070545
L1-D.access-mru-0.c12,17145320
L1-D.access-mru-0.c13,17158133
L1-D.access-mru-0.c14,17156892
L1-D.access-mru-0.c15,17155056
L1-D.access-mru-0.c2,20068487
L1-D.access-mru-0.c3,20058153
L1-D.access-mru-0.c4,18360658
L1-D.access-mru-0.c5,18227517
L1-D.access-mru-0.c6,18222905
L1-D.access-mru-0.c7,18216919
L1-D.access-mru-0.node0,153289265
L1-D.access-mru-0.node1,68615401
L1-D.access-mru-0.total,221904666
L1-D.access-mru-1.c0,175585
L1-D.access-mru-1.c1,176872
L1-D.access-mru-1.c12,371491
L1-D.access-mru-1.c13,371726
L1-D.access-mru-1.c14,370750
L1-D.access-mru-1.c15,371159
L1-D.access-mru-1.c2,177637
L1-D.access-mru-1.c3,175517
L1-D.access-mru-1.c4,487384
L1-D.access-mru-1.c5,447219
L1-D.access-mru-1.c6,447192
L1-D.access-mru-1.c7,446367
L1-D.access-mru-1.node0,2533773
L1-D.access-mru-1.node1,1485126
L1-D.access-mru-1.total,4018899
L1-D.access-mru-2.c0,27364
L1-D.access-mru-2.c1,26721
L1-D.access-mru-2.c12,63608
L1-D.access-mru-2.c13,62912
L1-D.access-mru-2.c14,62851
L1-D.access-mru-2.c15,62384
L1-D.access-mru-2.c2,27533
L1-D.access-mru-2.c3,27234
L1-D.access-mru-2.c4,91750
L1-D.access-mru-2.c5,75124
L1-D.access-mru-2.c6,75680
L1-D.access-mru-2.c7,74806
L1-D.access-mru-2.node0,426212
L1-D.access-mru-2.node1,251755
L1-D.access-mru-2.total,677967
L1-D.access-mru-3.c0,8302
L1-D.access-mru-3.c1,8926
L1-D.access-mru-3.c12,11071
L1-D.access-mru-3.c13,11409
L1-D.access-mru-3.c14,11494
L1-D.access-mru-3.c15,11407
L1-D.access-mru-3.c2,8297
L1-D.access-mru-3.c3,8239
L1-D.access-mru-3.c4,19232
L1-D.access-mru-3.c5,13927
L1-D.access-mru-3.c6,13274
L1-D.access-mru-3.c7,13898
L1-D.access-mru-3.node0,94095
L1-D.access-mru-3.node1,45381
L1-D.access-mru-3.total,139476
L1-D.access-mru-4.c0,31028
L1-D.access-mru-4.c1,31264
L1-D.access-mru-4.c12,10032
L1-D.access-mru-4.c13,10018
L1-D.access-mru-4.c14,10037
L1-D.access-mru-4.c15,10011
L1-D.access-mru-4.c2,30756
L1-D.access-mru-4.c3,31008
L1-D.access-mru-4.c4,13757
L1-D.access-mru-4.c5,12015
L1-D.access-mru-4.c6,12097
L1-D.access-mru-4.c7,11963
L1-D.access-mru-4.node0,173888
L1-D.access-mru-4.node1,40098
L1-D.access-mru-4.total,213986
L1-D.access-mru-5.c0,96046
L1-D.access-mru-5.c1,93615
L1-D.access-mru-5.c12,5163
L1-D.access-mru-5.c13,5244
L1-D.access-mru-5.c14,5325
L1-D.access-mru-5.c15,5159
L1-D.access-mru-5.c2,93120
L1-D.access-mru-5.c3,96186
L1-D.access-mru-5.c4,8182
L1-D.access-mru-5.c5,6309
L1-D.access-mru-5.c6,6186
L1-D.access-mru-5.c7,6296
L1-D.access-mru-5.node0,405940
L1-D.access-mru-5.node1,20891
L1-D.access-mru-5.total,426831
L1-D.access-mru-6.c0,106500
L1-D.access-mru-6.c1,110043
L1-D.access-mru-6.c12,37233
L1-D.access-mru-6.c13,37306
L1-D.access-mru-6.c14,37121
L1-D.access-mru-6.c15,37215
L1-D.access-mru-6.c2,111475
L1-D.access-mru-6.c3,106125
L1-D.access-mru-6.c4,44162
L1-D.access-mru-6.c5,44531
L1-D.access-mru-6.c6,44670
L1-D.access-mru-6.c7,44555
L1-D.access-mru-6.node0,612061
L1-D.access-mru-6.node1,148875
L1-D.access-mru-6.total,760936
L1-D.access-mru-7.c0,184124
L1-D.access-mru-7.c1,185113
L1-D.access-mru-7.c12,70931
L1-D.access-mru-7.c13,70996
L1-D.access-mru-7.c14,70861
L1-D.access-mru-7.c15,70820
L1-D.access-mru-7.c2,181663
L1-D.access-mru-7.c3,183826
L1-D.access-mru-7.c4,88982
L1-D.access-mru-7.c5,84716
L1-D.access-mru-7.c6,84927
L1-D.access-mru-7.c7,84840
L1-D.access-mru-7.node0,1078191
L1-D.access-mru-7.node1,283608
L1-D.access-mru-7.total,1361799
L1-D.backinval-M.c12,2
L1-D.backinval-M.c13,2
L1-D.backinval-M.c14,2
L1-D.backinval-M.c15,2
L1-D.backinval-M.c4,4
L1-D.backinval-M.c5,2
L1-D.backinval-M.c6,2
L1-D.backinval-M.c7,4
L1-D.backinval-M.node0,12
L1-D.backinval-M.node1,8
L1-D.backinval-M.total,20
L1-D.backinval-S.c12,13
L1-D.backinval-S.c13,7
L1-D.backinval-S.c14,7
L1-D.backinval-S.c15,7
L1-D.backinval-S.c4,16
L1-D.backinval-S.c5,7
L1-D.backinval-S.c6,13
L1-D.backinval-S.c7,13
L1-D.backinval-S.node0,49
L1-D.backinval-S.node1,34
L1-D.backinval-S.total,83
L1-D.coherency-downgrades.c0,960
L1-D.coherency-downgrades.c1,959
L1-D.coherency-downgrades.c12,153
L1-D.coherency-downgrades.c13,123
L1-D.coherency-downgrades.c14,97
L1-D.coherency-downgrades.c15,85
L1-D.coherency-downgrades.c2,885
L1-D.coherency-downgrades.c3,891
L1-D.coherency-downgrades.c4,1906
L1-D.coherency-downgrades.c5,517
L1-D.coherency-downgrades.c6,552
L1-D.coherency-downgrades.c7,555
L1-D.coherency-downgrades.node0,7225
L1-D.coherency-downgrades.node1,458
L1-D.coherency-downgrades.total,7683
L1-D.coherency-invalidates.c0,15
L1-D.coherency-invalidates.c1,14
L1-D.coherency-invalidates.c12,193
L1-D.coherency-invalidates.c13,193
L1-D.coherency-invalidates.c14,199
L1-D.coherency-invalidates.c15,193
L1-D.coherency-invalidates.c2,10
L1-D.coherency-invalidates.c3,15
L1-D.coherency-invalidates.c4,130
L1-D.coherency-invalidates.c5,17
L1-D.coherency-invalidates.c6,17
L1-D.coherency-invalidates.c7,16
L1-D.coherency-invalidates.node0,234
L1-D.coherency-invalidates.node1,778
L1-D.coherency-invalidates.total,1012
L1-D.coherency-upgrades.c0,138
L1-D.coherency-upgrades.c1,138
L1-D.coherency-upgrades.c12,12
L1-D.coherency-upgrades.c13,6
L1-D.coherency-upgrades.c14,4
L1-D.coherency-upgrades.c15,12
L1-D.coherency-upgrades.c2,128
L1-D.coherency-upgrades.c3,131
