metric,value
timestamp,2026-07-09T06:08:46
workload,dedup
strategy,AKARIN_a010_2
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/dedup_S_AKARIN_a010_2_12TH_20260708_223450
cpu_map,"[4, 9, 13, 7, 1, 5, 3, 11, 8, 2, 0, 6]"
p_core_count,7
e_core_count,5
node0_threads,8
node1_threads,4
sim_time_ms,158.4907
total_instructions,2282235680
avg_ipc,0.6432
avg_ipc_p,0.4993
avg_ipc_e,0.8448
total_power_W,13.1155
dynamic_W,8.5739
leakage_W,4.5
dram_W,0.0416
energy_J,2.078684
node0_reads,410835
node1_reads,410786
node0_pct,50.003
node0_writes,147871
node1_writes,147799
dram_local,215641
dram_remote,215638
dram_remote_pct,49.9997
l1d_miss_pct,0.9665
l2_miss_pct,8.9975
l3_miss_pct,64.8055
l1d_mpki,3.2409
l2_mpki,0.2916
l3_mpki,0.189
l3_miss_count,431279
cpi_base_frac,0.8155
cpi_branch_frac,0.162
cpi_l2_frac,0.0
cpi_l3_frac,0.0043
cpi_dram_local_frac,0.0083
cpi_dram_remote_frac,0.0098
futex_wake_count,461
futex_wait_count,410
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,47.6492
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4503937
L1-D.access-mru-0.c1,3050093
L1-D.access-mru-0.c10,213218679
L1-D.access-mru-0.c11,2412217
L1-D.access-mru-0.c2,171027363
L1-D.access-mru-0.c3,56023139
L1-D.access-mru-0.c4,56302945
L1-D.access-mru-0.c5,30425160
L1-D.access-mru-0.c6,30865054
L1-D.access-mru-0.c7,30394267
L1-D.access-mru-0.c8,222369779
L1-D.access-mru-0.c9,207046629
L1-D.access-mru-0.node0,600797760
L1-D.access-mru-0.node1,426841502
L1-D.access-mru-0.total,1027639262
L1-D.access-mru-1.c0,67320
L1-D.access-mru-1.c1,415379
L1-D.access-mru-1.c10,11554053
L1-D.access-mru-1.c11,63453
L1-D.access-mru-1.c2,1464888
L1-D.access-mru-1.c3,603656
L1-D.access-mru-1.c4,499191
L1-D.access-mru-1.c5,70703
L1-D.access-mru-1.c6,73931
L1-D.access-mru-1.c7,99487
L1-D.access-mru-1.c8,12254135
L1-D.access-mru-1.c9,12973815
L1-D.access-mru-1.node0,25906122
