metric,value
timestamp,2026-07-07T04:52:00
workload,IS
strategy,Packed
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/IS_W_Packed_12TH_20260706_200005
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,23.3098
total_instructions,649001352
avg_ipc,1.1042
avg_ipc_p,0.608
avg_ipc_e,2.0966
total_power_W,17.7133
dynamic_W,12.8729
leakage_W,4.8
dram_W,0.0404
energy_J,0.412893
node0_reads,73536
node1_reads,73438
node0_pct,50.0333
node0_writes,87
node1_writes,12
dram_local,3551
dram_remote,3635
dram_remote_pct,50.5845
l1d_miss_pct,1.4612
l2_miss_pct,49.2921
l3_miss_pct,0.6187
l1d_mpki,3.6305
l2_mpki,1.7895
l3_mpki,0.0111
l3_miss_count,7186
cpi_base_frac,0.9642
cpi_branch_frac,0.0018
cpi_l2_frac,0.0011
cpi_l3_frac,0.0325
cpi_dram_local_frac,0.0001
cpi_dram_remote_frac,0.0002
futex_wake_count,54
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.9401
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,17914357
L1-D.access-mru-0.c1,17392058
L1-D.access-mru-0.c10,17489641
L1-D.access-mru-0.c11,17468348
L1-D.access-mru-0.c2,17451930
L1-D.access-mru-0.c3,17507603
L1-D.access-mru-0.c4,15741633
L1-D.access-mru-0.c5,15744988
L1-D.access-mru-0.c6,15760432
L1-D.access-mru-0.c7,15798501
L1-D.access-mru-0.c8,17474775
L1-D.access-mru-0.c9,17522657
L1-D.access-mru-0.node0,133311502
L1-D.access-mru-0.node1,69955421
L1-D.access-mru-0.total,203266923
L1-D.access-mru-1.c0,684711
L1-D.access-mru-1.c1,656454
L1-D.access-mru-1.c10,630358
L1-D.access-mru-1.c11,637964
L1-D.access-mru-1.c2,689414
L1-D.access-mru-1.c3,625142
L1-D.access-mru-1.c4,671522
L1-D.access-mru-1.c5,685172
L1-D.access-mru-1.c6,660205
L1-D.access-mru-1.c7,679857
L1-D.access-mru-1.c8,645456
