metric,value
timestamp,2026-07-12T16:32:03
workload,GUPS
strategy,MPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/GUPS_W_MPO_2TH_20260712_013602
cpu_map,"[8, 0]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,281.0759
total_instructions,968621233
avg_ipc,0.4308
avg_ipc_p,0.4308
avg_ipc_e,0.0
total_power_W,2.6531
dynamic_W,0.5852
leakage_W,0.5
dram_W,1.5678
energy_J,0.745709
node0_reads,58
node1_reads,51491944
node0_pct,0.0001
node0_writes,19
node1_writes,24694452
dram_local,38482365
dram_remote,11957805
dram_remote_pct,23.7069
l1d_miss_pct,98.472
l2_miss_pct,97.4637
l3_miss_pct,81.3411
l1d_mpki,65.6855
l2_mpki,64.0195
l3_mpki,52.0742
l3_miss_count,50440170
cpi_base_frac,0.4943
cpi_branch_frac,0.0137
cpi_l2_frac,0.0029
cpi_l3_frac,0.0308
cpi_dram_local_frac,0.3511
cpi_dram_remote_frac,0.1073
futex_wake_count,6
futex_wait_count,2
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0182
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,3533791
L1-D.access-mru-0.c8,7153807
L1-D.access-mru-0.node0,3533791
L1-D.access-mru-0.node1,7153807
L1-D.access-mru-0.total,10687598
L1-D.access-mru-1.c0,4522
L1-D.access-mru-1.c8,41400
L1-D.access-mru-1.node0,4522
L1-D.access-mru-1.node1,41400
L1-D.access-mru-1.total,45922
L1-D.access-mru-2.c0,3634
L1-D.access-mru-2.c8,27420
L1-D.access-mru-2.node0,3634
L1-D.access-mru-2.node1,27420
L1-D.access-mru-2.total,31054
L1-D.access-mru-3.c0,3118
L1-D.access-mru-3.c8,23640
L1-D.access-mru-3.node0,3118
L1-D.access-mru-3.node1,23640
L1-D.access-mru-3.total,26758
L1-D.access-mru-4.c0,3025
L1-D.access-mru-4.c8,21092
L1-D.access-mru-4.node0,3025
L1-D.access-mru-4.node1,21092
L1-D.access-mru-4.total,24117
L1-D.access-mru-5.c0,2894
L1-D.access-mru-5.c8,19114
L1-D.access-mru-5.node0,2894
L1-D.access-mru-5.node1,19114
L1-D.access-mru-5.total,22008
L1-D.access-mru-6.c0,2771
L1-D.access-mru-6.c8,17982
L1-D.access-mru-6.node0,2771
L1-D.access-mru-6.node1,17982
L1-D.access-mru-6.total,20753
L1-D.access-mru-7.c0,2590
L1-D.access-mru-7.c8,16724
L1-D.access-mru-7.node0,2590
L1-D.access-mru-7.node1,16724
L1-D.access-mru-7.total,19314
L1-D.backinval-E,401
L1-D.backinval-M.c0,233
L1-D.backinval-M.c8,713
L1-D.backinval-M.node0,233
L1-D.backinval-M.node1,713
L1-D.backinval-M.total,946
L1-D.backinval-S,551
L1-D.coherency-downgrades.c0,6460
L1-D.coherency-downgrades.c8,6674
L1-D.coherency-downgrades.node0,6460
L1-D.coherency-downgrades.node1,6674
L1-D.coherency-downgrades.total,13134
L1-D.coherency-invalidates.c0,5690
L1-D.coherency-invalidates.c8,6565
L1-D.coherency-invalidates.node0,5690
L1-D.coherency-invalidates.node1,6565
L1-D.coherency-invalidates.total,12255
L1-D.coherency-writebacks.c0,6
L1-D.coherency-writebacks.c8,15
L1-D.coherency-writebacks.node0,6
L1-D.coherency-writebacks.node1,15
L1-D.coherency-writebacks.total,21
L1-D.evict-E.c0,14
L1-D.evict-E.c8,26882400
L1-D.evict-E.node0,14
L1-D.evict-E.node1,26882400
L1-D.evict-E.total,26882414
L1-D.evict-M.c0,16739069
L1-D.evict-M.c8,17712493
L1-D.evict-M.node0,16739069
L1-D.evict-M.node1,17712493
L1-D.evict-M.total,34451562
L1-D.evict-S.c0,115
L1-D.evict-S.c8,6534451
L1-D.evict-S.node0,115
L1-D.evict-S.node1,6534451
L1-D.evict-S.total,6534566
L1-D.load-misses-E,7
L1-D.load-misses-I.c0,16745866
L1-D.load-misses-I.c8,50088359
L1-D.load-misses-I.node0,16745866
L1-D.load-misses-I.node1,50088359
L1-D.load-misses-I.total,66834225
L1-D.load-misses-S,1
L1-D.load-misses.c0,16745867
L1-D.load-misses.c8,50088366
L1-D.load-misses.node0,16745867
L1-D.load-misses.node1,50088366
L1-D.load-misses.total,66834233
L1-D.loads-E.c0,300090
L1-D.loads-E.c8,442306
L1-D.loads-E.node0,300090
L1-D.loads-E.node1,442306
L1-D.loads-E.total,742396
L1-D.loads-I.c0,16745866
L1-D.loads-I.c8,50088359
L1-D.loads-I.node0,16745866
L1-D.loads-I.node1,50088359
L1-D.loads-I.total,66834225
L1-D.loads-M.c0,40192
L1-D.loads-M.c8,154311
L1-D.loads-M.node0,40192
L1-D.loads-M.node1,154311
L1-D.loads-M.total,194503
L1-D.loads-S.c0,596
L1-D.loads-S.c8,49800
L1-D.loads-S.node0,596
L1-D.loads-S.node1,49800
L1-D.loads-S.total,50396
L1-D.loads-where-L1.c0,340877
L1-D.loads-where-L1.c8,646410
L1-D.loads-where-L1.node0,340877
L1-D.loads-where-L1.node1,646410
L1-D.loads-where-L1.total,987287
L1-D.loads-where-L2.c0,358312
L1-D.loads-where-L2.c8,1255418
L1-D.loads-where-L2.node0,358312
L1-D.loads-where-L2.node1,1255418
L1-D.loads-where-L2.total,1613730
L1-D.loads-where-L3.c0,2825134
L1-D.loads-where-L3.c8,8745342
L1-D.loads-where-L3.node0,2825134
L1-D.loads-where-L3.node1,8745342
L1-D.loads-where-L3.total,11570476
L1-D.loads-where-cache-remote.c0,1604599
L1-D.loads-where-cache-remote.c8,1605258
L1-D.loads-where-cache-remote.node0,1604599
L1-D.loads-where-cache-remote.node1,1605258
L1-D.loads-where-cache-remote.total,3209857
L1-D.loads-where-dram-local.c0,17
L1-D.loads-where-dram-local.c8,38482348
L1-D.loads-where-dram-local.node0,17
L1-D.loads-where-dram-local.node1,38482348
L1-D.loads-where-dram-local.total,38482365
L1-D.loads-where-dram-remote,11957805
L1-D.loads.c0,17086744
L1-D.loads.c8,50734776
L1-D.loads.node0,17086744
L1-D.loads.node1,50734776
L1-D.loads.total,67821520
L1-D.store-misses-E.c0,11957794
L1-D.store-misses-E.c8,11883381
L1-D.store-misses-E.node0,11957794
L1-D.store-misses-E.node1,11883381
L1-D.store-misses-E.total,23841175
L1-D.store-misses-I.c0,29
L1-D.store-misses-I.c8,1049998
L1-D.store-misses-I.node0,29
L1-D.store-misses-I.node1,1049998
L1-D.store-misses-I.total,1050027
L1-D.store-misses-S.c0,1604492
L1-D.store-misses-S.c8,1408667
L1-D.store-misses-S.node0,1604492
L1-D.store-misses-S.node1,1408667
L1-D.store-misses-S.total,3013159
L1-D.store-misses.c0,13562315
L1-D.store-misses.c8,14342046
L1-D.store-misses.node0,13562315
L1-D.store-misses.node1,14342046
L1-D.store-misses.total,27904361
L1-D.stores-E.c0,11957794
L1-D.stores-E.c8,11883381
L1-D.stores-E.node0,11957794
L1-D.stores-E.node1,11883381
L1-D.stores-E.total,23841175
L1-D.stores-I.c0,29
L1-D.stores-I.c8,1049998
L1-D.stores-I.node0,29
L1-D.stores-I.node1,1049998
L1-D.stores-I.total,1050027
L1-D.stores-M.c0,3215468
L1-D.stores-M.c8,6674769
L1-D.stores-M.node0,3215468
L1-D.stores-M.node1,6674769
L1-D.stores-M.total,9890237
L1-D.stores-S.c0,1604492
L1-D.stores-S.c8,1408667
L1-D.stores-S.node0,1604492
L1-D.stores-S.node1,1408667
L1-D.stores-S.total,3013159
L1-D.stores-where-L1.c0,3215468
L1-D.stores-where-L1.c8,6674769
L1-D.stores-where-L1.node0,3215468
L1-D.stores-where-L1.node1,6674769
L1-D.stores-where-L1.total,9890237
L1-D.stores-where-L2,61
L1-D.stores-where-L3.c0,13562315
L1-D.stores-where-L3.c8,14341985
L1-D.stores-where-L3.node0,13562315
L1-D.stores-where-L3.node1,14341985
L1-D.stores-where-L3.total,27904300
L1-D.stores.c0,16777783
L1-D.stores.c8,21016815
L1-D.stores.node0,16777783
L1-D.stores.node1,21016815
L1-D.stores.total,37794598
L1-D.total-latency.c0,1190640987204930
L1-D.total-latency.c8,3153180424383740
L1-D.total-latency.node0,1190640987204930
L1-D.total-latency.node1,3153180424383740
L1-D.total-latency.total,4343821411588670
L1-I.access-mru-0.c0,33554898
L1-I.access-mru-0.c8,37550
L1-I.access-mru-0.node0,33554898
L1-I.access-mru-0.node1,37550
L1-I.access-mru-0.total,33592448
L1-I.access-mru-1.c0,9
L1-I.access-mru-1.c8,1412
L1-I.access-mru-1.node0,9
L1-I.access-mru-1.node1,1412
L1-I.access-mru-1.total,1421
L1-I.access-mru-2,254
L1-I.access-mru-3,71
L1-I.backinval-E.c0,16
L1-I.backinval-E.c8,979
L1-I.backinval-E.node0,16
L1-I.backinval-E.node1,979
L1-I.backinval-E.total,995
L1-I.backinval-S.c0,66
L1-I.backinval-S.c8,69
L1-I.backinval-S.node0,66
L1-I.backinval-S.node1,69
L1-I.backinval-S.total,135
L1-I.coherency-downgrades.c0,8
L1-I.coherency-downgrades.c8,65
L1-I.coherency-downgrades.node0,8
L1-I.coherency-downgrades.node1,65
L1-I.coherency-downgrades.total,73
L1-I.evict-E,538
L1-I.evict-S,5
L1-I.load-misses-I.c0,95
L1-I.load-misses-I.c8,1890
L1-I.load-misses-I.node0,95
L1-I.load-misses-I.node1,1890
L1-I.load-misses-I.total,1985
L1-I.load-misses.c0,95
L1-I.load-misses.c8,1890
L1-I.load-misses.node0,95
L1-I.load-misses.node1,1890
L1-I.load-misses.total,1985
L1-I.loads-E.c0,306
L1-I.loads-E.c8,38422
L1-I.loads-E.node0,306
L1-I.loads-E.node1,38422
L1-I.loads-E.total,38728
L1-I.loads-I.c0,95
L1-I.loads-I.c8,1890
L1-I.loads-I.node0,95
L1-I.loads-I.node1,1890
L1-I.loads-I.total,1985
L1-I.loads-S.c0,33554601
L1-I.loads-S.c8,865
L1-I.loads-S.node0,33554601
L1-I.loads-S.node1,865
L1-I.loads-S.total,33555466
L1-I.loads-where-L1I.c0,33554907
L1-I.loads-where-L1I.c8,39287
L1-I.loads-where-L1I.node0,33554907
L1-I.loads-where-L1I.node1,39287
L1-I.loads-where-L1I.total,33594194
L1-I.loads-where-L2,33
L1-I.loads-where-cache-remote.c0,64
L1-I.loads-where-cache-remote.c8,8
L1-I.loads-where-cache-remote.node0,64
L1-I.loads-where-cache-remote.node1,8
L1-I.loads-where-cache-remote.total,72
