metric,value
timestamp,2026-07-09T20:48:12
workload,FT
strategy,AKARIN_a000_0
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/FT_S_AKARIN_a000_0_12TH_20260709_195844
cpu_map,"[0, 7, 8, 6, 10, 4, 12, 2, 14, 5, 1, 3]"
p_core_count,6
e_core_count,6
node0_threads,8
node1_threads,4
sim_time_ms,12.866
total_instructions,959431615
avg_ipc,3.8816
avg_ipc_p,1.5551
avg_ipc_e,6.2082
total_power_W,31.9555
dynamic_W,27.661
leakage_W,4.2
dram_W,0.0944
energy_J,0.411139
node0_reads,94991
node1_reads,94862
node0_pct,50.034
node0_writes,7
node1_writes,6
dram_local,2895
dram_remote,2912
dram_remote_pct,50.1464
l1d_miss_pct,7.5774
l2_miss_pct,6.4807
l3_miss_pct,0.7884
l1d_mpki,11.8457
l2_mpki,0.7677
l3_mpki,0.0061
l3_miss_count,5807
cpi_base_frac,0.9376
cpi_branch_frac,0.0535
cpi_l2_frac,0.0008
cpi_l3_frac,0.0071
cpi_dram_local_frac,0.0003
cpi_dram_remote_frac,0.0008
futex_wake_count,84
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.9517
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,21439211
L1-D.access-mru-0.c1,18142962
L1-D.access-mru-0.c10,17062996
L1-D.access-mru-0.c11,17064097
L1-D.access-mru-0.c2,18141293
L1-D.access-mru-0.c3,18138488
L1-D.access-mru-0.c4,19988412
L1-D.access-mru-0.c5,17058979
L1-D.access-mru-0.c6,19923722
L1-D.access-mru-0.c7,19984683
L1-D.access-mru-0.c8,19979942
L1-D.access-mru-0.c9,19966801
L1-D.access-mru-0.node0,148858217
L1-D.access-mru-0.node1,78033369
L1-D.access-mru-0.total,226891586
L1-D.access-mru-1.c0,239568
L1-D.access-mru-1.c1,452828
L1-D.access-mru-1.c10,377795
L1-D.access-mru-1.c11,377132
L1-D.access-mru-1.c2,451431
L1-D.access-mru-1.c3,451834
L1-D.access-mru-1.c4,175378
L1-D.access-mru-1.c5,375388
L1-D.access-mru-1.c6,181542
L1-D.access-mru-1.c7,176711
L1-D.access-mru-1.c8,175820
L1-D.access-mru-1.c9,182138
L1-D.access-mru-1.node0,2633394
L1-D.access-mru-1.node1,984171
L1-D.access-mru-1.total,3617565
L1-D.access-mru-2.c0,41731
L1-D.access-mru-2.c1,77040
L1-D.access-mru-2.c10,64434
L1-D.access-mru-2.c11,64292
L1-D.access-mru-2.c2,77759
L1-D.access-mru-2.c3,76724
L1-D.access-mru-2.c4,27614
L1-D.access-mru-2.c5,64888
L1-D.access-mru-2.c6,27839
L1-D.access-mru-2.c7,27713
L1-D.access-mru-2.c8,27470
L1-D.access-mru-2.c9,27771
L1-D.access-mru-2.node0,444593
L1-D.access-mru-2.node1,160682
L1-D.access-mru-2.total,605275
L1-D.access-mru-3.c0,13879
L1-D.access-mru-3.c1,13981
L1-D.access-mru-3.c10,11670
L1-D.access-mru-3.c11,11479
L1-D.access-mru-3.c2,13321
L1-D.access-mru-3.c3,13831
L1-D.access-mru-3.c4,8187
L1-D.access-mru-3.c5,11523
L1-D.access-mru-3.c6,8939
L1-D.access-mru-3.c7,8232
L1-D.access-mru-3.c8,8355
L1-D.access-mru-3.c9,8937
L1-D.access-mru-3.node0,93532
L1-D.access-mru-3.node1,38802
L1-D.access-mru-3.total,132334
L1-D.access-mru-4.c0,38891
L1-D.access-mru-4.c1,12158
L1-D.access-mru-4.c10,10138
L1-D.access-mru-4.c11,10107
L1-D.access-mru-4.c2,12218
L1-D.access-mru-4.c3,12150
L1-D.access-mru-4.c4,31091
L1-D.access-mru-4.c5,10110
L1-D.access-mru-4.c6,31074
L1-D.access-mru-4.c7,31137
L1-D.access-mru-4.c8,30918
L1-D.access-mru-4.c9,31112
L1-D.access-mru-4.node0,155803
L1-D.access-mru-4.node1,105301
L1-D.access-mru-4.total,261104
L1-D.access-mru-5.c0,109117
L1-D.access-mru-5.c1,6062
L1-D.access-mru-5.c10,5098
L1-D.access-mru-5.c11,4978
L1-D.access-mru-5.c2,5963
L1-D.access-mru-5.c3,6036
L1-D.access-mru-5.c4,96498
L1-D.access-mru-5.c5,5076
L1-D.access-mru-5.c6,93903
L1-D.access-mru-5.c7,92724
L1-D.access-mru-5.c8,96423
L1-D.access-mru-5.c9,94033
L1-D.access-mru-5.node0,323124
L1-D.access-mru-5.node1,292787
L1-D.access-mru-5.total,615911
L1-D.access-mru-6.c0,136691
L1-D.access-mru-6.c1,44463
L1-D.access-mru-6.c10,37081
L1-D.access-mru-6.c11,37149
L1-D.access-mru-6.c2,44607
L1-D.access-mru-6.c3,44464
L1-D.access-mru-6.c4,106214
L1-D.access-mru-6.c5,37221
L1-D.access-mru-6.c6,108540
L1-D.access-mru-6.c7,112536
L1-D.access-mru-6.c8,106220
L1-D.access-mru-6.c9,108998
L1-D.access-mru-6.node0,558603
L1-D.access-mru-6.node1,365581
L1-D.access-mru-6.total,924184
L1-D.access-mru-7.c0,220863
L1-D.access-mru-7.c1,84862
L1-D.access-mru-7.c10,70827
L1-D.access-mru-7.c11,70953
L1-D.access-mru-7.c2,85052
L1-D.access-mru-7.c3,84993
L1-D.access-mru-7.c4,183353
L1-D.access-mru-7.c5,71113
L1-D.access-mru-7.c6,184714
L1-D.access-mru-7.c7,180724
L1-D.access-mru-7.c8,184190
L1-D.access-mru-7.c9,185443
L1-D.access-mru-7.node0,969778
L1-D.access-mru-7.node1,637309
L1-D.access-mru-7.total,1607087
L1-D.backinval-M.c1,2
L1-D.backinval-M.c10,2
L1-D.backinval-M.c11,2
L1-D.backinval-M.c2,2
L1-D.backinval-M.c3,2
L1-D.backinval-M.c5,2
L1-D.backinval-M.node0,10
L1-D.backinval-M.node1,2
L1-D.backinval-M.total,12
L1-D.backinval-S.c1,7
L1-D.backinval-S.c10,7
L1-D.backinval-S.c11,13
L1-D.backinval-S.c2,13
L1-D.backinval-S.c3,7
L1-D.backinval-S.c5,7
L1-D.backinval-S.node0,41
L1-D.backinval-S.node1,13
L1-D.backinval-S.total,54
L1-D.coherency-downgrades.c0,2187
L1-D.coherency-downgrades.c1,473
L1-D.coherency-downgrades.c10,56
L1-D.coherency-downgrades.c11,85
L1-D.coherency-downgrades.c2,401
L1-D.coherency-downgrades.c3,556
L1-D.coherency-downgrades.c4,782
L1-D.coherency-downgrades.c5,536
L1-D.coherency-downgrades.c6,715
L1-D.coherency-downgrades.c7,694
L1-D.coherency-downgrades.c8,126
L1-D.coherency-downgrades.c9,62
L1-D.coherency-downgrades.node0,4649
L1-D.coherency-downgrades.node1,2024
L1-D.coherency-downgrades.total,6673
L1-D.coherency-invalidates.c0,112
L1-D.coherency-invalidates.c1,14
L1-D.coherency-invalidates.c10,219
L1-D.coherency-invalidates.c11,216
L1-D.coherency-invalidates.c2,18
L1-D.coherency-invalidates.c3,17
L1-D.coherency-invalidates.c4,20
L1-D.coherency-invalidates.c5,18
L1-D.coherency-invalidates.c6,22
L1-D.coherency-invalidates.c7,22
L1-D.coherency-invalidates.c8,185
L1-D.coherency-invalidates.c9,229
L1-D.coherency-invalidates.node0,847
L1-D.coherency-invalidates.node1,245
L1-D.coherency-invalidates.total,1092
L1-D.coherency-upgrades.c0,28
L1-D.coherency-upgrades.c1,107
L1-D.coherency-upgrades.c10,9
L1-D.coherency-upgrades.c11,11
L1-D.coherency-upgrades.c2,121
L1-D.coherency-upgrades.c3,116
L1-D.coherency-upgrades.c4,124
L1-D.coherency-upgrades.c5,125
L1-D.coherency-upgrades.c6,127
L1-D.coherency-upgrades.c7,121
L1-D.coherency-upgrades.c8,7
L1-D.coherency-upgrades.c9,12
L1-D.coherency-upgrades.node0,529
L1-D.coherency-upgrades.node1,379
L1-D.coherency-upgrades.total,908
L1-D.coherency-writebacks.c0,177
L1-D.coherency-writebacks.c1,171
