metric,value
timestamp,2026-06-30T15:09:15
workload,CC
strategy,Packed
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/CC_S_Packed_8TH_20260630_031426
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7]"
p_core_count,4
e_core_count,4
node0_threads,8
node1_threads,0
sim_time_ms,8.0203
total_instructions,33401566
avg_ipc,0.2733
avg_ipc_p,0.1649
avg_ipc_e,0.3817
total_power_W,4.7085
dynamic_W,1.8915
leakage_W,2.8
dram_W,0.017
energy_J,0.037764
node0_reads,21227
node1_reads,0
node0_pct,100.0
dram_local,12359
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.6119
l2_miss_pct,81.27
l3_miss_pct,16.4169
l1d_mpki,2.7733
l2_mpki,2.2538
l3_mpki,0.37
l3_miss_count,12359
cpi_base_frac,0.6313
cpi_branch_frac,0.1691
cpi_l2_frac,0.0
cpi_l3_frac,0.1792
cpi_dram_local_frac,0.0204
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,2274006
L1-D.access-mru-0.c1,619165
L1-D.access-mru-0.c2,603345
L1-D.access-mru-0.c3,621086
L1-D.access-mru-0.c4,559090
L1-D.access-mru-0.c5,604327
L1-D.access-mru-0.c6,589227
L1-D.access-mru-0.c7,615470
L1-D.access-mru-0.node0,6485716
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,6485716
L1-D.access-mru-1.c0,117808
L1-D.access-mru-1.c1,5834
L1-D.access-mru-1.c2,6198
L1-D.access-mru-1.c3,5790
L1-D.access-mru-1.c4,6794
L1-D.access-mru-1.c5,6056
L1-D.access-mru-1.c6,6170
L1-D.access-mru-1.c7,5676
L1-D.access-mru-1.node0,160326
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,160326
L1-D.access-mru-2.c0,44181
L1-D.access-mru-2.c1,762
L1-D.access-mru-2.c2,762
L1-D.access-mru-2.c3,757
L1-D.access-mru-2.c4,814
L1-D.access-mru-2.c5,707
L1-D.access-mru-2.c6,689
L1-D.access-mru-2.c7,728
L1-D.access-mru-2.node0,49400
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,49400
L1-D.access-mru-3.c0,11924
L1-D.access-mru-3.c1,164
L1-D.access-mru-3.c2,169
L1-D.access-mru-3.c3,165
L1-D.access-mru-3.c4,311
