metric,value
timestamp,2026-07-04T13:15:32
workload,CC
strategy,Scatter
bench_class,A
num_threads,12
output_dir,Outputs/sizeA/12TH/CC_A_Scatter_12TH_20260703_174340
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,29.7818
total_instructions,94537264
avg_ipc,0.107
avg_ipc_p,0.0787
avg_ipc_e,0.1636
total_power_W,6.3136
dynamic_W,1.5054
leakage_W,4.8
dram_W,0.0083
energy_J,0.188031
node0_reads,19190
node1_reads,19129
node0_pct,50.0796
dram_local,7205
dram_remote,7129
dram_remote_pct,49.7349
l1d_miss_pct,1.5034
l2_miss_pct,80.3426
l3_miss_pct,6.98
l1d_mpki,2.7037
l2_mpki,2.1722
l3_mpki,0.1516
l3_miss_count,14334
cpi_base_frac,0.6797
cpi_branch_frac,0.2538
cpi_l2_frac,0.0002
cpi_l3_frac,0.0571
cpi_dram_local_frac,0.0045
cpi_dram_remote_frac,0.0047
futex_wake_count,34
futex_wait_count,12
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.7874
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,9279724
L1-D.access-mru-0.c1,1034208
L1-D.access-mru-0.c10,984335
L1-D.access-mru-0.c11,1036767
L1-D.access-mru-0.c2,1010960
L1-D.access-mru-0.c3,1027335
L1-D.access-mru-0.c4,925453
L1-D.access-mru-0.c5,916254
L1-D.access-mru-0.c6,931149
L1-D.access-mru-0.c7,1038274
L1-D.access-mru-0.c8,1051586
L1-D.access-mru-0.c9,999316
L1-D.access-mru-0.node0,14183207
L1-D.access-mru-0.node1,6052154
L1-D.access-mru-0.total,20235361
L1-D.access-mru-1.c0,341584
L1-D.access-mru-1.c1,13071
L1-D.access-mru-1.c10,13258
L1-D.access-mru-1.c11,12277
L1-D.access-mru-1.c2,13239
L1-D.access-mru-1.c3,12720
L1-D.access-mru-1.c4,14060
L1-D.access-mru-1.c5,15479
L1-D.access-mru-1.c6,14363
L1-D.access-mru-1.c7,12637
L1-D.access-mru-1.c8,12849
L1-D.access-mru-1.c9,13215
L1-D.access-mru-1.node0,409353
L1-D.access-mru-1.node1,79399
L1-D.access-mru-1.total,488752
L1-D.access-mru-2.c0,146836
L1-D.access-mru-2.c1,2578
L1-D.access-mru-2.c10,2695
L1-D.access-mru-2.c11,2512
L1-D.access-mru-2.c2,2580
L1-D.access-mru-2.c3,2498
L1-D.access-mru-2.c4,3153
L1-D.access-mru-2.c5,3073
L1-D.access-mru-2.c6,3261
L1-D.access-mru-2.c7,2465
L1-D.access-mru-2.c8,2412
L1-D.access-mru-2.c9,2800
L1-D.access-mru-2.node0,160937
L1-D.access-mru-2.node1,15926
L1-D.access-mru-2.total,176863
L1-D.access-mru-3.c0,28012
L1-D.access-mru-3.c1,1535
L1-D.access-mru-3.c10,1620
L1-D.access-mru-3.c11,1542
L1-D.access-mru-3.c2,1597
L1-D.access-mru-3.c3,1578
L1-D.access-mru-3.c4,1681
L1-D.access-mru-3.c5,1784
L1-D.access-mru-3.c6,1719
L1-D.access-mru-3.c7,1572
L1-D.access-mru-3.c8,1592
L1-D.access-mru-3.c9,1508
L1-D.access-mru-3.node0,36221
L1-D.access-mru-3.node1,9519
L1-D.access-mru-3.total,45740
L1-D.access-mru-4.c0,6134
L1-D.access-mru-4.c1,1139
L1-D.access-mru-4.c10,1164
L1-D.access-mru-4.c11,1160
L1-D.access-mru-4.c2,1099
L1-D.access-mru-4.c3,1159
L1-D.access-mru-4.c4,1160
L1-D.access-mru-4.c5,1349
L1-D.access-mru-4.c6,1265
L1-D.access-mru-4.c7,1129
L1-D.access-mru-4.c8,1142
L1-D.access-mru-4.c9,1194
L1-D.access-mru-4.node0,11964
L1-D.access-mru-4.node1,7130
L1-D.access-mru-4.total,19094
L1-D.access-mru-5.c0,3294
L1-D.access-mru-5.c1,858
L1-D.access-mru-5.c10,889
L1-D.access-mru-5.c11,887
L1-D.access-mru-5.c2,846
L1-D.access-mru-5.c3,854
L1-D.access-mru-5.c4,907
L1-D.access-mru-5.c5,922
L1-D.access-mru-5.c6,853
L1-D.access-mru-5.c7,856
L1-D.access-mru-5.c8,847
L1-D.access-mru-5.c9,852
