metric,value
timestamp,2026-07-05T22:17:09
workload,BFS
strategy,HPO
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/BFS_S_HPO_2TH_20260705_025404
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,2.73
total_instructions,16312993
avg_ipc,0.7469
avg_ipc_p,0.7469
avg_ipc_e,0.0
total_power_W,4.0365
dynamic_W,2.9877
leakage_W,1.0
dram_W,0.0488
energy_J,0.01102
node0_reads,20557
node1_reads,0
node0_pct,100.0
node0_writes,371
node1_writes,0
dram_local,11847
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.0545
l2_miss_pct,71.0347
l3_miss_pct,25.5164
l1d_mpki,4.0067
l2_mpki,2.8461
l3_mpki,0.7262
l3_miss_count,11847
cpi_base_frac,0.4849
cpi_branch_frac,0.2351
cpi_l2_frac,0.0001
cpi_l3_frac,0.1932
cpi_dram_local_frac,0.0867
cpi_dram_remote_frac,0.0
futex_wake_count,34
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.7583
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2930936
L1-D.access-mru-0.c1,1012630
L1-D.access-mru-0.node0,3943566
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,3943566
L1-D.access-mru-1.c0,141643
L1-D.access-mru-1.c1,28930
L1-D.access-mru-1.node0,170573
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,170573
L1-D.access-mru-2.c0,48729
L1-D.access-mru-2.c1,5019
L1-D.access-mru-2.node0,53748
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,53748
L1-D.access-mru-3.c0,14186
L1-D.access-mru-3.c1,2132
L1-D.access-mru-3.node0,16318
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,16318
L1-D.access-mru-4.c0,5563
L1-D.access-mru-4.c1,1452
L1-D.access-mru-4.node0,7015
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,7015
L1-D.access-mru-5.c0,3075
L1-D.access-mru-5.c1,966
L1-D.access-mru-5.node0,4041
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,4041
L1-D.access-mru-6.c0,2014
L1-D.access-mru-6.c1,731
L1-D.access-mru-6.node0,2745
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,2745
L1-D.access-mru-7.c0,1516
L1-D.access-mru-7.c1,530
L1-D.access-mru-7.node0,2046
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,2046
L1-D.coherency-downgrades.c0,387
L1-D.coherency-downgrades.c1,86
L1-D.coherency-downgrades.node0,473
