metric,value
timestamp,2026-07-09T21:37:48
workload,IS
strategy,HPO
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/IS_S_HPO_12TH_20260709_195844
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,2.3545
total_instructions,51463844
avg_ipc,0.9098
avg_ipc_p,0.4558
avg_ipc_e,1.8178
total_power_W,14.8725
dynamic_W,10.0198
leakage_W,4.8
dram_W,0.0527
energy_J,0.035017
node0_reads,9723
node1_reads,9630
node0_pct,50.2403
node0_writes,12
node1_writes,18
dram_local,3380
dram_remote,3382
dram_remote_pct,50.0148
l1d_miss_pct,2.2094
l2_miss_pct,58.0935
l3_miss_pct,4.1257
l1d_mpki,5.4821
l2_mpki,3.1847
l3_mpki,0.1314
l3_miss_count,6762
cpi_base_frac,0.8236
cpi_branch_frac,0.0106
cpi_l2_frac,0.0002
cpi_l3_frac,0.1617
cpi_dram_local_frac,0.0016
cpi_dram_remote_frac,0.0024
futex_wake_count,54
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,10.9891
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1611948
L1-D.access-mru-0.c1,1393423
L1-D.access-mru-0.c10,1292938
L1-D.access-mru-0.c11,1293054
L1-D.access-mru-0.c2,1386082
L1-D.access-mru-0.c3,1373394
L1-D.access-mru-0.c4,1215249
L1-D.access-mru-0.c5,1230025
L1-D.access-mru-0.c6,1217432
L1-D.access-mru-0.c7,1233882
L1-D.access-mru-0.c8,1318351
L1-D.access-mru-0.c9,1307563
L1-D.access-mru-0.node0,10976753
L1-D.access-mru-0.node1,4896588
L1-D.access-mru-0.total,15873341
L1-D.access-mru-1.c0,120647
L1-D.access-mru-1.c1,80697
L1-D.access-mru-1.c10,62764
L1-D.access-mru-1.c11,65502
L1-D.access-mru-1.c2,81985
L1-D.access-mru-1.c3,91608
L1-D.access-mru-1.c4,126611
L1-D.access-mru-1.c5,115030
L1-D.access-mru-1.c6,118753
L1-D.access-mru-1.c7,105526
L1-D.access-mru-1.c8,67984
L1-D.access-mru-1.c9,72264
L1-D.access-mru-1.node0,643451
L1-D.access-mru-1.node1,465920
L1-D.access-mru-1.total,1109371
