metric,value
timestamp,2026-07-02T04:24:25
workload,BT
strategy,Packed
bench_class,W
num_threads,6
output_dir,Outputs/sizeW/6TH/BT_W_Packed_6TH_20260702_031742
cpu_map,"[0, 1, 2, 3, 4, 5]"
p_core_count,4
e_core_count,2
node0_threads,6
node1_threads,0
sim_time_ms,1161.7803
total_instructions,20063589594
avg_ipc,1.4123
avg_ipc_p,0.733
avg_ipc_e,2.7708
total_power_W,10.3424
dynamic_W,7.9421
leakage_W,2.4
dram_W,0.0003
energy_J,12.015639
node0_reads,52526
node1_reads,0
node0_pct,100.0
dram_local,9788
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,3.0198
l2_miss_pct,7.7399
l3_miss_pct,0.0752
l1d_mpki,8.3812
l2_mpki,0.6487
l3_mpki,0.0005
l3_miss_count,9788
cpi_base_frac,0.9704
cpi_branch_frac,0.001
cpi_l2_frac,0.0003
cpi_l3_frac,0.0283
cpi_dram_local_frac,0.0
cpi_dram_remote_frac,0.0
futex_wake_count,2840
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.8358
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1390013704
L1-D.access-mru-0.c1,1382612873
L1-D.access-mru-0.c2,1382883637
L1-D.access-mru-0.c3,1383097910
L1-D.access-mru-0.c4,1149293270
L1-D.access-mru-0.c5,1153059868
L1-D.access-mru-0.node0,7840961262
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,7840961262
L1-D.access-mru-1.c0,90836893
L1-D.access-mru-1.c1,98106705
L1-D.access-mru-1.c2,98238677
L1-D.access-mru-1.c3,98184966
L1-D.access-mru-1.c4,73999619
L1-D.access-mru-1.c5,73981084
L1-D.access-mru-1.node0,533347944
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,533347944
L1-D.access-mru-2.c0,6653261
L1-D.access-mru-2.c1,7413386
L1-D.access-mru-2.c2,7347596
L1-D.access-mru-2.c3,7338472
L1-D.access-mru-2.c4,5498388
L1-D.access-mru-2.c5,5539741
L1-D.access-mru-2.node0,39790844
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,39790844
L1-D.access-mru-3.c0,1650969
L1-D.access-mru-3.c1,1716481
L1-D.access-mru-3.c2,1725024
L1-D.access-mru-3.c3,1709229
L1-D.access-mru-3.c4,1304296
L1-D.access-mru-3.c5,1283475
L1-D.access-mru-3.node0,9389474
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,9389474
L1-D.access-mru-4.c0,1185660
L1-D.access-mru-4.c1,1270738
L1-D.access-mru-4.c2,1271389
L1-D.access-mru-4.c3,1269294
L1-D.access-mru-4.c4,953151
L1-D.access-mru-4.c5,962002
L1-D.access-mru-4.node0,6912234
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,6912234
L1-D.access-mru-5.c0,1342588
L1-D.access-mru-5.c1,1375812
L1-D.access-mru-5.c2,1369122
L1-D.access-mru-5.c3,1369120
L1-D.access-mru-5.c4,1050699
L1-D.access-mru-5.c5,1063263
L1-D.access-mru-5.node0,7570604
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,7570604
L1-D.access-mru-6.c0,1861807
L1-D.access-mru-6.c1,2062160
L1-D.access-mru-6.c2,2054230
L1-D.access-mru-6.c3,2063152
L1-D.access-mru-6.c4,1553079
L1-D.access-mru-6.c5,1560713
L1-D.access-mru-6.node0,11155141
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,11155141
L1-D.access-mru-7.c0,3099336
L1-D.access-mru-7.c1,3095220
L1-D.access-mru-7.c2,3101752
L1-D.access-mru-7.c3,3088956
L1-D.access-mru-7.c4,2311947
L1-D.access-mru-7.c5,2347134
L1-D.access-mru-7.node0,17044345
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,17044345
L1-D.backinval-E,309
L1-D.backinval-M.c0,403
L1-D.backinval-M.c1,202
L1-D.backinval-M.c2,202
L1-D.backinval-M.c3,202
L1-D.backinval-M.c4,3028
L1-D.backinval-M.c5,2019
L1-D.backinval-M.node0,6056
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,6056
L1-D.backinval-S.c0,201
L1-D.backinval-S.c1,201
L1-D.backinval-S.c4,201
L1-D.backinval-S.c5,294
L1-D.backinval-S.node0,897
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,897
L1-D.coherency-downgrades.c0,44057
L1-D.coherency-downgrades.c1,51208
L1-D.coherency-downgrades.c2,156954
L1-D.coherency-downgrades.c3,86744
L1-D.coherency-downgrades.c4,55572
L1-D.coherency-downgrades.c5,73322
L1-D.coherency-downgrades.node0,467857
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,467857
L1-D.coherency-invalidates.c0,205
L1-D.coherency-invalidates.c1,1793
L1-D.coherency-invalidates.c2,1977
L1-D.coherency-invalidates.c3,2080
L1-D.coherency-invalidates.c4,1230
L1-D.coherency-invalidates.c5,1182
L1-D.coherency-invalidates.node0,8467
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,8467
L1-D.coherency-writebacks.c0,1570
L1-D.coherency-writebacks.c1,3772
L1-D.coherency-writebacks.c2,3687
L1-D.coherency-writebacks.c3,3920
L1-D.coherency-writebacks.c4,4263
L1-D.coherency-writebacks.c5,5990
L1-D.coherency-writebacks.node0,23202
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,23202
L1-D.evict-E.c0,60042
L1-D.evict-E.c1,23
L1-D.evict-E.c2,12
L1-D.evict-E.c4,10500
L1-D.evict-E.c5,9565
L1-D.evict-E.node0,80142
L1-D.evict-E.node1,0
L1-D.evict-E.total,80142
L1-D.evict-M.c0,49860444
L1-D.evict-M.c1,48764375
L1-D.evict-M.c2,48439638
L1-D.evict-M.c3,48060789
L1-D.evict-M.c4,38071151
L1-D.evict-M.c5,38368349
L1-D.evict-M.node0,271564746
L1-D.evict-M.node1,0
L1-D.evict-M.total,271564746
L1-D.evict-S.c0,2020320
L1-D.evict-S.c1,2984786
L1-D.evict-S.c2,3308778
L1-D.evict-S.c3,3695182
L1-D.evict-S.c4,1326677
L1-D.evict-S.c5,971584
L1-D.evict-S.node0,14307327
L1-D.evict-S.node1,0
L1-D.evict-S.total,14307327
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,30575036
L1-D.load-misses-I.c1,30396536
L1-D.load-misses-I.c2,30389039
L1-D.load-misses-I.c3,30403764
L1-D.load-misses-I.c4,23222807
L1-D.load-misses-I.c5,23170473
L1-D.load-misses-I.node0,168157655
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,168157655
L1-D.load-misses-S.c0,1
L1-D.load-misses-S.c1,3
L1-D.load-misses-S.c2,1
L1-D.load-misses-S.c3,1
L1-D.load-misses-S.c4,4
L1-D.load-misses-S.c5,1
L1-D.load-misses-S.node0,11
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,11
L1-D.load-misses.c0,30575040
L1-D.load-misses.c1,30396539
L1-D.load-misses.c2,30389040
L1-D.load-misses.c3,30403765
L1-D.load-misses.c4,23222811
L1-D.load-misses.c5,23170474
L1-D.load-misses.node0,168157669
L1-D.load-misses.node1,0
L1-D.load-misses.total,168157669
L1-D.loads-E.c0,2154934
L1-D.loads-E.c1,843864
L1-D.loads-E.c2,138
L1-D.loads-E.c3,5297
L1-D.loads-E.c4,7296239
L1-D.loads-E.c5,7216792
L1-D.loads-E.node0,17517264
L1-D.loads-E.node1,0
L1-D.loads-E.total,17517264
L1-D.loads-I.c0,30575036
L1-D.loads-I.c1,30396536
L1-D.loads-I.c2,30389039
L1-D.loads-I.c3,30403764
L1-D.loads-I.c4,23222807
L1-D.loads-I.c5,23170473
L1-D.loads-I.node0,168157655
L1-D.loads-I.node1,0
L1-D.loads-I.total,168157655
L1-D.loads-M.c0,896166624
L1-D.loads-M.c1,896058425
L1-D.loads-M.c2,893705537
L1-D.loads-M.c3,888441353
L1-D.loads-M.c4,691825553
L1-D.loads-M.c5,781978879
L1-D.loads-M.node0,5048176371
L1-D.loads-M.node1,0
L1-D.loads-M.total,5048176371
L1-D.loads-S.c0,41185962
L1-D.loads-S.c1,44165753
L1-D.loads-S.c2,47705100
L1-D.loads-S.c3,53160323
L1-D.loads-S.c4,117333643
L1-D.loads-S.c5,31068596
L1-D.loads-S.node0,334619377
L1-D.loads-S.node1,0
L1-D.loads-S.total,334619377
L1-D.loads-where-L1.c0,939507516
L1-D.loads-where-L1.c1,941068039
L1-D.loads-where-L1.c2,941410774
L1-D.loads-where-L1.c3,941606972
L1-D.loads-where-L1.c4,816455431
L1-D.loads-where-L1.c5,820264266
L1-D.loads-where-L1.node0,5400312998
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,5400312998
L1-D.loads-where-L2.c0,28862046
L1-D.loads-where-L2.c1,28853365
L1-D.loads-where-L2.c2,28863330
L1-D.loads-where-L2.c3,28674424
L1-D.loads-where-L2.c4,20015967
L1-D.loads-where-L2.c5,19873244
L1-D.loads-where-L2.node0,155142376
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,155142376
L1-D.loads-where-L3.c0,748864
L1-D.loads-where-L3.c1,638731
L1-D.loads-where-L3.c2,606804
L1-D.loads-where-L3.c3,786018
L1-D.loads-where-L3.c4,1663040
L1-D.loads-where-L3.c5,2102200
L1-D.loads-where-L3.node0,6545657
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,6545657
L1-D.loads-where-L3_S.c0,957378
L1-D.loads-where-L3_S.c1,904263
L1-D.loads-where-L3_S.c2,918737
L1-D.loads-where-L3_S.c3,943155
L1-D.loads-where-L3_S.c4,1542494
L1-D.loads-where-L3_S.c5,1193821
L1-D.loads-where-L3_S.node0,6459848
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,6459848
L1-D.loads-where-dram-local.c0,6752
L1-D.loads-where-dram-local.c1,180
L1-D.loads-where-dram-local.c2,169
L1-D.loads-where-dram-local.c3,168
L1-D.loads-where-dram-local.c4,1310
L1-D.loads-where-dram-local.c5,1209
L1-D.loads-where-dram-local.node0,9788
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,9788
L1-D.loads.c0,970082556
L1-D.loads.c1,971464578
L1-D.loads.c2,971799814
L1-D.loads.c3,972010737
L1-D.loads.c4,839678242
L1-D.loads.c5,843434740
L1-D.loads.node0,5568470667
L1-D.loads.node1,0
L1-D.loads.total,5568470667
L1-D.store-misses-E,1811
L1-D.store-misses-I.c0,21368405
L1-D.store-misses-I.c1,21358866
L1-D.store-misses-I.c2,21365504
L1-D.store-misses-I.c3,21358660
L1-D.store-misses-I.c4,16194489
L1-D.store-misses-I.c5,16189067
L1-D.store-misses-I.node0,117834991
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,117834991
L1-D.store-misses-S.c0,276950
L1-D.store-misses-S.c1,296944
L1-D.store-misses-S.c2,293410
L1-D.store-misses-S.c3,367584
L1-D.store-misses-S.c4,53264
L1-D.store-misses-S.c5,33478
L1-D.store-misses-S.node0,1321630
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,1321630
L1-D.store-misses.c0,21647166
L1-D.store-misses.c1,21655810
L1-D.store-misses.c2,21658914
L1-D.store-misses.c3,21726244
L1-D.store-misses.c4,16247753
L1-D.store-misses.c5,16222545
L1-D.store-misses.node0,119158432
L1-D.store-misses.node1,0
L1-D.store-misses.total,119158432
L1-D.stores-E,1811
L1-D.stores-I.c0,21368405
L1-D.stores-I.c1,21358866
L1-D.stores-I.c2,21365504
L1-D.stores-I.c3,21358660
L1-D.stores-I.c4,16194489
L1-D.stores-I.c5,16189067
L1-D.stores-I.node0,117834991
L1-D.stores-I.node1,0
L1-D.stores-I.total,117834991
L1-D.stores-M.c0,557136702
L1-D.stores-M.c1,556585336
L1-D.stores-M.c2,556580653
L1-D.stores-M.c3,556514127
L1-D.stores-M.c4,419509018
L1-D.stores-M.c5,419533014
L1-D.stores-M.node0,3065858850
L1-D.stores-M.node1,0
L1-D.stores-M.total,3065858850
L1-D.stores-S.c0,276950
L1-D.stores-S.c1,296944
L1-D.stores-S.c2,293410
L1-D.stores-S.c3,367584
L1-D.stores-S.c4,53264
L1-D.stores-S.c5,33478
L1-D.stores-S.node0,1321630
L1-D.stores-S.node1,0
L1-D.stores-S.total,1321630
L1-D.stores-where-L1.c0,557136702
L1-D.stores-where-L1.c1,556585336
L1-D.stores-where-L1.c2,556580653
L1-D.stores-where-L1.c3,556514127
L1-D.stores-where-L1.c4,419509018
L1-D.stores-where-L1.c5,419533014
L1-D.stores-where-L1.node0,3065858850
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,3065858850
L1-D.stores-where-L2.c0,20754166
L1-D.stores-where-L2.c1,20757837
L1-D.stores-where-L2.c2,20761736
L1-D.stores-where-L2.c3,20754020
L1-D.stores-where-L2.c4,15445382
L1-D.stores-where-L2.c5,15458317
L1-D.stores-where-L2.node0,113931458
L1-D.stores-where-L2.node1,0
L1-D.stores-where-L2.total,113931458
L1-D.stores-where-L3.c0,485872
L1-D.stores-where-L3.c1,479760
L1-D.stores-where-L3.c2,450927
L1-D.stores-where-L3.c3,466749
L1-D.stores-where-L3.c4,631493
L1-D.stores-where-L3.c5,624357
L1-D.stores-where-L3.node0,3139158
L1-D.stores-where-L3.node1,0
L1-D.stores-where-L3.total,3139158
L1-D.stores-where-L3_S.c0,407123
L1-D.stores-where-L3_S.c1,418212
L1-D.stores-where-L3_S.c2,446250
L1-D.stores-where-L3_S.c3,505473
L1-D.stores-where-L3_S.c4,170876
L1-D.stores-where-L3_S.c5,139869
L1-D.stores-where-L3_S.node0,2087803
L1-D.stores-where-L3_S.node1,0
L1-D.stores-where-L3_S.total,2087803
L1-D.stores-where-dram-local.c0,5
L1-D.stores-where-dram-local.c1,1
L1-D.stores-where-dram-local.c2,1
L1-D.stores-where-dram-local.c3,2
L1-D.stores-where-dram-local.c4,2
L1-D.stores-where-dram-local.c5,2
L1-D.stores-where-dram-local.node0,13
L1-D.stores-where-dram-local.node1,0
L1-D.stores-where-dram-local.total,13
L1-D.stores.c0,578783868
L1-D.stores.c1,578241146
L1-D.stores.c2,578239567
L1-D.stores.c3,578240371
L1-D.stores.c4,435756771
L1-D.stores.c5,435755559
L1-D.stores.node0,3185017282
L1-D.stores.node1,0
L1-D.stores.total,3185017282
L1-D.total-latency.c0,545780525015480
L1-D.total-latency.c1,541108949873540
L1-D.total-latency.c2,543144786003600
L1-D.total-latency.c3,548764440266480
L1-D.total-latency.c4,451337892363080
L1-D.total-latency.c5,431776921189740
L1-D.total-latency.node0,3061913514711920
L1-D.total-latency.node1,0
L1-D.total-latency.total,3061913514711920
L1-I.access-mru-0.c0,293620975
L1-I.access-mru-0.c1,293445278
L1-I.access-mru-0.c2,293442557
L1-I.access-mru-0.c3,293437740
L1-I.access-mru-0.c4,221459450
L1-I.access-mru-0.c5,221454614
L1-I.access-mru-0.node0,1616860614
L1-I.access-mru-0.node1,0
L1-I.access-mru-0.total,1616860614
L1-I.access-mru-1.c0,12375950
L1-I.access-mru-1.c1,12368376
L1-I.access-mru-1.c2,12365060
L1-I.access-mru-1.c3,12359829
L1-I.access-mru-1.c4,9252231
L1-I.access-mru-1.c5,9248724
L1-I.access-mru-1.node0,67970170
L1-I.access-mru-1.node1,0
L1-I.access-mru-1.total,67970170
L1-I.access-mru-2.c0,8387707
