metric,value
timestamp,2026-07-05T22:10:01
workload,CC
strategy,Scatter
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/CC_W_Scatter_12TH_20260705_025404
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,5.2753
total_instructions,63860482
avg_ipc,0.4253
avg_ipc_p,0.2918
avg_ipc_e,0.6925
total_power_W,10.5386
dynamic_W,5.7069
leakage_W,4.8
dram_W,0.0317
energy_J,0.055594
node0_reads,13066
node1_reads,13006
node0_pct,50.1151
node0_writes,60
node1_writes,67
dram_local,6074
dram_remote,6136
dram_remote_pct,50.2539
l1d_miss_pct,1.1906
l2_miss_pct,80.0708
l3_miss_pct,11.2639
l1d_mpki,2.1199
l2_mpki,1.6974
l3_mpki,0.1912
l3_miss_count,12210
cpi_base_frac,0.6449
cpi_branch_frac,0.185
cpi_l2_frac,0.0001
cpi_l3_frac,0.1439
cpi_dram_local_frac,0.0124
cpi_dram_remote_frac,0.0136
futex_wake_count,34
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.5842
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4679828
L1-D.access-mru-0.c1,753559
L1-D.access-mru-0.c10,679271
L1-D.access-mru-0.c11,740705
L1-D.access-mru-0.c2,780815
L1-D.access-mru-0.c3,778413
L1-D.access-mru-0.c4,731798
L1-D.access-mru-0.c5,761600
L1-D.access-mru-0.c6,783383
L1-D.access-mru-0.c7,757266
L1-D.access-mru-0.c8,755740
L1-D.access-mru-0.c9,747807
L1-D.access-mru-0.node0,8410835
L1-D.access-mru-0.node1,4539350
L1-D.access-mru-0.total,12950185
L1-D.access-mru-1.c0,179823
L1-D.access-mru-1.c1,7833
L1-D.access-mru-1.c10,8629
L1-D.access-mru-1.c11,7690
L1-D.access-mru-1.c2,7562
L1-D.access-mru-1.c3,6853
L1-D.access-mru-1.c4,7564
L1-D.access-mru-1.c5,7095
L1-D.access-mru-1.c6,7089
L1-D.access-mru-1.c7,7205
L1-D.access-mru-1.c8,7722
L1-D.access-mru-1.c9,7609
L1-D.access-mru-1.node0,218389
L1-D.access-mru-1.node1,44285
L1-D.access-mru-1.total,262674
L1-D.access-mru-2.c0,74395
L1-D.access-mru-2.c1,1598
L1-D.access-mru-2.c10,1701
L1-D.access-mru-2.c11,1479
L1-D.access-mru-2.c2,1473
L1-D.access-mru-2.c3,1425
L1-D.access-mru-2.c4,1486
L1-D.access-mru-2.c5,1449
L1-D.access-mru-2.c6,1439
L1-D.access-mru-2.c7,1512
L1-D.access-mru-2.c8,1528
L1-D.access-mru-2.c9,1534
L1-D.access-mru-2.node0,82022
L1-D.access-mru-2.node1,8997
L1-D.access-mru-2.total,91019
L1-D.access-mru-3.c0,16193
L1-D.access-mru-3.c1,732
L1-D.access-mru-3.c10,816
L1-D.access-mru-3.c11,684
L1-D.access-mru-3.c2,708
L1-D.access-mru-3.c3,701
L1-D.access-mru-3.c4,732
L1-D.access-mru-3.c5,727
L1-D.access-mru-3.c6,663
L1-D.access-mru-3.c7,739
L1-D.access-mru-3.c8,692
L1-D.access-mru-3.c9,744
L1-D.access-mru-3.node0,19804
L1-D.access-mru-3.node1,4327
L1-D.access-mru-3.total,24131
L1-D.access-mru-4.c0,4189
L1-D.access-mru-4.c1,254
L1-D.access-mru-4.c10,432
L1-D.access-mru-4.c11,270
L1-D.access-mru-4.c2,257
L1-D.access-mru-4.c3,301
L1-D.access-mru-4.c4,290
L1-D.access-mru-4.c5,283
L1-D.access-mru-4.c6,261
L1-D.access-mru-4.c7,264
L1-D.access-mru-4.c8,274
L1-D.access-mru-4.c9,284
L1-D.access-mru-4.node0,5703
L1-D.access-mru-4.node1,1656
L1-D.access-mru-4.total,7359
L1-D.access-mru-5.c0,2104
L1-D.access-mru-5.c1,90
L1-D.access-mru-5.c10,386
L1-D.access-mru-5.c11,87
L1-D.access-mru-5.c2,81
L1-D.access-mru-5.c3,85
L1-D.access-mru-5.c4,77
L1-D.access-mru-5.c5,76
L1-D.access-mru-5.c6,89
L1-D.access-mru-5.c7,81
L1-D.access-mru-5.c8,64
L1-D.access-mru-5.c9,84
L1-D.access-mru-5.node0,2801
L1-D.access-mru-5.node1,503
L1-D.access-mru-5.total,3304
L1-D.access-mru-6.c0,1283
L1-D.access-mru-6.c1,40
L1-D.access-mru-6.c10,171
L1-D.access-mru-6.c11,42
L1-D.access-mru-6.c2,50
L1-D.access-mru-6.c3,42
L1-D.access-mru-6.c4,37
L1-D.access-mru-6.c5,32
L1-D.access-mru-6.c6,38
L1-D.access-mru-6.c7,38
L1-D.access-mru-6.c8,37
L1-D.access-mru-6.c9,35
L1-D.access-mru-6.node0,1616
L1-D.access-mru-6.node1,229
L1-D.access-mru-6.total,1845
L1-D.access-mru-7.c0,932
L1-D.access-mru-7.c1,34
L1-D.access-mru-7.c10,30
L1-D.access-mru-7.c11,24
L1-D.access-mru-7.c2,28
L1-D.access-mru-7.c3,27
L1-D.access-mru-7.c4,20
L1-D.access-mru-7.c5,26
L1-D.access-mru-7.c6,19
L1-D.access-mru-7.c7,26
L1-D.access-mru-7.c8,13
