metric,value
timestamp,2026-07-05T22:18:08
workload,CC
strategy,HPO
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/CC_S_HPO_12TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,2.8316
total_instructions,44879576
avg_ipc,0.615
avg_ipc_p,0.3529
avg_ipc_e,1.1393
total_power_W,12.2011
dynamic_W,7.3554
leakage_W,4.8
dram_W,0.0458
energy_J,0.034549
node0_reads,10118
node1_reads,10059
node0_pct,50.1462
node0_writes,60
node1_writes,53
dram_local,5712
dram_remote,5636
dram_remote_pct,49.6651
l1d_miss_pct,0.9604
l2_miss_pct,82.54
l3_miss_pct,18.0379
l1d_mpki,1.6983
l2_mpki,1.4018
l3_mpki,0.2529
l3_miss_count,11348
cpi_base_frac,0.6936
cpi_branch_frac,0.1432
cpi_l2_frac,0.0
cpi_l3_frac,0.1246
cpi_dram_local_frac,0.0187
cpi_dram_remote_frac,0.0199
futex_wake_count,34
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0921
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2438706
L1-D.access-mru-0.c1,569796
L1-D.access-mru-0.c10,600898
L1-D.access-mru-0.c11,598601
L1-D.access-mru-0.c2,571467
L1-D.access-mru-0.c3,547160
L1-D.access-mru-0.c4,574133
L1-D.access-mru-0.c5,558057
L1-D.access-mru-0.c6,518748
L1-D.access-mru-0.c7,560774
L1-D.access-mru-0.c8,586470
L1-D.access-mru-0.c9,579897
L1-D.access-mru-0.node0,6492995
L1-D.access-mru-0.node1,2211712
L1-D.access-mru-0.total,8704707
L1-D.access-mru-1.c0,126167
L1-D.access-mru-1.c1,4048
L1-D.access-mru-1.c10,3866
L1-D.access-mru-1.c11,3835
L1-D.access-mru-1.c2,3819
L1-D.access-mru-1.c3,4180
L1-D.access-mru-1.c4,3742
L1-D.access-mru-1.c5,3756
L1-D.access-mru-1.c6,4909
L1-D.access-mru-1.c7,4153
L1-D.access-mru-1.c8,3935
L1-D.access-mru-1.c9,4058
L1-D.access-mru-1.node0,153908
L1-D.access-mru-1.node1,16560
L1-D.access-mru-1.total,170468
L1-D.access-mru-2.c0,44475
L1-D.access-mru-2.c1,464
L1-D.access-mru-2.c10,450
L1-D.access-mru-2.c11,404
L1-D.access-mru-2.c2,409
L1-D.access-mru-2.c3,474
L1-D.access-mru-2.c4,418
L1-D.access-mru-2.c5,431
L1-D.access-mru-2.c6,583
L1-D.access-mru-2.c7,403
L1-D.access-mru-2.c8,422
L1-D.access-mru-2.c9,478
L1-D.access-mru-2.node0,47576
L1-D.access-mru-2.node1,1835
L1-D.access-mru-2.total,49411
L1-D.access-mru-3.c0,13687
L1-D.access-mru-3.c1,90
L1-D.access-mru-3.c10,98
L1-D.access-mru-3.c11,86
L1-D.access-mru-3.c2,88
L1-D.access-mru-3.c3,98
L1-D.access-mru-3.c4,82
L1-D.access-mru-3.c5,87
L1-D.access-mru-3.c6,299
L1-D.access-mru-3.c7,84
L1-D.access-mru-3.c8,72
L1-D.access-mru-3.c9,95
L1-D.access-mru-3.node0,14314
L1-D.access-mru-3.node1,552
L1-D.access-mru-3.total,14866
L1-D.access-mru-4.c0,4557
L1-D.access-mru-4.c1,54
L1-D.access-mru-4.c10,54
L1-D.access-mru-4.c11,49
L1-D.access-mru-4.c2,52
L1-D.access-mru-4.c3,44
L1-D.access-mru-4.c4,60
L1-D.access-mru-4.c5,40
L1-D.access-mru-4.c6,144
L1-D.access-mru-4.c7,59
L1-D.access-mru-4.c8,49
L1-D.access-mru-4.c9,48
L1-D.access-mru-4.node0,4907
L1-D.access-mru-4.node1,303
L1-D.access-mru-4.total,5210
L1-D.access-mru-5.c0,2268
L1-D.access-mru-5.c1,60
L1-D.access-mru-5.c10,63
L1-D.access-mru-5.c11,79
L1-D.access-mru-5.c2,64
L1-D.access-mru-5.c3,53
L1-D.access-mru-5.c4,80
L1-D.access-mru-5.c5,66
L1-D.access-mru-5.c6,53
L1-D.access-mru-5.c7,71
L1-D.access-mru-5.c8,44
L1-D.access-mru-5.c9,56
L1-D.access-mru-5.node0,2687
L1-D.access-mru-5.node1,270
L1-D.access-mru-5.total,2957
L1-D.access-mru-6.c0,1415
L1-D.access-mru-6.c1,175
L1-D.access-mru-6.c10,165
L1-D.access-mru-6.c11,178
L1-D.access-mru-6.c2,193
L1-D.access-mru-6.c3,168
L1-D.access-mru-6.c4,161
L1-D.access-mru-6.c5,179
L1-D.access-mru-6.c6,165
L1-D.access-mru-6.c7,202
L1-D.access-mru-6.c8,194
L1-D.access-mru-6.c9,176
L1-D.access-mru-6.node0,2664
L1-D.access-mru-6.node1,707
L1-D.access-mru-6.total,3371
L1-D.access-mru-7.c0,1056
L1-D.access-mru-7.c1,223
L1-D.access-mru-7.c10,201
L1-D.access-mru-7.c11,193
L1-D.access-mru-7.c2,228
L1-D.access-mru-7.c3,193
L1-D.access-mru-7.c4,204
L1-D.access-mru-7.c5,216
L1-D.access-mru-7.c6,158
L1-D.access-mru-7.c7,191
L1-D.access-mru-7.c8,201
L1-D.access-mru-7.c9,189
L1-D.access-mru-7.node0,2484
L1-D.access-mru-7.node1,769
L1-D.access-mru-7.total,3253
L1-D.coherency-downgrades.c0,1434
L1-D.coherency-downgrades.c1,667
L1-D.coherency-downgrades.c10,46
L1-D.coherency-downgrades.c11,69
L1-D.coherency-downgrades.c2,569
L1-D.coherency-downgrades.c3,430
L1-D.coherency-downgrades.c4,446
L1-D.coherency-downgrades.c5,269
L1-D.coherency-downgrades.c6,371
L1-D.coherency-downgrades.c7,385
L1-D.coherency-downgrades.c8,41
L1-D.coherency-downgrades.c9,43
L1-D.coherency-downgrades.node0,3299
L1-D.coherency-downgrades.node1,1471
L1-D.coherency-downgrades.total,4770
L1-D.coherency-invalidates.c0,67
L1-D.coherency-invalidates.c1,34
L1-D.coherency-invalidates.c10,190
L1-D.coherency-invalidates.c11,216
L1-D.coherency-invalidates.c2,32
L1-D.coherency-invalidates.c3,27
L1-D.coherency-invalidates.c4,18
L1-D.coherency-invalidates.c5,18
L1-D.coherency-invalidates.c6,19
L1-D.coherency-invalidates.c7,21
L1-D.coherency-invalidates.c8,183
L1-D.coherency-invalidates.c9,191
L1-D.coherency-invalidates.node0,940
L1-D.coherency-invalidates.node1,76
L1-D.coherency-invalidates.total,1016
L1-D.coherency-upgrades.c0,25
L1-D.coherency-upgrades.c1,127
L1-D.coherency-upgrades.c10,8
L1-D.coherency-upgrades.c11,5
L1-D.coherency-upgrades.c2,128
L1-D.coherency-upgrades.c3,123
L1-D.coherency-upgrades.c4,130
L1-D.coherency-upgrades.c5,123
L1-D.coherency-upgrades.c6,124
L1-D.coherency-upgrades.c7,132
L1-D.coherency-upgrades.c8,5
L1-D.coherency-upgrades.c9,10
L1-D.coherency-upgrades.node0,431
