metric,value
timestamp,2026-07-07T01:41:55
workload,FT
strategy,MPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/FT_W_MPO_2TH_20260706_200005
cpu_map,"[8, 0]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,88.2287
total_instructions,1612121575
avg_ipc,2.284
avg_ipc_p,2.284
avg_ipc_e,0.0
total_power_W,10.2154
dynamic_W,9.136
leakage_W,1.0
dram_W,0.0794
energy_J,0.901294
node0_reads,402851
node1_reads,402900
node0_pct,49.997
node0_writes,205248
node1_writes,205277
dram_local,117192
dram_remote,119070
dram_remote_pct,50.3974
l1d_miss_pct,8.7651
l2_miss_pct,14.4624
l3_miss_pct,7.009
l1d_mpki,14.4577
l2_mpki,2.0909
l3_mpki,0.1466
l3_miss_count,236262
cpi_base_frac,0.8985
cpi_branch_frac,0.0694
cpi_l2_frac,0.0
cpi_l3_frac,0.0202
cpi_dram_local_frac,0.0059
cpi_dram_remote_frac,0.006
futex_wake_count,84
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.1042
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,207111828
L1-D.access-mru-0.c1,206905873
L1-D.access-mru-0.node0,206905873
L1-D.access-mru-0.node1,207111828
L1-D.access-mru-0.total,414017701
L1-D.access-mru-1.c0,19110091
L1-D.access-mru-1.c1,18921560
L1-D.access-mru-1.node0,18921560
L1-D.access-mru-1.node1,19110091
L1-D.access-mru-1.total,38031651
L1-D.access-mru-2.c0,1962205
L1-D.access-mru-2.c1,1998569
L1-D.access-mru-2.node0,1998569
L1-D.access-mru-2.node1,1962205
L1-D.access-mru-2.total,3960774
L1-D.access-mru-3.c0,1161732
L1-D.access-mru-3.c1,1094648
L1-D.access-mru-3.node0,1094648
L1-D.access-mru-3.node1,1161732
L1-D.access-mru-3.total,2256380
L1-D.access-mru-4.c0,2209282
L1-D.access-mru-4.c1,2281263
L1-D.access-mru-4.node0,2281263
L1-D.access-mru-4.node1,2209282
L1-D.access-mru-4.total,4490545
L1-D.access-mru-5.c0,2402448
L1-D.access-mru-5.c1,2290477
L1-D.access-mru-5.node0,2290477
L1-D.access-mru-5.node1,2402448
L1-D.access-mru-5.total,4692925
L1-D.access-mru-6.c0,272939
L1-D.access-mru-6.c1,349744
L1-D.access-mru-6.node0,349744
L1-D.access-mru-6.node1,272939
L1-D.access-mru-6.total,622683
L1-D.access-mru-7.c0,37621
L1-D.access-mru-7.c1,35031
L1-D.access-mru-7.node0,35031
L1-D.access-mru-7.node1,37621
L1-D.access-mru-7.total,72652
L1-D.backinval-M.c0,78
L1-D.backinval-M.c1,76
L1-D.backinval-M.node0,76
L1-D.backinval-M.node1,78
L1-D.backinval-M.total,154
L1-D.backinval-S.c0,458
L1-D.backinval-S.c1,466
L1-D.backinval-S.node0,466
L1-D.backinval-S.node1,458
L1-D.backinval-S.total,924
L1-D.coherency-downgrades.c0,476
L1-D.coherency-downgrades.c1,541
L1-D.coherency-downgrades.node0,541
L1-D.coherency-downgrades.node1,476
L1-D.coherency-downgrades.total,1017
L1-D.coherency-invalidates.c0,62
L1-D.coherency-invalidates.c1,198
L1-D.coherency-invalidates.node0,198
L1-D.coherency-invalidates.node1,62
L1-D.coherency-invalidates.total,260
L1-D.coherency-writebacks.c0,64
L1-D.coherency-writebacks.c1,98
L1-D.coherency-writebacks.node0,98
L1-D.coherency-writebacks.node1,64
L1-D.coherency-writebacks.total,162
L1-D.evict-E.c0,148703
L1-D.evict-E.c1,102794
L1-D.evict-E.node0,102794
L1-D.evict-E.node1,148703
L1-D.evict-E.total,251497
L1-D.evict-M.c0,23825163
L1-D.evict-M.c1,23843953
L1-D.evict-M.node0,23843953
L1-D.evict-M.node1,23825163
L1-D.evict-M.total,47669116
L1-D.evict-S.c0,542767
L1-D.evict-S.c1,563727
L1-D.evict-S.node0,563727
L1-D.evict-S.node1,542767
L1-D.evict-S.total,1106494
L1-D.load-misses-E,5
L1-D.load-misses-I.c0,12143325
L1-D.load-misses-I.c1,12137036
L1-D.load-misses-I.node0,12137036
L1-D.load-misses-I.node1,12143325
L1-D.load-misses-I.total,24280361
L1-D.load-misses.c0,12143330
L1-D.load-misses.c1,12137036
L1-D.load-misses.node0,12137036
L1-D.load-misses.node1,12143330
L1-D.load-misses.total,24280366
L1-D.loads-E.c0,958196
L1-D.loads-E.c1,775074
L1-D.loads-E.node0,775074
L1-D.loads-E.node1,958196
