metric,value
timestamp,2026-07-11T07:23:19
workload,GUPS
strategy,HPO
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/GUPS_S_HPO_12TH_20260711_032936
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,121.3509
total_instructions,1277802584
avg_ipc,0.5025
avg_ipc_p,0.6635
avg_ipc_e,0.1803
total_power_W,17.0998
dynamic_W,10.8867
leakage_W,4.8
dram_W,1.4131
energy_J,2.07508
node0_reads,19919591
node1_reads,130
node0_pct,99.9993
node0_writes,9776172
node1_writes,82
dram_local,16419579
dram_remote,2972170
dram_remote_pct,15.327
l1d_miss_pct,82.0069
l2_miss_pct,95.55
l3_miss_pct,62.9782
l1d_mpki,25.2193
l2_mpki,24.097
l3_mpki,15.1759
l3_miss_count,19391749
cpi_base_frac,0.7778
cpi_branch_frac,0.0085
cpi_l2_frac,0.0025
cpi_l3_frac,0.031
cpi_dram_local_frac,0.1539
cpi_dram_remote_frac,0.0264
futex_wake_count,6
futex_wait_count,22
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0242
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2729556
L1-D.access-mru-0.c1,1192541
L1-D.access-mru-0.c10,1156912
L1-D.access-mru-0.c11,1133523
L1-D.access-mru-0.c2,1158864
L1-D.access-mru-0.c3,1154585
L1-D.access-mru-0.c4,1069121
L1-D.access-mru-0.c5,1137295
L1-D.access-mru-0.c6,1136617
L1-D.access-mru-0.c7,852947
L1-D.access-mru-0.c8,1080692
L1-D.access-mru-0.c9,1147689
L1-D.access-mru-0.node0,10431526
L1-D.access-mru-0.node1,4518816
L1-D.access-mru-0.total,14950342
L1-D.access-mru-1.c0,43942
L1-D.access-mru-1.c1,3359
L1-D.access-mru-1.c10,1027
L1-D.access-mru-1.c11,489
L1-D.access-mru-1.c2,2024
L1-D.access-mru-1.c3,1602
L1-D.access-mru-1.c4,199
L1-D.access-mru-1.c5,293
L1-D.access-mru-1.c6,335
L1-D.access-mru-1.c7,928
L1-D.access-mru-1.c8,603
L1-D.access-mru-1.c9,725
L1-D.access-mru-1.node0,52682
L1-D.access-mru-1.node1,2844
L1-D.access-mru-1.total,55526
L1-D.access-mru-2.c0,21140
L1-D.access-mru-2.c1,2528
L1-D.access-mru-2.c10,736
L1-D.access-mru-2.c11,313
L1-D.access-mru-2.c2,1593
L1-D.access-mru-2.c3,883
L1-D.access-mru-2.c4,223
L1-D.access-mru-2.c5,289
L1-D.access-mru-2.c6,346
L1-D.access-mru-2.c7,712
L1-D.access-mru-2.c8,471
L1-D.access-mru-2.c9,647
L1-D.access-mru-2.node0,27714
L1-D.access-mru-2.node1,2167
L1-D.access-mru-2.total,29881
L1-D.access-mru-3.c0,18146
L1-D.access-mru-3.c1,2452
L1-D.access-mru-3.c10,657
L1-D.access-mru-3.c11,346
L1-D.access-mru-3.c2,1361
L1-D.access-mru-3.c3,894
L1-D.access-mru-3.c4,228
L1-D.access-mru-3.c5,314
L1-D.access-mru-3.c6,310
L1-D.access-mru-3.c7,588
L1-D.access-mru-3.c8,522
L1-D.access-mru-3.c9,588
L1-D.access-mru-3.node0,24293
L1-D.access-mru-3.node1,2113
L1-D.access-mru-3.total,26406
L1-D.access-mru-4.c0,16192
L1-D.access-mru-4.c1,2288
L1-D.access-mru-4.c10,602
L1-D.access-mru-4.c11,333
L1-D.access-mru-4.c2,1116
L1-D.access-mru-4.c3,975
L1-D.access-mru-4.c4,228
L1-D.access-mru-4.c5,326
L1-D.access-mru-4.c6,267
L1-D.access-mru-4.c7,407
L1-D.access-mru-4.c8,564
L1-D.access-mru-4.c9,570
L1-D.access-mru-4.node0,21799
L1-D.access-mru-4.node1,2069
L1-D.access-mru-4.total,23868
L1-D.access-mru-5.c0,14513
