metric,value
timestamp,2026-06-30T15:09:10
workload,PR
strategy,Scatter
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/PR_S_Scatter_16TH_20260630_145700
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13, 6, 14, 7, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,7.2673
total_instructions,54397271
avg_ipc,0.2654
avg_ipc_p,0.135
avg_ipc_e,0.3958
total_power_W,8.9668
dynamic_W,3.3471
leakage_W,5.6
dram_W,0.0197
energy_J,0.065165
node0_reads,11218
node1_reads,11122
node0_pct,50.2149
dram_local,5676
dram_remote,5582
dram_remote_pct,49.5825
l1d_miss_pct,0.7893
l2_miss_pct,83.3936
l3_miss_pct,17.9591
l1d_mpki,1.3819
l2_mpki,1.1524
l3_mpki,0.207
l3_miss_count,11258
cpi_base_frac,0.8165
cpi_branch_frac,0.1325
cpi_l2_frac,0.0
cpi_l3_frac,0.0367
cpi_dram_local_frac,0.0069
cpi_dram_remote_frac,0.0073
L1-D.access-mru-0.c0,2428755
L1-D.access-mru-0.c1,533727
L1-D.access-mru-0.c10,535899
L1-D.access-mru-0.c11,532650
L1-D.access-mru-0.c12,509071
L1-D.access-mru-0.c13,528490
L1-D.access-mru-0.c14,531168
L1-D.access-mru-0.c15,529846
L1-D.access-mru-0.c2,529178
L1-D.access-mru-0.c3,539128
L1-D.access-mru-0.c4,503390
L1-D.access-mru-0.c5,535728
L1-D.access-mru-0.c6,532602
L1-D.access-mru-0.c7,522262
L1-D.access-mru-0.c8,489316
L1-D.access-mru-0.c9,529742
L1-D.access-mru-0.node0,6059379
L1-D.access-mru-0.node1,4251573
L1-D.access-mru-0.total,10310952
L1-D.access-mru-1.c0,117767
L1-D.access-mru-1.c1,2787
L1-D.access-mru-1.c10,2842
L1-D.access-mru-1.c11,2953
L1-D.access-mru-1.c12,2975
L1-D.access-mru-1.c13,2732
L1-D.access-mru-1.c14,2655
L1-D.access-mru-1.c15,2799
L1-D.access-mru-1.c2,2751
L1-D.access-mru-1.c3,2836
L1-D.access-mru-1.c4,3088
L1-D.access-mru-1.c5,2716
L1-D.access-mru-1.c6,2761
L1-D.access-mru-1.c7,2766
L1-D.access-mru-1.c8,3725
L1-D.access-mru-1.c9,2835
L1-D.access-mru-1.node0,138564
