metric,value
timestamp,2026-07-09T20:23:51
workload,BT
strategy,AKARIN_a035_7
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/BT_S_AKARIN_a035_7_16TH_20260709_195844
cpu_map,"[4, 1, 8, 0, 6, 7, 14, 13, 10, 12, 5, 9, 15, 11, 3, 2]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,11.5572
total_instructions,1045680934
avg_ipc,3.4355
avg_ipc_p,1.4796
avg_ipc_e,5.3914
total_power_W,41.2851
dynamic_W,35.6733
leakage_W,5.6
dram_W,0.0118
energy_J,0.47714
node0_reads,10647
node1_reads,10598
node0_pct,50.1153
node0_writes,8
node1_writes,8
dram_local,3661
dram_remote,3689
dram_remote_pct,50.1905
l1d_miss_pct,0.3718
l2_miss_pct,51.8157
l3_miss_pct,1.58
l1d_mpki,0.8585
l2_mpki,0.4449
l3_mpki,0.007
l3_miss_count,7350
cpi_base_frac,0.9698
cpi_branch_frac,0.0023
cpi_l2_frac,0.0
cpi_l3_frac,0.0273
cpi_dram_local_frac,0.0002
cpi_dram_remote_frac,0.0003
futex_wake_count,880
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,15.2993
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,24362674
L1-D.access-mru-0.c1,26175386
L1-D.access-mru-0.c10,10643983
L1-D.access-mru-0.c11,12387241
L1-D.access-mru-0.c12,10536943
L1-D.access-mru-0.c13,12238032
L1-D.access-mru-0.c14,10534213
L1-D.access-mru-0.c15,12234714
L1-D.access-mru-0.c2,26280056
L1-D.access-mru-0.c3,24049118
L1-D.access-mru-0.c4,23937095
L1-D.access-mru-0.c5,24097214
L1-D.access-mru-0.c6,26315174
L1-D.access-mru-0.c7,26252370
L1-D.access-mru-0.c8,26272961
L1-D.access-mru-0.c9,24092470
L1-D.access-mru-0.node0,156034397
L1-D.access-mru-0.node1,164375247
L1-D.access-mru-0.total,320409644
L1-D.access-mru-1.c0,1245775
L1-D.access-mru-1.c1,1048694
L1-D.access-mru-1.c10,4402
L1-D.access-mru-1.c11,2371
L1-D.access-mru-1.c12,1886
L1-D.access-mru-1.c13,1251
L1-D.access-mru-1.c14,1980
L1-D.access-mru-1.c15,1700
L1-D.access-mru-1.c2,940537
L1-D.access-mru-1.c3,1141295
L1-D.access-mru-1.c4,1270835
L1-D.access-mru-1.c5,1131727
L1-D.access-mru-1.c6,936819
L1-D.access-mru-1.c7,932090
L1-D.access-mru-1.c8,915767
L1-D.access-mru-1.c9,1108155
L1-D.access-mru-1.node0,5846408
L1-D.access-mru-1.node1,4838876
L1-D.access-mru-1.total,10685284
L1-D.access-mru-2.c0,280695
L1-D.access-mru-2.c1,282995
L1-D.access-mru-2.c10,499
L1-D.access-mru-2.c11,1272
L1-D.access-mru-2.c12,40
L1-D.access-mru-2.c13,16
L1-D.access-mru-2.c14,39
L1-D.access-mru-2.c15,12
L1-D.access-mru-2.c2,262889
L1-D.access-mru-2.c3,297418
L1-D.access-mru-2.c4,313964
L1-D.access-mru-2.c5,295231
L1-D.access-mru-2.c6,271688
L1-D.access-mru-2.c7,266308
L1-D.access-mru-2.c8,285599
L1-D.access-mru-2.c9,301670
L1-D.access-mru-2.node0,1470853
L1-D.access-mru-2.node1,1389482
L1-D.access-mru-2.total,2860335
L1-D.access-mru-3.c0,228879
L1-D.access-mru-3.c1,114170
L1-D.access-mru-3.c10,989
L1-D.access-mru-3.c11,6105
L1-D.access-mru-3.c12,7
