metric,value
timestamp,2026-07-04T01:11:27
workload,CG
strategy,Scatter
bench_class,A
num_threads,6
output_dir,Outputs/sizeA/6TH/CG_A_Scatter_6TH_20260703_174340
cpu_map,"[0, 8, 1, 9, 2, 10]"
p_core_count,6
e_core_count,0
node0_threads,3
node1_threads,3
sim_time_ms,465.5214
total_instructions,8677677804
avg_ipc,0.7767
avg_ipc_p,0.7767
avg_ipc_e,0.0
total_power_W,14.4747
dynamic_W,9.3204
leakage_W,3.0
dram_W,2.1543
energy_J,6.73829
node0_reads,76715969
node1_reads,76712369
node0_pct,50.0012
dram_local,76010965
dram_remote,76011203
dram_remote_pct,50.0001
l1d_miss_pct,29.4552
l2_miss_pct,19.3843
l3_miss_pct,93.8094
l1d_mpki,96.3399
l2_mpki,18.6748
l3_mpki,17.5188
l3_miss_count,152022168
cpi_base_frac,0.369
cpi_branch_frac,0.0099
cpi_l2_frac,0.0001
cpi_l3_frac,0.0059
cpi_dram_local_frac,0.3055
cpi_dram_remote_frac,0.3096
futex_wake_count,2176
futex_wait_count,10
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.5155
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,327392795
L1-D.access-mru-0.c1,335718682
L1-D.access-mru-0.c2,336388841
L1-D.access-mru-0.c3,321096162
L1-D.access-mru-0.c4,324550200
L1-D.access-mru-0.c5,324862695
L1-D.access-mru-0.node0,988331836
L1-D.access-mru-0.node1,981677539
L1-D.access-mru-0.total,1970009375
L1-D.access-mru-1.c0,18207303
L1-D.access-mru-1.c1,18004672
L1-D.access-mru-1.c2,18060217
L1-D.access-mru-1.c3,18145892
L1-D.access-mru-1.c4,18183410
L1-D.access-mru-1.c5,18156385
L1-D.access-mru-1.node0,54450930
L1-D.access-mru-1.node1,54306949
L1-D.access-mru-1.total,108757879
L1-D.access-mru-2.c0,1789520
L1-D.access-mru-2.c1,1746870
L1-D.access-mru-2.c2,1668012
L1-D.access-mru-2.c3,1693075
L1-D.access-mru-2.c4,1685465
L1-D.access-mru-2.c5,1715922
L1-D.access-mru-2.node0,5142997
L1-D.access-mru-2.node1,5155867
L1-D.access-mru-2.total,10298864
L1-D.access-mru-3.c0,1934943
L1-D.access-mru-3.c1,1990741
L1-D.access-mru-3.c2,1965184
L1-D.access-mru-3.c3,1928274
L1-D.access-mru-3.c4,1964024
L1-D.access-mru-3.c5,1930195
L1-D.access-mru-3.node0,5864151
L1-D.access-mru-3.node1,5849210
L1-D.access-mru-3.total,11713361
L1-D.access-mru-4.c0,2516325
L1-D.access-mru-4.c1,2459927
L1-D.access-mru-4.c2,2452038
L1-D.access-mru-4.c3,2539895
L1-D.access-mru-4.c4,2474369
L1-D.access-mru-4.c5,2434164
L1-D.access-mru-4.node0,7442732
L1-D.access-mru-4.node1,7433986
L1-D.access-mru-4.total,14876718
L1-D.access-mru-5.c0,2724024
L1-D.access-mru-5.c1,2639108
L1-D.access-mru-5.c2,2717199
L1-D.access-mru-5.c3,2733770
L1-D.access-mru-5.c4,2795017
L1-D.access-mru-5.c5,2721015
L1-D.access-mru-5.node0,8236240
L1-D.access-mru-5.node1,8093893
L1-D.access-mru-5.total,16330133
L1-D.access-mru-6.c0,2666592
L1-D.access-mru-6.c1,2577403
L1-D.access-mru-6.c2,2629198
L1-D.access-mru-6.c3,2696275
L1-D.access-mru-6.c4,2596485
L1-D.access-mru-6.c5,2635529
L1-D.access-mru-6.node0,7892275
L1-D.access-mru-6.node1,7909207
L1-D.access-mru-6.total,15801482
L1-D.access-mru-7.c0,2478813
L1-D.access-mru-7.c1,2452585
L1-D.access-mru-7.c2,2458312
L1-D.access-mru-7.c3,2478775
L1-D.access-mru-7.c4,2402360
L1-D.access-mru-7.c5,2549944
L1-D.access-mru-7.node0,7339485
L1-D.access-mru-7.node1,7481304
L1-D.access-mru-7.total,14820789
L1-D.backinval-E.c0,264
L1-D.backinval-E.c1,269
L1-D.backinval-E.c2,256
L1-D.backinval-E.c3,260
L1-D.backinval-E.c4,273
L1-D.backinval-E.c5,287
L1-D.backinval-E.node0,793
L1-D.backinval-E.node1,816
L1-D.backinval-E.total,1609
L1-D.backinval-M.c0,701
L1-D.backinval-M.c1,727
L1-D.backinval-M.c2,775
L1-D.backinval-M.c3,674
L1-D.backinval-M.c4,805
L1-D.backinval-M.c5,711
L1-D.backinval-M.node0,2281
L1-D.backinval-M.node1,2112
L1-D.backinval-M.total,4393
L1-D.backinval-S.c0,173073
L1-D.backinval-S.c1,168641
L1-D.backinval-S.c2,175545
L1-D.backinval-S.c3,176404
L1-D.backinval-S.c4,180764
L1-D.backinval-S.c5,184087
L1-D.backinval-S.node0,529382
L1-D.backinval-S.node1,529132
L1-D.backinval-S.total,1058514
L1-D.coherency-downgrades.c0,73078
L1-D.coherency-downgrades.c1,78013
L1-D.coherency-downgrades.c2,77872
L1-D.coherency-downgrades.c3,66897
L1-D.coherency-downgrades.c4,70364
L1-D.coherency-downgrades.c5,71485
L1-D.coherency-downgrades.node0,221314
L1-D.coherency-downgrades.node1,216395
L1-D.coherency-downgrades.total,437709
L1-D.coherency-invalidates.c0,2120
L1-D.coherency-invalidates.c1,1975
L1-D.coherency-invalidates.c2,2411
L1-D.coherency-invalidates.c3,1290
L1-D.coherency-invalidates.c4,1571
L1-D.coherency-invalidates.c5,1970
L1-D.coherency-invalidates.node0,6102
L1-D.coherency-invalidates.node1,5235
L1-D.coherency-invalidates.total,11337
L1-D.coherency-upgrades.c0,511
L1-D.coherency-upgrades.c1,1490
L1-D.coherency-upgrades.c2,974
L1-D.coherency-upgrades.c3,578
L1-D.coherency-upgrades.c4,2020
L1-D.coherency-upgrades.c5,1567
L1-D.coherency-upgrades.node0,3505
L1-D.coherency-upgrades.node1,3635
L1-D.coherency-upgrades.total,7140
L1-D.coherency-writebacks.c0,1742
L1-D.coherency-writebacks.c1,2485
L1-D.coherency-writebacks.c2,2517
L1-D.coherency-writebacks.c3,1466
L1-D.coherency-writebacks.c4,2622
L1-D.coherency-writebacks.c5,2569
L1-D.coherency-writebacks.node0,6881
L1-D.coherency-writebacks.node1,6520
L1-D.coherency-writebacks.total,13401
L1-D.evict-E.c0,24958692
L1-D.evict-E.c1,24547703
L1-D.evict-E.c2,24550970
L1-D.evict-E.c3,24742476
L1-D.evict-E.c4,24646184
L1-D.evict-E.c5,24604678
L1-D.evict-E.node0,74155846
L1-D.evict-E.node1,73894857
L1-D.evict-E.total,148050703
L1-D.evict-M.c0,1496613
L1-D.evict-M.c1,1479209
L1-D.evict-M.c2,1469750
L1-D.evict-M.c3,1506028
L1-D.evict-M.c4,1495118
L1-D.evict-M.c5,1502314
L1-D.evict-M.node0,4461481
L1-D.evict-M.node1,4487551
L1-D.evict-M.total,8949032
L1-D.evict-S.c0,114848736
L1-D.evict-S.c1,112995083
L1-D.evict-S.c2,112974544
L1-D.evict-S.c3,113920079
L1-D.evict-S.c4,113435313
L1-D.evict-S.c5,113134566
L1-D.evict-S.node0,341258593
L1-D.evict-S.node1,340049728
L1-D.evict-S.total,681308321
L1-D.load-misses-E.c0,83
L1-D.load-misses-E.c1,15
L1-D.load-misses-E.c2,41
L1-D.load-misses-E.c3,39
L1-D.load-misses-E.c4,48
L1-D.load-misses-E.c5,44
L1-D.load-misses-E.node0,172
L1-D.load-misses-E.node1,98
L1-D.load-misses-E.total,270
L1-D.load-misses-I.c0,141043134
L1-D.load-misses-I.c1,138772742
