metric,value
timestamp,2026-07-05T22:11:00
workload,PR
strategy,MPO
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/PR_W_MPO_12TH_20260705_025404
cpu_map,"[0, 2, 1, 8, 11, 4, 3, 13, 10, 9, 12, 5]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,5.1948
total_instructions,63291129
avg_ipc,0.4316
avg_ipc_p,0.2919
avg_ipc_e,0.711
total_power_W,10.571
dynamic_W,5.7364
leakage_W,4.8
dram_W,0.0345
energy_J,0.054914
node0_reads,14020
node1_reads,13929
node0_pct,50.1628
node0_writes,51
node1_writes,79
dram_local,6168
dram_remote,6153
dram_remote_pct,49.9391
l1d_miss_pct,1.2023
l2_miss_pct,80.0353
l3_miss_pct,11.3538
l1d_mpki,2.1423
l2_mpki,1.7146
l3_mpki,0.1947
l3_miss_count,12321
cpi_base_frac,0.6452
cpi_branch_frac,0.1829
cpi_l2_frac,0.0001
cpi_l3_frac,0.1456
cpi_dram_local_frac,0.0127
cpi_dram_remote_frac,0.0136
futex_wake_count,34
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.5855
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4669292
L1-D.access-mru-0.c1,742033
L1-D.access-mru-0.c10,679006
L1-D.access-mru-0.c11,734853
L1-D.access-mru-0.c2,776362
L1-D.access-mru-0.c3,751646
L1-D.access-mru-0.c4,739614
L1-D.access-mru-0.c5,757051
L1-D.access-mru-0.c6,773609
L1-D.access-mru-0.c7,751549
L1-D.access-mru-0.c8,732357
L1-D.access-mru-0.c9,738462
L1-D.access-mru-0.node0,8453200
L1-D.access-mru-0.node1,4392634
L1-D.access-mru-0.total,12845834
L1-D.access-mru-1.c0,186292
L1-D.access-mru-1.c1,7927
L1-D.access-mru-1.c10,9083
L1-D.access-mru-1.c11,7411
L1-D.access-mru-1.c2,7162
L1-D.access-mru-1.c3,7350
L1-D.access-mru-1.c4,7782
L1-D.access-mru-1.c5,7159
L1-D.access-mru-1.c6,7140
L1-D.access-mru-1.c7,7447
L1-D.access-mru-1.c8,7976
L1-D.access-mru-1.c9,8076
L1-D.access-mru-1.node0,223091
L1-D.access-mru-1.node1,47714
L1-D.access-mru-1.total,270805
L1-D.access-mru-2.c0,74850
L1-D.access-mru-2.c1,1656
L1-D.access-mru-2.c10,1769
L1-D.access-mru-2.c11,1535
L1-D.access-mru-2.c2,1531
L1-D.access-mru-2.c3,1583
L1-D.access-mru-2.c4,1653
L1-D.access-mru-2.c5,1549
L1-D.access-mru-2.c6,1565
L1-D.access-mru-2.c7,1620
L1-D.access-mru-2.c8,1653
L1-D.access-mru-2.c9,1652
L1-D.access-mru-2.node0,82686
L1-D.access-mru-2.node1,9930
L1-D.access-mru-2.total,92616
L1-D.access-mru-3.c0,18245
L1-D.access-mru-3.c1,759
L1-D.access-mru-3.c10,839
L1-D.access-mru-3.c11,651
L1-D.access-mru-3.c2,716
L1-D.access-mru-3.c3,701
L1-D.access-mru-3.c4,749
L1-D.access-mru-3.c5,737
L1-D.access-mru-3.c6,694
L1-D.access-mru-3.c7,763
L1-D.access-mru-3.c8,677
L1-D.access-mru-3.c9,727
L1-D.access-mru-3.node0,21802
L1-D.access-mru-3.node1,4456
L1-D.access-mru-3.total,26258
L1-D.access-mru-4.c0,4861
L1-D.access-mru-4.c1,263
L1-D.access-mru-4.c10,415
L1-D.access-mru-4.c11,291
L1-D.access-mru-4.c2,278
L1-D.access-mru-4.c3,315
L1-D.access-mru-4.c4,289
L1-D.access-mru-4.c5,270
L1-D.access-mru-4.c6,252
L1-D.access-mru-4.c7,244
L1-D.access-mru-4.c8,294
L1-D.access-mru-4.c9,285
L1-D.access-mru-4.node0,6215
L1-D.access-mru-4.node1,1842
L1-D.access-mru-4.total,8057
L1-D.access-mru-5.c0,2386
L1-D.access-mru-5.c1,95
L1-D.access-mru-5.c10,336
L1-D.access-mru-5.c11,81
L1-D.access-mru-5.c2,82
L1-D.access-mru-5.c3,82
L1-D.access-mru-5.c4,77
L1-D.access-mru-5.c5,77
L1-D.access-mru-5.c6,73
L1-D.access-mru-5.c7,87
L1-D.access-mru-5.c8,71
L1-D.access-mru-5.c9,86
L1-D.access-mru-5.node0,2794
L1-D.access-mru-5.node1,739
L1-D.access-mru-5.total,3533
L1-D.access-mru-6.c0,1351
L1-D.access-mru-6.c1,34
L1-D.access-mru-6.c10,172
L1-D.access-mru-6.c11,34
L1-D.access-mru-6.c2,46
L1-D.access-mru-6.c3,37
L1-D.access-mru-6.c4,47
L1-D.access-mru-6.c5,34
L1-D.access-mru-6.c6,36
L1-D.access-mru-6.c7,37
L1-D.access-mru-6.c8,33
L1-D.access-mru-6.c9,40
L1-D.access-mru-6.node0,1535
L1-D.access-mru-6.node1,366
L1-D.access-mru-6.total,1901
L1-D.access-mru-7.c0,966
L1-D.access-mru-7.c1,27
L1-D.access-mru-7.c10,28
L1-D.access-mru-7.c11,26
L1-D.access-mru-7.c2,32
L1-D.access-mru-7.c3,30
L1-D.access-mru-7.c4,23
L1-D.access-mru-7.c5,22
L1-D.access-mru-7.c6,22
L1-D.access-mru-7.c7,22
L1-D.access-mru-7.c8,22
L1-D.access-mru-7.c9,20
L1-D.access-mru-7.node0,1095
L1-D.access-mru-7.node1,145
L1-D.access-mru-7.total,1240
L1-D.coherency-downgrades.c0,1371
L1-D.coherency-downgrades.c1,740
L1-D.coherency-downgrades.c10,54
L1-D.coherency-downgrades.c11,47
L1-D.coherency-downgrades.c2,584
L1-D.coherency-downgrades.c3,390
L1-D.coherency-downgrades.c4,436
L1-D.coherency-downgrades.c5,253
L1-D.coherency-downgrades.c6,60
L1-D.coherency-downgrades.c7,57
L1-D.coherency-downgrades.c8,63
L1-D.coherency-downgrades.c9,52
L1-D.coherency-downgrades.node0,3055
L1-D.coherency-downgrades.node1,1052
L1-D.coherency-downgrades.total,4107
L1-D.coherency-invalidates.c0,84
L1-D.coherency-invalidates.c1,17
L1-D.coherency-invalidates.c10,171
L1-D.coherency-invalidates.c11,167
L1-D.coherency-invalidates.c2,19
L1-D.coherency-invalidates.c3,17
L1-D.coherency-invalidates.c4,17
L1-D.coherency-invalidates.c5,31
L1-D.coherency-invalidates.c6,167
L1-D.coherency-invalidates.c7,168
L1-D.coherency-invalidates.c8,172
L1-D.coherency-invalidates.c9,166
L1-D.coherency-invalidates.node0,485
L1-D.coherency-invalidates.node1,711
L1-D.coherency-invalidates.total,1196
L1-D.coherency-upgrades.c0,22
L1-D.coherency-upgrades.c1,101
L1-D.coherency-upgrades.c10,16
L1-D.coherency-upgrades.c11,13
L1-D.coherency-upgrades.c2,104
L1-D.coherency-upgrades.c3,104
L1-D.coherency-upgrades.c4,107
L1-D.coherency-upgrades.c5,105
L1-D.coherency-upgrades.c6,19
L1-D.coherency-upgrades.c7,16
L1-D.coherency-upgrades.c8,12
L1-D.coherency-upgrades.c9,13
L1-D.coherency-upgrades.node0,364
L1-D.coherency-upgrades.node1,268
L1-D.coherency-upgrades.total,632
L1-D.coherency-writebacks.c0,14573
L1-D.coherency-writebacks.c1,14582
L1-D.coherency-writebacks.c10,14591
L1-D.coherency-writebacks.c11,14490
L1-D.coherency-writebacks.c2,14577
L1-D.coherency-writebacks.c3,14643
L1-D.coherency-writebacks.c4,14537
L1-D.coherency-writebacks.c5,14575
L1-D.coherency-writebacks.c6,14551
L1-D.coherency-writebacks.c7,14635
L1-D.coherency-writebacks.c8,14520
L1-D.coherency-writebacks.c9,14438
L1-D.coherency-writebacks.node0,87348
L1-D.coherency-writebacks.node1,87364
L1-D.coherency-writebacks.total,174712
L1-D.evict-E.c0,13598
L1-D.evict-E.c3,13
L1-D.evict-E.c4,5
L1-D.evict-E.node0,13598
L1-D.evict-E.node1,18
L1-D.evict-E.total,13616
L1-D.evict-M.c0,15973
L1-D.evict-M.c1,2970
L1-D.evict-M.c10,3192
