metric,value
timestamp,2026-07-12T02:16:59
workload,CG
strategy,Scatter
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/CG_W_Scatter_2TH_20260712_013602
cpu_map,"[0, 8]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,343.3396
total_instructions,2060875015
avg_ipc,0.7503
avg_ipc_p,0.7516
avg_ipc_e,0.749
total_power_W,2.0076
dynamic_W,1.5033
leakage_W,0.5
dram_W,0.0043
energy_J,0.689272
node0_reads,118835
node1_reads,109924
node0_pct,51.9477
node0_writes,1
node1_writes,0
dram_local,83607
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,15.4808
l2_miss_pct,36.1571
l3_miss_pct,0.2026
l1d_mpki,55.3787
l2_mpki,20.0233
l3_mpki,0.0406
l3_miss_count,83607
cpi_base_frac,0.79
cpi_branch_frac,0.1838
cpi_l2_frac,0.0007
cpi_l3_frac,0.0253
cpi_dram_local_frac,0.0002
cpi_dram_remote_frac,0.0
futex_wake_count,2159
futex_wait_count,2
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.0915
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,259726531
L1-D.access-mru-0.c8,259903798
L1-D.access-mru-0.node0,259726531
L1-D.access-mru-0.node1,259903798
L1-D.access-mru-0.total,519630329
L1-D.access-mru-1.c0,16092629
L1-D.access-mru-1.c8,15711737
L1-D.access-mru-1.node0,16092629
L1-D.access-mru-1.node1,15711737
L1-D.access-mru-1.total,31804366
L1-D.access-mru-2.c0,10153483
L1-D.access-mru-2.c8,10328416
L1-D.access-mru-2.node0,10153483
L1-D.access-mru-2.node1,10328416
L1-D.access-mru-2.total,20481899
L1-D.access-mru-3.c0,9246208
L1-D.access-mru-3.c8,9245057
L1-D.access-mru-3.node0,9246208
L1-D.access-mru-3.node1,9245057
L1-D.access-mru-3.total,18491265
L1-D.access-mru-4.c0,8803346
L1-D.access-mru-4.c8,8824232
L1-D.access-mru-4.node0,8803346
L1-D.access-mru-4.node1,8824232
L1-D.access-mru-4.total,17627578
L1-D.access-mru-5.c0,8456811
L1-D.access-mru-5.c8,8650750
L1-D.access-mru-5.node0,8456811
L1-D.access-mru-5.node1,8650750
L1-D.access-mru-5.total,17107561
L1-D.access-mru-6.c0,8200772
L1-D.access-mru-6.c8,8216602
L1-D.access-mru-6.node0,8200772
L1-D.access-mru-6.node1,8216602
L1-D.access-mru-6.total,16417374
L1-D.access-mru-7.c0,7708296
