metric,value
timestamp,2026-06-30T21:56:14
workload,PR
strategy,EPO
bench_class,S
num_threads,4
output_dir,Outputs/sizeS/4TH/PR_S_EPO_4TH_20260630_214958
cpu_map,"[4, 5, 6, 7]"
p_core_count,0
e_core_count,4
node0_threads,4
node1_threads,0
sim_time_ms,8.2524
total_instructions,21703942
avg_ipc,0.6575
avg_ipc_p,0.0
avg_ipc_e,0.6575
total_power_W,1.8025
dynamic_W,0.9863
leakage_W,0.8
dram_W,0.0162
energy_J,0.014875
node0_reads,20791
node1_reads,0
node0_pct,100.0
dram_local,12401
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.0301
l2_miss_pct,79.8951
l3_miss_pct,18.7233
l1d_mpki,3.8196
l2_mpki,3.0517
l3_mpki,0.5714
l3_miss_count,12401
cpi_base_frac,0.576
cpi_branch_frac,0.1928
cpi_l2_frac,0.0
cpi_l3_frac,0.2017
cpi_dram_local_frac,0.0295
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,2654311
L1-D.access-mru-0.c1,741555
L1-D.access-mru-0.c2,700828
L1-D.access-mru-0.c3,749696
L1-D.access-mru-0.node0,4846390
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,4846390
L1-D.access-mru-1.c0,123765
L1-D.access-mru-1.c1,12839
L1-D.access-mru-1.c2,14103
L1-D.access-mru-1.c3,12830
L1-D.access-mru-1.node0,163537
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,163537
L1-D.access-mru-2.c0,43231
L1-D.access-mru-2.c1,1764
L1-D.access-mru-2.c2,1997
L1-D.access-mru-2.c3,1808
L1-D.access-mru-2.node0,48800
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,48800
L1-D.access-mru-3.c0,13806
L1-D.access-mru-3.c1,542
L1-D.access-mru-3.c2,737
L1-D.access-mru-3.c3,535
L1-D.access-mru-3.node0,15620
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,15620
L1-D.access-mru-4.c0,4631
L1-D.access-mru-4.c1,274
L1-D.access-mru-4.c2,388
L1-D.access-mru-4.c3,303
L1-D.access-mru-4.node0,5596
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,5596
L1-D.access-mru-5.c0,2456
L1-D.access-mru-5.c1,188
L1-D.access-mru-5.c2,191
L1-D.access-mru-5.c3,217
L1-D.access-mru-5.node0,3052
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,3052
L1-D.access-mru-6.c0,1436
L1-D.access-mru-6.c1,130
L1-D.access-mru-6.c2,104
L1-D.access-mru-6.c3,146
L1-D.access-mru-6.node0,1816
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,1816
L1-D.access-mru-7.c0,1023
L1-D.access-mru-7.c1,87
L1-D.access-mru-7.c2,95
L1-D.access-mru-7.c3,85
L1-D.access-mru-7.node0,1290
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,1290
L1-D.backinval-E,3
L1-D.backinval-M,15
L1-D.backinval-S,1
L1-D.coherency-downgrades.c0,909
L1-D.coherency-downgrades.c1,548
L1-D.coherency-downgrades.c2,417
L1-D.coherency-downgrades.c3,257
L1-D.coherency-downgrades.node0,2131
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,2131
L1-D.coherency-invalidates.c0,28
L1-D.coherency-invalidates.c1,64
L1-D.coherency-invalidates.c2,59
L1-D.coherency-invalidates.c3,43
L1-D.coherency-invalidates.node0,194
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,194
L1-D.coherency-writebacks.c0,17496
L1-D.coherency-writebacks.c1,17617
L1-D.coherency-writebacks.c2,17686
L1-D.coherency-writebacks.c3,17556
