metric,value
timestamp,2026-07-09T04:50:24
workload,GUPS
strategy,AKARIN_a035_7
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/GUPS_S_AKARIN_a035_7_16TH_20260708_223450
cpu_map,"[8, 4, 0, 6, 7, 2, 3, 12, 13, 9, 10, 11, 14, 15, 1, 5]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,114.6572
total_instructions,1333324170
avg_ipc,1.4791
avg_ipc_p,0.5961
avg_ipc_e,2.3622
total_power_W,23.7138
dynamic_W,16.6211
leakage_W,5.6
dram_W,1.4927
energy_J,2.71896
node0_reads,9981801
node1_reads,9926758
node0_pct,50.1382
node0_writes,4872819
node1_writes,4846106
dram_local,9713939
dram_remote,9666573
dram_remote_pct,49.8778
l1d_miss_pct,55.0645
l2_miss_pct,97.199
l3_miss_pct,61.8655
l1d_mpki,24.1724
l2_mpki,23.4953
l3_mpki,14.5355
l3_miss_count,19380512
cpi_base_frac,0.7233
cpi_branch_frac,0.0003
cpi_l2_frac,0.002
cpi_l3_frac,0.0433
cpi_dram_local_frac,0.1142
cpi_dram_remote_frac,0.117
futex_wake_count,5
futex_wait_count,15
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0214
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,3625250
L1-D.access-mru-0.c1,2112064
L1-D.access-mru-0.c10,2037335
L1-D.access-mru-0.c11,2041614
L1-D.access-mru-0.c12,2041203
L1-D.access-mru-0.c13,2041549
L1-D.access-mru-0.c14,2039904
L1-D.access-mru-0.c15,1749452
L1-D.access-mru-0.c2,2078758
L1-D.access-mru-0.c3,2056216
L1-D.access-mru-0.c4,2061674
L1-D.access-mru-0.c5,2057076
L1-D.access-mru-0.c6,2045395
L1-D.access-mru-0.c7,2003084
L1-D.access-mru-0.c8,1991397
L1-D.access-mru-0.c9,2038574
L1-D.access-mru-0.node0,16200539
L1-D.access-mru-0.node1,17820006
L1-D.access-mru-0.total,34020545
L1-D.access-mru-1.c0,56867
L1-D.access-mru-1.c1,15216
L1-D.access-mru-1.c10,16506
L1-D.access-mru-1.c11,11248
L1-D.access-mru-1.c12,11390
L1-D.access-mru-1.c13,11376
