metric,value
timestamp,2026-07-13T09:01:50
workload,LU
strategy,EPO
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/LU_W_EPO_8TH_20260713_003303
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,0
e_core_count,8
node0_threads,4
node1_threads,4
sim_time_ms,1013.4704
total_instructions,34135510883
avg_ipc,4.2102
avg_ipc_p,4.0434
avg_ipc_e,4.3771
total_power_W,6.8007
dynamic_W,6.0
leakage_W,0.8
dram_W,0.0007
energy_J,6.892327
node0_reads,63775
node1_reads,50006
node0_pct,56.0507
node0_writes,36
node1_writes,47
dram_local,15946
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,3.8132
l2_miss_pct,14.1469
l3_miss_pct,0.0305
l1d_mpki,10.8411
l2_mpki,1.5337
l3_mpki,0.0005
l3_miss_count,15946
cpi_base_frac,0.9779
cpi_branch_frac,0.0001
cpi_l2_frac,0.0001
cpi_l3_frac,0.0218
cpi_dram_local_frac,0.0
cpi_dram_remote_frac,0.0
futex_wake_count,2756
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.6091
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c12,1522706737
L1-D.access-mru-0.c13,1516299691
L1-D.access-mru-0.c14,1508073998
L1-D.access-mru-0.c15,1269255768
L1-D.access-mru-0.c4,1556938311
L1-D.access-mru-0.c5,1547614904
L1-D.access-mru-0.c6,1538434048
L1-D.access-mru-0.c7,1535725648
L1-D.access-mru-0.node0,6178712911
L1-D.access-mru-0.node1,5816336194
L1-D.access-mru-0.total,11995049105
L1-D.access-mru-1.c12,79656816
L1-D.access-mru-1.c13,77286552
L1-D.access-mru-1.c14,79444909
L1-D.access-mru-1.c15,59113347
L1-D.access-mru-1.c4,81145523
L1-D.access-mru-1.c5,77528193
L1-D.access-mru-1.c6,79604560
L1-D.access-mru-1.c7,78438189
L1-D.access-mru-1.node0,316716465
L1-D.access-mru-1.node1,295501624
L1-D.access-mru-1.total,612218089
L1-D.access-mru-2.c12,14093361
L1-D.access-mru-2.c13,14028310
L1-D.access-mru-2.c14,14296185
L1-D.access-mru-2.c15,10697300
L1-D.access-mru-2.c4,14093380
L1-D.access-mru-2.c5,13872014
L1-D.access-mru-2.c6,14242661
L1-D.access-mru-2.c7,14058580
L1-D.access-mru-2.node0,56266635
L1-D.access-mru-2.node1,53115156
L1-D.access-mru-2.total,109381791
L1-D.access-mru-3.c12,5958555
L1-D.access-mru-3.c13,5981234
L1-D.access-mru-3.c14,5964395
L1-D.access-mru-3.c15,4493058
L1-D.access-mru-3.c4,5909287
L1-D.access-mru-3.c5,5975476
L1-D.access-mru-3.c6,5956878
L1-D.access-mru-3.c7,5911150
L1-D.access-mru-3.node0,23752791
L1-D.access-mru-3.node1,22397242
L1-D.access-mru-3.total,46150033
L1-D.access-mru-4.c12,2492898
L1-D.access-mru-4.c13,2545397
L1-D.access-mru-4.c14,2517582
L1-D.access-mru-4.c15,1872250
L1-D.access-mru-4.c4,2513194
L1-D.access-mru-4.c5,2549691
L1-D.access-mru-4.c6,2526952
L1-D.access-mru-4.c7,2561971
L1-D.access-mru-4.node0,10151808
L1-D.access-mru-4.node1,9428127
L1-D.access-mru-4.total,19579935
L1-D.access-mru-5.c12,1102713
L1-D.access-mru-5.c13,1098357
L1-D.access-mru-5.c14,1066820
L1-D.access-mru-5.c15,883235
L1-D.access-mru-5.c4,1205252
L1-D.access-mru-5.c5,1098932
L1-D.access-mru-5.c6,1079512
L1-D.access-mru-5.c7,1114492
L1-D.access-mru-5.node0,4498188
L1-D.access-mru-5.node1,4151125
L1-D.access-mru-5.total,8649313
L1-D.access-mru-6.c12,910518
L1-D.access-mru-6.c13,953269
L1-D.access-mru-6.c14,900294
L1-D.access-mru-6.c15,997490
