metric,value
timestamp,2026-06-30T15:09:12
workload,CC
strategy,Packed
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/CC_S_Packed_2TH_20260630_134918
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,2.7699
total_instructions,16492153
avg_ipc,0.7443
avg_ipc_p,0.7443
avg_ipc_e,0.0
total_power_W,4.0248
dynamic_W,2.977
leakage_W,1.0
dram_W,0.0478
energy_J,0.011148
node0_reads,20429
node1_reads,0
node0_pct,100.0
dram_local,11977
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.2417
l2_miss_pct,71.2079
l3_miss_pct,25.6434
l1d_mpki,3.9771
l2_mpki,2.832
l3_mpki,0.7262
l3_miss_count,11977
cpi_base_frac,0.4833
cpi_branch_frac,0.2394
cpi_l2_frac,0.0
cpi_l3_frac,0.1916
cpi_dram_local_frac,0.0856
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,2689868
L1-D.access-mru-0.c1,989514
L1-D.access-mru-0.node0,3679382
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,3679382
L1-D.access-mru-1.c0,128998
L1-D.access-mru-1.c1,26302
L1-D.access-mru-1.node0,155300
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,155300
L1-D.access-mru-2.c0,47881
L1-D.access-mru-2.c1,4609
L1-D.access-mru-2.node0,52490
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,52490
L1-D.access-mru-3.c0,13558
L1-D.access-mru-3.c1,2107
L1-D.access-mru-3.node0,15665
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,15665
L1-D.access-mru-4.c0,5397
L1-D.access-mru-4.c1,1339
L1-D.access-mru-4.node0,6736
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,6736
L1-D.access-mru-5.c0,3125
L1-D.access-mru-5.c1,950
L1-D.access-mru-5.node0,4075
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,4075
L1-D.access-mru-6.c0,2054
L1-D.access-mru-6.c1,698
L1-D.access-mru-6.node0,2752
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,2752
L1-D.access-mru-7.c0,1461
L1-D.access-mru-7.c1,554
L1-D.access-mru-7.node0,2015
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,2015
L1-D.coherency-downgrades.c0,359
L1-D.coherency-downgrades.c1,86
