metric,value
timestamp,2026-07-04T14:36:30
workload,CG
strategy,EPO
bench_class,A
num_threads,12
output_dir,Outputs/sizeA/12TH/CG_A_EPO_12TH_20260703_174340
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3]"
p_core_count,4
e_core_count,8
node0_threads,8
node1_threads,4
sim_time_ms,714.4123
total_instructions,11187493489
avg_ipc,1.0384
avg_ipc_p,0.2666
avg_ipc_e,1.4243
total_power_W,11.4089
dynamic_W,6.4056
leakage_W,3.6
dram_W,1.4033
energy_J,8.150665
node0_reads,76682427
node1_reads,76679307
node0_pct,50.001
dram_local,75990348
dram_remote,75984371
dram_remote_pct,49.998
l1d_miss_pct,25.5849
l2_miss_pct,20.9689
l3_miss_pct,86.7635
l1d_mpki,74.6666
l2_mpki,15.6568
l3_mpki,13.5843
l3_miss_count,151974719
cpi_base_frac,0.6221
cpi_branch_frac,0.0142
cpi_l2_frac,0.0
cpi_l3_frac,0.0011
cpi_dram_local_frac,0.2057
cpi_dram_remote_frac,0.1568
futex_wake_count,2187
futex_wait_count,20
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0372
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,164818058
L1-D.access-mru-0.c1,163584253
L1-D.access-mru-0.c10,173214684
L1-D.access-mru-0.c11,174678601
L1-D.access-mru-0.c2,166087684
L1-D.access-mru-0.c3,168265653
L1-D.access-mru-0.c4,262326165
L1-D.access-mru-0.c5,263531987
L1-D.access-mru-0.c6,263283891
L1-D.access-mru-0.c7,264014466
L1-D.access-mru-0.c8,169913530
L1-D.access-mru-0.c9,172618526
L1-D.access-mru-0.node0,1353180989
L1-D.access-mru-0.node1,1053156509
L1-D.access-mru-0.total,2406337498
L1-D.access-mru-1.c0,9111715
L1-D.access-mru-1.c1,9205844
L1-D.access-mru-1.c10,9094548
L1-D.access-mru-1.c11,9078049
L1-D.access-mru-1.c2,9130796
L1-D.access-mru-1.c3,8901095
L1-D.access-mru-1.c4,9127000
L1-D.access-mru-1.c5,8948309
L1-D.access-mru-1.c6,9130353
L1-D.access-mru-1.c7,9054266
L1-D.access-mru-1.c8,9131713
L1-D.access-mru-1.c9,9064973
L1-D.access-mru-1.node0,72718733
L1-D.access-mru-1.node1,36259928
L1-D.access-mru-1.total,108978661
L1-D.access-mru-2.c0,830028
L1-D.access-mru-2.c1,834397
L1-D.access-mru-2.c10,813133
L1-D.access-mru-2.c11,815051
L1-D.access-mru-2.c2,811500
L1-D.access-mru-2.c3,829749
L1-D.access-mru-2.c4,778875
L1-D.access-mru-2.c5,796403
L1-D.access-mru-2.c6,807722
L1-D.access-mru-2.c7,794589
L1-D.access-mru-2.c8,807788
L1-D.access-mru-2.c9,787622
L1-D.access-mru-2.node0,6529268
L1-D.access-mru-2.node1,3177589
L1-D.access-mru-2.total,9706857
L1-D.access-mru-3.c0,917281
L1-D.access-mru-3.c1,925046
L1-D.access-mru-3.c10,927672
L1-D.access-mru-3.c11,886209
L1-D.access-mru-3.c2,943291
L1-D.access-mru-3.c3,953281
L1-D.access-mru-3.c4,905800
L1-D.access-mru-3.c5,931283
L1-D.access-mru-3.c6,895542
L1-D.access-mru-3.c7,933750
L1-D.access-mru-3.c8,941634
L1-D.access-mru-3.c9,900074
L1-D.access-mru-3.node0,7394488
L1-D.access-mru-3.node1,3666375
L1-D.access-mru-3.total,11060863
L1-D.access-mru-4.c0,1184676
L1-D.access-mru-4.c1,1207020
L1-D.access-mru-4.c10,1155814
L1-D.access-mru-4.c11,1135610
L1-D.access-mru-4.c2,1182503
L1-D.access-mru-4.c3,1140594
L1-D.access-mru-4.c4,1173239
L1-D.access-mru-4.c5,1168554
L1-D.access-mru-4.c6,1188955
L1-D.access-mru-4.c7,1166458
L1-D.access-mru-4.c8,1194799
L1-D.access-mru-4.c9,1151629
L1-D.access-mru-4.node0,9352645
L1-D.access-mru-4.node1,4697206
L1-D.access-mru-4.total,14049851
L1-D.access-mru-5.c0,1280435
L1-D.access-mru-5.c1,1305721
L1-D.access-mru-5.c10,1284831
L1-D.access-mru-5.c11,1310731
L1-D.access-mru-5.c2,1284309
L1-D.access-mru-5.c3,1227629
L1-D.access-mru-5.c4,1287312
L1-D.access-mru-5.c5,1286467
L1-D.access-mru-5.c6,1322721
L1-D.access-mru-5.c7,1289063
L1-D.access-mru-5.c8,1340441
L1-D.access-mru-5.c9,1315077
L1-D.access-mru-5.node0,10349174
L1-D.access-mru-5.node1,5185563
L1-D.access-mru-5.total,15534737
L1-D.access-mru-6.c0,1281691
L1-D.access-mru-6.c1,1269371
L1-D.access-mru-6.c10,1273323
L1-D.access-mru-6.c11,1254577
L1-D.access-mru-6.c2,1245021
L1-D.access-mru-6.c3,1218632
L1-D.access-mru-6.c4,1312319
L1-D.access-mru-6.c5,1219894
L1-D.access-mru-6.c6,1296190
