metric,value
timestamp,2026-07-07T06:34:00
workload,x264
strategy,Packed
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/x264_W_Packed_12TH_20260706_200005
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,173.0072
total_instructions,2416512168
avg_ipc,1.3346
avg_ipc_p,0.5056
avg_ipc_e,2.9925
total_power_W,17.394
dynamic_W,12.579
leakage_W,4.8
dram_W,0.015
energy_J,3.009289
node0_reads,168616
node1_reads,168645
node0_pct,49.9957
node0_writes,48422
node1_writes,48382
dram_local,32802
dram_remote,32732
dram_remote_pct,49.9466
l1d_miss_pct,0.6361
l2_miss_pct,23.613
l3_miss_pct,6.8825
l1d_mpki,1.6687
l2_mpki,0.394
l3_mpki,0.0271
l3_miss_count,65534
cpi_base_frac,0.9002
cpi_branch_frac,0.0918
cpi_l2_frac,0.0023
cpi_l3_frac,0.0048
cpi_dram_local_frac,0.0004
cpi_dram_remote_frac,0.0005
futex_wake_count,119
futex_wait_count,108
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.6613
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,59782736
L1-D.access-mru-0.c1,84970589
L1-D.access-mru-0.c10,75023931
L1-D.access-mru-0.c11,3960
L1-D.access-mru-0.c2,72508583
L1-D.access-mru-0.c3,5962
L1-D.access-mru-0.c4,44494636
L1-D.access-mru-0.c5,206567071
L1-D.access-mru-0.c6,53233900
L1-D.access-mru-0.c7,137339862
L1-D.access-mru-0.c8,64667046
L1-D.access-mru-0.c9,2817
L1-D.access-mru-0.node0,658903339
L1-D.access-mru-0.node1,139697754
L1-D.access-mru-0.total,798601093
L1-D.access-mru-1.c0,3667584
L1-D.access-mru-1.c1,4355849
L1-D.access-mru-1.c10,3564831
L1-D.access-mru-1.c11,91
L1-D.access-mru-1.c2,2654747
L1-D.access-mru-1.c3,158
L1-D.access-mru-1.c4,1208018
L1-D.access-mru-1.c5,8629901
L1-D.access-mru-1.c6,2586295
L1-D.access-mru-1.c7,8087834
L1-D.access-mru-1.c8,3065345
L1-D.access-mru-1.c9,60
L1-D.access-mru-1.node0,31190386
L1-D.access-mru-1.node1,6630327
L1-D.access-mru-1.total,37820713
L1-D.access-mru-2.c0,325491
L1-D.access-mru-2.c1,409191
L1-D.access-mru-2.c10,316730
L1-D.access-mru-2.c11,35
L1-D.access-mru-2.c2,223427
L1-D.access-mru-2.c3,91
L1-D.access-mru-2.c4,204974
L1-D.access-mru-2.c5,1057296
L1-D.access-mru-2.c6,273267
L1-D.access-mru-2.c7,1656728
L1-D.access-mru-2.c8,288543
L1-D.access-mru-2.c9,23
L1-D.access-mru-2.node0,4150465
L1-D.access-mru-2.node1,605331
L1-D.access-mru-2.total,4755796
L1-D.access-mru-3.c0,80384
L1-D.access-mru-3.c1,131059
L1-D.access-mru-3.c10,111506
L1-D.access-mru-3.c11,16
L1-D.access-mru-3.c2,107667
L1-D.access-mru-3.c3,29
L1-D.access-mru-3.c4,92137
L1-D.access-mru-3.c5,327281
L1-D.access-mru-3.c6,105967
L1-D.access-mru-3.c7,287632
L1-D.access-mru-3.c8,109728
L1-D.access-mru-3.c9,1
L1-D.access-mru-3.node0,1132156
L1-D.access-mru-3.node1,221251
L1-D.access-mru-3.total,1353407
L1-D.access-mru-4.c0,31294
L1-D.access-mru-4.c1,76446
L1-D.access-mru-4.c10,85450
L1-D.access-mru-4.c2,59731
L1-D.access-mru-4.c3,2
L1-D.access-mru-4.c4,68917
L1-D.access-mru-4.c5,165157
L1-D.access-mru-4.c6,69723
L1-D.access-mru-4.c7,139663
L1-D.access-mru-4.c8,87157
L1-D.access-mru-4.node0,610933
L1-D.access-mru-4.node1,172607
L1-D.access-mru-4.total,783540
L1-D.access-mru-5.c0,14022
L1-D.access-mru-5.c1,70323
L1-D.access-mru-5.c10,86242
L1-D.access-mru-5.c2,30595
L1-D.access-mru-5.c3,2
L1-D.access-mru-5.c4,62024
L1-D.access-mru-5.c5,106907
L1-D.access-mru-5.c6,61773
L1-D.access-mru-5.c7,88382
L1-D.access-mru-5.c8,86977
L1-D.access-mru-5.node0,434028
L1-D.access-mru-5.node1,173219
L1-D.access-mru-5.total,607247
L1-D.access-mru-6.c0,7538
L1-D.access-mru-6.c1,75330
L1-D.access-mru-6.c10,86553
L1-D.access-mru-6.c2,14131
L1-D.access-mru-6.c4,55870
L1-D.access-mru-6.c5,71227
L1-D.access-mru-6.c6,62956
L1-D.access-mru-6.c7,57184
L1-D.access-mru-6.c8,82246
L1-D.access-mru-6.node0,344236
L1-D.access-mru-6.node1,168799
L1-D.access-mru-6.total,513035
L1-D.access-mru-7.c0,4383
L1-D.access-mru-7.c1,77772
L1-D.access-mru-7.c10,81842
L1-D.access-mru-7.c2,6588
L1-D.access-mru-7.c4,46213
L1-D.access-mru-7.c5,43111
L1-D.access-mru-7.c6,62182
L1-D.access-mru-7.c7,35689
L1-D.access-mru-7.c8,68030
L1-D.access-mru-7.node0,275938
L1-D.access-mru-7.node1,149872
L1-D.access-mru-7.total,425810
L1-D.backinval-E.c0,61
L1-D.backinval-E.c1,5
L1-D.backinval-E.c2,4
L1-D.backinval-E.c4,2
L1-D.backinval-E.c5,1
L1-D.backinval-E.c6,1
L1-D.backinval-E.node0,74
L1-D.backinval-E.node1,0
