metric,value
timestamp,2026-07-11T06:28:44
workload,dedup
strategy,AKARIN
bench_class,S
num_threads,15
output_dir,Outputs/sizeS/15TH/dedup_S_AKARIN_15TH_20260711_032936
cpu_map,"[12, 13, 14, 11, 10, 15, 9, 3, 7, 6, 8, 5, 4, 2, 1]"
p_core_count,7
e_core_count,8
node0_threads,7
node1_threads,8
sim_time_ms,147.5179
total_instructions,2332017488
avg_ipc,0.8416
avg_ipc_p,0.9702
avg_ipc_e,0.729
total_power_W,20.1955
dynamic_W,15.2573
leakage_W,4.9
dram_W,0.0382
energy_J,2.979196
node0_reads,115217
node1_reads,620186
node0_pct,15.6672
node0_writes,33280
node1_writes,174107
dram_local,372134
dram_remote,5701
dram_remote_pct,1.5089
l1d_miss_pct,1.0171
l2_miss_pct,8.393
l3_miss_pct,56.485
l1d_mpki,3.4176
l2_mpki,0.2868
l3_mpki,0.162
l3_miss_count,377835
cpi_base_frac,0.7604
cpi_branch_frac,0.2167
cpi_l2_frac,0.0
cpi_l3_frac,0.0021
cpi_dram_local_frac,0.0203
cpi_dram_remote_frac,0.0005
futex_wake_count,489
futex_wait_count,432
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,108.7599
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c1,2311723
L1-D.access-mru-0.c10,113208311
L1-D.access-mru-0.c11,56481195
L1-D.access-mru-0.c12,4258319
L1-D.access-mru-0.c13,1845869
L1-D.access-mru-0.c14,55633561
L1-D.access-mru-0.c15,56066026
L1-D.access-mru-0.c2,182233562
L1-D.access-mru-0.c3,22568050
L1-D.access-mru-0.c4,178874711
L1-D.access-mru-0.c5,167108484
L1-D.access-mru-0.c6,23173981
L1-D.access-mru-0.c7,24128238
L1-D.access-mru-0.c8,182260546
L1-D.access-mru-0.c9,21722205
L1-D.access-mru-0.node0,600398749
L1-D.access-mru-0.node1,491476032
L1-D.access-mru-0.total,1091874781
L1-D.access-mru-1.c1,63722
L1-D.access-mru-1.c10,2191161
L1-D.access-mru-1.c11,325274
L1-D.access-mru-1.c12,258765
L1-D.access-mru-1.c13,285105
L1-D.access-mru-1.c14,986125
L1-D.access-mru-1.c15,997054
L1-D.access-mru-1.c2,4960965
L1-D.access-mru-1.c3,59226
L1-D.access-mru-1.c4,6483564
L1-D.access-mru-1.c5,6475539
L1-D.access-mru-1.c6,82822
L1-D.access-mru-1.c7,85642
L1-D.access-mru-1.c8,5028064
L1-D.access-mru-1.c9,56192
L1-D.access-mru-1.node0,18211480
L1-D.access-mru-1.node1,10127740
L1-D.access-mru-1.total,28339220
L1-D.access-mru-2.c1,12933
L1-D.access-mru-2.c10,33248
L1-D.access-mru-2.c11,3122
L1-D.access-mru-2.c12,11321
L1-D.access-mru-2.c13,360
L1-D.access-mru-2.c14,19579
L1-D.access-mru-2.c15,20992
L1-D.access-mru-2.c2,776752
L1-D.access-mru-2.c3,3830
L1-D.access-mru-2.c4,760139
L1-D.access-mru-2.c5,1056336
L1-D.access-mru-2.c6,5202
L1-D.access-mru-2.c7,5489
L1-D.access-mru-2.c8,805739
