metric,value
timestamp,2026-07-07T18:01:18
workload,GUPS
strategy,EPO
bench_class,W
num_threads,12
output_dir,Outputs/SID/sizeW/12TH/GUPS_W_EPO_12TH_20260707_143005
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3]"
p_core_count,4
e_core_count,8
node0_threads,8
node1_threads,4
sim_time_ms,301.5751
total_instructions,2515204833
avg_ipc,0.4698
avg_ipc_p,0.2252
avg_ipc_e,0.5922
total_power_W,8.7267
dynamic_W,3.578
leakage_W,3.6
dram_W,1.5488
energy_J,2.631763
node0_reads,27014962
node1_reads,26898380
node0_pct,50.1081
node0_writes,13588198
node1_writes,13528559
dram_local,26481843
dram_remote,26379089
dram_remote_pct,49.9028
l1d_miss_pct,90.3731
l2_miss_pct,98.6989
l3_miss_pct,81.0294
l1d_mpki,26.2789
l2_mpki,25.937
l3_mpki,21.0166
l3_miss_count,52860932
cpi_base_frac,0.7059
cpi_branch_frac,0.0086
cpi_l2_frac,0.0008
cpi_l3_frac,0.019
cpi_dram_local_frac,0.1315
cpi_dram_remote_frac,0.1342
futex_wake_count,6
futex_wait_count,22
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0122
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4363746
L1-D.access-mru-0.c1,1196056
L1-D.access-mru-0.c10,1135538
L1-D.access-mru-0.c11,866617
L1-D.access-mru-0.c2,1157170
L1-D.access-mru-0.c3,1161494
L1-D.access-mru-0.c4,1141003
L1-D.access-mru-0.c5,1159363
L1-D.access-mru-0.c6,1183833
L1-D.access-mru-0.c7,1145512
L1-D.access-mru-0.c8,1113320
L1-D.access-mru-0.c9,1141292
L1-D.access-mru-0.node0,12135233
L1-D.access-mru-0.node1,4629711
L1-D.access-mru-0.total,16764944
L1-D.access-mru-1.c0,39678
L1-D.access-mru-1.c1,2248
L1-D.access-mru-1.c10,240
L1-D.access-mru-1.c11,726
L1-D.access-mru-1.c2,686
L1-D.access-mru-1.c3,789
L1-D.access-mru-1.c4,493
L1-D.access-mru-1.c5,1211
L1-D.access-mru-1.c6,1859
L1-D.access-mru-1.c7,763
L1-D.access-mru-1.c8,352
L1-D.access-mru-1.c9,225
L1-D.access-mru-1.node0,44944
L1-D.access-mru-1.node1,4326
