metric,value
timestamp,2026-07-05T21:55:11
workload,SP
strategy,EPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/SP_S_EPO_8TH_20260705_025404
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,0
e_core_count,8
node0_threads,4
node1_threads,4
sim_time_ms,8.8653
total_instructions,442194893
avg_ipc,6.2349
avg_ipc_p,0.0
avg_ipc_e,6.2349
total_power_W,13.6143
dynamic_W,12.0
leakage_W,1.6
dram_W,0.0143
energy_J,0.120695
node0_reads,9908
node1_reads,9884
node0_pct,50.0606
node0_writes,4
node1_writes,6
dram_local,3493
dram_remote,3492
dram_remote_pct,49.9928
l1d_miss_pct,3.5051
l2_miss_pct,13.7235
l3_miss_pct,1.4243
l1d_mpki,8.0814
l2_mpki,1.109
l3_mpki,0.0158
l3_miss_count,6985
cpi_base_frac,0.9115
cpi_branch_frac,0.0074
cpi_l2_frac,0.0
cpi_l3_frac,0.0791
cpi_dram_local_frac,0.0007
cpi_dram_remote_frac,0.0012
futex_wake_count,2248
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,47.6338
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,17263044
L1-D.access-mru-0.c1,17347111
L1-D.access-mru-0.c2,14665187
L1-D.access-mru-0.c3,14381349
L1-D.access-mru-0.c4,13952365
L1-D.access-mru-0.c5,14104081
L1-D.access-mru-0.c6,13956322
L1-D.access-mru-0.c7,13961013
L1-D.access-mru-0.node0,63656691
L1-D.access-mru-0.node1,55973781
L1-D.access-mru-0.total,119630472
L1-D.access-mru-1.c0,1451504
L1-D.access-mru-1.c1,1384734
L1-D.access-mru-1.c2,610262
L1-D.access-mru-1.c3,661238
L1-D.access-mru-1.c4,662051
L1-D.access-mru-1.c5,630919
L1-D.access-mru-1.c6,523114
L1-D.access-mru-1.c7,571076
L1-D.access-mru-1.node0,4107738
L1-D.access-mru-1.node1,2387160
L1-D.access-mru-1.total,6494898
L1-D.access-mru-2.c0,258491
L1-D.access-mru-2.c1,220825
L1-D.access-mru-2.c2,127448
L1-D.access-mru-2.c3,127336
L1-D.access-mru-2.c4,125525
