metric,value
timestamp,2026-07-07T10:29:09
workload,dedup
strategy,AKARIN_a045_5
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/dedup_W_AKARIN_a045_5_12TH_20260706_200005
cpu_map,"[12, 0, 5, 14, 10, 15, 9, 3, 1, 8, 11, 13]"
p_core_count,7
e_core_count,5
node0_threads,4
node1_threads,8
sim_time_ms,121.1298
total_instructions,2332045550
avg_ipc,1.0794
avg_ipc_p,0.391
avg_ipc_e,2.0432
total_power_W,13.8394
dynamic_W,9.3049
leakage_W,4.5
dram_W,0.0346
energy_J,1.676368
node0_reads,274714
node1_reads,274733
node0_pct,49.9983
node0_writes,74278
node1_writes,74295
dram_local,149723
dram_remote,299446
dram_remote_pct,66.6667
l1d_miss_pct,1.0046
l2_miss_pct,7.912
l3_miss_pct,72.0983
l1d_mpki,3.3765
l2_mpki,0.2671
l3_mpki,0.1926
l3_miss_count,449169
cpi_base_frac,0.7597
cpi_branch_frac,0.218
cpi_l2_frac,0.0001
cpi_l3_frac,0.0014
cpi_dram_local_frac,0.0039
cpi_dram_remote_frac,0.0169
futex_wake_count,406
futex_wait_count,366
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.189
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,57133585
L1-D.access-mru-0.c1,42263732
L1-D.access-mru-0.c10,7057351
L1-D.access-mru-0.c11,119753047
L1-D.access-mru-0.c2,137786396
L1-D.access-mru-0.c3,126059355
L1-D.access-mru-0.c4,101853836
L1-D.access-mru-0.c5,124249314
L1-D.access-mru-0.c6,122441132
L1-D.access-mru-0.c7,125634165
L1-D.access-mru-0.c8,117673957
L1-D.access-mru-0.c9,9592359
L1-D.access-mru-0.node0,423358250
L1-D.access-mru-0.node1,668139979
L1-D.access-mru-0.total,1091498229
L1-D.access-mru-1.c0,1276069
L1-D.access-mru-1.c1,1624242
L1-D.access-mru-1.c10,25215
L1-D.access-mru-1.c11,3286323
L1-D.access-mru-1.c2,3589651
L1-D.access-mru-1.c3,3621553
L1-D.access-mru-1.c4,4074407
L1-D.access-mru-1.c5,3402320
L1-D.access-mru-1.c6,1844623
L1-D.access-mru-1.c7,3209908
L1-D.access-mru-1.c8,2848652
L1-D.access-mru-1.c9,24192
L1-D.access-mru-1.node0,11272453
L1-D.access-mru-1.node1,17554702
L1-D.access-mru-1.total,28827155
L1-D.access-mru-2.c0,140439
L1-D.access-mru-2.c1,107082
L1-D.access-mru-2.c10,1041
L1-D.access-mru-2.c11,220265
L1-D.access-mru-2.c2,429735
L1-D.access-mru-2.c3,714754
L1-D.access-mru-2.c4,956732
L1-D.access-mru-2.c5,353064
L1-D.access-mru-2.c6,160666
L1-D.access-mru-2.c7,213861
L1-D.access-mru-2.c8,302426
L1-D.access-mru-2.c9,1314
L1-D.access-mru-2.node0,1053104
L1-D.access-mru-2.node1,2548275
L1-D.access-mru-2.total,3601379
L1-D.access-mru-3.c0,83397
L1-D.access-mru-3.c1,48303
L1-D.access-mru-3.c10,260
L1-D.access-mru-3.c11,87618
L1-D.access-mru-3.c2,237326
L1-D.access-mru-3.c3,402574
L1-D.access-mru-3.c4,546787
L1-D.access-mru-3.c5,167835
L1-D.access-mru-3.c6,95036
L1-D.access-mru-3.c7,88844
L1-D.access-mru-3.c8,185350
L1-D.access-mru-3.c9,348
L1-D.access-mru-3.node0,559823
L1-D.access-mru-3.node1,1383855
L1-D.access-mru-3.total,1943678
L1-D.access-mru-4.c0,76348
L1-D.access-mru-4.c1,40562
L1-D.access-mru-4.c10,72
L1-D.access-mru-4.c11,70178
L1-D.access-mru-4.c2,176997
L1-D.access-mru-4.c3,298220
L1-D.access-mru-4.c4,380516
L1-D.access-mru-4.c5,118611
L1-D.access-mru-4.c6,86647
L1-D.access-mru-4.c7,71938
L1-D.access-mru-4.c8,170259
L1-D.access-mru-4.c9,104
L1-D.access-mru-4.node0,459756
L1-D.access-mru-4.node1,1030696
L1-D.access-mru-4.total,1490452
L1-D.access-mru-5.c0,73757
L1-D.access-mru-5.c1,38501
L1-D.access-mru-5.c10,32
L1-D.access-mru-5.c11,65731
L1-D.access-mru-5.c2,144050
L1-D.access-mru-5.c3,239689
L1-D.access-mru-5.c4,287405
L1-D.access-mru-5.c5,93415
L1-D.access-mru-5.c6,85001
L1-D.access-mru-5.c7,68048
L1-D.access-mru-5.c8,166054
L1-D.access-mru-5.c9,50
L1-D.access-mru-5.node0,416653
