metric,value
timestamp,2026-07-05T19:18:24
workload,BT
strategy,EPO
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/BT_W_EPO_16TH_20260705_025404
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,214.3054
total_instructions,28595356359
avg_ipc,5.1994
avg_ipc_p,2.0934
avg_ipc_e,8.3055
total_power_W,51.0962
dynamic_W,45.4945
leakage_W,5.6
dram_W,0.0017
energy_J,10.950198
node0_reads,28765
node1_reads,28730
node0_pct,50.0304
node0_writes,3
node1_writes,3
dram_local,4960
dram_remote,4955
dram_remote_pct,49.9748
l1d_miss_pct,2.3616
l2_miss_pct,8.4055
l3_miss_pct,0.0715
l1d_mpki,5.7708
l2_mpki,0.4851
l3_mpki,0.0003
l3_miss_count,9915
cpi_base_frac,0.9662
cpi_branch_frac,0.0007
cpi_l2_frac,0.0003
cpi_l3_frac,0.0328
cpi_dram_local_frac,0.0
cpi_dram_remote_frac,0.0
futex_wake_count,2840
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.6681
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,695840698
L1-D.access-mru-0.c1,690492909
L1-D.access-mru-0.c10,494503341
L1-D.access-mru-0.c11,493707429
L1-D.access-mru-0.c12,511513599
L1-D.access-mru-0.c13,511420591
L1-D.access-mru-0.c14,510933731
L1-D.access-mru-0.c15,511698195
L1-D.access-mru-0.c2,692378977
L1-D.access-mru-0.c3,692505640
L1-D.access-mru-0.c4,712527540
L1-D.access-mru-0.c5,712375274
L1-D.access-mru-0.c6,516253726
L1-D.access-mru-0.c7,516211193
L1-D.access-mru-0.c8,495989414
L1-D.access-mru-0.c9,497372376
L1-D.access-mru-0.node0,4752790784
L1-D.access-mru-0.node1,4502933849
L1-D.access-mru-0.total,9255724633
L1-D.access-mru-1.c0,47544901
L1-D.access-mru-1.c1,49187977
L1-D.access-mru-1.c10,24589769
L1-D.access-mru-1.c11,24563271
L1-D.access-mru-1.c12,24638782
L1-D.access-mru-1.c13,24598908
L1-D.access-mru-1.c14,24613395
L1-D.access-mru-1.c15,24565961
L1-D.access-mru-1.c2,48913009
L1-D.access-mru-1.c3,48998689
L1-D.access-mru-1.c4,49044163
L1-D.access-mru-1.c5,48995534
L1-D.access-mru-1.c6,24792398
L1-D.access-mru-1.c7,24911786
L1-D.access-mru-1.c8,24582863
L1-D.access-mru-1.c9,24582493
L1-D.access-mru-1.node0,292962972
L1-D.access-mru-1.node1,246160927
L1-D.access-mru-1.total,539123899
L1-D.access-mru-2.c0,3166076
L1-D.access-mru-2.c1,3650505
L1-D.access-mru-2.c10,1866821
L1-D.access-mru-2.c11,1786255
L1-D.access-mru-2.c12,1859467
L1-D.access-mru-2.c13,1821049
L1-D.access-mru-2.c14,1865558
L1-D.access-mru-2.c15,1876235
L1-D.access-mru-2.c2,3716697
L1-D.access-mru-2.c3,3706537
L1-D.access-mru-2.c4,3662324
L1-D.access-mru-2.c5,3695636
L1-D.access-mru-2.c6,1820503
L1-D.access-mru-2.c7,1845400
L1-D.access-mru-2.c8,1859154
L1-D.access-mru-2.c9,1862105
L1-D.access-mru-2.node0,21614150
L1-D.access-mru-2.node1,18446172
L1-D.access-mru-2.total,40060322
L1-D.access-mru-3.c0,855809
L1-D.access-mru-3.c1,875671
L1-D.access-mru-3.c10,437514
L1-D.access-mru-3.c11,434914
L1-D.access-mru-3.c12,437366
L1-D.access-mru-3.c13,427629
L1-D.access-mru-3.c14,433633
L1-D.access-mru-3.c15,430486
L1-D.access-mru-3.c2,866331
L1-D.access-mru-3.c3,871277
L1-D.access-mru-3.c4,877073
L1-D.access-mru-3.c5,867806
L1-D.access-mru-3.c6,434338
L1-D.access-mru-3.c7,435226
L1-D.access-mru-3.c8,426610
L1-D.access-mru-3.c9,430107
L1-D.access-mru-3.node0,5198233
L1-D.access-mru-3.node1,4343557
L1-D.access-mru-3.total,9541790
L1-D.access-mru-4.c0,623940
L1-D.access-mru-4.c1,651838
L1-D.access-mru-4.c10,315884
L1-D.access-mru-4.c11,319637
L1-D.access-mru-4.c12,313844
L1-D.access-mru-4.c13,323267
L1-D.access-mru-4.c14,309750
L1-D.access-mru-4.c15,326097
L1-D.access-mru-4.c2,649938
L1-D.access-mru-4.c3,645708
L1-D.access-mru-4.c4,654561
L1-D.access-mru-4.c5,646543
L1-D.access-mru-4.c6,312611
L1-D.access-mru-4.c7,323303
L1-D.access-mru-4.c8,319551
L1-D.access-mru-4.c9,316859
L1-D.access-mru-4.node0,3843355
L1-D.access-mru-4.node1,3209976
L1-D.access-mru-4.total,7053331
L1-D.access-mru-5.c0,660688
L1-D.access-mru-5.c1,688575
L1-D.access-mru-5.c10,347025
L1-D.access-mru-5.c11,335325
L1-D.access-mru-5.c12,342795
L1-D.access-mru-5.c13,345601
L1-D.access-mru-5.c14,347307
L1-D.access-mru-5.c15,349629
L1-D.access-mru-5.c2,694813
L1-D.access-mru-5.c3,692023
L1-D.access-mru-5.c4,684443
L1-D.access-mru-5.c5,688668
L1-D.access-mru-5.c6,344101
L1-D.access-mru-5.c7,334945
L1-D.access-mru-5.c8,347034
L1-D.access-mru-5.c9,340355
L1-D.access-mru-5.node0,4105838
L1-D.access-mru-5.node1,3437489
L1-D.access-mru-5.total,7543327
L1-D.access-mru-6.c0,914459
L1-D.access-mru-6.c1,1019512
L1-D.access-mru-6.c10,517858
L1-D.access-mru-6.c11,504586
L1-D.access-mru-6.c12,510322
L1-D.access-mru-6.c13,506013
L1-D.access-mru-6.c14,502985
L1-D.access-mru-6.c15,520066
L1-D.access-mru-6.c2,1015093
L1-D.access-mru-6.c3,1020703
L1-D.access-mru-6.c4,1010578
L1-D.access-mru-6.c5,1025246
L1-D.access-mru-6.c6,522037
L1-D.access-mru-6.c7,501192
L1-D.access-mru-6.c8,510013
L1-D.access-mru-6.c9,503174
L1-D.access-mru-6.node0,6005398
L1-D.access-mru-6.node1,5098439
L1-D.access-mru-6.total,11103837
L1-D.access-mru-7.c0,1511205
L1-D.access-mru-7.c1,1552501
L1-D.access-mru-7.c10,759230
L1-D.access-mru-7.c11,770398
L1-D.access-mru-7.c12,761867
L1-D.access-mru-7.c13,775763
L1-D.access-mru-7.c14,774306
L1-D.access-mru-7.c15,762760
L1-D.access-mru-7.c2,1535198
L1-D.access-mru-7.c3,1525978
L1-D.access-mru-7.c4,1529879
L1-D.access-mru-7.c5,1530575
L1-D.access-mru-7.c6,768344
L1-D.access-mru-7.c7,764056
L1-D.access-mru-7.c8,758443
L1-D.access-mru-7.c9,764452
L1-D.access-mru-7.node0,9177405
L1-D.access-mru-7.node1,7667550
L1-D.access-mru-7.total,16844955
L1-D.backinval-M.c0,1013
L1-D.backinval-M.c1,1414
L1-D.backinval-M.c10,808
L1-D.backinval-M.c11,606
L1-D.backinval-M.c2,1211
L1-D.backinval-M.c3,1615
L1-D.backinval-M.c8,1010
L1-D.backinval-M.c9,808
L1-D.backinval-M.node0,8485
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,8485
L1-D.backinval-S.c1,201
L1-D.backinval-S.c2,201
L1-D.backinval-S.c3,201
L1-D.backinval-S.node0,603
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,603
L1-D.coherency-downgrades.c0,82297
L1-D.coherency-downgrades.c1,37268
L1-D.coherency-downgrades.c10,152348
L1-D.coherency-downgrades.c11,6858
L1-D.coherency-downgrades.c12,256259
L1-D.coherency-downgrades.c13,445907
L1-D.coherency-downgrades.c14,294058
L1-D.coherency-downgrades.c15,87392
L1-D.coherency-downgrades.c2,420617
L1-D.coherency-downgrades.c3,275788
L1-D.coherency-downgrades.c4,361676
L1-D.coherency-downgrades.c5,93952
L1-D.coherency-downgrades.c6,461732
