metric,value
timestamp,2026-07-11T08:48:24
workload,FT
strategy,HPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/FT_S_HPO_8TH_20260711_032936
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,13.546
total_instructions,734381623
avg_ipc,1.6942
avg_ipc_p,1.6951
avg_ipc_e,1.6933
total_power_W,15.6484
dynamic_W,13.5608
leakage_W,2.0
dram_W,0.0875
energy_J,0.211973
node0_reads,97537
node1_reads,87738
node0_pct,52.6444
node0_writes,13
node1_writes,15
dram_local,5677
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,8.5729
l2_miss_pct,7.7284
l3_miss_pct,0.7276
l1d_mpki,13.7463
l2_mpki,1.0624
l3_mpki,0.0077
l3_miss_count,5677
cpi_base_frac,0.9125
cpi_branch_frac,0.0778
cpi_l2_frac,0.0006
cpi_l3_frac,0.008
cpi_dram_local_frac,0.0012
cpi_dram_remote_frac,0.0
futex_wake_count,84
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.9178
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,24670895
L1-D.access-mru-0.c1,24517882
L1-D.access-mru-0.c10,24489602
L1-D.access-mru-0.c11,24491151
L1-D.access-mru-0.c2,24531076
L1-D.access-mru-0.c3,24539278
L1-D.access-mru-0.c8,24502713
L1-D.access-mru-0.c9,24504376
L1-D.access-mru-0.node0,98259131
L1-D.access-mru-0.node1,97987842
L1-D.access-mru-0.total,196246973
L1-D.access-mru-1.c0,369617
L1-D.access-mru-1.c1,303618
L1-D.access-mru-1.c10,302291
L1-D.access-mru-1.c11,301971
L1-D.access-mru-1.c2,286922
L1-D.access-mru-1.c3,283887
L1-D.access-mru-1.c8,283046
L1-D.access-mru-1.c9,287054
L1-D.access-mru-1.node0,1244044
L1-D.access-mru-1.node1,1174362
L1-D.access-mru-1.total,2418406
L1-D.access-mru-2.c0,58146
L1-D.access-mru-2.c1,43548
L1-D.access-mru-2.c10,44306
L1-D.access-mru-2.c11,44871
L1-D.access-mru-2.c2,44143
L1-D.access-mru-2.c3,43599
L1-D.access-mru-2.c8,44654
L1-D.access-mru-2.c9,43316
L1-D.access-mru-2.node0,189436
L1-D.access-mru-2.node1,177147
L1-D.access-mru-2.total,366583
L1-D.access-mru-3.c0,19098
L1-D.access-mru-3.c1,13102
L1-D.access-mru-3.c10,13078
L1-D.access-mru-3.c11,13152
L1-D.access-mru-3.c2,13286
L1-D.access-mru-3.c3,12994
L1-D.access-mru-3.c8,13066
L1-D.access-mru-3.c9,14071
L1-D.access-mru-3.node0,58480
L1-D.access-mru-3.node1,53367
L1-D.access-mru-3.total,111847
L1-D.access-mru-4.c0,51119
L1-D.access-mru-4.c1,49578
L1-D.access-mru-4.c10,49596
L1-D.access-mru-4.c11,49900
L1-D.access-mru-4.c2,50065
L1-D.access-mru-4.c3,49658
L1-D.access-mru-4.c8,50100
L1-D.access-mru-4.c9,49750
L1-D.access-mru-4.node0,200420
L1-D.access-mru-4.node1,199346
L1-D.access-mru-4.total,399766
L1-D.access-mru-5.c0,150754
L1-D.access-mru-5.c1,148747
L1-D.access-mru-5.c10,148871
L1-D.access-mru-5.c11,153299
L1-D.access-mru-5.c2,152852
L1-D.access-mru-5.c3,148884
L1-D.access-mru-5.c8,153560
L1-D.access-mru-5.c9,150007
L1-D.access-mru-5.node0,601237
L1-D.access-mru-5.node1,605737
L1-D.access-mru-5.total,1206974
L1-D.access-mru-6.c0,174709
L1-D.access-mru-6.c1,178690
L1-D.access-mru-6.c10,178718
L1-D.access-mru-6.c11,170882
L1-D.access-mru-6.c2,171517
L1-D.access-mru-6.c3,178571
L1-D.access-mru-6.c8,170692
L1-D.access-mru-6.c9,174205
L1-D.access-mru-6.node0,703487
