metric,value
timestamp,2026-07-05T11:25:46
workload,BT
strategy,MPO
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/BT_W_MPO_16TH_20260705_031653
cpu_map,"[2, 8, 9, 10, 1, 0, 5, 13, 7, 15, 6, 14, 12, 4, 3, 11]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,211.704
total_instructions,28235247597
avg_ipc,5.2304
avg_ipc_p,2.0702
avg_ipc_e,8.3906
total_power_W,50.7249
dynamic_W,45.1232
leakage_W,5.6
dram_W,0.0017
energy_J,10.738663
node0_reads,28766
node1_reads,28732
node0_pct,50.0296
node0_writes,17
node1_writes,15
dram_local,4867
dram_remote,4857
dram_remote_pct,49.9486
l1d_miss_pct,2.3873
l2_miss_pct,8.0888
l3_miss_pct,0.0727
l1d_mpki,5.857
l2_mpki,0.4738
l3_mpki,0.0003
l3_miss_count,9724
cpi_base_frac,0.966
cpi_branch_frac,0.0007
cpi_l2_frac,0.0003
cpi_l3_frac,0.033
cpi_dram_local_frac,0.0
cpi_dram_remote_frac,0.0
futex_wake_count,2840
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.5905
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,706160739
L1-D.access-mru-0.c1,707714991
L1-D.access-mru-0.c10,507918380
L1-D.access-mru-0.c11,489954503
L1-D.access-mru-0.c12,489960925
L1-D.access-mru-0.c13,489927732
L1-D.access-mru-0.c14,489148677
L1-D.access-mru-0.c15,508684857
L1-D.access-mru-0.c2,708499934
L1-D.access-mru-0.c3,689142015
L1-D.access-mru-0.c4,688795355
L1-D.access-mru-0.c5,688061428
L1-D.access-mru-0.c6,496336139
L1-D.access-mru-0.c7,512050896
L1-D.access-mru-0.c8,508936808
L1-D.access-mru-0.c9,510211684
L1-D.access-mru-0.node0,4575285258
L1-D.access-mru-0.node1,4616219805
L1-D.access-mru-0.total,9191505063
L1-D.access-mru-1.c0,49746347
L1-D.access-mru-1.c1,49218546
L1-D.access-mru-1.c10,24604356
L1-D.access-mru-1.c11,24581076
L1-D.access-mru-1.c12,24653974
L1-D.access-mru-1.c13,24618099
L1-D.access-mru-1.c14,24632018
L1-D.access-mru-1.c15,24581958
L1-D.access-mru-1.c2,48945196
L1-D.access-mru-1.c3,49031508
L1-D.access-mru-1.c4,49075611
L1-D.access-mru-1.c5,49032465
L1-D.access-mru-1.c6,24811810
L1-D.access-mru-1.c7,24926373
L1-D.access-mru-1.c8,24600068
L1-D.access-mru-1.c9,24601089
L1-D.access-mru-1.node0,271120774
L1-D.access-mru-1.node1,270539720
L1-D.access-mru-1.total,541660494
L1-D.access-mru-2.c0,4251372
L1-D.access-mru-2.c1,3655125
L1-D.access-mru-2.c10,1867625
L1-D.access-mru-2.c11,1787460
L1-D.access-mru-2.c12,1860474
L1-D.access-mru-2.c13,1822857
L1-D.access-mru-2.c14,1867166
L1-D.access-mru-2.c15,1876236
L1-D.access-mru-2.c2,3721824
L1-D.access-mru-2.c3,3709051
L1-D.access-mru-2.c4,3665962
L1-D.access-mru-2.c5,3697356
L1-D.access-mru-2.c6,1821508
L1-D.access-mru-2.c7,1844997
L1-D.access-mru-2.c8,1862369
L1-D.access-mru-2.c9,1863512
L1-D.access-mru-2.node0,20856215
L1-D.access-mru-2.node1,20318679
L1-D.access-mru-2.total,41174894
L1-D.access-mru-3.c0,975718
L1-D.access-mru-3.c1,899391
L1-D.access-mru-3.c10,451384
L1-D.access-mru-3.c11,446773
L1-D.access-mru-3.c12,450431
L1-D.access-mru-3.c13,439484
L1-D.access-mru-3.c14,445693
L1-D.access-mru-3.c15,443751
L1-D.access-mru-3.c2,889045
L1-D.access-mru-3.c3,894996
L1-D.access-mru-3.c4,901595
L1-D.access-mru-3.c5,891723
L1-D.access-mru-3.c6,446398
L1-D.access-mru-3.c7,447889
L1-D.access-mru-3.c8,438872
L1-D.access-mru-3.c9,441966
L1-D.access-mru-3.node0,4990867
L1-D.access-mru-3.node1,4914242
L1-D.access-mru-3.total,9905109
L1-D.access-mru-4.c0,651865
L1-D.access-mru-4.c1,642194
L1-D.access-mru-4.c10,309251
L1-D.access-mru-4.c11,315416
L1-D.access-mru-4.c12,306608
L1-D.access-mru-4.c13,317434
L1-D.access-mru-4.c14,304725
L1-D.access-mru-4.c15,320670
L1-D.access-mru-4.c2,640491
L1-D.access-mru-4.c3,635858
L1-D.access-mru-4.c4,642098
L1-D.access-mru-4.c5,635688
L1-D.access-mru-4.c6,309193
L1-D.access-mru-4.c7,318077
L1-D.access-mru-4.c8,313320
L1-D.access-mru-4.c9,312438
L1-D.access-mru-4.node0,3483574
L1-D.access-mru-4.node1,3491752
L1-D.access-mru-4.total,6975326
L1-D.access-mru-5.c0,646134
L1-D.access-mru-5.c1,689281
L1-D.access-mru-5.c10,349437
L1-D.access-mru-5.c11,335325
L1-D.access-mru-5.c12,345810
L1-D.access-mru-5.c13,347411
L1-D.access-mru-5.c14,348311
L1-D.access-mru-5.c15,349830
L1-D.access-mru-5.c2,696019
L1-D.access-mru-5.c3,693129
L1-D.access-mru-5.c4,687657
L1-D.access-mru-5.c5,690882
L1-D.access-mru-5.c6,343498
L1-D.access-mru-5.c7,335347
L1-D.access-mru-5.c8,349848
L1-D.access-mru-5.c9,339551
L1-D.access-mru-5.node0,3763178
L1-D.access-mru-5.node1,3784292
L1-D.access-mru-5.total,7547470
L1-D.access-mru-6.c0,910696
L1-D.access-mru-6.c1,1012066
L1-D.access-mru-6.c10,512229
L1-D.access-mru-6.c11,500767
L1-D.access-mru-6.c12,507107
L1-D.access-mru-6.c13,500386
L1-D.access-mru-6.c14,497961
L1-D.access-mru-6.c15,516044
L1-D.access-mru-6.c2,1005847
L1-D.access-mru-6.c3,1013566
L1-D.access-mru-6.c4,1003342
L1-D.access-mru-6.c5,1016602
L1-D.access-mru-6.c6,516199
L1-D.access-mru-6.c7,499787
L1-D.access-mru-6.c8,504988
L1-D.access-mru-6.c9,501566
L1-D.access-mru-6.node0,5462403
L1-D.access-mru-6.node1,5556750
L1-D.access-mru-6.total,11019153
L1-D.access-mru-7.c0,1458050
L1-D.access-mru-7.c1,1529894
L1-D.access-mru-7.c10,746367
L1-D.access-mru-7.c11,758938
L1-D.access-mru-7.c12,747696
L1-D.access-mru-7.c13,766717
L1-D.access-mru-7.c14,763647
L1-D.access-mru-7.c15,751408
L1-D.access-mru-7.c2,1516605
L1-D.access-mru-7.c3,1504067
L1-D.access-mru-7.c4,1506698
L1-D.access-mru-7.c5,1505450
L1-D.access-mru-7.c6,761721
L1-D.access-mru-7.c7,749991
L1-D.access-mru-7.c8,751002
L1-D.access-mru-7.c9,751990
L1-D.access-mru-7.node0,8259652
L1-D.access-mru-7.node1,8310589
L1-D.access-mru-7.total,16570241
L1-D.backinval-M.c1,202
L1-D.backinval-M.c11,808
L1-D.backinval-M.c12,606
L1-D.backinval-M.c13,202
L1-D.backinval-M.c14,202
L1-D.backinval-M.c3,1212
L1-D.backinval-M.c4,1616
L1-D.backinval-M.c5,605
L1-D.backinval-M.c6,606
L1-D.backinval-M.node0,3231
L1-D.backinval-M.node1,2828
L1-D.backinval-M.total,6059
L1-D.backinval-S.c13,201
L1-D.backinval-S.c3,201
L1-D.backinval-S.c5,201
L1-D.backinval-S.node0,402
L1-D.backinval-S.node1,201
L1-D.backinval-S.total,603
L1-D.coherency-downgrades.c0,61584
L1-D.coherency-downgrades.c1,336453
L1-D.coherency-downgrades.c10,325953
L1-D.coherency-downgrades.c11,500712
L1-D.coherency-downgrades.c12,542806
L1-D.coherency-downgrades.c13,149839
L1-D.coherency-downgrades.c14,164686
L1-D.coherency-downgrades.c15,159938
L1-D.coherency-downgrades.c2,465260
L1-D.coherency-downgrades.c3,173317
L1-D.coherency-downgrades.c4,323729
L1-D.coherency-downgrades.c5,53294
L1-D.coherency-downgrades.c6,358948
L1-D.coherency-downgrades.c7,71236
L1-D.coherency-downgrades.c8,134464
L1-D.coherency-downgrades.c9,129802
L1-D.coherency-downgrades.node0,1572497
L1-D.coherency-downgrades.node1,2379524
L1-D.coherency-downgrades.total,3952021
L1-D.coherency-invalidates.c0,14467
L1-D.coherency-invalidates.c1,10520
L1-D.coherency-invalidates.c10,5574
L1-D.coherency-invalidates.c11,5631
L1-D.coherency-invalidates.c12,5653
L1-D.coherency-invalidates.c13,5674
L1-D.coherency-invalidates.c14,5670
L1-D.coherency-invalidates.c15,5682
L1-D.coherency-invalidates.c2,6700
L1-D.coherency-invalidates.c3,10667
L1-D.coherency-invalidates.c4,2262
L1-D.coherency-invalidates.c5,5663
L1-D.coherency-invalidates.c6,5277
L1-D.coherency-invalidates.c7,2869
L1-D.coherency-invalidates.c8,5054
L1-D.coherency-invalidates.c9,5473
L1-D.coherency-invalidates.node0,49641
L1-D.coherency-invalidates.node1,53195
L1-D.coherency-invalidates.total,102836
L1-D.coherency-upgrades.c0,1617
L1-D.coherency-upgrades.c1,3647
L1-D.coherency-upgrades.c10,4
L1-D.coherency-upgrades.c11,4
L1-D.coherency-upgrades.c12,3
L1-D.coherency-upgrades.c13,6
L1-D.coherency-upgrades.c14,4
L1-D.coherency-upgrades.c15,5
L1-D.coherency-upgrades.c2,3645
L1-D.coherency-upgrades.c3,3390
L1-D.coherency-upgrades.c4,3148
L1-D.coherency-upgrades.c5,2578
L1-D.coherency-upgrades.c6,3640
L1-D.coherency-upgrades.c7,3646
L1-D.coherency-upgrades.c8,5
L1-D.coherency-upgrades.c9,5
L1-D.coherency-upgrades.node0,11002
L1-D.coherency-upgrades.node1,14345
L1-D.coherency-upgrades.total,25347
L1-D.coherency-writebacks.c0,2109
L1-D.coherency-writebacks.c1,2928
L1-D.coherency-writebacks.c10,3984
L1-D.coherency-writebacks.c11,4405
L1-D.coherency-writebacks.c12,4308
L1-D.coherency-writebacks.c13,4002
L1-D.coherency-writebacks.c14,5657
L1-D.coherency-writebacks.c15,4354
L1-D.coherency-writebacks.c2,2903
L1-D.coherency-writebacks.c3,2901
L1-D.coherency-writebacks.c4,3110
L1-D.coherency-writebacks.c5,3475
L1-D.coherency-writebacks.c6,4632
L1-D.coherency-writebacks.c7,4974
L1-D.coherency-writebacks.c8,3903
L1-D.coherency-writebacks.c9,3964
L1-D.coherency-writebacks.node0,30872
L1-D.coherency-writebacks.node1,30737
L1-D.coherency-writebacks.total,61609
L1-D.evict-E.c0,6901
L1-D.evict-E.c1,19
L1-D.evict-E.c10,6
L1-D.evict-E.c9,1
L1-D.evict-E.node0,6907
L1-D.evict-E.node1,20
L1-D.evict-E.total,6927
L1-D.evict-M.c0,24520508
L1-D.evict-M.c1,23219808
L1-D.evict-M.c10,11178584
L1-D.evict-M.c11,11176302
L1-D.evict-M.c12,11181567
L1-D.evict-M.c13,11458560
L1-D.evict-M.c14,11369956
L1-D.evict-M.c15,11475497
L1-D.evict-M.c2,22643528
L1-D.evict-M.c3,23319789
L1-D.evict-M.c4,23400461
L1-D.evict-M.c5,23791051
L1-D.evict-M.c6,11883654
L1-D.evict-M.c7,11660895
L1-D.evict-M.c8,10749467
L1-D.evict-M.c9,11061927
L1-D.evict-M.node0,128352241
L1-D.evict-M.node1,125739313
L1-D.evict-M.total,254091554
L1-D.evict-S.c0,1927450
L1-D.evict-S.c1,2852916
L1-D.evict-S.c10,1887515
L1-D.evict-S.c11,1888731
L1-D.evict-S.c12,1881759
L1-D.evict-S.c13,1592091
L1-D.evict-S.c14,1680946
L1-D.evict-S.c15,1560196
L1-D.evict-S.c2,3057581
L1-D.evict-S.c3,2393282
L1-D.evict-S.c4,2326187
L1-D.evict-S.c5,1917443
L1-D.evict-S.c6,1477534
L1-D.evict-S.c7,1731654
L1-D.evict-S.c8,2316399
L1-D.evict-S.c9,2011441
L1-D.evict-S.node0,15125565
L1-D.evict-S.node1,17377560
L1-D.evict-S.total,32503125
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,15701981
L1-D.load-misses-I.c1,15402788
L1-D.load-misses-I.c10,7726577
L1-D.load-misses-I.c11,7729342
L1-D.load-misses-I.c12,7724670
L1-D.load-misses-I.c13,7716549
L1-D.load-misses-I.c14,7711793
L1-D.load-misses-I.c15,7698946
L1-D.load-misses-I.c2,15029746
L1-D.load-misses-I.c3,15041183
L1-D.load-misses-I.c4,15047664
L1-D.load-misses-I.c5,15029223
L1-D.load-misses-I.c6,7861656
L1-D.load-misses-I.c7,7883508
L1-D.load-misses-I.c8,7728282
L1-D.load-misses-I.c9,7735114
L1-D.load-misses-I.node0,84523725
L1-D.load-misses-I.node1,84245297
L1-D.load-misses-I.total,168769022
L1-D.load-misses-S.c0,1
L1-D.load-misses-S.c10,1
L1-D.load-misses-S.c13,1
L1-D.load-misses-S.c15,1
L1-D.load-misses-S.c2,1
L1-D.load-misses-S.c6,2
L1-D.load-misses-S.node0,5
L1-D.load-misses-S.node1,2
L1-D.load-misses-S.total,7
L1-D.load-misses.c0,15701985
L1-D.load-misses.c1,15402788
L1-D.load-misses.c10,7726578
L1-D.load-misses.c11,7729342
L1-D.load-misses.c12,7724670
L1-D.load-misses.c13,7716550
L1-D.load-misses.c14,7711793
L1-D.load-misses.c15,7698947
L1-D.load-misses.c2,15029747
L1-D.load-misses.c3,15041183
L1-D.load-misses.c4,15047664
L1-D.load-misses.c5,15029223
L1-D.load-misses.c6,7861658
L1-D.load-misses.c7,7883508
L1-D.load-misses.c8,7728282
L1-D.load-misses.c9,7735114
L1-D.load-misses.node0,84523733
L1-D.load-misses.node1,84245299
L1-D.load-misses.total,168769032
L1-D.loads-E.c0,67525
L1-D.loads-E.c1,143
L1-D.loads-E.c10,7
L1-D.loads-E.c11,3
L1-D.loads-E.c12,4
L1-D.loads-E.c14,3
L1-D.loads-E.c15,5
L1-D.loads-E.c2,37
L1-D.loads-E.c3,12
L1-D.loads-E.c4,25
L1-D.loads-E.c5,14
L1-D.loads-E.c6,2522
L1-D.loads-E.c7,24
L1-D.loads-E.c8,4
L1-D.loads-E.c9,3
L1-D.loads-E.node0,70100
L1-D.loads-E.node1,231
L1-D.loads-E.total,70331
L1-D.loads-I.c0,15701981
L1-D.loads-I.c1,15402788
L1-D.loads-I.c10,7726577
L1-D.loads-I.c11,7729342
L1-D.loads-I.c12,7724670
L1-D.loads-I.c13,7716549
L1-D.loads-I.c14,7711793
L1-D.loads-I.c15,7698946
L1-D.loads-I.c2,15029746
L1-D.loads-I.c3,15041183
L1-D.loads-I.c4,15047664
L1-D.loads-I.c5,15029223
L1-D.loads-I.c6,7861656
L1-D.loads-I.c7,7883508
L1-D.loads-I.c8,7728282
L1-D.loads-I.c9,7735114
L1-D.loads-I.node0,84523725
L1-D.loads-I.node1,84245297
L1-D.loads-I.total,168769022
L1-D.loads-M.c0,443160051
L1-D.loads-M.c1,439468397
L1-D.loads-M.c10,216167581
L1-D.loads-M.c11,215964999
L1-D.loads-M.c12,216056541
L1-D.loads-M.c13,216806683
L1-D.loads-M.c14,216749701
L1-D.loads-M.c15,217020311
L1-D.loads-M.c2,436497173
L1-D.loads-M.c3,438986236
L1-D.loads-M.c4,439442393
L1-D.loads-M.c5,440363452
L1-D.loads-M.c6,224211197
L1-D.loads-M.c7,222334101
L1-D.loads-M.c8,212245310
L1-D.loads-M.c9,214816318
L1-D.loads-M.node0,2409146368
L1-D.loads-M.node1,2401144076
L1-D.loads-M.total,4810290444
L1-D.loads-S.c0,42066331
L1-D.loads-S.c1,47310837
L1-D.loads-S.c10,181286719
L1-D.loads-S.c11,163393453
L1-D.loads-S.c12,163459698
L1-D.loads-S.c13,162612663
L1-D.loads-S.c14,161952320
L1-D.loads-S.c15,181193599
L1-D.loads-S.c2,51776824
L1-D.loads-S.c3,29856598
L1-D.loads-S.c4,29065649
L1-D.loads-S.c5,27446806
L1-D.loads-S.c6,160614550
L1-D.loads-S.c7,178327857
L1-D.loads-S.c8,186341814
L1-D.loads-S.c9,184966366
L1-D.loads-S.node0,951386852
L1-D.loads-S.node1,1000285232
L1-D.loads-S.total,1951672084
L1-D.loads-where-L1.c0,485293903
L1-D.loads-where-L1.c1,486779377
L1-D.loads-where-L1.c10,397454306
L1-D.loads-where-L1.c11,379358455
L1-D.loads-where-L1.c12,379516243
L1-D.loads-where-L1.c13,379419345
L1-D.loads-where-L1.c14,378702024
L1-D.loads-where-L1.c15,398213914
L1-D.loads-where-L1.c2,488274033
L1-D.loads-where-L1.c3,468842846
L1-D.loads-where-L1.c4,468508067
L1-D.loads-where-L1.c5,467810272
L1-D.loads-where-L1.c6,384828267
L1-D.loads-where-L1.c7,400661982
L1-D.loads-where-L1.c8,398587128
L1-D.loads-where-L1.c9,399782687
L1-D.loads-where-L1.node0,3360603312
L1-D.loads-where-L1.node1,3401429537
L1-D.loads-where-L1.total,6762032849
L1-D.loads-where-L2.c0,14529715
L1-D.loads-where-L2.c1,14304348
L1-D.loads-where-L2.c10,6867931
