metric,value
timestamp,2026-06-30T15:09:13
workload,CC
strategy,HPO
bench_class,S
num_threads,4
output_dir,Outputs/sizeS/4TH/CC_S_HPO_4TH_20260630_030816
cpu_map,"[0, 1, 2, 3]"
p_core_count,4
e_core_count,0
node0_threads,4
node1_threads,0
sim_time_ms,2.52
total_instructions,22335511
avg_ipc,0.554
avg_ipc_p,0.554
avg_ipc_e,0.0
total_power_W,6.4845
dynamic_W,4.4316
leakage_W,2.0
dram_W,0.0529
energy_J,0.016341
node0_reads,20678
node1_reads,0
node0_pct,100.0
dram_local,12212
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.1078
l2_miss_pct,78.5096
l3_miss_pct,18.919
l1d_mpki,3.681
l2_mpki,2.89
l3_mpki,0.5468
l3_miss_count,12212
cpi_base_frac,0.5013
cpi_branch_frac,0.1957
cpi_l2_frac,0.0
cpi_l3_frac,0.2322
cpi_dram_local_frac,0.0708
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,2417048
L1-D.access-mru-0.c1,758165
L1-D.access-mru-0.c2,714518
L1-D.access-mru-0.c3,760482
L1-D.access-mru-0.node0,4650213
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,4650213
L1-D.access-mru-1.c0,116201
L1-D.access-mru-1.c1,11804
L1-D.access-mru-1.c2,12461
L1-D.access-mru-1.c3,11798
L1-D.access-mru-1.node0,152264
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,152264
L1-D.access-mru-2.c0,44412
L1-D.access-mru-2.c1,1634
L1-D.access-mru-2.c2,1752
L1-D.access-mru-2.c3,1638
L1-D.access-mru-2.node0,49436
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,49436
L1-D.access-mru-3.c0,12258
L1-D.access-mru-3.c1,483
L1-D.access-mru-3.c2,700
L1-D.access-mru-3.c3,504
L1-D.access-mru-3.node0,13945
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,13945
L1-D.access-mru-4.c0,4268
L1-D.access-mru-4.c1,301
L1-D.access-mru-4.c2,369
L1-D.access-mru-4.c3,309
L1-D.access-mru-4.node0,5247
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,5247
L1-D.access-mru-5.c0,2248
L1-D.access-mru-5.c1,193
L1-D.access-mru-5.c2,180
L1-D.access-mru-5.c3,184
L1-D.access-mru-5.node0,2805
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,2805
L1-D.access-mru-6.c0,1450
L1-D.access-mru-6.c1,147
L1-D.access-mru-6.c2,128
L1-D.access-mru-6.c3,137
L1-D.access-mru-6.node0,1862
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,1862
L1-D.access-mru-7.c0,962
L1-D.access-mru-7.c1,102
L1-D.access-mru-7.c2,86
L1-D.access-mru-7.c3,99
L1-D.access-mru-7.node0,1249
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,1249
L1-D.coherency-downgrades.c0,962
L1-D.coherency-downgrades.c1,467
L1-D.coherency-downgrades.c2,345
L1-D.coherency-downgrades.c3,385
L1-D.coherency-downgrades.node0,2159
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,2159
L1-D.coherency-invalidates.c0,33
L1-D.coherency-invalidates.c1,68
L1-D.coherency-invalidates.c2,48
L1-D.coherency-invalidates.c3,65
L1-D.coherency-invalidates.node0,214
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,214
L1-D.coherency-writebacks.c0,17459
L1-D.coherency-writebacks.c1,17486
L1-D.coherency-writebacks.c2,17443
L1-D.coherency-writebacks.c3,17386
L1-D.coherency-writebacks.node0,69774
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,69774
L1-D.evict-E.c0,13572
L1-D.evict-E.c1,33
L1-D.evict-E.c2,13
L1-D.evict-E.c3,41
L1-D.evict-E.node0,13659
L1-D.evict-E.node1,0
L1-D.evict-E.total,13659
L1-D.evict-M.c0,14460
L1-D.evict-M.c1,4786
L1-D.evict-M.c2,5120
L1-D.evict-M.c3,4906
L1-D.evict-M.node0,29272
L1-D.evict-M.node1,0
L1-D.evict-M.total,29272
L1-D.evict-S.c0,633
L1-D.evict-S.c1,309
L1-D.evict-S.c2,339
L1-D.evict-S.c3,203
L1-D.evict-S.node0,1484
L1-D.evict-S.node1,0
L1-D.evict-S.total,1484
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,33974
L1-D.load-misses-I.c1,16005
L1-D.load-misses-I.c2,16226
L1-D.load-misses-I.c3,16001
L1-D.load-misses-I.node0,82206
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,82206
L1-D.load-misses-S.c0,8
L1-D.load-misses-S.c3,2
L1-D.load-misses-S.node0,10
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,10
L1-D.load-misses.c0,33984
L1-D.load-misses.c1,16005
L1-D.load-misses.c2,16226
L1-D.load-misses.c3,16003
L1-D.load-misses.node0,82218
L1-D.load-misses.node1,0
L1-D.load-misses.total,82218
L1-D.loads-E.c0,166989
L1-D.loads-E.c1,407
L1-D.loads-E.c2,231
L1-D.loads-E.c3,506
L1-D.loads-E.node0,168133
L1-D.loads-E.node1,0
L1-D.loads-E.total,168133
L1-D.loads-I.c0,33974
L1-D.loads-I.c1,16005
L1-D.loads-I.c2,16226
L1-D.loads-I.c3,16001
L1-D.loads-I.node0,82206
L1-D.loads-I.node1,0
L1-D.loads-I.total,82206
L1-D.loads-M.c0,1271807
