metric,value
timestamp,2026-07-05T21:57:21
workload,FT
strategy,HPO
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/FT_S_HPO_12TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,9.5186
total_instructions,930076253
avg_ipc,4.26
avg_ipc_p,1.9413
avg_ipc_e,8.8975
total_power_W,43.2102
dynamic_W,37.0604
leakage_W,4.8
dram_W,1.3498
energy_J,0.4113
node0_reads,655241
node1_reads,654858
node0_pct,50.0146
node0_writes,496003
node1_writes,495891
dram_local,335936
dram_remote,335681
dram_remote_pct,49.981
l1d_miss_pct,8.7111
l2_miss_pct,10.2493
l3_miss_pct,48.1168
l1d_mpki,14.6424
l2_mpki,1.5007
l3_mpki,0.7221
l3_miss_count,671617
cpi_base_frac,0.8537
cpi_branch_frac,0.0226
cpi_l2_frac,0.0
cpi_l3_frac,0.0074
cpi_dram_local_frac,0.0438
cpi_dram_remote_frac,0.0724
futex_wake_count,98
futex_wait_count,31
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.3253
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,19885354
L1-D.access-mru-0.c1,20420973
L1-D.access-mru-0.c10,20437408
L1-D.access-mru-0.c11,20421172
L1-D.access-mru-0.c2,20426725
L1-D.access-mru-0.c3,20410736
L1-D.access-mru-0.c4,18198078
L1-D.access-mru-0.c5,18145496
L1-D.access-mru-0.c6,18202421
L1-D.access-mru-0.c7,18176475
L1-D.access-mru-0.c8,20443019
L1-D.access-mru-0.c9,20434896
L1-D.access-mru-0.node0,162880283
L1-D.access-mru-0.node1,72722470
L1-D.access-mru-0.total,235602753
L1-D.access-mru-1.c0,905097
L1-D.access-mru-1.c1,756369
L1-D.access-mru-1.c10,630333
L1-D.access-mru-1.c11,634137
L1-D.access-mru-1.c2,751146
L1-D.access-mru-1.c3,757198
L1-D.access-mru-1.c4,638711
L1-D.access-mru-1.c5,644708
L1-D.access-mru-1.c6,641509
L1-D.access-mru-1.c7,634061
L1-D.access-mru-1.c8,627070
L1-D.access-mru-1.c9,627954
L1-D.access-mru-1.node0,5689304
L1-D.access-mru-1.node1,2558989
L1-D.access-mru-1.total,8248293
L1-D.access-mru-2.c0,260928
L1-D.access-mru-2.c1,211056
L1-D.access-mru-2.c10,176552
L1-D.access-mru-2.c11,175446
L1-D.access-mru-2.c2,214190
L1-D.access-mru-2.c3,219982
L1-D.access-mru-2.c4,185084
L1-D.access-mru-2.c5,186843
L1-D.access-mru-2.c6,186149
L1-D.access-mru-2.c7,183111
L1-D.access-mru-2.c8,181674
L1-D.access-mru-2.c9,177901
L1-D.access-mru-2.node0,1617729
L1-D.access-mru-2.node1,741187
L1-D.access-mru-2.total,2358916
L1-D.access-mru-3.c0,36593
L1-D.access-mru-3.c1,27788
L1-D.access-mru-3.c10,23316
L1-D.access-mru-3.c11,22997
L1-D.access-mru-3.c2,27883
L1-D.access-mru-3.c3,27967
L1-D.access-mru-3.c4,23278
L1-D.access-mru-3.c5,23859
L1-D.access-mru-3.c6,23550
L1-D.access-mru-3.c7,23158
L1-D.access-mru-3.c8,23199
L1-D.access-mru-3.c9,23145
L1-D.access-mru-3.node0,212888
L1-D.access-mru-3.node1,93845
L1-D.access-mru-3.total,306733
L1-D.access-mru-4.c0,15693
L1-D.access-mru-4.c1,9734
L1-D.access-mru-4.c10,8086
L1-D.access-mru-4.c11,7895
L1-D.access-mru-4.c2,9799
L1-D.access-mru-4.c3,9828
L1-D.access-mru-4.c4,8198
L1-D.access-mru-4.c5,8037
L1-D.access-mru-4.c6,8063
L1-D.access-mru-4.c7,8185
L1-D.access-mru-4.c8,8233
L1-D.access-mru-4.c9,8168
L1-D.access-mru-4.node0,77436
L1-D.access-mru-4.node1,32483
L1-D.access-mru-4.total,109919
L1-D.access-mru-5.c0,7069
L1-D.access-mru-5.c1,3793
L1-D.access-mru-5.c10,3145
L1-D.access-mru-5.c11,3309
L1-D.access-mru-5.c2,3883
L1-D.access-mru-5.c3,3784
L1-D.access-mru-5.c4,3116
L1-D.access-mru-5.c5,3311
L1-D.access-mru-5.c6,3267
L1-D.access-mru-5.c7,3268
L1-D.access-mru-5.c8,3141
L1-D.access-mru-5.c9,3246
L1-D.access-mru-5.node0,31370
L1-D.access-mru-5.node1,12962
L1-D.access-mru-5.total,44332
L1-D.access-mru-6.c0,3569
L1-D.access-mru-6.c1,1845
L1-D.access-mru-6.c10,1533
L1-D.access-mru-6.c11,1499
L1-D.access-mru-6.c2,1898
L1-D.access-mru-6.c3,1904
L1-D.access-mru-6.c4,1589
L1-D.access-mru-6.c5,1558
L1-D.access-mru-6.c6,1488
L1-D.access-mru-6.c7,1627
L1-D.access-mru-6.c8,1527
L1-D.access-mru-6.c9,1585
L1-D.access-mru-6.node0,15360
L1-D.access-mru-6.node1,6262
L1-D.access-mru-6.total,21622
L1-D.access-mru-7.c0,2643
L1-D.access-mru-7.c1,1319
L1-D.access-mru-7.c10,1043
L1-D.access-mru-7.c11,1087
L1-D.access-mru-7.c2,1217
