metric,value
timestamp,2026-07-05T22:04:22
workload,SSSP
strategy,Scatter
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/SSSP_W_Scatter_16TH_20260705_025404
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13, 6, 14, 7, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,5.4295
total_instructions,111254260
avg_ipc,0.7192
avg_ipc_p,0.3744
avg_ipc_e,1.0641
total_power_W,14.8262
dynamic_W,9.182
leakage_W,5.6
dram_W,0.0443
energy_J,0.080499
node0_reads,18724
node1_reads,18651
node0_pct,50.0977
node0_writes,117
node1_writes,134
dram_local,7133
dram_remote,7098
dram_remote_pct,49.877
l1d_miss_pct,0.7737
l2_miss_pct,79.1353
l3_miss_pct,12.1318
l1d_mpki,1.3324
l2_mpki,1.0544
l3_mpki,0.1279
l3_miss_count,14231
cpi_base_frac,0.7444
cpi_branch_frac,0.1301
cpi_l2_frac,0.0001
cpi_l3_frac,0.1047
cpi_dram_local_frac,0.01
cpi_dram_remote_frac,0.0106
futex_wake_count,37
futex_wait_count,30
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.5727
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,5086327
L1-D.access-mru-0.c1,1100199
L1-D.access-mru-0.c10,1100211
L1-D.access-mru-0.c11,1072920
L1-D.access-mru-0.c12,1054201
L1-D.access-mru-0.c13,996906
L1-D.access-mru-0.c14,1014048
L1-D.access-mru-0.c15,1067378
L1-D.access-mru-0.c2,1049926
L1-D.access-mru-0.c3,1094289
L1-D.access-mru-0.c4,1069192
L1-D.access-mru-0.c5,1052353
L1-D.access-mru-0.c6,1066354
L1-D.access-mru-0.c7,1075772
L1-D.access-mru-0.c8,1097473
L1-D.access-mru-0.c9,1065563
L1-D.access-mru-0.node0,12537732
L1-D.access-mru-0.node1,8525380
L1-D.access-mru-0.total,21063112
L1-D.access-mru-1.c0,197188
L1-D.access-mru-1.c1,5364
L1-D.access-mru-1.c10,5529
L1-D.access-mru-1.c11,6243
L1-D.access-mru-1.c12,6161
L1-D.access-mru-1.c13,7433
L1-D.access-mru-1.c14,7860
L1-D.access-mru-1.c15,6215
L1-D.access-mru-1.c2,6876
L1-D.access-mru-1.c3,5623
L1-D.access-mru-1.c4,5574
L1-D.access-mru-1.c5,6071
L1-D.access-mru-1.c6,5695
L1-D.access-mru-1.c7,5444
L1-D.access-mru-1.c8,5479
L1-D.access-mru-1.c9,6346
L1-D.access-mru-1.node0,240362
L1-D.access-mru-1.node1,48739
L1-D.access-mru-1.total,289101
L1-D.access-mru-2.c0,78286
L1-D.access-mru-2.c1,1105
L1-D.access-mru-2.c10,989
L1-D.access-mru-2.c11,1246
L1-D.access-mru-2.c12,1231
L1-D.access-mru-2.c13,1615
L1-D.access-mru-2.c14,1438
L1-D.access-mru-2.c15,1056
L1-D.access-mru-2.c2,1316
L1-D.access-mru-2.c3,1140
L1-D.access-mru-2.c4,1053
L1-D.access-mru-2.c5,1214
L1-D.access-mru-2.c6,1011
L1-D.access-mru-2.c7,1131
L1-D.access-mru-2.c8,1064
L1-D.access-mru-2.c9,1229
L1-D.access-mru-2.node0,86388
L1-D.access-mru-2.node1,9736
L1-D.access-mru-2.total,96124
L1-D.access-mru-3.c0,21621
L1-D.access-mru-3.c1,507
L1-D.access-mru-3.c10,619
L1-D.access-mru-3.c11,694
L1-D.access-mru-3.c12,738
L1-D.access-mru-3.c13,990
L1-D.access-mru-3.c14,1216
L1-D.access-mru-3.c15,500
L1-D.access-mru-3.c2,972
L1-D.access-mru-3.c3,520
L1-D.access-mru-3.c4,478
L1-D.access-mru-3.c5,727
L1-D.access-mru-3.c6,510
L1-D.access-mru-3.c7,572
L1-D.access-mru-3.c8,532
L1-D.access-mru-3.c9,766
