metric,value
timestamp,2026-07-03T17:45:45
workload,BFS
strategy,Scatter
bench_class,A
num_threads,2
output_dir,Outputs/sizeA/2TH/BFS_A_Scatter_2TH_20260703_174340
cpu_map,"[0, 8]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,9.9078
total_instructions,59335887
avg_ipc,0.7486
avg_ipc_p,0.7486
avg_ipc_e,0.0
total_power_W,4.0195
dynamic_W,2.9944
leakage_W,1.0
dram_W,0.0251
energy_J,0.039825
node0_reads,19487
node1_reads,19433
node0_pct,50.0694
dram_local,5472
dram_remote,5456
dram_remote_pct,49.9268
l1d_miss_pct,1.9691
l2_miss_pct,65.9744
l3_miss_pct,7.5223
l1d_mpki,3.7111
l2_mpki,2.4483
l3_mpki,0.1842
l3_miss_count,10928
cpi_base_frac,0.5098
cpi_branch_frac,0.2832
cpi_l2_frac,0.0001
cpi_l3_frac,0.1846
cpi_dram_local_frac,0.0107
cpi_dram_remote_frac,0.0116
futex_wake_count,34
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.6999
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,11281436
L1-D.access-mru-0.c1,3075708
L1-D.access-mru-0.node0,11281436
L1-D.access-mru-0.node1,3075708
L1-D.access-mru-0.total,14357144
L1-D.access-mru-1.c0,417583
L1-D.access-mru-1.c1,89968
L1-D.access-mru-1.node0,417583
L1-D.access-mru-1.node1,89968
L1-D.access-mru-1.total,507551
L1-D.access-mru-2.c0,170790
L1-D.access-mru-2.c1,24963
L1-D.access-mru-2.node0,170790
L1-D.access-mru-2.node1,24963
L1-D.access-mru-2.total,195753
L1-D.access-mru-3.c0,44100
L1-D.access-mru-3.c1,16890
L1-D.access-mru-3.node0,44100
L1-D.access-mru-3.node1,16890
L1-D.access-mru-3.total,60990
L1-D.access-mru-4.c0,18302
L1-D.access-mru-4.c1,13357
L1-D.access-mru-4.node0,18302
L1-D.access-mru-4.node1,13357
L1-D.access-mru-4.total,31659
L1-D.access-mru-5.c0,12534
L1-D.access-mru-5.c1,10011
L1-D.access-mru-5.node0,12534
L1-D.access-mru-5.node1,10011
L1-D.access-mru-5.total,22545
L1-D.access-mru-6.c0,9168
L1-D.access-mru-6.c1,7499
L1-D.access-mru-6.node0,9168
L1-D.access-mru-6.node1,7499
L1-D.access-mru-6.total,16667
L1-D.access-mru-7.c0,6591
L1-D.access-mru-7.c1,5450
L1-D.access-mru-7.node0,6591
L1-D.access-mru-7.node1,5450
L1-D.access-mru-7.total,12041
L1-D.backinval-M.c0,81
L1-D.backinval-M.c1,2
L1-D.backinval-M.node0,81
L1-D.backinval-M.node1,2
L1-D.backinval-M.total,83
L1-D.backinval-S.c0,8
L1-D.backinval-S.c1,7
L1-D.backinval-S.node0,8
L1-D.backinval-S.node1,7
L1-D.backinval-S.total,15
L1-D.coherency-downgrades.c0,378
L1-D.coherency-downgrades.c1,234
L1-D.coherency-downgrades.node0,378
L1-D.coherency-downgrades.node1,234
L1-D.coherency-downgrades.total,612
L1-D.coherency-invalidates.c0,23
L1-D.coherency-invalidates.c1,274
L1-D.coherency-invalidates.node0,23
L1-D.coherency-invalidates.node1,274
L1-D.coherency-invalidates.total,297
L1-D.coherency-writebacks.c0,67608
L1-D.coherency-writebacks.c1,67424
L1-D.coherency-writebacks.node0,67608
L1-D.coherency-writebacks.node1,67424
L1-D.coherency-writebacks.total,135032
L1-D.evict-E.c0,13593
L1-D.evict-E.c1,9
L1-D.evict-E.node0,13593
L1-D.evict-E.node1,9
L1-D.evict-E.total,13602
L1-D.evict-M.c0,109005
L1-D.evict-M.c1,89406
L1-D.evict-M.node0,109005
L1-D.evict-M.node1,89406
L1-D.evict-M.total,198411
L1-D.evict-S.c0,4252
L1-D.evict-S.c1,4466
L1-D.evict-S.node0,4252
L1-D.evict-S.node1,4466
L1-D.evict-S.total,8718
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,127024
L1-D.load-misses-I.c1,106461
L1-D.load-misses-I.node0,127024
L1-D.load-misses-I.node1,106461
L1-D.load-misses-I.total,233485
L1-D.load-misses-S.c0,1
L1-D.load-misses-S.c1,15
L1-D.load-misses-S.node0,1
L1-D.load-misses-S.node1,15
L1-D.load-misses-S.total,16
L1-D.load-misses.c0,127028
L1-D.load-misses.c1,106476
L1-D.load-misses.node0,127028
L1-D.load-misses.node1,106476
L1-D.load-misses.total,233504
L1-D.loads-E.c0,167309
L1-D.loads-E.c1,24
L1-D.loads-E.node0,167309
L1-D.loads-E.node1,24
L1-D.loads-E.total,167333
L1-D.loads-I.c0,127024
L1-D.loads-I.c1,106461
L1-D.loads-I.node0,127024
L1-D.loads-I.node1,106461
L1-D.loads-I.total,233485
L1-D.loads-M.c0,6634733
L1-D.loads-M.c1,1274449
L1-D.loads-M.node0,6634733
L1-D.loads-M.node1,1274449
L1-D.loads-M.total,7909182
L1-D.loads-S.c0,1636884
L1-D.loads-S.c1,1249299
L1-D.loads-S.node0,1636884
L1-D.loads-S.node1,1249299
L1-D.loads-S.total,2886183
L1-D.loads-where-L1.c0,8438922
L1-D.loads-where-L1.c1,2523757
L1-D.loads-where-L1.node0,8438922
L1-D.loads-where-L1.node1,2523757
L1-D.loads-where-L1.total,10962679
L1-D.loads-where-L2.c0,43839
L1-D.loads-where-L2.c1,31085
L1-D.loads-where-L2.node0,43839
L1-D.loads-where-L2.node1,31085
L1-D.loads-where-L2.total,74924
L1-D.loads-where-L3.c0,68062
L1-D.loads-where-L3.c1,66285
L1-D.loads-where-L3.node0,68062
L1-D.loads-where-L3.node1,66285
L1-D.loads-where-L3.total,134347
L1-D.loads-where-cache-remote.c0,4423
L1-D.loads-where-cache-remote.c1,8882
L1-D.loads-where-cache-remote.node0,4423
L1-D.loads-where-cache-remote.node1,8882
L1-D.loads-where-cache-remote.total,13305
L1-D.loads-where-dram-local.c0,5363
L1-D.loads-where-dram-local.c1,109
L1-D.loads-where-dram-local.node0,5363
L1-D.loads-where-dram-local.node1,109
L1-D.loads-where-dram-local.total,5472
L1-D.loads-where-dram-remote.c0,5341
L1-D.loads-where-dram-remote.c1,115
L1-D.loads-where-dram-remote.node0,5341
L1-D.loads-where-dram-remote.node1,115
L1-D.loads-where-dram-remote.total,5456
L1-D.loads.c0,8565950
L1-D.loads.c1,2630233
L1-D.loads.node0,8565950
L1-D.loads.node1,2630233
L1-D.loads.total,11196183
L1-D.store-misses-E,2064
L1-D.store-misses-I.c0,67802
L1-D.store-misses-I.c1,55383
L1-D.store-misses-I.node0,67802
L1-D.store-misses-I.node1,55383
L1-D.store-misses-I.total,123185
L1-D.store-misses-S.c0,2421
L1-D.store-misses-S.c1,6081
L1-D.store-misses-S.node0,2421
L1-D.store-misses-S.node1,6081
L1-D.store-misses-S.total,8502
L1-D.store-misses.c0,72287
L1-D.store-misses.c1,61464
L1-D.store-misses.node0,72287
L1-D.store-misses.node1,61464
L1-D.store-misses.total,133751
L1-D.stores-E,2064
L1-D.stores-I.c0,67802
L1-D.stores-I.c1,55383
L1-D.stores-I.node0,67802
L1-D.stores-I.node1,55383
L1-D.stores-I.total,123185
L1-D.stores-M.c0,3521582
L1-D.stores-M.c1,720089
L1-D.stores-M.node0,3521582
L1-D.stores-M.node1,720089
L1-D.stores-M.total,4241671
L1-D.stores-S.c0,2421
L1-D.stores-S.c1,6081
L1-D.stores-S.node0,2421
L1-D.stores-S.node1,6081
L1-D.stores-S.total,8502
L1-D.stores-where-L1.c0,3521582
L1-D.stores-where-L1.c1,720089
L1-D.stores-where-L1.node0,3521582
L1-D.stores-where-L1.node1,720089
L1-D.stores-where-L1.total,4241671
L1-D.stores-where-L2.c0,17739
L1-D.stores-where-L2.c1,16702
L1-D.stores-where-L2.node0,17739
L1-D.stores-where-L2.node1,16702
L1-D.stores-where-L2.total,34441
L1-D.stores-where-L3.c0,54500
L1-D.stores-where-L3.c1,44734
L1-D.stores-where-L3.node0,54500
L1-D.stores-where-L3.node1,44734
L1-D.stores-where-L3.total,99234
L1-D.stores-where-cache-remote.c0,41
L1-D.stores-where-cache-remote.c1,26
L1-D.stores-where-cache-remote.node0,41
L1-D.stores-where-cache-remote.node1,26
L1-D.stores-where-cache-remote.total,67
L1-D.stores-where-dram-local,5
L1-D.stores-where-dram-remote.c0,2
L1-D.stores-where-dram-remote.c1,2
L1-D.stores-where-dram-remote.node0,2
L1-D.stores-where-dram-remote.node1,2
L1-D.stores-where-dram-remote.total,4
L1-D.stores.c0,3593869
L1-D.stores.c1,781553
L1-D.stores.node0,3593869
L1-D.stores.node1,781553
L1-D.stores.total,4375422
L1-D.total-latency.c0,3962063603485
L1-D.total-latency.c1,2598692747430
L1-D.total-latency.node0,3962063603485
L1-D.total-latency.node1,2598692747430
L1-D.total-latency.total,6560756350915
L1-I.access-mru-0.c0,6086520
L1-I.access-mru-0.c1,1025057
L1-I.access-mru-0.node0,6086520
L1-I.access-mru-0.node1,1025057
L1-I.access-mru-0.total,7111577
L1-I.access-mru-1.c0,16113
L1-I.access-mru-1.c1,6312
L1-I.access-mru-1.node0,16113
L1-I.access-mru-1.node1,6312
L1-I.access-mru-1.total,22425
L1-I.access-mru-2.c0,1600
L1-I.access-mru-2.c1,13
L1-I.access-mru-2.node0,1600
L1-I.access-mru-2.node1,13
L1-I.access-mru-2.total,1613
L1-I.access-mru-3,551
L1-I.backinval-E.c0,1488
L1-I.backinval-E.c1,13
L1-I.backinval-E.node0,1488
L1-I.backinval-E.node1,13
L1-I.backinval-E.total,1501
L1-I.backinval-S.c0,192
L1-I.backinval-S.c1,148
L1-I.backinval-S.node0,192
L1-I.backinval-S.node1,148
L1-I.backinval-S.total,340
L1-I.coherency-downgrades.c0,97
L1-I.coherency-downgrades.c1,59
L1-I.coherency-downgrades.node0,97
L1-I.coherency-downgrades.node1,59
L1-I.coherency-downgrades.total,156
L1-I.evict-E,1481
L1-I.evict-S,38
L1-I.load-misses-I.c0,3409
L1-I.load-misses-I.c1,283
L1-I.load-misses-I.node0,3409
L1-I.load-misses-I.node1,283
L1-I.load-misses-I.total,3692
L1-I.load-misses.c0,3409
L1-I.load-misses.c1,283
L1-I.load-misses.node0,3409
L1-I.load-misses.node1,283
L1-I.load-misses.total,3692
L1-I.loads-E.c0,5008016
L1-I.loads-E.c1,223
L1-I.loads-E.node0,5008016
L1-I.loads-E.node1,223
L1-I.loads-E.total,5008239
L1-I.loads-I.c0,3409
L1-I.loads-I.c1,283
L1-I.loads-I.node0,3409
L1-I.loads-I.node1,283
L1-I.loads-I.total,3692
L1-I.loads-S.c0,1096768
L1-I.loads-S.c1,1031159
L1-I.loads-S.node0,1096768
L1-I.loads-S.node1,1031159
L1-I.loads-S.total,2127927
L1-I.loads-where-L1I.c0,6104784
L1-I.loads-where-L1I.c1,1031382
L1-I.loads-where-L1I.node0,6104784
L1-I.loads-where-L1I.node1,1031382
L1-I.loads-where-L1I.total,7136166
L1-I.loads-where-L2,234
L1-I.loads-where-L3.c0,887
L1-I.loads-where-L3.c1,95
L1-I.loads-where-L3.node0,887
L1-I.loads-where-L3.node1,95
L1-I.loads-where-L3.total,982
L1-I.loads-where-cache-remote.c0,76
L1-I.loads-where-cache-remote.c1,116
L1-I.loads-where-cache-remote.node0,76
L1-I.loads-where-cache-remote.node1,116
L1-I.loads-where-cache-remote.total,192
L1-I.loads-where-dram-local.c0,1110
L1-I.loads-where-dram-local.c1,38
L1-I.loads-where-dram-local.node0,1110
L1-I.loads-where-dram-local.node1,38
L1-I.loads-where-dram-local.total,1148
L1-I.loads-where-dram-remote.c0,1102
L1-I.loads-where-dram-remote.c1,34
L1-I.loads-where-dram-remote.node0,1102
L1-I.loads-where-dram-remote.node1,34
L1-I.loads-where-dram-remote.total,1136
L1-I.loads.c0,6108193
L1-I.loads.c1,1031665
L1-I.loads.node0,6108193
L1-I.loads.node1,1031665
L1-I.loads.total,7139858
L1-I.total-latency.c0,159313675085
L1-I.total-latency.c1,7676061940
L1-I.total-latency.node0,159313675085
L1-I.total-latency.node1,7676061940
L1-I.total-latency.total,166989737025
L2.access-mru-0.c0,24308
L2.access-mru-0.c1,17910
L2.access-mru-0.node0,24308
L2.access-mru-0.node1,17910
L2.access-mru-0.total,42218
L2.access-mru-1.c0,11497
L2.access-mru-1.c1,9266
L2.access-mru-1.node0,11497
L2.access-mru-1.node1,9266
L2.access-mru-1.total,20763
L2.access-mru-2.c0,3849
L2.access-mru-2.c1,3297
L2.access-mru-2.node0,3849
L2.access-mru-2.node1,3297
L2.access-mru-2.total,7146
L2.access-mru-3.c0,6085
L2.access-mru-3.c1,8137
L2.access-mru-3.node0,6085
L2.access-mru-3.node1,8137
L2.access-mru-3.total,14222
L2.access-mru-4.c0,4647
L2.access-mru-4.c1,3782
L2.access-mru-4.node0,4647
L2.access-mru-4.node1,3782
L2.access-mru-4.total,8429
L2.access-mru-5.c0,3592
