metric,value
timestamp,2026-07-09T21:38:47
workload,IS
strategy,AKARIN_a010_2
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/IS_S_AKARIN_a010_2_12TH_20260709_195844
cpu_map,"[12, 8, 10, 11, 4, 5, 13, 3, 15, 14, 9, 1]"
p_core_count,6
e_core_count,6
node0_threads,4
node1_threads,8
sim_time_ms,2.5142
total_instructions,54117291
avg_ipc,1.1068
avg_ipc_p,0.4579
avg_ipc_e,1.7557
total_power_W,13.7214
dynamic_W,9.4452
leakage_W,4.2
dram_W,0.0762
energy_J,0.034498
node0_reads,14605
node1_reads,14897
node0_pct,49.5051
node0_writes,352
node1_writes,271
dram_local,11217
dram_remote,20324
dram_remote_pct,64.4368
l1d_miss_pct,1.9276
l2_miss_pct,52.2229
l3_miss_pct,23.9123
l1d_mpki,4.6672
l2_mpki,2.4374
l3_mpki,0.5828
l3_miss_count,31541
cpi_base_frac,0.8279
cpi_branch_frac,0.0103
cpi_l2_frac,0.0003
cpi_l3_frac,0.0954
cpi_dram_local_frac,0.0238
cpi_dram_remote_frac,0.0422
futex_wake_count,54
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,11.072
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1522246
L1-D.access-mru-0.c1,1307405
L1-D.access-mru-0.c10,1179294
L1-D.access-mru-0.c11,1298161
L1-D.access-mru-0.c2,1485515
L1-D.access-mru-0.c3,1468845
L1-D.access-mru-0.c4,1254264
L1-D.access-mru-0.c5,1395594
L1-D.access-mru-0.c6,1410794
L1-D.access-mru-0.c7,1396793
L1-D.access-mru-0.c8,1203961
L1-D.access-mru-0.c9,1190035
L1-D.access-mru-0.node0,5344812
L1-D.access-mru-0.node1,10768095
L1-D.access-mru-0.total,16112907
L1-D.access-mru-1.c0,175583
L1-D.access-mru-1.c1,138098
L1-D.access-mru-1.c10,95011
L1-D.access-mru-1.c11,64359
L1-D.access-mru-1.c2,79228
L1-D.access-mru-1.c3,77964
L1-D.access-mru-1.c4,118487
L1-D.access-mru-1.c5,71758
L1-D.access-mru-1.c6,68344
L1-D.access-mru-1.c7,72215
L1-D.access-mru-1.c8,99797
L1-D.access-mru-1.c9,94443
L1-D.access-mru-1.node0,326819
L1-D.access-mru-1.node1,828468
L1-D.access-mru-1.total,1155287
L1-D.access-mru-2.c0,31205
L1-D.access-mru-2.c1,21194
L1-D.access-mru-2.c10,18157
L1-D.access-mru-2.c11,12139
L1-D.access-mru-2.c2,12099
L1-D.access-mru-2.c3,12349
L1-D.access-mru-2.c4,21955
L1-D.access-mru-2.c5,12763
L1-D.access-mru-2.c6,12268
L1-D.access-mru-2.c7,11895
L1-D.access-mru-2.c8,20168
L1-D.access-mru-2.c9,19383
L1-D.access-mru-2.node0,58752
L1-D.access-mru-2.node1,146823
L1-D.access-mru-2.total,205575
L1-D.access-mru-3.c0,11092
L1-D.access-mru-3.c1,8435
L1-D.access-mru-3.c10,8004
L1-D.access-mru-3.c11,7206
L1-D.access-mru-3.c2,7060
