metric,value
timestamp,2026-07-11T07:11:12
workload,dedup
strategy,HPO
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/dedup_S_HPO_12TH_20260711_032936
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,190.6946
total_instructions,2331827808
avg_ipc,0.8123
avg_ipc_p,1.0965
avg_ipc_e,0.2439
total_power_W,22.7413
dynamic_W,17.9095
leakage_W,4.8
dram_W,0.0318
energy_J,4.336652
node0_reads,752259
node1_reads,7417
node0_pct,99.0237
node0_writes,267190
node1_writes,1996
dram_local,358268
dram_remote,24096
dram_remote_pct,6.3018
l1d_miss_pct,1.1944
l2_miss_pct,7.0178
l3_miss_pct,58.2166
l1d_mpki,4.0136
l2_mpki,0.2817
l3_mpki,0.164
l3_miss_count,382364
cpi_base_frac,0.7622
cpi_branch_frac,0.2153
cpi_l2_frac,0.0
cpi_l3_frac,0.0018
cpi_dram_local_frac,0.0186
cpi_dram_remote_frac,0.0021
futex_wake_count,471
futex_wait_count,407
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,47.8888
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4457379
L1-D.access-mru-0.c1,1853889
L1-D.access-mru-0.c10,30391693
L1-D.access-mru-0.c11,29785633
L1-D.access-mru-0.c2,171529267
L1-D.access-mru-0.c3,55954247
L1-D.access-mru-0.c4,251371075
L1-D.access-mru-0.c5,226271464
L1-D.access-mru-0.c6,227386645
L1-D.access-mru-0.c7,2277134
L1-D.access-mru-0.c8,56317281
L1-D.access-mru-0.c9,31474238
L1-D.access-mru-0.node0,941101100
L1-D.access-mru-0.node1,147968845
L1-D.access-mru-0.total,1089069945
L1-D.access-mru-1.c0,61300
L1-D.access-mru-1.c1,277296
L1-D.access-mru-1.c10,76781
L1-D.access-mru-1.c11,76187
L1-D.access-mru-1.c2,981933
L1-D.access-mru-1.c3,840381
L1-D.access-mru-1.c4,9306723
L1-D.access-mru-1.c5,8702300
L1-D.access-mru-1.c6,8962475
L1-D.access-mru-1.c7,90652
L1-D.access-mru-1.c8,321978
L1-D.access-mru-1.c9,78841
L1-D.access-mru-1.node0,29223060
L1-D.access-mru-1.node1,553787
L1-D.access-mru-1.total,29776847
L1-D.access-mru-2.c0,8378
L1-D.access-mru-2.c1,169
L1-D.access-mru-2.c10,4770
L1-D.access-mru-2.c11,5781
L1-D.access-mru-2.c2,7922
L1-D.access-mru-2.c3,14042
L1-D.access-mru-2.c4,978148
L1-D.access-mru-2.c5,1308671
L1-D.access-mru-2.c6,1333087
L1-D.access-mru-2.c7,20627
L1-D.access-mru-2.c8,3136
L1-D.access-mru-2.c9,5105
L1-D.access-mru-2.node0,3671044
L1-D.access-mru-2.node1,18792
L1-D.access-mru-2.total,3689836
L1-D.access-mru-3.c0,3084
L1-D.access-mru-3.c1,74
L1-D.access-mru-3.c10,1327
L1-D.access-mru-3.c11,1527
L1-D.access-mru-3.c2,1800
L1-D.access-mru-3.c3,1604
L1-D.access-mru-3.c4,465970
L1-D.access-mru-3.c5,694765
L1-D.access-mru-3.c6,695010
L1-D.access-mru-3.c7,6189
L1-D.access-mru-3.c8,817
L1-D.access-mru-3.c9,1308
L1-D.access-mru-3.node0,1868496
L1-D.access-mru-3.node1,4979
L1-D.access-mru-3.total,1873475
L1-D.access-mru-4.c0,1593
L1-D.access-mru-4.c1,33
L1-D.access-mru-4.c10,325
L1-D.access-mru-4.c11,407
L1-D.access-mru-4.c2,458
L1-D.access-mru-4.c3,431
L1-D.access-mru-4.c4,370382
L1-D.access-mru-4.c5,511809
L1-D.access-mru-4.c6,507813
L1-D.access-mru-4.c7,2418
L1-D.access-mru-4.c8,196
L1-D.access-mru-4.c9,319
L1-D.access-mru-4.node0,1394937
L1-D.access-mru-4.node1,1247
L1-D.access-mru-4.total,1396184
L1-D.access-mru-5.c0,1033
L1-D.access-mru-5.c1,6
L1-D.access-mru-5.c10,131
L1-D.access-mru-5.c11,149
L1-D.access-mru-5.c2,153
L1-D.access-mru-5.c3,127
L1-D.access-mru-5.c4,328993
L1-D.access-mru-5.c5,415538
L1-D.access-mru-5.c6,410959
L1-D.access-mru-5.c7,1325
L1-D.access-mru-5.c8,78
L1-D.access-mru-5.c9,151
L1-D.access-mru-5.node0,1158134
L1-D.access-mru-5.node1,509
L1-D.access-mru-5.total,1158643
L1-D.access-mru-6.c0,681
L1-D.access-mru-6.c1,3
L1-D.access-mru-6.c10,94
L1-D.access-mru-6.c11,122
L1-D.access-mru-6.c2,105
L1-D.access-mru-6.c3,51
L1-D.access-mru-6.c4,305076
L1-D.access-mru-6.c5,353551
L1-D.access-mru-6.c6,347535
L1-D.access-mru-6.c7,996
L1-D.access-mru-6.c8,46
L1-D.access-mru-6.c9,131
L1-D.access-mru-6.node0,1007998
L1-D.access-mru-6.node1,393
L1-D.access-mru-6.total,1008391
L1-D.access-mru-7.c0,533
L1-D.access-mru-7.c10,71
L1-D.access-mru-7.c11,93
L1-D.access-mru-7.c2,99
L1-D.access-mru-7.c3,54
L1-D.access-mru-7.c4,290296
L1-D.access-mru-7.c5,311418
L1-D.access-mru-7.c6,307438
L1-D.access-mru-7.c7,871
L1-D.access-mru-7.c8,32
L1-D.access-mru-7.c9,97
L1-D.access-mru-7.node0,910709
L1-D.access-mru-7.node1,293
L1-D.access-mru-7.total,911002
L1-D.backinval-E.c0,59
L1-D.backinval-E.c1,320
L1-D.backinval-E.c2,18
L1-D.backinval-E.c3,10
L1-D.backinval-E.c4,8
L1-D.backinval-E.c5,9
L1-D.backinval-E.c6,8
L1-D.backinval-E.c7,12
L1-D.backinval-E.node0,444
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,444
L1-D.backinval-M.c0,608
L1-D.backinval-M.c1,344
L1-D.backinval-M.c10,56
L1-D.backinval-M.c11,45
L1-D.backinval-M.c2,318
L1-D.backinval-M.c3,196
L1-D.backinval-M.c4,100
L1-D.backinval-M.c5,89
L1-D.backinval-M.c6,87
L1-D.backinval-M.c7,241
L1-D.backinval-M.c8,49
L1-D.backinval-M.c9,49
L1-D.backinval-M.node0,1983
L1-D.backinval-M.node1,199
L1-D.backinval-M.total,2182
L1-D.backinval-S.c0,140
L1-D.backinval-S.c1,85
L1-D.backinval-S.c10,40
L1-D.backinval-S.c11,38
L1-D.backinval-S.c2,134
L1-D.backinval-S.c3,750
L1-D.backinval-S.c4,100
L1-D.backinval-S.c5,40
L1-D.backinval-S.c6,35
L1-D.backinval-S.c7,86
L1-D.backinval-S.c8,11
L1-D.backinval-S.c9,37
L1-D.backinval-S.node0,1370
L1-D.backinval-S.node1,126
L1-D.backinval-S.total,1496
L1-D.coherency-downgrades.c0,350
L1-D.coherency-downgrades.c1,334
L1-D.coherency-downgrades.c10,485
L1-D.coherency-downgrades.c11,535
L1-D.coherency-downgrades.c2,45183
L1-D.coherency-downgrades.c3,13976
L1-D.coherency-downgrades.c4,566
L1-D.coherency-downgrades.c5,631
L1-D.coherency-downgrades.c6,567
L1-D.coherency-downgrades.c7,1176
L1-D.coherency-downgrades.c8,8339
L1-D.coherency-downgrades.c9,397
L1-D.coherency-downgrades.node0,62783
L1-D.coherency-downgrades.node1,9756
L1-D.coherency-downgrades.total,72539
L1-D.coherency-invalidates.c0,21
L1-D.coherency-invalidates.c1,13
L1-D.coherency-invalidates.c10,362
L1-D.coherency-invalidates.c11,343
L1-D.coherency-invalidates.c2,1606
L1-D.coherency-invalidates.c3,571
L1-D.coherency-invalidates.c4,17
L1-D.coherency-invalidates.c5,10
L1-D.coherency-invalidates.c6,2
L1-D.coherency-invalidates.c7,14
L1-D.coherency-invalidates.c8,534
L1-D.coherency-invalidates.c9,271
L1-D.coherency-invalidates.node0,2254
L1-D.coherency-invalidates.node1,1510
L1-D.coherency-invalidates.total,3764
L1-D.coherency-upgrades.c0,9
L1-D.coherency-upgrades.c1,11
L1-D.coherency-upgrades.c10,7
L1-D.coherency-upgrades.c11,12
L1-D.coherency-upgrades.c2,41
L1-D.coherency-upgrades.c3,28
L1-D.coherency-upgrades.c4,19
L1-D.coherency-upgrades.c5,17
L1-D.coherency-upgrades.c6,15
L1-D.coherency-upgrades.c7,35
L1-D.coherency-upgrades.c8,2
L1-D.coherency-upgrades.c9,7
L1-D.coherency-upgrades.node0,175
L1-D.coherency-upgrades.node1,28
L1-D.coherency-upgrades.total,203
L1-D.coherency-writebacks.c0,57
L1-D.coherency-writebacks.c1,13
L1-D.coherency-writebacks.c10,185
L1-D.coherency-writebacks.c11,142
L1-D.coherency-writebacks.c2,2472
L1-D.coherency-writebacks.c3,732
L1-D.coherency-writebacks.c4,275
L1-D.coherency-writebacks.c5,257
L1-D.coherency-writebacks.c6,304
L1-D.coherency-writebacks.c7,2297
L1-D.coherency-writebacks.c8,659
L1-D.coherency-writebacks.c9,130
L1-D.coherency-writebacks.node0,6407
L1-D.coherency-writebacks.node1,1116
L1-D.coherency-writebacks.total,7523
L1-D.evict-E.c0,13231
L1-D.evict-E.c1,166781
L1-D.evict-E.c10,7816
L1-D.evict-E.c11,2284
L1-D.evict-E.c2,39151
L1-D.evict-E.c3,385
L1-D.evict-E.c4,15226
L1-D.evict-E.c5,15231
L1-D.evict-E.c6,27872
L1-D.evict-E.c7,1071
L1-D.evict-E.c8,11185
L1-D.evict-E.c9,8227
L1-D.evict-E.node0,278948
L1-D.evict-E.node1,29512
L1-D.evict-E.total,308460
L1-D.evict-M.c0,151441
L1-D.evict-M.c1,166477
L1-D.evict-M.c10,5693
L1-D.evict-M.c11,5691
L1-D.evict-M.c2,22126
L1-D.evict-M.c3,20667
L1-D.evict-M.c4,4599749
L1-D.evict-M.c5,4066508
L1-D.evict-M.c6,4038718
L1-D.evict-M.c7,17354
L1-D.evict-M.c8,1052
L1-D.evict-M.c9,5756
