metric,value
timestamp,2026-07-11T04:23:19
workload,canneal
strategy,HPO
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/canneal_S_HPO_2TH_20260711_032936
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,1749.6629
total_instructions,4835936773
avg_ipc,0.3527
avg_ipc_p,0.3527
avg_ipc_e,0.0
total_power_W,2.4354
dynamic_W,1.4108
leakage_W,1.0
dram_W,0.0246
energy_J,4.261114
node0_reads,4931642
node1_reads,0
node0_pct,100.0
node0_writes,2550094
node1_writes,0
dram_local,4204401
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.4847
l2_miss_pct,62.2796
l3_miss_pct,26.7437
l1d_mpki,5.2198
l2_mpki,3.2509
l3_mpki,0.8694
l3_miss_count,4204401
cpi_base_frac,0.6122
cpi_branch_frac,0.1864
cpi_l2_frac,0.0171
cpi_l3_frac,0.0751
cpi_dram_local_frac,0.1093
cpi_dram_remote_frac,0.0
futex_wake_count,35
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0089
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2247544536
L1-D.access-mru-0.c1,551047957
L1-D.access-mru-0.node0,2798592493
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,2798592493
L1-D.access-mru-1.c0,43116286
L1-D.access-mru-1.c1,8459614
L1-D.access-mru-1.node0,51575900
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,51575900
L1-D.access-mru-2.c0,10582129
L1-D.access-mru-2.c1,1484734
L1-D.access-mru-2.node0,12066863
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,12066863
L1-D.access-mru-3.c0,3946879
L1-D.access-mru-3.c1,420379
L1-D.access-mru-3.node0,4367258
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,4367258
L1-D.access-mru-4.c0,1966129
L1-D.access-mru-4.c1,103415
L1-D.access-mru-4.node0,2069544
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,2069544
L1-D.access-mru-5.c0,1160572
L1-D.access-mru-5.c1,34167
L1-D.access-mru-5.node0,1194739
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,1194739
L1-D.access-mru-6.c0,715420
L1-D.access-mru-6.c1,21955
L1-D.access-mru-6.node0,737375
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,737375
L1-D.access-mru-7.c0,467996
L1-D.access-mru-7.c1,19416
L1-D.access-mru-7.node0,487412
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,487412
L1-D.backinval-E.c0,12253
L1-D.backinval-E.c1,2583
L1-D.backinval-E.node0,14836
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,14836
L1-D.backinval-M.c0,42574
L1-D.backinval-M.c1,3425
L1-D.backinval-M.node0,45999
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,45999
L1-D.backinval-S.c0,106
L1-D.backinval-S.c1,283
L1-D.backinval-S.node0,389
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,389
L1-D.coherency-downgrades.c0,1122
L1-D.coherency-downgrades.c1,9043
L1-D.coherency-downgrades.node0,10165
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,10165
L1-D.coherency-invalidates,12
L1-D.coherency-upgrades,6
L1-D.coherency-writebacks.c0,12
L1-D.coherency-writebacks.c1,225
L1-D.coherency-writebacks.node0,237
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,237
L1-D.evict-E.c0,8031608
L1-D.evict-E.c1,3040688
L1-D.evict-E.node0,11072296
L1-D.evict-E.node1,0
L1-D.evict-E.total,11072296
L1-D.evict-M.c0,12384111
L1-D.evict-M.c1,2663396
L1-D.evict-M.node0,15047507
L1-D.evict-M.node1,0
L1-D.evict-M.total,15047507
L1-D.evict-S.c0,5
L1-D.evict-S.c1,1
L1-D.evict-S.node0,6
L1-D.evict-S.node1,0
L1-D.evict-S.total,6
L1-D.load-misses-E.c0,13816
L1-D.load-misses-E.c1,3888
L1-D.load-misses-E.node0,17704
L1-D.load-misses-E.node1,0
L1-D.load-misses-E.total,17704
L1-D.load-misses-I.c0,19518519
L1-D.load-misses-I.c1,5706537
L1-D.load-misses-I.node0,25225056
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,25225056
L1-D.load-misses.c0,19532335
L1-D.load-misses.c1,5710425
L1-D.load-misses.node0,25242760
L1-D.load-misses.node1,0
L1-D.load-misses.total,25242760
L1-D.loads-E.c0,61270054
L1-D.loads-E.c1,55028601
L1-D.loads-E.node0,116298655
L1-D.loads-E.node1,0
L1-D.loads-E.total,116298655
L1-D.loads-I.c0,19518519
L1-D.loads-I.c1,5706537
L1-D.loads-I.node0,25225056
L1-D.loads-I.node1,0
L1-D.loads-I.total,25225056
L1-D.loads-M.c0,1259520160
L1-D.loads-M.c1,299108635
L1-D.loads-M.node0,1558628795
L1-D.loads-M.node1,0
L1-D.loads-M.total,1558628795
L1-D.loads-S.c0,7455
L1-D.loads-S.c1,1
L1-D.loads-S.node0,7456
L1-D.loads-S.node1,0
L1-D.loads-S.total,7456
L1-D.loads-where-L1.c0,1320783853
L1-D.loads-where-L1.c1,354133349
L1-D.loads-where-L1.node0,1674917202
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,1674917202
L1-D.loads-where-L2.c0,7913014
L1-D.loads-where-L2.c1,1608658
L1-D.loads-where-L2.node0,9521672
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,9521672
L1-D.loads-where-L3.c0,8165226
L1-D.loads-where-L3.c1,3341311
L1-D.loads-where-L3.node0,11506537
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,11506537
L1-D.loads-where-L3_S.c0,8537
L1-D.loads-where-L3_S.c1,1613
L1-D.loads-where-L3_S.node0,10150
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,10150
L1-D.loads-where-dram-local.c0,3445558
L1-D.loads-where-dram-local.c1,758843
L1-D.loads-where-dram-local.node0,4204401
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,4204401
L1-D.loads.c0,1340316188
L1-D.loads.c1,359843774
L1-D.loads.node0,1700159962
L1-D.loads.node1,0
L1-D.loads.total,1700159962
L1-D.store-misses-E.c0,1222479
L1-D.store-misses-E.c1,638
L1-D.store-misses-E.node0,1223117
L1-D.store-misses-E.node1,0
L1-D.store-misses-E.total,1223117
L1-D.store-misses-I.c0,952924
L1-D.store-misses-I.c1,4076
L1-D.store-misses-I.node0,957000
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,957000
L1-D.store-misses-S,1
L1-D.store-misses.c0,2175404
L1-D.store-misses.c1,4714
L1-D.store-misses.node0,2180118
L1-D.store-misses.node1,0
L1-D.store-misses.total,2180118
L1-D.stores-E.c0,1222479
L1-D.stores-E.c1,638
L1-D.stores-E.node0,1223117
L1-D.stores-E.node1,0
L1-D.stores-E.total,1223117
L1-D.stores-I.c0,952924
L1-D.stores-I.c1,4076
L1-D.stores-I.node0,957000
L1-D.stores-I.node1,0
L1-D.stores-I.total,957000
L1-D.stores-M.c0,988716094
L1-D.stores-M.c1,207458288
L1-D.stores-M.node0,1196174382
L1-D.stores-M.node1,0
L1-D.stores-M.total,1196174382
L1-D.stores-S,1
L1-D.stores-where-L1.c0,988716094
L1-D.stores-where-L1.c1,207458288
L1-D.stores-where-L1.node0,1196174382
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,1196174382
L1-D.stores-where-L2.c0,64325
L1-D.stores-where-L2.c1,2760
L1-D.stores-where-L2.node0,67085
L1-D.stores-where-L2.node1,0
L1-D.stores-where-L2.total,67085
L1-D.stores-where-L3.c0,2109446
L1-D.stores-where-L3.c1,1891
L1-D.stores-where-L3.node0,2111337
L1-D.stores-where-L3.node1,0
L1-D.stores-where-L3.total,2111337
L1-D.stores-where-L3_S.c0,1
L1-D.stores-where-L3_S.c1,2
L1-D.stores-where-L3_S.node0,3
L1-D.stores-where-L3_S.node1,0
L1-D.stores-where-L3_S.total,3
L1-D.stores-where-dram-local.c0,1632
L1-D.stores-where-dram-local.c1,61
L1-D.stores-where-dram-local.node0,1693
L1-D.stores-where-dram-local.node1,0
L1-D.stores-where-dram-local.total,1693
L1-D.stores.c0,990891498
L1-D.stores.c1,207463002
L1-D.stores.node0,1198354500
L1-D.stores.node1,0
L1-D.stores.total,1198354500
L1-D.total-latency.c0,427509870928745
L1-D.total-latency.c1,105174525849790
L1-D.total-latency.node0,532684396778535
L1-D.total-latency.node1,0
L1-D.total-latency.total,532684396778535
L1-I.access-mru-0.c0,630780504
L1-I.access-mru-0.c1,127949558
L1-I.access-mru-0.node0,758730062
L1-I.access-mru-0.node1,0
L1-I.access-mru-0.total,758730062
L1-I.access-mru-1.c0,95154171
L1-I.access-mru-1.c1,6933122
L1-I.access-mru-1.node0,102087293
L1-I.access-mru-1.node1,0
L1-I.access-mru-1.total,102087293
L1-I.access-mru-2.c0,34119518
L1-I.access-mru-2.c1,4089515
L1-I.access-mru-2.node0,38209033
L1-I.access-mru-2.node1,0
L1-I.access-mru-2.total,38209033
L1-I.access-mru-3.c0,12405047
L1-I.access-mru-3.c1,638
L1-I.access-mru-3.node0,12405685
L1-I.access-mru-3.node1,0
L1-I.access-mru-3.total,12405685
L1-I.backinval-E.c0,166136
L1-I.backinval-E.c1,19108
L1-I.backinval-E.node0,185244
L1-I.backinval-E.node1,0
L1-I.backinval-E.total,185244
L1-I.backinval-S.c0,76
L1-I.backinval-S.c1,54
L1-I.backinval-S.node0,130
L1-I.backinval-S.node1,0
L1-I.backinval-S.total,130
L1-I.coherency-downgrades.c0,1299
L1-I.coherency-downgrades.c1,1086
L1-I.coherency-downgrades.node0,2385
L1-I.coherency-downgrades.node1,0
L1-I.coherency-downgrades.total,2385
L1-I.evict-E.c0,1353464
L1-I.evict-E.c1,87
L1-I.evict-E.node0,1353551
L1-I.evict-E.node1,0
L1-I.evict-E.total,1353551
L1-I.load-misses-I.c0,1519880
L1-I.load-misses-I.c1,19249
L1-I.load-misses-I.node0,1539129
L1-I.load-misses-I.node1,0
L1-I.load-misses-I.total,1539129
L1-I.load-misses.c0,1519880
L1-I.load-misses.c1,19249
L1-I.load-misses.node0,1539129
L1-I.load-misses.node1,0
L1-I.load-misses.total,1539129
L1-I.loads-E.c0,772419310
L1-I.loads-E.c1,138972830
L1-I.loads-E.node0,911392140
L1-I.loads-E.node1,0
L1-I.loads-E.total,911392140
L1-I.loads-I.c0,1519880
L1-I.loads-I.c1,19249
L1-I.loads-I.node0,1539129
L1-I.loads-I.node1,0
L1-I.loads-I.total,1539129
L1-I.loads-S.c0,39930
L1-I.loads-S.c1,3
L1-I.loads-S.node0,39933
L1-I.loads-S.node1,0
L1-I.loads-S.total,39933
L1-I.loads-where-L1I.c0,772459240
L1-I.loads-where-L1I.c1,138972833
L1-I.loads-where-L1I.node0,911432073
L1-I.loads-where-L1I.node1,0
L1-I.loads-where-L1I.total,911432073
L1-I.loads-where-L2.c0,1348346
L1-I.loads-where-L2.c1,49
L1-I.loads-where-L2.node0,1348395
L1-I.loads-where-L2.node1,0
L1-I.loads-where-L2.total,1348395
L1-I.loads-where-L3.c0,136320
L1-I.loads-where-L3.c1,17962
L1-I.loads-where-L3.node0,154282
L1-I.loads-where-L3.node1,0
L1-I.loads-where-L3.total,154282
L1-I.loads-where-dram-local.c0,35214
L1-I.loads-where-dram-local.c1,1238
L1-I.loads-where-dram-local.node0,36452
L1-I.loads-where-dram-local.node1,0
L1-I.loads-where-dram-local.total,36452
L1-I.loads.c0,773979120
L1-I.loads.c1,138992082
L1-I.loads.node0,912971202
L1-I.loads.node1,0
L1-I.loads.total,912971202
L1-I.total-latency.c0,7815412329415
L1-I.total-latency.c1,255669007070
L1-I.total-latency.node0,8071081336485
L1-I.total-latency.node1,0
L1-I.total-latency.total,8071081336485
L2.access-mru-0.c0,3361025
L2.access-mru-0.c1,282101
L2.access-mru-0.node0,3643126
L2.access-mru-0.node1,0
L2.access-mru-0.total,3643126
L2.access-mru-1.c0,1995236
L2.access-mru-1.c1,286934
L2.access-mru-1.node0,2282170
L2.access-mru-1.node1,0
L2.access-mru-1.total,2282170
L2.access-mru-2.c0,1136165
L2.access-mru-2.c1,232189
L2.access-mru-2.node0,1368354
L2.access-mru-2.node1,0
L2.access-mru-2.total,1368354
L2.access-mru-3.c0,805274
L2.access-mru-3.c1,192617
L2.access-mru-3.node0,997891
L2.access-mru-3.node1,0
L2.access-mru-3.total,997891
L2.access-mru-4.c0,632504
L2.access-mru-4.c1,171277
L2.access-mru-4.node0,803781
L2.access-mru-4.node1,0
L2.access-mru-4.total,803781
L2.access-mru-5.c0,528099
L2.access-mru-5.c1,157397
L2.access-mru-5.node0,685496
L2.access-mru-5.node1,0
L2.access-mru-5.total,685496
L2.access-mru-6.c0,458066
L2.access-mru-6.c1,148241
L2.access-mru-6.node0,606307
L2.access-mru-6.node1,0
L2.access-mru-6.total,606307
L2.access-mru-7.c0,409316
L2.access-mru-7.c1,140711
L2.access-mru-7.node0,550027
L2.access-mru-7.node1,0
L2.access-mru-7.total,550027
L2.backinval-E.c0,19211
L2.backinval-E.c1,3381
L2.backinval-E.node0,22592
L2.backinval-E.node1,0
L2.backinval-E.total,22592
L2.backinval-M.c0,11217
L2.backinval-M.c1,3014
L2.backinval-M.node0,14231
L2.backinval-M.node1,0
L2.backinval-M.total,14231
L2.backinval-S.c0,808
L2.backinval-S.c1,7597
