metric,value
timestamp,2026-07-04T13:17:15
workload,TC
strategy,Scatter
bench_class,A
num_threads,12
output_dir,Outputs/sizeA/12TH/TC_A_Scatter_12TH_20260703_174340
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,29.6241
total_instructions,95666993
avg_ipc,0.1092
avg_ipc_p,0.08
avg_ipc_e,0.1677
total_power_W,6.3397
dynamic_W,1.5308
leakage_W,4.8
dram_W,0.0089
energy_J,0.187809
node0_reads,20598
node1_reads,20507
node0_pct,50.1107
dram_local,7326
dram_remote,7360
dram_remote_pct,50.1158
l1d_miss_pct,1.4983
l2_miss_pct,79.8208
l3_miss_pct,7.129
l1d_mpki,2.6977
l2_mpki,2.1533
l3_mpki,0.1535
l3_miss_count,14686
cpi_base_frac,0.6821
cpi_branch_frac,0.2519
cpi_l2_frac,0.0002
cpi_l3_frac,0.0565
cpi_dram_local_frac,0.0045
cpi_dram_remote_frac,0.0048
futex_wake_count,112
futex_wait_count,13
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.5899
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,9300913
L1-D.access-mru-0.c1,1038787
L1-D.access-mru-0.c10,1013269
L1-D.access-mru-0.c11,1052187
L1-D.access-mru-0.c2,1029894
L1-D.access-mru-0.c3,1053220
L1-D.access-mru-0.c4,959879
L1-D.access-mru-0.c5,940734
L1-D.access-mru-0.c6,961530
L1-D.access-mru-0.c7,1059903
L1-D.access-mru-0.c8,1068930
L1-D.access-mru-0.c9,1021477
L1-D.access-mru-0.node0,14334415
L1-D.access-mru-0.node1,6166308
L1-D.access-mru-0.total,20500723
L1-D.access-mru-1.c0,342591
L1-D.access-mru-1.c1,13909
L1-D.access-mru-1.c10,14907
L1-D.access-mru-1.c11,13221
L1-D.access-mru-1.c2,14399
L1-D.access-mru-1.c3,13697
L1-D.access-mru-1.c4,15922
L1-D.access-mru-1.c5,17550
L1-D.access-mru-1.c6,16142
L1-D.access-mru-1.c7,13867
L1-D.access-mru-1.c8,13832
L1-D.access-mru-1.c9,14600
L1-D.access-mru-1.node0,417793
L1-D.access-mru-1.node1,86844
L1-D.access-mru-1.total,504637
L1-D.access-mru-2.c0,148614
L1-D.access-mru-2.c1,2889
L1-D.access-mru-2.c10,3063
L1-D.access-mru-2.c11,2854
L1-D.access-mru-2.c2,2934
L1-D.access-mru-2.c3,2902
L1-D.access-mru-2.c4,3466
L1-D.access-mru-2.c5,3399
L1-D.access-mru-2.c6,3553
L1-D.access-mru-2.c7,2887
L1-D.access-mru-2.c8,2869
L1-D.access-mru-2.c9,3222
L1-D.access-mru-2.node0,164499
L1-D.access-mru-2.node1,18153
L1-D.access-mru-2.total,182652
L1-D.access-mru-3.c0,27805
L1-D.access-mru-3.c1,1650
L1-D.access-mru-3.c10,1743
L1-D.access-mru-3.c11,1660
L1-D.access-mru-3.c2,1702
L1-D.access-mru-3.c3,1605
L1-D.access-mru-3.c4,1832
L1-D.access-mru-3.c5,1924
L1-D.access-mru-3.c6,2041
L1-D.access-mru-3.c7,1670
L1-D.access-mru-3.c8,1696
L1-D.access-mru-3.c9,1786
L1-D.access-mru-3.node0,36819
L1-D.access-mru-3.node1,10295
L1-D.access-mru-3.total,47114
L1-D.access-mru-4.c0,6123
L1-D.access-mru-4.c1,1157
L1-D.access-mru-4.c10,1306
L1-D.access-mru-4.c11,1151
L1-D.access-mru-4.c2,1145
L1-D.access-mru-4.c3,1162
L1-D.access-mru-4.c4,1403
L1-D.access-mru-4.c5,1369
L1-D.access-mru-4.c6,1558
L1-D.access-mru-4.c7,1092
L1-D.access-mru-4.c8,1160
L1-D.access-mru-4.c9,1255
L1-D.access-mru-4.node0,12695
L1-D.access-mru-4.node1,7186
L1-D.access-mru-4.total,19881
L1-D.access-mru-5.c0,3454
L1-D.access-mru-5.c1,869
L1-D.access-mru-5.c10,945
L1-D.access-mru-5.c11,825
L1-D.access-mru-5.c2,838
L1-D.access-mru-5.c3,871
L1-D.access-mru-5.c4,1110
L1-D.access-mru-5.c5,1108
L1-D.access-mru-5.c6,1217
L1-D.access-mru-5.c7,864
L1-D.access-mru-5.c8,829
L1-D.access-mru-5.c9,913
L1-D.access-mru-5.node0,8393
L1-D.access-mru-5.node1,5450
L1-D.access-mru-5.total,13843
L1-D.access-mru-6.c0,2391
L1-D.access-mru-6.c1,571
L1-D.access-mru-6.c10,721
L1-D.access-mru-6.c11,580
L1-D.access-mru-6.c2,597
L1-D.access-mru-6.c3,600
L1-D.access-mru-6.c4,907
L1-D.access-mru-6.c5,884
L1-D.access-mru-6.c6,999
L1-D.access-mru-6.c7,584
L1-D.access-mru-6.c8,592
L1-D.access-mru-6.c9,739
L1-D.access-mru-6.node0,6207
L1-D.access-mru-6.node1,3958
L1-D.access-mru-6.total,10165
L1-D.access-mru-7.c0,1629
L1-D.access-mru-7.c1,424
L1-D.access-mru-7.c10,488
L1-D.access-mru-7.c11,399
L1-D.access-mru-7.c2,414
L1-D.access-mru-7.c3,406
L1-D.access-mru-7.c4,583
L1-D.access-mru-7.c5,652
L1-D.access-mru-7.c6,660
L1-D.access-mru-7.c7,408
L1-D.access-mru-7.c8,363
L1-D.access-mru-7.c9,496
L1-D.access-mru-7.node0,4137
L1-D.access-mru-7.node1,2785
L1-D.access-mru-7.total,6922
L1-D.backinval-M,81
L1-D.backinval-S,2
L1-D.coherency-downgrades.c0,1364
L1-D.coherency-downgrades.c1,705
L1-D.coherency-downgrades.c10,52
L1-D.coherency-downgrades.c11,71
L1-D.coherency-downgrades.c2,671
L1-D.coherency-downgrades.c3,455
L1-D.coherency-downgrades.c4,253
L1-D.coherency-downgrades.c5,324
L1-D.coherency-downgrades.c6,115
L1-D.coherency-downgrades.c7,97
L1-D.coherency-downgrades.c8,91
L1-D.coherency-downgrades.c9,87
L1-D.coherency-downgrades.node0,2546
L1-D.coherency-downgrades.node1,1739
L1-D.coherency-downgrades.total,4285
L1-D.coherency-invalidates.c0,70
L1-D.coherency-invalidates.c1,16
L1-D.coherency-invalidates.c10,175
L1-D.coherency-invalidates.c11,189
L1-D.coherency-invalidates.c2,24
L1-D.coherency-invalidates.c3,18
L1-D.coherency-invalidates.c4,21
L1-D.coherency-invalidates.c5,13
L1-D.coherency-invalidates.c6,189
L1-D.coherency-invalidates.c7,174
L1-D.coherency-invalidates.c8,183
L1-D.coherency-invalidates.c9,180
L1-D.coherency-invalidates.node0,662
L1-D.coherency-invalidates.node1,590
L1-D.coherency-invalidates.total,1252
L1-D.coherency-upgrades.c0,12
L1-D.coherency-upgrades.c1,107
L1-D.coherency-upgrades.c10,32
L1-D.coherency-upgrades.c11,31
L1-D.coherency-upgrades.c2,105
L1-D.coherency-upgrades.c3,104
L1-D.coherency-upgrades.c4,105
L1-D.coherency-upgrades.c5,108
L1-D.coherency-upgrades.c6,22
L1-D.coherency-upgrades.c7,26
L1-D.coherency-upgrades.c8,26
L1-D.coherency-upgrades.c9,27
L1-D.coherency-upgrades.node0,302
