metric,value
timestamp,2026-07-01T18:04:15
workload,SSSP
strategy,EPO
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/SSSP_W_EPO_16TH_20260630_224009
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,14.7171
total_instructions,109888214
avg_ipc,0.3221
avg_ipc_p,0.0964
avg_ipc_e,0.5478
total_power_W,8.802
dynamic_W,3.1857
leakage_W,5.6
dram_W,0.0163
energy_J,0.12954
node0_reads,18714
node1_reads,18648
node0_pct,50.0883
dram_local,7202
dram_remote,7177
dram_remote_pct,49.9131
l1d_miss_pct,0.7878
l2_miss_pct,80.3562
l3_miss_pct,11.9989
l1d_mpki,1.3571
l2_mpki,1.0905
l3_mpki,0.1309
l3_miss_count,14379
cpi_base_frac,0.8205
cpi_branch_frac,0.1298
cpi_l2_frac,0.0002
cpi_l3_frac,0.0381
cpi_dram_local_frac,0.0054
cpi_dram_remote_frac,0.0061
L1-D.access-mru-0.c0,5054256
L1-D.access-mru-0.c1,1070941
L1-D.access-mru-0.c10,1063680
L1-D.access-mru-0.c11,1042217
L1-D.access-mru-0.c12,1054743
L1-D.access-mru-0.c13,992005
L1-D.access-mru-0.c14,1012094
L1-D.access-mru-0.c15,1068625
L1-D.access-mru-0.c2,1031917
L1-D.access-mru-0.c3,1063703
L1-D.access-mru-0.c4,1075332
L1-D.access-mru-0.c5,1056033
L1-D.access-mru-0.c6,1071750
L1-D.access-mru-0.c7,1075340
L1-D.access-mru-0.c8,1065404
L1-D.access-mru-0.c9,1032852
L1-D.access-mru-0.node0,12424970
L1-D.access-mru-0.node1,8405922
L1-D.access-mru-0.total,20830892
L1-D.access-mru-1.c0,203026
L1-D.access-mru-1.c1,4985
L1-D.access-mru-1.c10,4995
L1-D.access-mru-1.c11,5766
L1-D.access-mru-1.c12,5842
L1-D.access-mru-1.c13,7086
L1-D.access-mru-1.c14,7247
L1-D.access-mru-1.c15,5857
L1-D.access-mru-1.c2,6402
L1-D.access-mru-1.c3,5188
L1-D.access-mru-1.c4,5159
L1-D.access-mru-1.c5,5632
L1-D.access-mru-1.c6,5157
L1-D.access-mru-1.c7,5150
L1-D.access-mru-1.c8,5074
L1-D.access-mru-1.c9,5946
L1-D.access-mru-1.node0,241382
L1-D.access-mru-1.node1,47130
L1-D.access-mru-1.total,288512
L1-D.access-mru-2.c0,79376
L1-D.access-mru-2.c1,1071
L1-D.access-mru-2.c10,984
L1-D.access-mru-2.c11,1270
L1-D.access-mru-2.c12,1218
L1-D.access-mru-2.c13,1648
L1-D.access-mru-2.c14,1495
L1-D.access-mru-2.c15,1066
L1-D.access-mru-2.c2,1313
L1-D.access-mru-2.c3,1136
L1-D.access-mru-2.c4,1064
L1-D.access-mru-2.c5,1205
L1-D.access-mru-2.c6,1007
L1-D.access-mru-2.c7,1148
L1-D.access-mru-2.c8,1047
L1-D.access-mru-2.c9,1211
L1-D.access-mru-2.node0,87408
L1-D.access-mru-2.node1,9851
L1-D.access-mru-2.total,97259
L1-D.access-mru-3.c0,22195
L1-D.access-mru-3.c1,505
L1-D.access-mru-3.c10,622
L1-D.access-mru-3.c11,739
L1-D.access-mru-3.c12,762
L1-D.access-mru-3.c13,957
L1-D.access-mru-3.c14,1250
L1-D.access-mru-3.c15,498
L1-D.access-mru-3.c2,996
L1-D.access-mru-3.c3,513
L1-D.access-mru-3.c4,498
L1-D.access-mru-3.c5,732
L1-D.access-mru-3.c6,534
L1-D.access-mru-3.c7,583
L1-D.access-mru-3.c8,530
L1-D.access-mru-3.c9,761
L1-D.access-mru-3.node0,26861
L1-D.access-mru-3.node1,5814
L1-D.access-mru-3.total,32675
L1-D.access-mru-4.c0,7005
L1-D.access-mru-4.c1,226
L1-D.access-mru-4.c10,210
L1-D.access-mru-4.c11,262
L1-D.access-mru-4.c12,254
L1-D.access-mru-4.c13,426
L1-D.access-mru-4.c14,343
L1-D.access-mru-4.c15,241
L1-D.access-mru-4.c2,331
L1-D.access-mru-4.c3,239
L1-D.access-mru-4.c4,241
L1-D.access-mru-4.c5,285
L1-D.access-mru-4.c6,232
L1-D.access-mru-4.c7,231
L1-D.access-mru-4.c8,213
L1-D.access-mru-4.c9,294
L1-D.access-mru-4.node0,8780
L1-D.access-mru-4.node1,2253
L1-D.access-mru-4.total,11033
L1-D.access-mru-5.c0,3595
L1-D.access-mru-5.c1,77
L1-D.access-mru-5.c10,77
L1-D.access-mru-5.c11,82
L1-D.access-mru-5.c12,67
L1-D.access-mru-5.c13,267
L1-D.access-mru-5.c14,75
L1-D.access-mru-5.c15,71
L1-D.access-mru-5.c2,77
L1-D.access-mru-5.c3,79
L1-D.access-mru-5.c4,86
L1-D.access-mru-5.c5,79
L1-D.access-mru-5.c6,64
L1-D.access-mru-5.c7,71
L1-D.access-mru-5.c8,62
L1-D.access-mru-5.c9,71
L1-D.access-mru-5.node0,4120
L1-D.access-mru-5.node1,780
L1-D.access-mru-5.total,4900
L1-D.access-mru-6.c0,1839
L1-D.access-mru-6.c1,43
L1-D.access-mru-6.c10,26
L1-D.access-mru-6.c11,46
L1-D.access-mru-6.c12,38
L1-D.access-mru-6.c13,178
L1-D.access-mru-6.c14,42
L1-D.access-mru-6.c15,32
L1-D.access-mru-6.c2,40
L1-D.access-mru-6.c3,26
L1-D.access-mru-6.c4,32
L1-D.access-mru-6.c5,39
L1-D.access-mru-6.c6,26
L1-D.access-mru-6.c7,35
L1-D.access-mru-6.c8,34
L1-D.access-mru-6.c9,27
L1-D.access-mru-6.node0,2081
L1-D.access-mru-6.node1,422
L1-D.access-mru-6.total,2503
L1-D.access-mru-7.c0,932
L1-D.access-mru-7.c1,26
L1-D.access-mru-7.c10,16
L1-D.access-mru-7.c11,13
L1-D.access-mru-7.c12,14
L1-D.access-mru-7.c13,211
L1-D.access-mru-7.c14,14
L1-D.access-mru-7.c15,15
L1-D.access-mru-7.c2,24
L1-D.access-mru-7.c3,32
L1-D.access-mru-7.c4,18
L1-D.access-mru-7.c5,18
L1-D.access-mru-7.c6,19
L1-D.access-mru-7.c7,11
L1-D.access-mru-7.c8,19
L1-D.access-mru-7.c9,16
L1-D.access-mru-7.node0,1078
L1-D.access-mru-7.node1,320
L1-D.access-mru-7.total,1398
L1-D.backinval-E,3
L1-D.backinval-M,195
L1-D.backinval-S,4
L1-D.coherency-downgrades.c0,1428
L1-D.coherency-downgrades.c1,811
L1-D.coherency-downgrades.c10,51
L1-D.coherency-downgrades.c11,53
L1-D.coherency-downgrades.c12,66
L1-D.coherency-downgrades.c13,64
L1-D.coherency-downgrades.c14,62
L1-D.coherency-downgrades.c15,53
L1-D.coherency-downgrades.c2,683
L1-D.coherency-downgrades.c3,546
L1-D.coherency-downgrades.c4,786
L1-D.coherency-downgrades.c5,670
L1-D.coherency-downgrades.c6,403
L1-D.coherency-downgrades.c7,505
L1-D.coherency-downgrades.c8,56
L1-D.coherency-downgrades.c9,69
L1-D.coherency-downgrades.node0,3697
L1-D.coherency-downgrades.node1,2609
L1-D.coherency-downgrades.total,6306
L1-D.coherency-invalidates.c0,100
L1-D.coherency-invalidates.c1,24
L1-D.coherency-invalidates.c10,167
L1-D.coherency-invalidates.c11,181
L1-D.coherency-invalidates.c12,188
L1-D.coherency-invalidates.c13,176
L1-D.coherency-invalidates.c14,173
L1-D.coherency-invalidates.c15,182
L1-D.coherency-invalidates.c2,28
L1-D.coherency-invalidates.c3,34
L1-D.coherency-invalidates.c4,32
L1-D.coherency-invalidates.c5,38
L1-D.coherency-invalidates.c6,31
L1-D.coherency-invalidates.c7,35
L1-D.coherency-invalidates.c8,176
L1-D.coherency-invalidates.c9,184
L1-D.coherency-invalidates.node0,894
L1-D.coherency-invalidates.node1,855
L1-D.coherency-invalidates.total,1749
L1-D.coherency-upgrades.c0,25
L1-D.coherency-upgrades.c1,116
L1-D.coherency-upgrades.c10,19
L1-D.coherency-upgrades.c11,15
L1-D.coherency-upgrades.c12,14
L1-D.coherency-upgrades.c13,15
L1-D.coherency-upgrades.c14,18
L1-D.coherency-upgrades.c15,13
L1-D.coherency-upgrades.c2,114
L1-D.coherency-upgrades.c3,112
L1-D.coherency-upgrades.c4,118
L1-D.coherency-upgrades.c5,113
