metric,value
timestamp,2026-07-04T11:05:48
workload,CG
strategy,HPO
bench_class,A
num_threads,12
output_dir,Outputs/sizeA/12TH/CG_A_HPO_12TH_20260703_174340
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,710.848
total_instructions,13144666867
avg_ipc,0.8391
avg_ipc_p,0.3509
avg_ipc_e,1.8155
total_power_W,14.5487
dynamic_W,8.338
leakage_W,4.8
dram_W,1.4107
energy_J,10.341891
node0_reads,76694857
node1_reads,76697546
node0_pct,49.9991
dram_local,76006087
dram_remote,75996839
dram_remote_pct,49.997
l1d_miss_pct,23.2895
l2_miss_pct,20.8986
l3_miss_pct,86.9644
l1d_mpki,63.6273
l2_mpki,13.2972
l3_mpki,11.5638
l3_miss_count,152002926
cpi_base_frac,0.6861
cpi_branch_frac,0.0148
cpi_l2_frac,0.0001
cpi_l3_frac,0.001
cpi_dram_local_frac,0.0927
cpi_dram_remote_frac,0.2054
futex_wake_count,2192
futex_wait_count,22
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.7186
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,256939836
L1-D.access-mru-0.c1,257408416
L1-D.access-mru-0.c10,260372130
L1-D.access-mru-0.c11,260951103
L1-D.access-mru-0.c2,258120082
L1-D.access-mru-0.c3,258471160
L1-D.access-mru-0.c4,163062666
L1-D.access-mru-0.c5,163994135
L1-D.access-mru-0.c6,163304592
L1-D.access-mru-0.c7,164782590
L1-D.access-mru-0.c8,259955512
L1-D.access-mru-0.c9,259871775
L1-D.access-mru-0.node0,2072090014
L1-D.access-mru-0.node1,655143983
L1-D.access-mru-0.total,2727233997
L1-D.access-mru-1.c0,9173928
L1-D.access-mru-1.c1,9233736
L1-D.access-mru-1.c10,9114668
L1-D.access-mru-1.c11,9108582
L1-D.access-mru-1.c2,9162464
L1-D.access-mru-1.c3,8924678
L1-D.access-mru-1.c4,9151178
L1-D.access-mru-1.c5,8979616
L1-D.access-mru-1.c6,9157629
L1-D.access-mru-1.c7,9074571
L1-D.access-mru-1.c8,9162344
L1-D.access-mru-1.c9,9097766
L1-D.access-mru-1.node0,72978166
L1-D.access-mru-1.node1,36362994
L1-D.access-mru-1.total,109341160
L1-D.access-mru-2.c0,842763
L1-D.access-mru-2.c1,862731
L1-D.access-mru-2.c10,848773
L1-D.access-mru-2.c11,836529
L1-D.access-mru-2.c2,836095
L1-D.access-mru-2.c3,874980
L1-D.access-mru-2.c4,811620
L1-D.access-mru-2.c5,832591
L1-D.access-mru-2.c6,852363
L1-D.access-mru-2.c7,831055
L1-D.access-mru-2.c8,834214
L1-D.access-mru-2.c9,808733
L1-D.access-mru-2.node0,6744818
L1-D.access-mru-2.node1,3327629
L1-D.access-mru-2.total,10072447
L1-D.access-mru-3.c0,964095
L1-D.access-mru-3.c1,969589
L1-D.access-mru-3.c10,960977
L1-D.access-mru-3.c11,950274
L1-D.access-mru-3.c2,992278
L1-D.access-mru-3.c3,997308
L1-D.access-mru-3.c4,973978
L1-D.access-mru-3.c5,995004
L1-D.access-mru-3.c6,947447
L1-D.access-mru-3.c7,973727
L1-D.access-mru-3.c8,988166
L1-D.access-mru-3.c9,975844
L1-D.access-mru-3.node0,7798531
L1-D.access-mru-3.node1,3890156
L1-D.access-mru-3.total,11688687
L1-D.access-mru-4.c0,1237671
L1-D.access-mru-4.c1,1267631
L1-D.access-mru-4.c10,1238815
L1-D.access-mru-4.c11,1214516
