metric,value
timestamp,2026-07-12T07:51:31
workload,FT
strategy,HPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/FT_W_HPO_2TH_20260712_013602
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,119.4832
total_instructions,1612246283
avg_ipc,1.6867
avg_ipc_p,1.6867
avg_ipc_e,0.0
total_power_W,8.0058
dynamic_W,6.7467
leakage_W,1.0
dram_W,0.259
energy_J,0.956555
node0_reads,3088103
node1_reads,0
node0_pct,100.0
node0_writes,2485552
node1_writes,0
dram_local,1650733
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,9.097
l2_miss_pct,17.9001
l3_miss_pct,37.9809
l1d_mpki,15.06
l2_mpki,2.6958
l3_mpki,1.0239
l3_miss_count,1650733
cpi_base_frac,0.8654
cpi_branch_frac,0.0672
cpi_l2_frac,0.0
cpi_l3_frac,0.0049
cpi_dram_local_frac,0.0626
cpi_dram_remote_frac,0.0
futex_wake_count,84
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.1043
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,206719090
L1-D.access-mru-0.c1,206807840
L1-D.access-mru-0.node0,413526930
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,413526930
L1-D.access-mru-1.c0,19021466
L1-D.access-mru-1.c1,18943387
L1-D.access-mru-1.node0,37964853
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,37964853
L1-D.access-mru-2.c0,1950448
L1-D.access-mru-2.c1,1958451
L1-D.access-mru-2.node0,3908899
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,3908899
L1-D.access-mru-3.c0,1174823
L1-D.access-mru-3.c1,1147758
L1-D.access-mru-3.node0,2322581
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,2322581
L1-D.access-mru-4.c0,2174991
L1-D.access-mru-4.c1,2214001
L1-D.access-mru-4.node0,4388992
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,4388992
L1-D.access-mru-5.c0,2511122
L1-D.access-mru-5.c1,2420734
L1-D.access-mru-5.node0,4931856
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,4931856
L1-D.access-mru-6.c0,195512
L1-D.access-mru-6.c1,254642
L1-D.access-mru-6.node0,450154
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,450154
L1-D.access-mru-7.c0,36809
L1-D.access-mru-7.c1,36449
L1-D.access-mru-7.node0,73258
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,73258
L1-D.backinval-E.c0,164
L1-D.backinval-E.c1,6
L1-D.backinval-E.node0,170
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,170
L1-D.backinval-M.c0,227
L1-D.backinval-M.c1,1421
L1-D.backinval-M.node0,1648
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,1648
L1-D.backinval-S.c0,323
L1-D.backinval-S.c1,443
L1-D.backinval-S.node0,766
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,766
L1-D.coherency-downgrades.c0,1128
L1-D.coherency-downgrades.c1,1884
L1-D.coherency-downgrades.node0,3012
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,3012
L1-D.coherency-upgrades.c0,3
L1-D.coherency-upgrades.c1,39
L1-D.coherency-upgrades.node0,42
L1-D.coherency-upgrades.node1,0
L1-D.coherency-upgrades.total,42
L1-D.coherency-writebacks.c0,62
L1-D.coherency-writebacks.c1,279
L1-D.coherency-writebacks.node0,341
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,341
L1-D.evict-E.c0,491593
L1-D.evict-E.c1,465025
L1-D.evict-E.node0,956618
L1-D.evict-E.node1,0
L1-D.evict-E.total,956618
L1-D.evict-M.c0,23973575
L1-D.evict-M.c1,24000042
L1-D.evict-M.node0,47973617
L1-D.evict-M.node1,0
L1-D.evict-M.total,47973617
L1-D.evict-S.c0,52308
L1-D.evict-S.c1,44345
L1-D.evict-S.node0,96653
L1-D.evict-S.node1,0
L1-D.evict-S.total,96653
L1-D.load-misses-E,26
L1-D.load-misses-I.c0,12144092
L1-D.load-misses-I.c1,12136345
L1-D.load-misses-I.node0,24280437
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,24280437
L1-D.load-misses.c0,12144118
L1-D.load-misses.c1,12136345
L1-D.load-misses.node0,24280463
L1-D.load-misses.node1,0
L1-D.load-misses.total,24280463
L1-D.loads-E.c0,5845423
L1-D.loads-E.c1,8284273
L1-D.loads-E.node0,14129696
L1-D.loads-E.node1,0
L1-D.loads-E.total,14129696
L1-D.loads-I.c0,12144092
L1-D.loads-I.c1,12136345
L1-D.loads-I.node0,24280437
L1-D.loads-I.node1,0
L1-D.loads-I.total,24280437
L1-D.loads-M.c0,108693398
L1-D.loads-M.c1,109557082
L1-D.loads-M.node0,218250480
L1-D.loads-M.node1,0
L1-D.loads-M.total,218250480
L1-D.loads-S.c0,6698676
L1-D.loads-S.c1,3546701
L1-D.loads-S.node0,10245377
L1-D.loads-S.node1,0
L1-D.loads-S.total,10245377
L1-D.loads-where-L1.c0,121237471
L1-D.loads-where-L1.c1,121388056
L1-D.loads-where-L1.node0,242625527
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,242625527
L1-D.loads-where-L2.c0,9967271
L1-D.loads-where-L2.c1,9966971
L1-D.loads-where-L2.node0,19934242
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,19934242
L1-D.loads-where-L3.c0,1334447
L1-D.loads-where-L3.c1,1337570
L1-D.loads-where-L3.node0,2672017
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,2672017
L1-D.loads-where-L3_S.c0,10877
L1-D.loads-where-L3_S.c1,12594
L1-D.loads-where-L3_S.node0,23471
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,23471
L1-D.loads-where-dram-local.c0,831523
L1-D.loads-where-dram-local.c1,819210
L1-D.loads-where-dram-local.node0,1650733
