metric,value
timestamp,2026-07-01T15:59:33
workload,IS
strategy,Scatter
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/IS_W_Scatter_16TH_20260630_224009
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13, 6, 14, 7, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,40.6596
total_instructions,691592662
avg_ipc,0.6632
avg_ipc_p,0.2666
avg_ipc_e,1.0599
total_power_W,13.298
dynamic_W,7.4447
leakage_W,5.6
dram_W,0.2533
energy_J,0.540693
node0_reads,655262
node1_reads,655175
node0_pct,50.0033
dram_local,405372
dram_remote,407531
dram_remote_pct,50.1328
l1d_miss_pct,1.6731
l2_miss_pct,71.8507
l3_miss_pct,39.3633
l1d_mpki,4.1559
l2_mpki,2.986
l3_mpki,1.1754
l3_miss_count,812903
cpi_base_frac,0.9102
cpi_branch_frac,0.0004
cpi_l2_frac,0.0003
cpi_l3_frac,0.0323
cpi_dram_local_frac,0.0279
cpi_dram_remote_frac,0.0289
L1-D.access-mru-0.c0,13196533
L1-D.access-mru-0.c1,13095079
L1-D.access-mru-0.c10,13006298
L1-D.access-mru-0.c11,13079403
L1-D.access-mru-0.c12,12154561
L1-D.access-mru-0.c13,12048666
L1-D.access-mru-0.c14,12472175
L1-D.access-mru-0.c15,12260283
L1-D.access-mru-0.c2,13128118
L1-D.access-mru-0.c3,13157972
L1-D.access-mru-0.c4,12607114
L1-D.access-mru-0.c5,12033257
L1-D.access-mru-0.c6,12051841
L1-D.access-mru-0.c7,12587822
L1-D.access-mru-0.c8,13105112
L1-D.access-mru-0.c9,12993155
L1-D.access-mru-0.node0,101721752
L1-D.access-mru-0.node1,101255637
L1-D.access-mru-0.total,202977389
L1-D.access-mru-1.c0,824056
L1-D.access-mru-1.c1,789435
L1-D.access-mru-1.c10,789163
L1-D.access-mru-1.c11,805823
L1-D.access-mru-1.c12,770027
L1-D.access-mru-1.c13,778168
L1-D.access-mru-1.c14,761383
L1-D.access-mru-1.c15,762104
L1-D.access-mru-1.c2,801411
L1-D.access-mru-1.c3,787500
L1-D.access-mru-1.c4,759299
L1-D.access-mru-1.c5,764896
L1-D.access-mru-1.c6,766168
L1-D.access-mru-1.c7,773628
L1-D.access-mru-1.c8,803305
L1-D.access-mru-1.c9,793346
L1-D.access-mru-1.node0,6274812
L1-D.access-mru-1.node1,6254900
L1-D.access-mru-1.total,12529712
L1-D.access-mru-2.c0,211773
L1-D.access-mru-2.c1,204720
L1-D.access-mru-2.c10,207362
L1-D.access-mru-2.c11,209052
L1-D.access-mru-2.c12,206672
L1-D.access-mru-2.c13,186904
L1-D.access-mru-2.c14,190725
L1-D.access-mru-2.c15,189034
L1-D.access-mru-2.c2,208219
L1-D.access-mru-2.c3,206745
L1-D.access-mru-2.c4,202566
L1-D.access-mru-2.c5,205598
L1-D.access-mru-2.c6,206646
L1-D.access-mru-2.c7,202886
L1-D.access-mru-2.c8,209039
L1-D.access-mru-2.c9,208174
L1-D.access-mru-2.node0,1643002
L1-D.access-mru-2.node1,1613113
L1-D.access-mru-2.total,3256115
L1-D.access-mru-3.c0,300513
L1-D.access-mru-3.c1,286080
L1-D.access-mru-3.c10,205204
L1-D.access-mru-3.c11,198592
L1-D.access-mru-3.c12,182774
L1-D.access-mru-3.c13,187450
L1-D.access-mru-3.c14,191911
L1-D.access-mru-3.c15,194424
L1-D.access-mru-3.c2,276486
L1-D.access-mru-3.c3,265185
L1-D.access-mru-3.c4,250555
L1-D.access-mru-3.c5,244300
L1-D.access-mru-3.c6,237808
L1-D.access-mru-3.c7,228725
L1-D.access-mru-3.c8,221480
L1-D.access-mru-3.c9,214566
L1-D.access-mru-3.node0,1866731
L1-D.access-mru-3.node1,1819322
L1-D.access-mru-3.total,3686053
L1-D.access-mru-4.c0,134967
L1-D.access-mru-4.c1,133075
L1-D.access-mru-4.c10,114369
L1-D.access-mru-4.c11,113437
L1-D.access-mru-4.c12,111405
L1-D.access-mru-4.c13,108639
L1-D.access-mru-4.c14,106558
