metric,value
timestamp,2026-07-05T22:16:21
workload,CC
strategy,Scatter
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/CC_S_Scatter_16TH_20260705_025404
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13, 6, 14, 7, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,2.7851
total_instructions,55606588
avg_ipc,0.7099
avg_ipc_p,0.3586
avg_ipc_e,1.0612
total_power_W,14.5699
dynamic_W,8.922
leakage_W,5.6
dram_W,0.0479
energy_J,0.040579
node0_reads,10410
node1_reads,10326
node0_pct,50.2025
node0_writes,58
node1_writes,68
dram_local,5623
dram_remote,5609
dram_remote_pct,49.9377
l1d_miss_pct,0.7688
l2_miss_pct,83.2466
l3_miss_pct,18.0474
l1d_mpki,1.3445
l2_mpki,1.1192
l3_mpki,0.202
l3_miss_count,11232
cpi_base_frac,0.7396
cpi_branch_frac,0.1256
cpi_l2_frac,0.0
cpi_l3_frac,0.1015
cpi_dram_local_frac,0.016
cpi_dram_remote_frac,0.0173
futex_wake_count,34
futex_wait_count,15
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.1098
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2438809
L1-D.access-mru-0.c1,549171
L1-D.access-mru-0.c10,548891
L1-D.access-mru-0.c11,546379
L1-D.access-mru-0.c12,522566
L1-D.access-mru-0.c13,539969
L1-D.access-mru-0.c14,545365
L1-D.access-mru-0.c15,541573
L1-D.access-mru-0.c2,544401
L1-D.access-mru-0.c3,551811
L1-D.access-mru-0.c4,516303
L1-D.access-mru-0.c5,548762
L1-D.access-mru-0.c6,543713
L1-D.access-mru-0.c7,535913
L1-D.access-mru-0.c8,502135
L1-D.access-mru-0.c9,543723
L1-D.access-mru-0.node0,6162183
L1-D.access-mru-0.node1,4357301
L1-D.access-mru-0.total,10519484
L1-D.access-mru-1.c0,111823
L1-D.access-mru-1.c1,3007
L1-D.access-mru-1.c10,2773
L1-D.access-mru-1.c11,2858
L1-D.access-mru-1.c12,3113
L1-D.access-mru-1.c13,2886
L1-D.access-mru-1.c14,2688
L1-D.access-mru-1.c15,2739
L1-D.access-mru-1.c2,2855
L1-D.access-mru-1.c3,2809
L1-D.access-mru-1.c4,3160
L1-D.access-mru-1.c5,2886
L1-D.access-mru-1.c6,2729
L1-D.access-mru-1.c7,2885
L1-D.access-mru-1.c8,3988
L1-D.access-mru-1.c9,2939
L1-D.access-mru-1.node0,133129
L1-D.access-mru-1.node1,23009
L1-D.access-mru-1.total,156138
L1-D.access-mru-2.c0,42587
L1-D.access-mru-2.c1,338
L1-D.access-mru-2.c10,372
L1-D.access-mru-2.c11,301
L1-D.access-mru-2.c12,403
L1-D.access-mru-2.c13,309
L1-D.access-mru-2.c14,342
L1-D.access-mru-2.c15,337
L1-D.access-mru-2.c2,367
L1-D.access-mru-2.c3,347
L1-D.access-mru-2.c4,401
L1-D.access-mru-2.c5,332
L1-D.access-mru-2.c6,312
L1-D.access-mru-2.c7,336
L1-D.access-mru-2.c8,505
L1-D.access-mru-2.c9,345
L1-D.access-mru-2.node0,45289
L1-D.access-mru-2.node1,2645
L1-D.access-mru-2.total,47934
L1-D.access-mru-3.c0,11759
L1-D.access-mru-3.c1,83
L1-D.access-mru-3.c10,94
L1-D.access-mru-3.c11,72
L1-D.access-mru-3.c12,74
L1-D.access-mru-3.c13,75
L1-D.access-mru-3.c14,94
L1-D.access-mru-3.c15,78
L1-D.access-mru-3.c2,74
L1-D.access-mru-3.c3,104
L1-D.access-mru-3.c4,84
L1-D.access-mru-3.c5,92
L1-D.access-mru-3.c6,81
L1-D.access-mru-3.c7,84
L1-D.access-mru-3.c8,261
L1-D.access-mru-3.c9,76
L1-D.access-mru-3.node0,12521
L1-D.access-mru-3.node1,664
L1-D.access-mru-3.total,13185
L1-D.access-mru-4.c0,4217
L1-D.access-mru-4.c1,94
L1-D.access-mru-4.c10,77
L1-D.access-mru-4.c11,104
L1-D.access-mru-4.c12,72
L1-D.access-mru-4.c13,95
