metric,value
timestamp,2026-07-02T00:37:55
workload,SP
strategy,Scatter
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/SP_S_Scatter_12TH_20260702_001946
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,14.5481
total_instructions,358740811
avg_ipc,1.0908
avg_ipc_p,0.482
avg_ipc_e,2.3084
total_power_W,15.9847
dynamic_W,11.1752
leakage_W,4.8
dram_W,0.0094
energy_J,0.232547
node0_reads,10738
node1_reads,10710
node0_pct,50.0653
dram_local,3673
dram_remote,3660
dram_remote_pct,49.9114
l1d_miss_pct,3.927
l2_miss_pct,21.7534
l3_miss_pct,0.974
l1d_mpki,9.6471
l2_mpki,2.0986
l3_mpki,0.0204
l3_miss_count,7333
cpi_base_frac,0.8952
cpi_branch_frac,0.0107
cpi_l2_frac,0.0
cpi_l3_frac,0.0935
cpi_dram_local_frac,0.0003
cpi_dram_remote_frac,0.0004
futex_wake_count,2248
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,85.796
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,9659435
L1-D.access-mru-0.c1,8911508
L1-D.access-mru-0.c10,6504627
L1-D.access-mru-0.c11,6580121
L1-D.access-mru-0.c2,8985040
L1-D.access-mru-0.c3,9217546
L1-D.access-mru-0.c4,9267626
L1-D.access-mru-0.c5,9699257
L1-D.access-mru-0.c6,9177742
L1-D.access-mru-0.c7,9186069
L1-D.access-mru-0.c8,9273869
L1-D.access-mru-0.c9,9305290
L1-D.access-mru-0.node0,52868339
L1-D.access-mru-0.node1,52899791
L1-D.access-mru-0.total,105768130
L1-D.access-mru-1.c0,800210
L1-D.access-mru-1.c1,821015
L1-D.access-mru-1.c10,12993
L1-D.access-mru-1.c11,14361
L1-D.access-mru-1.c2,795041
L1-D.access-mru-1.c3,615885
L1-D.access-mru-1.c4,598611
L1-D.access-mru-1.c5,651709
L1-D.access-mru-1.c6,641909
L1-D.access-mru-1.c7,613123
L1-D.access-mru-1.c8,524410
L1-D.access-mru-1.c9,569459
L1-D.access-mru-1.node0,3373174
L1-D.access-mru-1.node1,3285552
L1-D.access-mru-1.total,6658726
L1-D.access-mru-2.c0,155151
L1-D.access-mru-2.c1,141667
L1-D.access-mru-2.c10,410
L1-D.access-mru-2.c11,419
L1-D.access-mru-2.c2,118490
L1-D.access-mru-2.c3,111275
L1-D.access-mru-2.c4,127169
L1-D.access-mru-2.c5,126542
L1-D.access-mru-2.c6,125026
L1-D.access-mru-2.c7,115189
L1-D.access-mru-2.c8,131045
L1-D.access-mru-2.c9,131549
L1-D.access-mru-2.node0,657291
L1-D.access-mru-2.node1,626641
L1-D.access-mru-2.total,1283932
L1-D.access-mru-3.c0,58462
L1-D.access-mru-3.c1,51050
L1-D.access-mru-3.c10,224
L1-D.access-mru-3.c11,161
L1-D.access-mru-3.c2,48456
L1-D.access-mru-3.c3,47894
L1-D.access-mru-3.c4,49361
L1-D.access-mru-3.c5,45673
L1-D.access-mru-3.c6,51608
L1-D.access-mru-3.c7,52411
L1-D.access-mru-3.c8,47981
L1-D.access-mru-3.c9,57174
L1-D.access-mru-3.node0,256092
L1-D.access-mru-3.node1,254363
L1-D.access-mru-3.total,510455
L1-D.access-mru-4.c0,45996
L1-D.access-mru-4.c1,38848
L1-D.access-mru-4.c10,139
L1-D.access-mru-4.c11,150
L1-D.access-mru-4.c2,45964
L1-D.access-mru-4.c3,45934
L1-D.access-mru-4.c4,38833
L1-D.access-mru-4.c5,44131
L1-D.access-mru-4.c6,46518
L1-D.access-mru-4.c7,41284
L1-D.access-mru-4.c8,41981
L1-D.access-mru-4.c9,43710
L1-D.access-mru-4.node0,219431
L1-D.access-mru-4.node1,214057
L1-D.access-mru-4.total,433488
L1-D.access-mru-5.c0,44333
L1-D.access-mru-5.c1,44348
L1-D.access-mru-5.c10,92
L1-D.access-mru-5.c11,146
L1-D.access-mru-5.c2,46806
L1-D.access-mru-5.c3,46587
L1-D.access-mru-5.c4,42089
L1-D.access-mru-5.c5,48124
L1-D.access-mru-5.c6,43533
L1-D.access-mru-5.c7,43222
L1-D.access-mru-5.c8,49108
L1-D.access-mru-5.c9,44698
L1-D.access-mru-5.node0,225961
L1-D.access-mru-5.node1,227125
L1-D.access-mru-5.total,453086
L1-D.access-mru-6.c0,47238
L1-D.access-mru-6.c1,37260
L1-D.access-mru-6.c10,374
L1-D.access-mru-6.c11,355
L1-D.access-mru-6.c2,46701
L1-D.access-mru-6.c3,43279
L1-D.access-mru-6.c4,41685
L1-D.access-mru-6.c5,48855
L1-D.access-mru-6.c6,43117
L1-D.access-mru-6.c7,40781
L1-D.access-mru-6.c8,50733
L1-D.access-mru-6.c9,36865
L1-D.access-mru-6.node0,229848
L1-D.access-mru-6.node1,207395
L1-D.access-mru-6.total,437243
L1-D.access-mru-7.c0,46583
L1-D.access-mru-7.c1,40872
L1-D.access-mru-7.c10,59
L1-D.access-mru-7.c11,353
L1-D.access-mru-7.c2,37551
L1-D.access-mru-7.c3,36810
L1-D.access-mru-7.c4,44057
L1-D.access-mru-7.c5,43319
L1-D.access-mru-7.c6,41424
L1-D.access-mru-7.c7,40324
L1-D.access-mru-7.c8,43087
L1-D.access-mru-7.c9,43569
L1-D.access-mru-7.node0,212761
L1-D.access-mru-7.node1,205247
L1-D.access-mru-7.total,418008
L1-D.backinval-M,102
L1-D.coherency-downgrades.c0,45065
L1-D.coherency-downgrades.c1,62799
L1-D.coherency-downgrades.c10,23177
L1-D.coherency-downgrades.c11,8261
L1-D.coherency-downgrades.c2,67633
L1-D.coherency-downgrades.c3,59893
L1-D.coherency-downgrades.c4,72190
L1-D.coherency-downgrades.c5,34948
L1-D.coherency-downgrades.c6,26343
L1-D.coherency-downgrades.c7,31608
L1-D.coherency-downgrades.c8,43393
L1-D.coherency-downgrades.c9,53940
L1-D.coherency-downgrades.node0,277801
L1-D.coherency-downgrades.node1,251449
L1-D.coherency-downgrades.total,529250
L1-D.coherency-invalidates.c0,7070
L1-D.coherency-invalidates.c1,6343
L1-D.coherency-invalidates.c10,12678
L1-D.coherency-invalidates.c11,10446
L1-D.coherency-invalidates.c2,3488
L1-D.coherency-invalidates.c3,3569
L1-D.coherency-invalidates.c4,5785
L1-D.coherency-invalidates.c5,5345
L1-D.coherency-invalidates.c6,15711
L1-D.coherency-invalidates.c7,10800
L1-D.coherency-invalidates.c8,8093
L1-D.coherency-invalidates.c9,9448
L1-D.coherency-invalidates.node0,52825
L1-D.coherency-invalidates.node1,45951
L1-D.coherency-invalidates.total,98776
L1-D.coherency-upgrades.c0,254
L1-D.coherency-upgrades.c1,3862
L1-D.coherency-upgrades.c10,1370
L1-D.coherency-upgrades.c11,161
L1-D.coherency-upgrades.c2,3776
L1-D.coherency-upgrades.c3,3774
L1-D.coherency-upgrades.c4,3617
L1-D.coherency-upgrades.c5,3830
L1-D.coherency-upgrades.c6,1734
L1-D.coherency-upgrades.c7,809
L1-D.coherency-upgrades.c8,660
L1-D.coherency-upgrades.c9,1005
L1-D.coherency-upgrades.node0,11411
L1-D.coherency-upgrades.node1,13441
L1-D.coherency-upgrades.total,24852
L1-D.coherency-writebacks.c0,8470
L1-D.coherency-writebacks.c1,10339
L1-D.coherency-writebacks.c10,3054
L1-D.coherency-writebacks.c11,3390
L1-D.coherency-writebacks.c2,9662
L1-D.coherency-writebacks.c3,9515
L1-D.coherency-writebacks.c4,7767
L1-D.coherency-writebacks.c5,8749
L1-D.coherency-writebacks.c6,4484
L1-D.coherency-writebacks.c7,4579
L1-D.coherency-writebacks.c8,4549
L1-D.coherency-writebacks.c9,3268
L1-D.coherency-writebacks.node0,37986
