metric,value
timestamp,2026-07-07T06:58:07
workload,x264
strategy,AKARIN_a050_1
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/x264_W_AKARIN_a050_1_16TH_20260706_200005
cpu_map,"[12, 1, 2, 5, 13, 7, 14, 0, 15, 6, 8, 4, 9, 3, 10, 11]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,157.1974
total_instructions,2416595781
avg_ipc,0.8658
avg_ipc_p,0.5503
avg_ipc_e,1.1813
total_power_W,17.9623
dynamic_W,12.3483
leakage_W,5.6
dram_W,0.014
energy_J,2.823632
node0_reads,164215
node1_reads,164137
node0_pct,50.0119
node0_writes,11201
node1_writes,11074
dram_local,27870
dram_remote,27917
dram_remote_pct,50.0421
l1d_miss_pct,0.6764
l2_miss_pct,16.253
l3_miss_pct,8.0049
l1d_mpki,1.7744
l2_mpki,0.2884
l3_mpki,0.0231
l3_miss_count,55787
cpi_base_frac,0.8968
cpi_branch_frac,0.0953
cpi_l2_frac,0.0027
cpi_l3_frac,0.0046
cpi_dram_local_frac,0.0002
cpi_dram_remote_frac,0.0004
futex_wake_count,126
futex_wait_count,114
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.6999
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,59865754
L1-D.access-mru-0.c1,4849
L1-D.access-mru-0.c10,76151177
L1-D.access-mru-0.c11,3886
L1-D.access-mru-0.c12,85002143
L1-D.access-mru-0.c13,2961
L1-D.access-mru-0.c14,206371678
L1-D.access-mru-0.c15,140298414
L1-D.access-mru-0.c2,71886581
L1-D.access-mru-0.c3,2941
L1-D.access-mru-0.c4,43985900
L1-D.access-mru-0.c5,3892
L1-D.access-mru-0.c6,53239357
L1-D.access-mru-0.c7,3980
L1-D.access-mru-0.c8,65385322
L1-D.access-mru-0.c9,2755
L1-D.access-mru-0.node0,71911845
L1-D.access-mru-0.node1,730299745
L1-D.access-mru-0.total,802211590
L1-D.access-mru-1.c0,3616013
L1-D.access-mru-1.c1,139
L1-D.access-mru-1.c10,2359338
L1-D.access-mru-1.c11,139
L1-D.access-mru-1.c12,4306392
L1-D.access-mru-1.c13,59
L1-D.access-mru-1.c14,9133490
L1-D.access-mru-1.c15,6464115
L1-D.access-mru-1.c2,2946917
L1-D.access-mru-1.c3,82
L1-D.access-mru-1.c4,1792728
L1-D.access-mru-1.c5,135
L1-D.access-mru-1.c6,2587155
L1-D.access-mru-1.c7,74
L1-D.access-mru-1.c8,2197886
L1-D.access-mru-1.c9,87
L1-D.access-mru-1.node0,2947632
L1-D.access-mru-1.node1,32457117
L1-D.access-mru-1.total,35404749
L1-D.access-mru-2.c0,303769
L1-D.access-mru-2.c1,71
L1-D.access-mru-2.c10,285872
L1-D.access-mru-2.c11,65
L1-D.access-mru-2.c12,433094
L1-D.access-mru-2.c13,45
L1-D.access-mru-2.c14,1014026
L1-D.access-mru-2.c15,552341
L1-D.access-mru-2.c2,424041
L1-D.access-mru-2.c3,45
L1-D.access-mru-2.c4,244092
L1-D.access-mru-2.c5,71
L1-D.access-mru-2.c6,272875
L1-D.access-mru-2.c7,47
L1-D.access-mru-2.c8,288771
L1-D.access-mru-2.c9,51
L1-D.access-mru-2.node0,424436
L1-D.access-mru-2.node1,3394840
L1-D.access-mru-2.total,3819276
L1-D.access-mru-3.c0,90945
L1-D.access-mru-3.c1,21
L1-D.access-mru-3.c10,115916
L1-D.access-mru-3.c11,7
L1-D.access-mru-3.c12,123638
L1-D.access-mru-3.c13,14
L1-D.access-mru-3.c14,255349
L1-D.access-mru-3.c15,198238
L1-D.access-mru-3.c2,127350
L1-D.access-mru-3.c3,7
L1-D.access-mru-3.c4,102004
L1-D.access-mru-3.c5,7
L1-D.access-mru-3.c6,103292
L1-D.access-mru-3.c7,17
L1-D.access-mru-3.c8,124366
L1-D.access-mru-3.c9,7
L1-D.access-mru-3.node0,127430
L1-D.access-mru-3.node1,1113748
L1-D.access-mru-3.total,1241178
L1-D.access-mru-4.c0,45310
L1-D.access-mru-4.c1,29
L1-D.access-mru-4.c10,64974
L1-D.access-mru-4.c11,5
L1-D.access-mru-4.c12,72817
L1-D.access-mru-4.c13,2
L1-D.access-mru-4.c14,116264
L1-D.access-mru-4.c15,98231
L1-D.access-mru-4.c2,77649
L1-D.access-mru-4.c3,1
L1-D.access-mru-4.c4,73332
L1-D.access-mru-4.c5,5
L1-D.access-mru-4.c6,68748
L1-D.access-mru-4.c7,2
L1-D.access-mru-4.c8,73177
L1-D.access-mru-4.c9,1
L1-D.access-mru-4.node0,77694
L1-D.access-mru-4.node1,612853
L1-D.access-mru-4.total,690547
L1-D.access-mru-5.c0,19472
L1-D.access-mru-5.c1,11
L1-D.access-mru-5.c10,48968
L1-D.access-mru-5.c12,67847
L1-D.access-mru-5.c14,66532
L1-D.access-mru-5.c15,52027
L1-D.access-mru-5.c2,54587
L1-D.access-mru-5.c3,1
L1-D.access-mru-5.c4,54095
L1-D.access-mru-5.c6,59021
L1-D.access-mru-5.c8,55346
L1-D.access-mru-5.node0,54599
L1-D.access-mru-5.node1,423308
L1-D.access-mru-5.total,477907
L1-D.access-mru-6.c0,10373
L1-D.access-mru-6.c1,2
L1-D.access-mru-6.c10,43922
L1-D.access-mru-6.c12,77087
L1-D.access-mru-6.c14,40230
L1-D.access-mru-6.c15,29781
L1-D.access-mru-6.c2,37921
L1-D.access-mru-6.c4,32718
L1-D.access-mru-6.c5,1
L1-D.access-mru-6.c6,60969
L1-D.access-mru-6.c8,54284
L1-D.access-mru-6.node0,37924
L1-D.access-mru-6.node1,349364
L1-D.access-mru-6.total,387288
L1-D.access-mru-7.c0,6109
L1-D.access-mru-7.c10,45339
L1-D.access-mru-7.c12,83149
L1-D.access-mru-7.c14,27429
L1-D.access-mru-7.c15,22353
L1-D.access-mru-7.c2,25375
L1-D.access-mru-7.c4,18412
L1-D.access-mru-7.c6,61608
L1-D.access-mru-7.c8,56303
L1-D.access-mru-7.node0,25375
L1-D.access-mru-7.node1,320702
L1-D.access-mru-7.total,346077
L1-D.backinval-E.c1,4
L1-D.backinval-E.c15,1
L1-D.backinval-E.node0,4
L1-D.backinval-E.node1,1
L1-D.backinval-E.total,5
L1-D.backinval-M.c0,4
L1-D.backinval-M.c1,13
L1-D.backinval-M.c10,56
L1-D.backinval-M.c12,24
L1-D.backinval-M.c13,4
L1-D.backinval-M.c14,307
L1-D.backinval-M.c15,221
L1-D.backinval-M.c2,73
L1-D.backinval-M.c4,77
L1-D.backinval-M.c6,154
L1-D.backinval-M.c8,53
L1-D.backinval-M.node0,90
L1-D.backinval-M.node1,896
L1-D.backinval-M.total,986
L1-D.backinval-S.c0,1
L1-D.backinval-S.c1,13
L1-D.backinval-S.c10,51
L1-D.backinval-S.c11,248
L1-D.backinval-S.c12,9
L1-D.backinval-S.c13,228
L1-D.backinval-S.c14,55
L1-D.backinval-S.c15,80
L1-D.backinval-S.c2,1
L1-D.backinval-S.c3,1
L1-D.backinval-S.c4,1
L1-D.backinval-S.c5,1
L1-D.backinval-S.c6,2
L1-D.backinval-S.c7,1
L1-D.backinval-S.c8,16
L1-D.backinval-S.c9,182
L1-D.backinval-S.node0,675
L1-D.backinval-S.node1,215
L1-D.backinval-S.total,890
L1-D.coherency-downgrades.c0,564
L1-D.coherency-downgrades.c1,892
L1-D.coherency-downgrades.c10,240
L1-D.coherency-downgrades.c11,227
L1-D.coherency-downgrades.c12,856
L1-D.coherency-downgrades.c13,159
L1-D.coherency-downgrades.c14,2134
L1-D.coherency-downgrades.c15,2842
L1-D.coherency-downgrades.c2,432
L1-D.coherency-downgrades.c3,663
L1-D.coherency-downgrades.c4,515
L1-D.coherency-downgrades.c5,588
L1-D.coherency-downgrades.c6,345
L1-D.coherency-downgrades.c7,380
L1-D.coherency-downgrades.c8,215
L1-D.coherency-downgrades.c9,167
L1-D.coherency-downgrades.node0,3508
L1-D.coherency-downgrades.node1,7711
L1-D.coherency-downgrades.total,11219
L1-D.coherency-invalidates.c0,82
L1-D.coherency-invalidates.c1,213
L1-D.coherency-invalidates.c10,11
L1-D.coherency-invalidates.c11,10
L1-D.coherency-invalidates.c12,14
L1-D.coherency-invalidates.c13,9
L1-D.coherency-invalidates.c14,7
L1-D.coherency-invalidates.c15,9
L1-D.coherency-invalidates.c2,3
L1-D.coherency-invalidates.c3,100
L1-D.coherency-invalidates.c4,34
L1-D.coherency-invalidates.c5,181
L1-D.coherency-invalidates.c6,32
L1-D.coherency-invalidates.c7,180
L1-D.coherency-invalidates.c8,62
L1-D.coherency-invalidates.c9,10
L1-D.coherency-invalidates.node0,706
L1-D.coherency-invalidates.node1,251
L1-D.coherency-invalidates.total,957
L1-D.coherency-upgrades.c0,1
L1-D.coherency-upgrades.c1,2
L1-D.coherency-upgrades.c10,4
L1-D.coherency-upgrades.c12,2
L1-D.coherency-upgrades.c14,4
L1-D.coherency-upgrades.c15,1
L1-D.coherency-upgrades.c2,1
L1-D.coherency-upgrades.c3,3
L1-D.coherency-upgrades.c4,12
L1-D.coherency-upgrades.c5,3
L1-D.coherency-upgrades.c6,18
L1-D.coherency-upgrades.c7,5
L1-D.coherency-upgrades.c8,4
L1-D.coherency-upgrades.c9,44
L1-D.coherency-upgrades.node0,58
L1-D.coherency-upgrades.node1,46
L1-D.coherency-upgrades.total,104
L1-D.coherency-writebacks.c0,171
L1-D.coherency-writebacks.c1,23
L1-D.coherency-writebacks.c10,45
L1-D.coherency-writebacks.c11,11
L1-D.coherency-writebacks.c12,42
L1-D.coherency-writebacks.c13,11
L1-D.coherency-writebacks.c14,95
L1-D.coherency-writebacks.c15,76
L1-D.coherency-writebacks.c2,36
L1-D.coherency-writebacks.c3,12
L1-D.coherency-writebacks.c4,84
L1-D.coherency-writebacks.c5,13
L1-D.coherency-writebacks.c6,67
L1-D.coherency-writebacks.c7,13
L1-D.coherency-writebacks.c8,40
L1-D.coherency-writebacks.c9,11
L1-D.coherency-writebacks.node0,130
L1-D.coherency-writebacks.node1,620
L1-D.coherency-writebacks.total,750
L1-D.evict-E.c0,46912
L1-D.evict-E.c10,280
L1-D.evict-E.c12,740
L1-D.evict-E.c14,3359
L1-D.evict-E.c15,3829
L1-D.evict-E.c2,1124
L1-D.evict-E.c4,554
L1-D.evict-E.c6,7298
L1-D.evict-E.c8,1742
L1-D.evict-E.node0,1124
L1-D.evict-E.node1,64714
L1-D.evict-E.total,65838
L1-D.evict-M.c0,219637
L1-D.evict-M.c1,1
L1-D.evict-M.c10,238639
L1-D.evict-M.c12,234614
L1-D.evict-M.c14,789360
L1-D.evict-M.c15,882162
L1-D.evict-M.c2,60734
L1-D.evict-M.c4,78595
L1-D.evict-M.c6,253819
L1-D.evict-M.c8,142302
L1-D.evict-M.node0,60735
L1-D.evict-M.node1,2839128
L1-D.evict-M.total,2899863
L1-D.evict-S.c0,1447
L1-D.evict-S.c10,353948
L1-D.evict-S.c12,272181
L1-D.evict-S.c14,780018
L1-D.evict-S.c15,500647
L1-D.evict-S.c2,10968
L1-D.evict-S.c4,6543
L1-D.evict-S.c6,27888
L1-D.evict-S.c8,305365
L1-D.evict-S.node0,10968
L1-D.evict-S.node1,2248037
L1-D.evict-S.total,2259005
L1-D.load-misses-E.c0,4
L1-D.load-misses-E.c12,1
L1-D.load-misses-E.c14,1
L1-D.load-misses-E.c15,1
L1-D.load-misses-E.c2,1
L1-D.load-misses-E.c4,1
L1-D.load-misses-E.node0,1
L1-D.load-misses-E.node1,8
L1-D.load-misses-E.total,9
L1-D.load-misses-I.c0,150933
L1-D.load-misses-I.c1,190
L1-D.load-misses-I.c10,476246
L1-D.load-misses-I.c11,102
L1-D.load-misses-I.c12,421284
L1-D.load-misses-I.c13,102
L1-D.load-misses-I.c14,1434135
L1-D.load-misses-I.c15,1249637
L1-D.load-misses-I.c2,39021
L1-D.load-misses-I.c3,102
L1-D.load-misses-I.c4,52751
L1-D.load-misses-I.c5,102
L1-D.load-misses-I.c6,206043
L1-D.load-misses-I.c7,103
L1-D.load-misses-I.c8,342959
L1-D.load-misses-I.c9,102
L1-D.load-misses-I.node0,39824
L1-D.load-misses-I.node1,4333988
L1-D.load-misses-I.total,4373812
L1-D.load-misses-S.c0,11
L1-D.load-misses-S.c10,31
L1-D.load-misses-S.c12,62
L1-D.load-misses-S.c14,33
L1-D.load-misses-S.c15,42
L1-D.load-misses-S.c2,15
L1-D.load-misses-S.c4,32
L1-D.load-misses-S.c6,62
L1-D.load-misses-S.c8,49
L1-D.load-misses-S.c9,1
L1-D.load-misses-S.node0,16
L1-D.load-misses-S.node1,322
L1-D.load-misses-S.total,338
L1-D.load-misses.c0,150948
L1-D.load-misses.c1,190
L1-D.load-misses.c10,476277
L1-D.load-misses.c11,102
L1-D.load-misses.c12,421347
L1-D.load-misses.c13,102
L1-D.load-misses.c14,1434169
L1-D.load-misses.c15,1249680
L1-D.load-misses.c2,39037
L1-D.load-misses.c3,102
L1-D.load-misses.c4,52784
L1-D.load-misses.c5,102
L1-D.load-misses.c6,206105
L1-D.load-misses.c7,103
L1-D.load-misses.c8,343008
L1-D.load-misses.c9,103
L1-D.load-misses.node0,39841
L1-D.load-misses.node1,4334318
L1-D.load-misses.total,4374159
L1-D.loads-E.c0,502464
L1-D.loads-E.c1,1927
L1-D.loads-E.c10,350
L1-D.loads-E.c12,573
L1-D.loads-E.c14,64398
L1-D.loads-E.c15,30143
L1-D.loads-E.c2,763179
L1-D.loads-E.c3,1171
L1-D.loads-E.c4,162644
L1-D.loads-E.c5,1686
L1-D.loads-E.c6,126232
L1-D.loads-E.c7,1692
L1-D.loads-E.c8,437
L1-D.loads-E.node0,769655
L1-D.loads-E.node1,887241
L1-D.loads-E.total,1656896
L1-D.loads-I.c0,150933
L1-D.loads-I.c1,190
L1-D.loads-I.c10,476246
L1-D.loads-I.c11,102
L1-D.loads-I.c12,421284
L1-D.loads-I.c13,102
L1-D.loads-I.c14,1434135
L1-D.loads-I.c15,1249637
L1-D.loads-I.c2,39021
L1-D.loads-I.c3,102
L1-D.loads-I.c4,52751
L1-D.loads-I.c5,102
L1-D.loads-I.c6,206043
L1-D.loads-I.c7,103
L1-D.loads-I.c8,342959
L1-D.loads-I.c9,102
L1-D.loads-I.node0,39824
L1-D.loads-I.node1,4333988
L1-D.loads-I.total,4373812
L1-D.loads-M.c0,46758426
L1-D.loads-M.c1,1067
L1-D.loads-M.c10,47802554
L1-D.loads-M.c11,345
L1-D.loads-M.c12,56346814
L1-D.loads-M.c13,345
L1-D.loads-M.c14,133457772
L1-D.loads-M.c15,97155097
L1-D.loads-M.c2,45849118
L1-D.loads-M.c3,426
L1-D.loads-M.c4,31923979
L1-D.loads-M.c5,430
L1-D.loads-M.c6,39989385
L1-D.loads-M.c7,427
L1-D.loads-M.c8,37815683
L1-D.loads-M.c9,327
L1-D.loads-M.node0,45852485
L1-D.loads-M.node1,491249710
L1-D.loads-M.total,537102195
L1-D.loads-S.c0,163458
L1-D.loads-S.c10,11784167
L1-D.loads-S.c11,1768
L1-D.loads-S.c12,11824153
L1-D.loads-S.c13,1256
L1-D.loads-S.c14,29934251
L1-D.loads-S.c15,14797423
L1-D.loads-S.c2,5256263
L1-D.loads-S.c4,1864989
L1-D.loads-S.c6,1890614
L1-D.loads-S.c8,13330417
L1-D.loads-S.c9,1262
L1-D.loads-S.node0,5260549
L1-D.loads-S.node1,85589472
L1-D.loads-S.total,90850021
L1-D.loads-where-L1.c0,47424333
L1-D.loads-where-L1.c1,2994
L1-D.loads-where-L1.c10,59587040
L1-D.loads-where-L1.c11,2113
L1-D.loads-where-L1.c12,68171477
L1-D.loads-where-L1.c13,1601
L1-D.loads-where-L1.c14,163456387
L1-D.loads-where-L1.c15,111982620
L1-D.loads-where-L1.c2,51868544
L1-D.loads-where-L1.c3,1597
L1-D.loads-where-L1.c4,33951579
L1-D.loads-where-L1.c5,2116
L1-D.loads-where-L1.c6,42006169
L1-D.loads-where-L1.c7,2119
L1-D.loads-where-L1.c8,51146488
L1-D.loads-where-L1.c9,1588
L1-D.loads-where-L1.node0,51882672
L1-D.loads-where-L1.node1,577726093
L1-D.loads-where-L1.total,629608765
L1-D.loads-where-L2.c0,76745
L1-D.loads-where-L2.c10,395975
L1-D.loads-where-L2.c12,336104
L1-D.loads-where-L2.c14,1203243
L1-D.loads-where-L2.c15,1063285
L1-D.loads-where-L2.c2,32458
L1-D.loads-where-L2.c4,31059
L1-D.loads-where-L2.c6,167182
L1-D.loads-where-L2.c8,284937
L1-D.loads-where-L2.node0,32458
L1-D.loads-where-L2.node1,3558530
L1-D.loads-where-L2.total,3590988
L1-D.loads-where-L3.c0,25470
L1-D.loads-where-L3.c1,38
L1-D.loads-where-L3.c10,67823
L1-D.loads-where-L3.c11,26
L1-D.loads-where-L3.c12,73409
L1-D.loads-where-L3.c13,32
L1-D.loads-where-L3.c14,177328
L1-D.loads-where-L3.c15,136473
L1-D.loads-where-L3.c2,5544
L1-D.loads-where-L3.c3,66
L1-D.loads-where-L3.c4,6124
L1-D.loads-where-L3.c5,66
L1-D.loads-where-L3.c6,6212
L1-D.loads-where-L3.c7,66
L1-D.loads-where-L3.c8,5187
L1-D.loads-where-L3.c9,3
L1-D.loads-where-L3.node0,5841
L1-D.loads-where-L3.node1,498026
L1-D.loads-where-L3.total,503867
L1-D.loads-where-L3_S.c0,190
L1-D.loads-where-L3_S.c1,79
L1-D.loads-where-L3_S.c10,4375
L1-D.loads-where-L3_S.c11,4
L1-D.loads-where-L3_S.c12,4520
L1-D.loads-where-L3_S.c13,4
L1-D.loads-where-L3_S.c14,40615
L1-D.loads-where-L3_S.c15,42065
L1-D.loads-where-L3_S.c2,121
L1-D.loads-where-L3_S.c3,36
L1-D.loads-where-L3_S.c4,14781
L1-D.loads-where-L3_S.c5,36
L1-D.loads-where-L3_S.c6,30308
L1-D.loads-where-L3_S.c7,37
L1-D.loads-where-L3_S.c8,86
L1-D.loads-where-L3_S.node0,317
L1-D.loads-where-L3_S.node1,136940
L1-D.loads-where-L3_S.total,137257
L1-D.loads-where-cache-remote.c0,652
L1-D.loads-where-cache-remote.c10,7384
L1-D.loads-where-cache-remote.c11,72
L1-D.loads-where-cache-remote.c12,6786
L1-D.loads-where-cache-remote.c13,66
L1-D.loads-where-cache-remote.c14,11960
L1-D.loads-where-cache-remote.c15,6980
L1-D.loads-where-cache-remote.c2,2
L1-D.loads-where-cache-remote.c4,16
L1-D.loads-where-cache-remote.c6,89
L1-D.loads-where-cache-remote.c8,52153
L1-D.loads-where-cache-remote.c9,100
L1-D.loads-where-cache-remote.node0,240
L1-D.loads-where-cache-remote.node1,86020
L1-D.loads-where-cache-remote.total,86260
L1-D.loads-where-dram-local.c0,23892
L1-D.loads-where-dram-local.c1,35
L1-D.loads-where-dram-local.c10,407
L1-D.loads-where-dram-local.c12,262
L1-D.loads-where-dram-local.c14,571
L1-D.loads-where-dram-local.c15,435
L1-D.loads-where-dram-local.c2,425
L1-D.loads-where-dram-local.c4,416
L1-D.loads-where-dram-local.c6,1084
L1-D.loads-where-dram-local.c8,343
L1-D.loads-where-dram-local.node0,460
L1-D.loads-where-dram-local.node1,27410
L1-D.loads-where-dram-local.total,27870
L1-D.loads-where-dram-remote.c0,23999
L1-D.loads-where-dram-remote.c1,38
L1-D.loads-where-dram-remote.c10,313
L1-D.loads-where-dram-remote.c12,266
L1-D.loads-where-dram-remote.c14,452
L1-D.loads-where-dram-remote.c15,442
L1-D.loads-where-dram-remote.c2,487
L1-D.loads-where-dram-remote.c4,388
L1-D.loads-where-dram-remote.c6,1230
L1-D.loads-where-dram-remote.c8,302
L1-D.loads-where-dram-remote.node0,525
L1-D.loads-where-dram-remote.node1,27392
L1-D.loads-where-dram-remote.total,27917
L1-D.loads.c0,47575281
L1-D.loads.c1,3184
L1-D.loads.c10,60063317
L1-D.loads.c11,2215
L1-D.loads.c12,68592824
L1-D.loads.c13,1703
L1-D.loads.c14,164890556
L1-D.loads.c15,113232300
L1-D.loads.c2,51907581
L1-D.loads.c3,1699
L1-D.loads.c4,34004363
L1-D.loads.c5,2218
L1-D.loads.c6,42212274
L1-D.loads.c7,2222
L1-D.loads.c8,51489496
L1-D.loads.c9,1691
L1-D.loads.node0,51922513
L1-D.loads.node1,582060411
L1-D.loads.total,633982924
L1-D.store-misses-E.c0,2284
L1-D.store-misses-E.c12,6
L1-D.store-misses-E.c14,28
L1-D.store-misses-E.c15,24
L1-D.store-misses-E.c2,31
L1-D.store-misses-E.c4,35
L1-D.store-misses-E.c6,7
L1-D.store-misses-E.c8,2
L1-D.store-misses-E.node0,31
L1-D.store-misses-E.node1,2386
L1-D.store-misses-E.total,2417
L1-D.store-misses-I.c0,118090
L1-D.store-misses-I.c1,238
L1-D.store-misses-I.c10,117282
L1-D.store-misses-I.c11,230
L1-D.store-misses-I.c12,87093
L1-D.store-misses-I.c13,166
L1-D.store-misses-I.c14,139830
L1-D.store-misses-I.c15,138153
L1-D.store-misses-I.c2,34427
L1-D.store-misses-I.c3,166
L1-D.store-misses-I.c4,33910
L1-D.store-misses-I.c5,230
L1-D.store-misses-I.c6,83742
L1-D.store-misses-I.c7,230
L1-D.store-misses-I.c8,107092
L1-D.store-misses-I.c9,166
L1-D.store-misses-I.node0,35853
L1-D.store-misses-I.node1,825192
L1-D.store-misses-I.total,861045
L1-D.store-misses-S.c0,86
L1-D.store-misses-S.c10,53
L1-D.store-misses-S.c11,3
L1-D.store-misses-S.c12,66
L1-D.store-misses-S.c13,3
L1-D.store-misses-S.c14,40
L1-D.store-misses-S.c15,58
L1-D.store-misses-S.c2,29
L1-D.store-misses-S.c4,48
L1-D.store-misses-S.c6,46
L1-D.store-misses-S.c8,55
L1-D.store-misses-S.c9,6
L1-D.store-misses-S.node0,41
L1-D.store-misses-S.node1,452
L1-D.store-misses-S.total,493
L1-D.store-misses.c0,120460
L1-D.store-misses.c1,238
L1-D.store-misses.c10,117335
L1-D.store-misses.c11,233
L1-D.store-misses.c12,87165
L1-D.store-misses.c13,169
L1-D.store-misses.c14,139898
L1-D.store-misses.c15,138235
L1-D.store-misses.c2,34487
L1-D.store-misses.c3,166
L1-D.store-misses.c4,33993
L1-D.store-misses.c5,230
L1-D.store-misses.c6,83795
L1-D.store-misses.c7,230
L1-D.store-misses.c8,107149
L1-D.store-misses.c9,172
