metric,value
timestamp,2026-06-30T14:29:53
workload,TC
strategy,Packed
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/TC_S_Packed_16TH_20260630_140248
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 0, 1, 2, 3, 4, 5, 6, 7]"
p_core_count,8
e_core_count,8
node0_threads,16
node1_threads,0
sim_time_ms,7.5898
total_instructions,56150485
avg_ipc,0.2633
avg_ipc_p,0.1327
avg_ipc_e,0.3939
total_power_W,8.9245
dynamic_W,3.3055
leakage_W,5.6
dram_W,0.019
energy_J,0.067735
node0_reads,22452
node1_reads,0
node0_pct,100.0
dram_local,12640
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.0117
l2_miss_pct,86.433
l3_miss_pct,15.1419
l1d_mpki,1.72
l2_mpki,1.4867
l3_mpki,0.2251
l3_miss_count,12640
cpi_base_frac,0.725
cpi_branch_frac,0.1211
cpi_l2_frac,0.0
cpi_l3_frac,0.139
cpi_dram_local_frac,0.0149
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,2198844
L1-D.access-mru-0.c1,549980
L1-D.access-mru-0.c10,549202
L1-D.access-mru-0.c11,546654
L1-D.access-mru-0.c12,521476
L1-D.access-mru-0.c13,540539
L1-D.access-mru-0.c14,544138
L1-D.access-mru-0.c15,542080
L1-D.access-mru-0.c2,545965
L1-D.access-mru-0.c3,553544
L1-D.access-mru-0.c4,516881
L1-D.access-mru-0.c5,548477
L1-D.access-mru-0.c6,545005
L1-D.access-mru-0.c7,536223
L1-D.access-mru-0.c8,504500
L1-D.access-mru-0.c9,545012
L1-D.access-mru-0.node0,10288520
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,10288520
L1-D.access-mru-1.c0,121460
L1-D.access-mru-1.c1,3274
L1-D.access-mru-1.c10,3106
L1-D.access-mru-1.c11,3194
L1-D.access-mru-1.c12,3398
L1-D.access-mru-1.c13,3072
L1-D.access-mru-1.c14,2838
L1-D.access-mru-1.c15,2846
L1-D.access-mru-1.c2,3220
L1-D.access-mru-1.c3,3006
L1-D.access-mru-1.c4,3432
L1-D.access-mru-1.c5,2962
L1-D.access-mru-1.c6,2933
L1-D.access-mru-1.c7,2952
L1-D.access-mru-1.c8,5247
L1-D.access-mru-1.c9,3269
L1-D.access-mru-1.node0,170209
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,170209
L1-D.access-mru-2.c0,47132
L1-D.access-mru-2.c1,486
L1-D.access-mru-2.c10,432
L1-D.access-mru-2.c11,417
L1-D.access-mru-2.c12,458
L1-D.access-mru-2.c13,402
L1-D.access-mru-2.c14,356
L1-D.access-mru-2.c15,336
L1-D.access-mru-2.c2,440
L1-D.access-mru-2.c3,410
L1-D.access-mru-2.c4,453
L1-D.access-mru-2.c5,391
L1-D.access-mru-2.c6,351
L1-D.access-mru-2.c7,337
L1-D.access-mru-2.c8,645
L1-D.access-mru-2.c9,521
L1-D.access-mru-2.node0,53567
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,53567
L1-D.access-mru-3.c0,13051
L1-D.access-mru-3.c1,118
L1-D.access-mru-3.c10,108
L1-D.access-mru-3.c11,88
L1-D.access-mru-3.c12,112
L1-D.access-mru-3.c13,105
L1-D.access-mru-3.c14,99
L1-D.access-mru-3.c15,78
L1-D.access-mru-3.c2,103
L1-D.access-mru-3.c3,126
L1-D.access-mru-3.c4,96
L1-D.access-mru-3.c5,114
L1-D.access-mru-3.c6,91
L1-D.access-mru-3.c7,83
L1-D.access-mru-3.c8,260
L1-D.access-mru-3.c9,121
L1-D.access-mru-3.node0,14753
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,14753
L1-D.access-mru-4.c0,4284
L1-D.access-mru-4.c1,114
L1-D.access-mru-4.c10,115
L1-D.access-mru-4.c11,114
L1-D.access-mru-4.c12,93
L1-D.access-mru-4.c13,120
L1-D.access-mru-4.c14,100
L1-D.access-mru-4.c15,128
L1-D.access-mru-4.c2,122
L1-D.access-mru-4.c3,119
L1-D.access-mru-4.c4,84
L1-D.access-mru-4.c5,112
L1-D.access-mru-4.c6,127
L1-D.access-mru-4.c7,100
L1-D.access-mru-4.c8,227
L1-D.access-mru-4.c9,129
L1-D.access-mru-4.node0,6088
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,6088
L1-D.access-mru-5.c0,2166
L1-D.access-mru-5.c1,173
L1-D.access-mru-5.c10,172
L1-D.access-mru-5.c11,194
L1-D.access-mru-5.c12,153
L1-D.access-mru-5.c13,165
L1-D.access-mru-5.c14,183
L1-D.access-mru-5.c15,168
L1-D.access-mru-5.c2,184
L1-D.access-mru-5.c3,172
L1-D.access-mru-5.c4,157
L1-D.access-mru-5.c5,164
L1-D.access-mru-5.c6,178
L1-D.access-mru-5.c7,179
L1-D.access-mru-5.c8,233
L1-D.access-mru-5.c9,198
L1-D.access-mru-5.node0,4839
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,4839
L1-D.access-mru-6.c0,1417
L1-D.access-mru-6.c1,118
L1-D.access-mru-6.c10,104
L1-D.access-mru-6.c11,114
L1-D.access-mru-6.c12,124
L1-D.access-mru-6.c13,121
L1-D.access-mru-6.c14,106
L1-D.access-mru-6.c15,118
L1-D.access-mru-6.c2,114
L1-D.access-mru-6.c3,107
L1-D.access-mru-6.c4,98
L1-D.access-mru-6.c5,130
L1-D.access-mru-6.c6,109
L1-D.access-mru-6.c7,110
L1-D.access-mru-6.c8,182
L1-D.access-mru-6.c9,107
L1-D.access-mru-6.node0,3179
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,3179
L1-D.access-mru-7.c0,995
L1-D.access-mru-7.c1,73
L1-D.access-mru-7.c10,68
L1-D.access-mru-7.c11,44
L1-D.access-mru-7.c12,102
L1-D.access-mru-7.c13,59
L1-D.access-mru-7.c14,70
L1-D.access-mru-7.c15,61
L1-D.access-mru-7.c2,69
L1-D.access-mru-7.c3,70
L1-D.access-mru-7.c4,66
L1-D.access-mru-7.c5,56
L1-D.access-mru-7.c6,71
L1-D.access-mru-7.c7,73
L1-D.access-mru-7.c8,134
L1-D.access-mru-7.c9,63
L1-D.access-mru-7.node0,2074
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,2074
L1-D.coherency-downgrades.c0,3956
L1-D.coherency-downgrades.c1,3508
L1-D.coherency-downgrades.c10,2754
L1-D.coherency-downgrades.c11,2472
L1-D.coherency-downgrades.c12,2272
L1-D.coherency-downgrades.c13,1658
L1-D.coherency-downgrades.c14,1238
L1-D.coherency-downgrades.c15,1226
L1-D.coherency-downgrades.c2,3319
L1-D.coherency-downgrades.c3,3163
L1-D.coherency-downgrades.c4,1869
L1-D.coherency-downgrades.c5,2314
L1-D.coherency-downgrades.c6,1627
L1-D.coherency-downgrades.c7,1769
L1-D.coherency-downgrades.c8,3178
L1-D.coherency-downgrades.c9,2916
L1-D.coherency-downgrades.node0,39239
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,39239
L1-D.coherency-invalidates.c0,49
L1-D.coherency-invalidates.c1,140
L1-D.coherency-invalidates.c10,138
L1-D.coherency-invalidates.c11,133
L1-D.coherency-invalidates.c12,127
L1-D.coherency-invalidates.c13,122
L1-D.coherency-invalidates.c14,130
L1-D.coherency-invalidates.c15,115
L1-D.coherency-invalidates.c2,136
L1-D.coherency-invalidates.c3,138
L1-D.coherency-invalidates.c4,124
L1-D.coherency-invalidates.c5,136
L1-D.coherency-invalidates.c6,138
L1-D.coherency-invalidates.c7,121
L1-D.coherency-invalidates.c8,128
L1-D.coherency-invalidates.c9,129
L1-D.coherency-invalidates.node0,2004
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,2004
L1-D.coherency-writebacks.c0,5635
L1-D.coherency-writebacks.c1,5685
L1-D.coherency-writebacks.c10,5744
L1-D.coherency-writebacks.c11,5725
L1-D.coherency-writebacks.c12,5753
L1-D.coherency-writebacks.c13,5737
L1-D.coherency-writebacks.c14,5748
L1-D.coherency-writebacks.c15,5769
L1-D.coherency-writebacks.c2,5723
L1-D.coherency-writebacks.c3,5687
L1-D.coherency-writebacks.c4,5731
L1-D.coherency-writebacks.c5,5749
L1-D.coherency-writebacks.c6,5632
L1-D.coherency-writebacks.c7,5761
L1-D.coherency-writebacks.c8,5728
L1-D.coherency-writebacks.c9,5649
L1-D.coherency-writebacks.node0,91456
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,91456
L1-D.evict-E.c0,13615
L1-D.evict-E.c13,15
L1-D.evict-E.c15,47
L1-D.evict-E.c2,18
L1-D.evict-E.c4,2
L1-D.evict-E.c6,22
L1-D.evict-E.c8,29
L1-D.evict-E.node0,13748
L1-D.evict-E.node1,0
L1-D.evict-E.total,13748
L1-D.evict-M.c0,11770
L1-D.evict-M.c1,598
L1-D.evict-M.c10,605
L1-D.evict-M.c11,568
L1-D.evict-M.c12,664
L1-D.evict-M.c13,543
L1-D.evict-M.c14,502
L1-D.evict-M.c15,610
L1-D.evict-M.c2,684
L1-D.evict-M.c3,552
L1-D.evict-M.c4,871
L1-D.evict-M.c5,461
L1-D.evict-M.c6,602
L1-D.evict-M.c7,567
L1-D.evict-M.c8,1552
L1-D.evict-M.c9,595
L1-D.evict-M.node0,21744
L1-D.evict-M.node1,0
L1-D.evict-M.total,21744
L1-D.evict-S.c0,1119
L1-D.evict-S.c1,317
L1-D.evict-S.c10,269
L1-D.evict-S.c11,238
L1-D.evict-S.c12,283
L1-D.evict-S.c13,214
L1-D.evict-S.c14,220
L1-D.evict-S.c15,124
L1-D.evict-S.c2,280
L1-D.evict-S.c3,277
L1-D.evict-S.c4,284
L1-D.evict-S.c5,233
L1-D.evict-S.c6,231
L1-D.evict-S.c7,246
L1-D.evict-S.c8,402
L1-D.evict-S.c9,281
L1-D.evict-S.node0,5018
L1-D.evict-S.node1,0
L1-D.evict-S.total,5018
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,23445
L1-D.load-misses-I.c1,4893
L1-D.load-misses-I.c10,4850
L1-D.load-misses-I.c11,4774
L1-D.load-misses-I.c12,4909
L1-D.load-misses-I.c13,4747
L1-D.load-misses-I.c14,4737
L1-D.load-misses-I.c15,4770
L1-D.load-misses-I.c2,4937
L1-D.load-misses-I.c3,4784
L1-D.load-misses-I.c4,5065
L1-D.load-misses-I.c5,4741
L1-D.load-misses-I.c6,4776
L1-D.load-misses-I.c7,4810
L1-D.load-misses-I.c8,5532
L1-D.load-misses-I.c9,4802
L1-D.load-misses-I.node0,96572
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,96572
L1-D.load-misses-S.c11,1
L1-D.load-misses-S.c12,1
L1-D.load-misses-S.c13,1
