metric,value
timestamp,2026-07-07T07:46:55
workload,GUPS
strategy,Scatter
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/GUPS_W_Scatter_8TH_20260706_200005
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,182.4132
total_instructions,1628374715
avg_ipc,0.7757
avg_ipc_p,0.7757
avg_ipc_e,0.0
total_power_W,18.8727
dynamic_W,12.4108
leakage_W,4.0
dram_W,2.4619
energy_J,3.442625
node0_reads,26186705
node1_reads,26076401
node0_pct,50.1055
node0_writes,12759215
node1_writes,12705982
dram_local,25646948
dram_remote,25564193
dram_remote_pct,49.9192
l1d_miss_pct,62.7267
l2_miss_pct,97.4962
l3_miss_pct,81.6208
l1d_mpki,39.5204
l2_mpki,38.5309
l3_mpki,31.4492
l3_miss_count,51211141
cpi_base_frac,0.5529
cpi_branch_frac,0.0002
cpi_l2_frac,0.002
cpi_l3_frac,0.0257
cpi_dram_local_frac,0.2059
cpi_dram_remote_frac,0.2134
futex_wake_count,5
futex_wait_count,7
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0103
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,8880230
L1-D.access-mru-0.c1,5602745
L1-D.access-mru-0.c2,5572486
L1-D.access-mru-0.c3,5559266
L1-D.access-mru-0.c4,5555823
L1-D.access-mru-0.c5,5555292
L1-D.access-mru-0.c6,5547902
L1-D.access-mru-0.c7,5280046
L1-D.access-mru-0.node0,25556441
L1-D.access-mru-0.node1,21997349
L1-D.access-mru-0.total,47553790
L1-D.access-mru-1.c0,85395
L1-D.access-mru-1.c1,45656
L1-D.access-mru-1.c2,44672
L1-D.access-mru-1.c3,45100
L1-D.access-mru-1.c4,45882
L1-D.access-mru-1.c5,44603
L1-D.access-mru-1.c6,44190
L1-D.access-mru-1.c7,44638
L1-D.access-mru-1.node0,220139
L1-D.access-mru-1.node1,179997
L1-D.access-mru-1.total,400136
L1-D.access-mru-2.c0,26157
L1-D.access-mru-2.c1,1431
L1-D.access-mru-2.c2,940
L1-D.access-mru-2.c3,1111
L1-D.access-mru-2.c4,1638
L1-D.access-mru-2.c5,693
L1-D.access-mru-2.c6,404
L1-D.access-mru-2.c7,929
L1-D.access-mru-2.node0,29139
