metric,value
timestamp,2026-07-05T22:17:47
workload,TC
strategy,Scatter
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/TC_S_Scatter_12TH_20260705_025404
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,2.8022
total_instructions,45065546
avg_ipc,0.614
avg_ipc_p,0.3632
avg_ipc_e,1.1155
total_power_W,12.3341
dynamic_W,7.4839
leakage_W,4.8
dram_W,0.0502
energy_J,0.034563
node0_reads,10996
node1_reads,10937
node0_pct,50.1345
node0_writes,45
node1_writes,45
dram_local,5710
dram_remote,5678
dram_remote_pct,49.8595
l1d_miss_pct,0.9325
l2_miss_pct,81.5256
l3_miss_pct,18.7791
l1d_mpki,1.6506
l2_mpki,1.3456
l3_mpki,0.2527
l3_miss_count,11388
cpi_base_frac,0.7035
cpi_branch_frac,0.1429
cpi_l2_frac,0.0
cpi_l3_frac,0.1148
cpi_dram_local_frac,0.0185
cpi_dram_remote_frac,0.0201
futex_wake_count,40
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.6106
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2473997
L1-D.access-mru-0.c1,581671
L1-D.access-mru-0.c10,578939
L1-D.access-mru-0.c11,578439
L1-D.access-mru-0.c2,584598
L1-D.access-mru-0.c3,559128
L1-D.access-mru-0.c4,583424
L1-D.access-mru-0.c5,570391
L1-D.access-mru-0.c6,533734
L1-D.access-mru-0.c7,584767
L1-D.access-mru-0.c8,578081
L1-D.access-mru-0.c9,568629
L1-D.access-mru-0.node0,5332773
L1-D.access-mru-0.node1,3443025
L1-D.access-mru-0.total,8775798
L1-D.access-mru-1.c0,109464
L1-D.access-mru-1.c1,4084
L1-D.access-mru-1.c10,4072
L1-D.access-mru-1.c11,4012
L1-D.access-mru-1.c2,4068
L1-D.access-mru-1.c3,4442
L1-D.access-mru-1.c4,3826
L1-D.access-mru-1.c5,4123
L1-D.access-mru-1.c6,6276
L1-D.access-mru-1.c7,4023
L1-D.access-mru-1.c8,4202
L1-D.access-mru-1.c9,4294
L1-D.access-mru-1.node0,131908
L1-D.access-mru-1.node1,24978
L1-D.access-mru-1.total,156886
L1-D.access-mru-2.c0,43806
L1-D.access-mru-2.c1,515
L1-D.access-mru-2.c10,491
L1-D.access-mru-2.c11,666
L1-D.access-mru-2.c2,517
L1-D.access-mru-2.c3,602
L1-D.access-mru-2.c4,438
L1-D.access-mru-2.c5,578
L1-D.access-mru-2.c6,709
L1-D.access-mru-2.c7,505
L1-D.access-mru-2.c8,602
L1-D.access-mru-2.c9,607
L1-D.access-mru-2.node0,46563
L1-D.access-mru-2.node1,3473
L1-D.access-mru-2.total,50036
L1-D.access-mru-3.c0,11896
L1-D.access-mru-3.c1,105
L1-D.access-mru-3.c10,106
L1-D.access-mru-3.c11,126
L1-D.access-mru-3.c2,143
L1-D.access-mru-3.c3,117
L1-D.access-mru-3.c4,91
L1-D.access-mru-3.c5,133
L1-D.access-mru-3.c6,264
L1-D.access-mru-3.c7,121
L1-D.access-mru-3.c8,113
L1-D.access-mru-3.c9,169
L1-D.access-mru-3.node0,12613
L1-D.access-mru-3.node1,771
L1-D.access-mru-3.total,13384
L1-D.access-mru-4.c0,4147
L1-D.access-mru-4.c1,36
L1-D.access-mru-4.c10,47
L1-D.access-mru-4.c11,63
L1-D.access-mru-4.c2,34
L1-D.access-mru-4.c3,49
L1-D.access-mru-4.c4,44
L1-D.access-mru-4.c5,43
L1-D.access-mru-4.c6,171
L1-D.access-mru-4.c7,41
L1-D.access-mru-4.c8,40
L1-D.access-mru-4.c9,48
L1-D.access-mru-4.node0,4483
L1-D.access-mru-4.node1,280
L1-D.access-mru-4.total,4763
L1-D.access-mru-5.c0,2243
L1-D.access-mru-5.c1,70
L1-D.access-mru-5.c10,62
L1-D.access-mru-5.c11,63
L1-D.access-mru-5.c2,65
L1-D.access-mru-5.c3,43
L1-D.access-mru-5.c4,71
L1-D.access-mru-5.c5,65
L1-D.access-mru-5.c6,138
L1-D.access-mru-5.c7,96
L1-D.access-mru-5.c8,56
L1-D.access-mru-5.c9,61
L1-D.access-mru-5.node0,2635
L1-D.access-mru-5.node1,398
L1-D.access-mru-5.total,3033
L1-D.access-mru-6.c0,1387
L1-D.access-mru-6.c1,153
L1-D.access-mru-6.c10,155
L1-D.access-mru-6.c11,172
L1-D.access-mru-6.c2,182
L1-D.access-mru-6.c3,151
L1-D.access-mru-6.c4,161
L1-D.access-mru-6.c5,190
L1-D.access-mru-6.c6,232
L1-D.access-mru-6.c7,165
L1-D.access-mru-6.c8,176
L1-D.access-mru-6.c9,170
L1-D.access-mru-6.node0,2293
L1-D.access-mru-6.node1,1001
L1-D.access-mru-6.total,3294
L1-D.access-mru-7.c0,865
L1-D.access-mru-7.c1,252
L1-D.access-mru-7.c10,226
L1-D.access-mru-7.c11,196
L1-D.access-mru-7.c2,218
L1-D.access-mru-7.c3,206
L1-D.access-mru-7.c4,234
L1-D.access-mru-7.c5,198
L1-D.access-mru-7.c6,275
L1-D.access-mru-7.c7,230
L1-D.access-mru-7.c8,231
L1-D.access-mru-7.c9,202
L1-D.access-mru-7.node0,2049
L1-D.access-mru-7.node1,1284
L1-D.access-mru-7.total,3333
L1-D.coherency-downgrades.c0,1448
L1-D.coherency-downgrades.c1,533
L1-D.coherency-downgrades.c10,63
L1-D.coherency-downgrades.c11,69
L1-D.coherency-downgrades.c2,509
L1-D.coherency-downgrades.c3,461
L1-D.coherency-downgrades.c4,287
L1-D.coherency-downgrades.c5,248
L1-D.coherency-downgrades.c6,57
L1-D.coherency-downgrades.c7,58
L1-D.coherency-downgrades.c8,66
L1-D.coherency-downgrades.c9,81
L1-D.coherency-downgrades.node0,2430
L1-D.coherency-downgrades.node1,1450
L1-D.coherency-downgrades.total,3880
L1-D.coherency-invalidates.c0,96
L1-D.coherency-invalidates.c1,29
L1-D.coherency-invalidates.c10,187
L1-D.coherency-invalidates.c11,190
L1-D.coherency-invalidates.c2,35
L1-D.coherency-invalidates.c3,26
L1-D.coherency-invalidates.c4,26
L1-D.coherency-invalidates.c5,19
L1-D.coherency-invalidates.c6,173
L1-D.coherency-invalidates.c7,188
L1-D.coherency-invalidates.c8,179
L1-D.coherency-invalidates.c9,181
L1-D.coherency-invalidates.node0,696
L1-D.coherency-invalidates.node1,633
L1-D.coherency-invalidates.total,1329
L1-D.coherency-upgrades.c0,24
L1-D.coherency-upgrades.c1,124
L1-D.coherency-upgrades.c10,11
L1-D.coherency-upgrades.c11,13
L1-D.coherency-upgrades.c2,126
L1-D.coherency-upgrades.c3,119
L1-D.coherency-upgrades.c4,131
L1-D.coherency-upgrades.c5,126
L1-D.coherency-upgrades.c6,9
L1-D.coherency-upgrades.c7,15
L1-D.coherency-upgrades.c8,19
L1-D.coherency-upgrades.c9,18
L1-D.coherency-upgrades.node0,320
L1-D.coherency-upgrades.node1,415
L1-D.coherency-upgrades.total,735
