metric,value
timestamp,2026-07-05T21:44:42
workload,BT
strategy,Packed
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/BT_S_Packed_8TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7]"
p_core_count,4
e_core_count,4
node0_threads,8
node1_threads,0
sim_time_ms,14.0899
total_instructions,894923946
avg_ipc,4.8897
avg_ipc_p,2.0331
avg_ipc_e,7.7464
total_power_W,25.0733
dynamic_W,22.2647
leakage_W,2.8
dram_W,0.0086
energy_J,0.353281
node0_reads,18926
node1_reads,0
node0_pct,100.0
node0_writes,17
node1_writes,0
dram_local,7199
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,0.9915
l2_miss_pct,17.8149
l3_miss_pct,1.8836
l1d_mpki,2.3972
l2_mpki,0.4271
l3_mpki,0.008
l3_miss_count,7199
cpi_base_frac,0.9541
cpi_branch_frac,0.0026
cpi_l2_frac,0.0
cpi_l3_frac,0.0424
cpi_dram_local_frac,0.0009
cpi_dram_remote_frac,0.0
futex_wake_count,880
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,7.8317
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,45748936
L1-D.access-mru-0.c1,45743823
L1-D.access-mru-0.c2,32866580
L1-D.access-mru-0.c3,32970847
L1-D.access-mru-0.c4,31570703
L1-D.access-mru-0.c5,31447965
L1-D.access-mru-0.c6,31469931
L1-D.access-mru-0.c7,31694001
L1-D.access-mru-0.node0,283512786
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,283512786
L1-D.access-mru-1.c0,3566937
L1-D.access-mru-1.c1,3473764
L1-D.access-mru-1.c2,1867482
L1-D.access-mru-1.c3,1776652
L1-D.access-mru-1.c4,1723747
L1-D.access-mru-1.c5,1827006
L1-D.access-mru-1.c6,1826195
L1-D.access-mru-1.c7,1712727
L1-D.access-mru-1.node0,17774510
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,17774510
L1-D.access-mru-2.c0,343713
L1-D.access-mru-2.c1,285916
L1-D.access-mru-2.c2,178872
L1-D.access-mru-2.c3,162986
L1-D.access-mru-2.c4,135037
L1-D.access-mru-2.c5,156166
L1-D.access-mru-2.c6,170457
L1-D.access-mru-2.c7,139549
L1-D.access-mru-2.node0,1572696
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,1572696
L1-D.access-mru-3.c0,195401
L1-D.access-mru-3.c1,198723
L1-D.access-mru-3.c2,101208
L1-D.access-mru-3.c3,102265
L1-D.access-mru-3.c4,102314
L1-D.access-mru-3.c5,103146
L1-D.access-mru-3.c6,100716
L1-D.access-mru-3.c7,101873
L1-D.access-mru-3.node0,1005646
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,1005646
