metric,value
timestamp,2026-07-09T20:35:38
workload,BT
strategy,AKARIN_a005_1
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/BT_S_AKARIN_a005_1_12TH_20260709_195844
cpu_map,"[4, 1, 2, 3, 5, 15, 11, 9, 8, 0, 6, 7]"
p_core_count,7
e_core_count,5
node0_threads,8
node1_threads,4
sim_time_ms,11.4778
total_instructions,776820540
avg_ipc,3.1953
avg_ipc_p,1.397
avg_ipc_e,5.7128
total_power_W,31.5693
dynamic_W,27.058
leakage_W,4.5
dram_W,0.0112
energy_J,0.362346
node0_reads,10066
node1_reads,10029
node0_pct,50.0921
node0_writes,7
node1_writes,9
dram_local,3583
dram_remote,3622
dram_remote_pct,50.2706
l1d_miss_pct,0.4544
l2_miss_pct,51.4644
l3_miss_pct,1.5667
l1d_mpki,1.1504
l2_mpki,0.592
l3_mpki,0.0093
l3_miss_count,7205
cpi_base_frac,0.96
cpi_branch_frac,0.0027
cpi_l2_frac,0.0
cpi_l3_frac,0.0365
cpi_dram_local_frac,0.0003
cpi_dram_remote_frac,0.0004
futex_wake_count,880
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,15.3277
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,24337610
L1-D.access-mru-0.c1,26213728
L1-D.access-mru-0.c10,12249082
L1-D.access-mru-0.c11,12289101
L1-D.access-mru-0.c2,26193403
L1-D.access-mru-0.c3,26194744
L1-D.access-mru-0.c4,23851796
L1-D.access-mru-0.c5,26172740
L1-D.access-mru-0.c6,24061607
L1-D.access-mru-0.c7,23893506
L1-D.access-mru-0.c8,23943587
L1-D.access-mru-0.c9,26203562
L1-D.access-mru-0.node0,177533026
L1-D.access-mru-0.node1,98071440
L1-D.access-mru-0.total,275604466
L1-D.access-mru-1.c0,1153958
L1-D.access-mru-1.c1,915862
L1-D.access-mru-1.c10,1981
L1-D.access-mru-1.c11,2651
L1-D.access-mru-1.c2,913520
L1-D.access-mru-1.c3,897399
L1-D.access-mru-1.c4,1271659
L1-D.access-mru-1.c5,946294
L1-D.access-mru-1.c6,1111484
L1-D.access-mru-1.c7,1229338
L1-D.access-mru-1.c8,1147062
L1-D.access-mru-1.c9,905143
L1-D.access-mru-1.node0,6062173
L1-D.access-mru-1.node1,4434178
L1-D.access-mru-1.total,10496351
L1-D.access-mru-2.c0,352808
L1-D.access-mru-2.c1,276224
L1-D.access-mru-2.c10,1362
L1-D.access-mru-2.c11,1320
L1-D.access-mru-2.c2,284573
L1-D.access-mru-2.c3,279275
L1-D.access-mru-2.c4,317848
L1-D.access-mru-2.c5,279489
L1-D.access-mru-2.c6,305595
L1-D.access-mru-2.c7,311352
L1-D.access-mru-2.c8,299743
L1-D.access-mru-2.c9,278128
L1-D.access-mru-2.node0,1791538
L1-D.access-mru-2.node1,1196179
L1-D.access-mru-2.total,2987717
L1-D.access-mru-3.c0,200813
L1-D.access-mru-3.c1,104954
L1-D.access-mru-3.c10,2621
L1-D.access-mru-3.c11,5722
L1-D.access-mru-3.c2,99585
L1-D.access-mru-3.c3,109504
L1-D.access-mru-3.c4,207498
L1-D.access-mru-3.c5,106259
L1-D.access-mru-3.c6,222772
L1-D.access-mru-3.c7,203004
L1-D.access-mru-3.c8,219806
L1-D.access-mru-3.c9,96044
L1-D.access-mru-3.node0,826741
L1-D.access-mru-3.node1,751841
L1-D.access-mru-3.total,1578582
L1-D.access-mru-4.c0,107284
L1-D.access-mru-4.c1,41456
L1-D.access-mru-4.c10,3245
L1-D.access-mru-4.c11,6878
L1-D.access-mru-4.c2,37350
L1-D.access-mru-4.c3,35254
L1-D.access-mru-4.c4,111136
L1-D.access-mru-4.c5,33850
L1-D.access-mru-4.c6,125771
L1-D.access-mru-4.c7,113326
L1-D.access-mru-4.c8,126404
L1-D.access-mru-4.c9,37973
L1-D.access-mru-4.node0,380576
L1-D.access-mru-4.node1,399351
L1-D.access-mru-4.total,779927
L1-D.access-mru-5.c0,66322
L1-D.access-mru-5.c1,14289
L1-D.access-mru-5.c10,1829
L1-D.access-mru-5.c11,1979
L1-D.access-mru-5.c2,15710
L1-D.access-mru-5.c3,15417
L1-D.access-mru-5.c4,59607
L1-D.access-mru-5.c5,14884
L1-D.access-mru-5.c6,52611
L1-D.access-mru-5.c7,61995
L1-D.access-mru-5.c8,55287
L1-D.access-mru-5.c9,15286
L1-D.access-mru-5.node0,190439
L1-D.access-mru-5.node1,184777
L1-D.access-mru-5.total,375216
L1-D.access-mru-6.c0,41570
L1-D.access-mru-6.c1,11747
L1-D.access-mru-6.c10,397
L1-D.access-mru-6.c11,735
L1-D.access-mru-6.c2,12056
L1-D.access-mru-6.c3,12534
L1-D.access-mru-6.c4,37670
L1-D.access-mru-6.c5,11283
L1-D.access-mru-6.c6,25875
L1-D.access-mru-6.c7,35007
L1-D.access-mru-6.c8,21381
L1-D.access-mru-6.c9,11967
L1-D.access-mru-6.node0,128676
L1-D.access-mru-6.node1,93546
L1-D.access-mru-6.total,222222
L1-D.access-mru-7.c0,22459
L1-D.access-mru-7.c1,8699
L1-D.access-mru-7.c2,9904
L1-D.access-mru-7.c3,11109
L1-D.access-mru-7.c4,17369
L1-D.access-mru-7.c5,11876
L1-D.access-mru-7.c6,16281
L1-D.access-mru-7.c7,16665
L1-D.access-mru-7.c8,14565
L1-D.access-mru-7.c9,7002
L1-D.access-mru-7.node0,76542
