metric,value
timestamp,2026-07-05T19:58:47
workload,MG
strategy,EPO
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/MG_W_EPO_8TH_20260705_025404
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,0
e_core_count,8
node0_threads,4
node1_threads,4
sim_time_ms,153.5308
total_instructions,2067437274
avg_ipc,1.6832
avg_ipc_p,0.0
avg_ipc_e,1.6832
total_power_W,7.7519
dynamic_W,5.0497
leakage_W,1.6
dram_W,1.1022
energy_J,1.190155
node0_reads,10053537
node1_reads,10054401
node0_pct,49.9979
node0_writes,4502497
node1_writes,4503323
dram_local,7211221
dram_remote,7211396
dram_remote_pct,50.0006
l1d_miss_pct,3.8018
l2_miss_pct,71.8913
l3_miss_pct,56.9295
l1d_mpki,17.045
l2_mpki,12.2539
l3_mpki,6.9761
l3_miss_count,14422617
cpi_base_frac,0.3264
cpi_branch_frac,0.0005
cpi_l2_frac,0.0
cpi_l3_frac,0.0019
cpi_dram_local_frac,0.3316
cpi_dram_remote_frac,0.3395
futex_wake_count,980
futex_wait_count,59
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,4.0049
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,100712542
L1-D.access-mru-0.c1,101931612
L1-D.access-mru-0.c2,102307523
L1-D.access-mru-0.c3,101739588
L1-D.access-mru-0.c4,103915040
L1-D.access-mru-0.c5,102246675
L1-D.access-mru-0.c6,101915255
L1-D.access-mru-0.c7,102287905
L1-D.access-mru-0.node0,406691265
L1-D.access-mru-0.node1,410364875
L1-D.access-mru-0.total,817056140
L1-D.access-mru-1.c0,8784973
L1-D.access-mru-1.c1,8805175
L1-D.access-mru-1.c2,8797153
L1-D.access-mru-1.c3,8791669
L1-D.access-mru-1.c4,8791746
L1-D.access-mru-1.c5,8789443
L1-D.access-mru-1.c6,8792372
L1-D.access-mru-1.c7,8794488
L1-D.access-mru-1.node0,35178970
L1-D.access-mru-1.node1,35168049
L1-D.access-mru-1.total,70347019
L1-D.access-mru-2.c0,5735713
L1-D.access-mru-2.c1,5734959
L1-D.access-mru-2.c2,5736202
L1-D.access-mru-2.c3,5736357
L1-D.access-mru-2.c4,5735346
L1-D.access-mru-2.c5,5735755
L1-D.access-mru-2.c6,5735856
L1-D.access-mru-2.c7,5734416
L1-D.access-mru-2.node0,22943231
L1-D.access-mru-2.node1,22941373
L1-D.access-mru-2.total,45884604
L1-D.access-mru-3.c0,5953386
L1-D.access-mru-3.c1,5977073
L1-D.access-mru-3.c2,5971291
L1-D.access-mru-3.c3,5971525
L1-D.access-mru-3.c4,5970721
L1-D.access-mru-3.c5,5972220
L1-D.access-mru-3.c6,5970188
L1-D.access-mru-3.c7,5970128
L1-D.access-mru-3.node0,23873275
L1-D.access-mru-3.node1,23883257
L1-D.access-mru-3.total,47756532
L1-D.access-mru-4.c0,2117276
L1-D.access-mru-4.c1,2096378
L1-D.access-mru-4.c2,2094758
L1-D.access-mru-4.c3,2093481
L1-D.access-mru-4.c4,2094498
L1-D.access-mru-4.c5,2094769
L1-D.access-mru-4.c6,2095884
L1-D.access-mru-4.c7,2094426
L1-D.access-mru-4.node0,8401893
L1-D.access-mru-4.node1,8379577
L1-D.access-mru-4.total,16781470
L1-D.access-mru-5.c0,933206
L1-D.access-mru-5.c1,912956
L1-D.access-mru-5.c2,913866
L1-D.access-mru-5.c3,914509
L1-D.access-mru-5.c4,914201
L1-D.access-mru-5.c5,913146
L1-D.access-mru-5.c6,914302
L1-D.access-mru-5.c7,914353
L1-D.access-mru-5.node0,3674537
L1-D.access-mru-5.node1,3656002
L1-D.access-mru-5.total,7330539
L1-D.access-mru-6.c0,1284438
L1-D.access-mru-6.c1,1251928
L1-D.access-mru-6.c2,1252208
