metric,value
timestamp,2026-07-02T03:25:30
workload,BC
strategy,Packed
bench_class,W
num_threads,6
output_dir,Outputs/sizeW/6TH/BC_W_Packed_6TH_20260702_031742
cpu_map,"[0, 1, 2, 3, 4, 5]"
p_core_count,4
e_core_count,2
node0_threads,6
node1_threads,0
sim_time_ms,15.7485
total_instructions,44055871
avg_ipc,0.179
avg_ipc_p,0.1436
avg_ipc_e,0.2496
total_power_W,3.7474
dynamic_W,1.3363
leakage_W,2.4
dram_W,0.0111
energy_J,0.059017
node0_reads,27098
node1_reads,0
node0_pct,100.0
dram_local,14514
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.9535
l2_miss_pct,82.7861
l3_miss_pct,11.077
l1d_mpki,3.5926
l2_mpki,2.9741
l3_mpki,0.3294
l3_miss_count,14514
cpi_base_frac,0.5558
cpi_branch_frac,0.2127
cpi_l2_frac,0.0001
cpi_l3_frac,0.2148
cpi_dram_local_frac,0.0167
cpi_dram_remote_frac,0.0
futex_wake_count,34
futex_wait_count,5
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.5397
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4880793
L1-D.access-mru-0.c1,1002931
L1-D.access-mru-0.c2,973956
L1-D.access-mru-0.c3,982170
L1-D.access-mru-0.c4,925323
L1-D.access-mru-0.c5,875827
L1-D.access-mru-0.node0,9641000
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,9641000
L1-D.access-mru-1.c0,193487
L1-D.access-mru-1.c1,13952
L1-D.access-mru-1.c2,14854
L1-D.access-mru-1.c3,14245
L1-D.access-mru-1.c4,15044
L1-D.access-mru-1.c5,16481
L1-D.access-mru-1.node0,268063
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,268063
L1-D.access-mru-2.c0,76822
L1-D.access-mru-2.c1,3130
L1-D.access-mru-2.c2,3250
L1-D.access-mru-2.c3,3189
L1-D.access-mru-2.c4,3248
L1-D.access-mru-2.c5,3401
L1-D.access-mru-2.node0,93040
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,93040
L1-D.access-mru-3.c0,19059
L1-D.access-mru-3.c1,1598
L1-D.access-mru-3.c2,1577
L1-D.access-mru-3.c3,1599
L1-D.access-mru-3.c4,1599
L1-D.access-mru-3.c5,1661
L1-D.access-mru-3.node0,27093
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,27093
L1-D.access-mru-4.c0,5308
L1-D.access-mru-4.c1,799
L1-D.access-mru-4.c2,791
L1-D.access-mru-4.c3,796
L1-D.access-mru-4.c4,717
L1-D.access-mru-4.c5,860
L1-D.access-mru-4.node0,9271
L1-D.access-mru-4.node1,0
