metric,value
timestamp,2026-06-30T15:09:14
workload,BC
strategy,Scatter
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/BC_S_Scatter_8TH_20260630_031426
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,2.3099
total_instructions,34327376
avg_ipc,0.4644
avg_ipc_p,0.4644
avg_ipc_e,0.0
total_power_W,11.4904
dynamic_W,7.4312
leakage_W,4.0
dram_W,0.0593
energy_J,0.026542
node0_reads,10688
node1_reads,10630
node0_pct,50.136
dram_local,5540
dram_remote,5589
dram_remote_pct,50.2201
l1d_miss_pct,1.2638
l2_miss_pct,76.7812
l3_miss_pct,19.4928
l1d_mpki,2.1661
l2_mpki,1.6632
l3_mpki,0.3242
l3_miss_count,11129
cpi_base_frac,0.621
cpi_branch_frac,0.1674
cpi_l2_frac,0.0
cpi_l3_frac,0.1543
cpi_dram_local_frac,0.0273
cpi_dram_remote_frac,0.0299
L1-D.access-mru-0.c0,2269793
L1-D.access-mru-0.c1,634297
L1-D.access-mru-0.c2,620022
L1-D.access-mru-0.c3,637435
L1-D.access-mru-0.c4,581853
L1-D.access-mru-0.c5,629307
L1-D.access-mru-0.c6,617125
L1-D.access-mru-0.c7,645272
L1-D.access-mru-0.node0,4088793
L1-D.access-mru-0.node1,2546311
L1-D.access-mru-0.total,6635104
L1-D.access-mru-1.c0,116142
L1-D.access-mru-1.c1,6066
L1-D.access-mru-1.c2,6122
L1-D.access-mru-1.c3,5806
L1-D.access-mru-1.c4,6872
L1-D.access-mru-1.c5,6075
L1-D.access-mru-1.c6,6022
L1-D.access-mru-1.c7,5665
L1-D.access-mru-1.node0,135158
L1-D.access-mru-1.node1,23612
L1-D.access-mru-1.total,158770
L1-D.access-mru-2.c0,48142
L1-D.access-mru-2.c1,719
L1-D.access-mru-2.c2,835
L1-D.access-mru-2.c3,689
L1-D.access-mru-2.c4,856
L1-D.access-mru-2.c5,725
L1-D.access-mru-2.c6,826
L1-D.access-mru-2.c7,716
L1-D.access-mru-2.node0,50659
L1-D.access-mru-2.node1,2849
L1-D.access-mru-2.total,53508
L1-D.access-mru-3.c0,13794
L1-D.access-mru-3.c1,199
L1-D.access-mru-3.c2,183
L1-D.access-mru-3.c3,175
L1-D.access-mru-3.c4,335
L1-D.access-mru-3.c5,180
L1-D.access-mru-3.c6,170
L1-D.access-mru-3.c7,151
L1-D.access-mru-3.node0,14482
L1-D.access-mru-3.node1,705
L1-D.access-mru-3.total,15187
L1-D.access-mru-4.c0,4697
L1-D.access-mru-4.c1,73
L1-D.access-mru-4.c2,85
L1-D.access-mru-4.c3,91
L1-D.access-mru-4.c4,156
L1-D.access-mru-4.c5,59
L1-D.access-mru-4.c6,65
L1-D.access-mru-4.c7,75
L1-D.access-mru-4.node0,5003
L1-D.access-mru-4.node1,298
L1-D.access-mru-4.total,5301
L1-D.access-mru-5.c0,2244
L1-D.access-mru-5.c1,38
L1-D.access-mru-5.c2,42
L1-D.access-mru-5.c3,37
L1-D.access-mru-5.c4,48
L1-D.access-mru-5.c5,32
L1-D.access-mru-5.c6,31
L1-D.access-mru-5.c7,41
L1-D.access-mru-5.node0,2365
L1-D.access-mru-5.node1,148
L1-D.access-mru-5.total,2513
L1-D.access-mru-6.c0,1269
L1-D.access-mru-6.c1,29
L1-D.access-mru-6.c2,18
L1-D.access-mru-6.c3,38
L1-D.access-mru-6.c4,24
L1-D.access-mru-6.c5,21
L1-D.access-mru-6.c6,15
L1-D.access-mru-6.c7,42
L1-D.access-mru-6.node0,1326
L1-D.access-mru-6.node1,130
L1-D.access-mru-6.total,1456
L1-D.access-mru-7.c0,947
L1-D.access-mru-7.c1,85
L1-D.access-mru-7.c2,80
L1-D.access-mru-7.c3,91
L1-D.access-mru-7.c4,74
L1-D.access-mru-7.c5,76
L1-D.access-mru-7.c6,73
L1-D.access-mru-7.c7,81
L1-D.access-mru-7.node0,1174
L1-D.access-mru-7.node1,333
L1-D.access-mru-7.total,1507
L1-D.coherency-downgrades.c0,1069
