metric,value
timestamp,2026-07-11T08:21:28
workload,BT
strategy,Scatter
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/BT_S_Scatter_2TH_20260711_032936
cpu_map,"[0, 8]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,41.9946
total_instructions,559088350
avg_ipc,1.6642
avg_ipc_p,1.6603
avg_ipc_e,1.6681
total_power_W,3.8231
dynamic_W,3.3205
leakage_W,0.5
dram_W,0.0026
energy_J,0.160551
node0_reads,13787
node1_reads,3378
node0_pct,80.3204
node0_writes,0
node1_writes,0
dram_local,6806
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,0.7318
l2_miss_pct,0.7236
l3_miss_pct,80.2216
l1d_mpki,2.0971
l2_mpki,0.0152
l3_mpki,0.0122
l3_miss_count,6806
cpi_base_frac,0.9954
cpi_branch_frac,0.0035
cpi_l2_frac,0.0
cpi_l3_frac,0.0002
cpi_dram_local_frac,0.0009
cpi_dram_remote_frac,0.0
futex_wake_count,880
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.1554
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,120239906
L1-D.access-mru-0.c8,120831958
L1-D.access-mru-0.node0,120239906
L1-D.access-mru-0.node1,120831958
L1-D.access-mru-0.total,241071864
L1-D.access-mru-1.c0,5443841
L1-D.access-mru-1.c8,4703608
L1-D.access-mru-1.node0,5443841
L1-D.access-mru-1.node1,4703608
L1-D.access-mru-1.total,10147449
L1-D.access-mru-2.c0,1263257
L1-D.access-mru-2.c8,1297235
L1-D.access-mru-2.node0,1263257
L1-D.access-mru-2.node1,1297235
L1-D.access-mru-2.total,2560492
L1-D.access-mru-3.c0,449725
L1-D.access-mru-3.c8,503460
L1-D.access-mru-3.node0,449725
L1-D.access-mru-3.node1,503460
L1-D.access-mru-3.total,953185
L1-D.access-mru-4.c0,160418
L1-D.access-mru-4.c8,155822
L1-D.access-mru-4.node0,160418
L1-D.access-mru-4.node1,155822
L1-D.access-mru-4.total,316240
L1-D.access-mru-5.c0,74296
L1-D.access-mru-5.c8,61423
L1-D.access-mru-5.node0,74296
L1-D.access-mru-5.node1,61423
L1-D.access-mru-5.total,135719
L1-D.access-mru-6.c0,41582
L1-D.access-mru-6.c8,43580
L1-D.access-mru-6.node0,41582
L1-D.access-mru-6.node1,43580
L1-D.access-mru-6.total,85162
L1-D.access-mru-7.c0,33037
L1-D.access-mru-7.c8,34212
L1-D.access-mru-7.node0,33037
L1-D.access-mru-7.node1,34212
L1-D.access-mru-7.total,67249
L1-D.coherency-downgrades.c0,25653
L1-D.coherency-downgrades.c8,16922
L1-D.coherency-downgrades.node0,25653
L1-D.coherency-downgrades.node1,16922
L1-D.coherency-downgrades.total,42575
L1-D.coherency-invalidates.c0,10220
L1-D.coherency-invalidates.c8,4110
L1-D.coherency-invalidates.node0,10220
L1-D.coherency-invalidates.node1,4110
L1-D.coherency-invalidates.total,14330
L1-D.coherency-writebacks.c0,267
L1-D.coherency-writebacks.c8,1239
L1-D.coherency-writebacks.node0,267
L1-D.coherency-writebacks.node1,1239
L1-D.coherency-writebacks.total,1506
L1-D.evict-E,5679
L1-D.evict-M.c0,614356
L1-D.evict-M.c8,599243
L1-D.evict-M.node0,614356
L1-D.evict-M.node1,599243
L1-D.evict-M.total,1213599
L1-D.evict-S.c0,138767
L1-D.evict-S.c8,122357
L1-D.evict-S.node0,138767
L1-D.evict-S.node1,122357
L1-D.evict-S.total,261124
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,664846
L1-D.load-misses-I.c8,630841
L1-D.load-misses-I.node0,664846
L1-D.load-misses-I.node1,630841
L1-D.load-misses-I.total,1295687
L1-D.load-misses-S.c0,2
L1-D.load-misses-S.c8,2
L1-D.load-misses-S.node0,2
L1-D.load-misses-S.node1,2
L1-D.load-misses-S.total,4
L1-D.load-misses.c0,664851
L1-D.load-misses.c8,630843
L1-D.load-misses.node0,664851
L1-D.load-misses.node1,630843
L1-D.load-misses.total,1295694
L1-D.loads-E.c0,68167
L1-D.loads-E.c8,6
L1-D.loads-E.node0,68167
L1-D.loads-E.node1,6
L1-D.loads-E.total,68173
L1-D.loads-I.c0,664846
L1-D.loads-I.c8,630841
L1-D.loads-I.node0,664846
L1-D.loads-I.node1,630841
L1-D.loads-I.total,1295687
L1-D.loads-M.c0,74691954
L1-D.loads-M.c8,74735796
L1-D.loads-M.node0,74691954
L1-D.loads-M.node1,74735796
L1-D.loads-M.total,149427750
L1-D.loads-S.c0,4700104
L1-D.loads-S.c8,4847187
L1-D.loads-S.node0,4700104
L1-D.loads-S.node1,4847187
L1-D.loads-S.total,9547291
L1-D.loads-where-L1.c0,79460220
L1-D.loads-where-L1.c8,79582987
L1-D.loads-where-L1.node0,79460220
L1-D.loads-where-L1.node1,79582987
L1-D.loads-where-L1.total,159043207
L1-D.loads-where-L2.c0,597094
L1-D.loads-where-L2.c8,566912
L1-D.loads-where-L2.node0,597094
L1-D.loads-where-L2.node1,566912
L1-D.loads-where-L2.total,1164006
L1-D.loads-where-L3.c0,838
L1-D.loads-where-L3.c8,840
L1-D.loads-where-L3.node0,838
L1-D.loads-where-L3.node1,840
L1-D.loads-where-L3.total,1678
L1-D.loads-where-cache-remote.c0,60117
L1-D.loads-where-cache-remote.c8,63087
L1-D.loads-where-cache-remote.node0,60117
L1-D.loads-where-cache-remote.node1,63087
L1-D.loads-where-cache-remote.total,123204
L1-D.loads-where-dram-local.c0,6802
L1-D.loads-where-dram-local.c8,4
L1-D.loads-where-dram-local.node0,6802
L1-D.loads-where-dram-local.node1,4
L1-D.loads-where-dram-local.total,6806
L1-D.loads.c0,80125071
L1-D.loads.c8,80213830
L1-D.loads.node0,80125071
L1-D.loads.node1,80213830
L1-D.loads.total,160338901
L1-D.store-misses-E,1939
L1-D.store-misses-I.c0,105211
L1-D.store-misses-I.c8,96866
L1-D.store-misses-I.node0,105211
L1-D.store-misses-I.node1,96866
L1-D.store-misses-I.total,202077
L1-D.store-misses-S.c0,38975
L1-D.store-misses-S.c8,37833
L1-D.store-misses-S.node0,38975
L1-D.store-misses-S.node1,37833
L1-D.store-misses-S.total,76808
L1-D.store-misses.c0,146125
L1-D.store-misses.c8,134699
L1-D.store-misses.node0,146125
L1-D.store-misses.node1,134699
L1-D.store-misses.total,280824
L1-D.stores-E,1939
L1-D.stores-I.c0,105211
L1-D.stores-I.c8,96866
L1-D.stores-I.node0,105211
L1-D.stores-I.node1,96866
L1-D.stores-I.total,202077
L1-D.stores-M.c0,48245842
L1-D.stores-M.c8,48048311
L1-D.stores-M.node0,48245842
L1-D.stores-M.node1,48048311
L1-D.stores-M.total,96294153
L1-D.stores-S.c0,38975
L1-D.stores-S.c8,37833
L1-D.stores-S.node0,38975
L1-D.stores-S.node1,37833
L1-D.stores-S.total,76808
L1-D.stores-where-L1.c0,48245842
L1-D.stores-where-L1.c8,48048311
L1-D.stores-where-L1.node0,48245842
L1-D.stores-where-L1.node1,48048311
L1-D.stores-where-L1.total,96294153
L1-D.stores-where-L2.c0,74964
L1-D.stores-where-L2.c8,69642
L1-D.stores-where-L2.node0,74964
L1-D.stores-where-L2.node1,69642
L1-D.stores-where-L2.total,144606
L1-D.stores-where-L3.c0,71161
L1-D.stores-where-L3.c8,65057
L1-D.stores-where-L3.node0,71161
L1-D.stores-where-L3.node1,65057
L1-D.stores-where-L3.total,136218
L1-D.stores.c0,48391967
L1-D.stores.c8,48183010
L1-D.stores.node0,48391967
L1-D.stores.node1,48183010
L1-D.stores.total,96574977
L1-D.total-latency.c0,6142775025170
L1-D.total-latency.c8,5410915508220
L1-D.total-latency.node0,6142775025170
L1-D.total-latency.node1,5410915508220
L1-D.total-latency.total,11553690533390
L1-I.access-mru-0.c0,22924844
L1-I.access-mru-0.c8,22815727
L1-I.access-mru-0.node0,22924844
L1-I.access-mru-0.node1,22815727
L1-I.access-mru-0.total,45740571
L1-I.access-mru-1.c0,1896384
L1-I.access-mru-1.c8,1886847
L1-I.access-mru-1.node0,1896384
L1-I.access-mru-1.node1,1886847
L1-I.access-mru-1.total,3783231
L1-I.access-mru-2.c0,1422610
L1-I.access-mru-2.c8,1413761
L1-I.access-mru-2.node0,1422610
L1-I.access-mru-2.node1,1413761
L1-I.access-mru-2.total,2836371
L1-I.access-mru-3.c0,102444
L1-I.access-mru-3.c8,89382
L1-I.access-mru-3.node0,102444
L1-I.access-mru-3.node1,89382
L1-I.access-mru-3.total,191826
L1-I.coherency-downgrades.c0,484
L1-I.coherency-downgrades.c8,844
L1-I.coherency-downgrades.node0,484
L1-I.coherency-downgrades.node1,844
L1-I.coherency-downgrades.total,1328
L1-I.evict-E.c0,17566
L1-I.evict-E.c8,9
L1-I.evict-E.node0,17566
L1-I.evict-E.node1,9
L1-I.evict-E.total,17575
L1-I.evict-S.c0,63905
L1-I.evict-S.c8,57017
L1-I.evict-S.node0,63905
L1-I.evict-S.node1,57017
L1-I.evict-S.total,120922
L1-I.load-misses-I.c0,81983
L1-I.load-misses-I.c8,57538
L1-I.load-misses-I.node0,81983
L1-I.load-misses-I.node1,57538
L1-I.load-misses-I.total,139521
L1-I.load-misses.c0,81983
L1-I.load-misses.c8,57538
L1-I.load-misses.node0,81983
L1-I.load-misses.node1,57538
L1-I.load-misses.total,139521
L1-I.loads-E.c0,144628
L1-I.loads-E.c8,2975
L1-I.loads-E.node0,144628
L1-I.loads-E.node1,2975
L1-I.loads-E.total,147603
L1-I.loads-I.c0,81983
L1-I.loads-I.c8,57538
L1-I.loads-I.node0,81983
L1-I.loads-I.node1,57538
L1-I.loads-I.total,139521
L1-I.loads-S.c0,26201654
L1-I.loads-S.c8,26202742
L1-I.loads-S.node0,26201654
L1-I.loads-S.node1,26202742
L1-I.loads-S.total,52404396
L1-I.loads-where-L1I.c0,26346282
L1-I.loads-where-L1I.c8,26205717
L1-I.loads-where-L1I.node0,26346282
L1-I.loads-where-L1I.node1,26205717
L1-I.loads-where-L1I.total,52551999
L1-I.loads-where-L2.c0,78528
L1-I.loads-where-L2.c8,56199
L1-I.loads-where-L2.node0,78528
L1-I.loads-where-L2.node1,56199
L1-I.loads-where-L2.total,134727
L1-I.loads-where-cache-remote.c0,844
L1-I.loads-where-cache-remote.c8,484
L1-I.loads-where-cache-remote.node0,844
L1-I.loads-where-cache-remote.node1,484
L1-I.loads-where-cache-remote.total,1328
L1-I.loads-where-dram-local.c0,2611
L1-I.loads-where-dram-local.c8,855
L1-I.loads-where-dram-local.node0,2611
L1-I.loads-where-dram-local.node1,855
L1-I.loads-where-dram-local.total,3466
L1-I.loads.c0,26428265
L1-I.loads.c8,26263255
L1-I.loads.node0,26428265
L1-I.loads.node1,26263255
L1-I.loads.total,52691520
L1-I.total-latency.c0,527208541995
L1-I.total-latency.c8,301830579160
L1-I.total-latency.node0,527208541995
L1-I.total-latency.node1,301830579160
L1-I.total-latency.total,829039121155
L2.access-mru-0.c0,385635
L2.access-mru-0.c8,369687
L2.access-mru-0.node0,385635
L2.access-mru-0.node1,369687
L2.access-mru-0.total,755322
L2.access-mru-1.c0,285587
L2.access-mru-1.c8,260169
L2.access-mru-1.node0,285587
L2.access-mru-1.node1,260169
L2.access-mru-1.total,545756
L2.access-mru-2.c0,69533
L2.access-mru-2.c8,52247
L2.access-mru-2.node0,69533
L2.access-mru-2.node1,52247
L2.access-mru-2.total,121780
L2.access-mru-3.c0,9037
