metric,value
timestamp,2026-06-30T15:09:13
workload,FT
strategy,Packed
bench_class,S
num_threads,4
output_dir,Outputs/sizeS/4TH/FT_S_Packed_4TH_20260630_030816
cpu_map,"[0, 1, 2, 3]"
p_core_count,4
e_core_count,0
node0_threads,4
node1_threads,0
sim_time_ms,20.8693
total_instructions,782424502
avg_ipc,2.3432
avg_ipc_p,2.3432
avg_ipc_e,0.0
total_power_W,21.9601
dynamic_W,18.7458
leakage_W,2.0
dram_W,1.2143
energy_J,0.458291
node0_reads,2474076
node1_reads,0
node0_pct,100.0
dram_local,1503369
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,10.5724
l2_miss_pct,16.0129
l3_miss_pct,67.2411
l1d_mpki,17.8451
l2_mpki,2.8575
l3_mpki,1.9214
l3_miss_count,1503369
cpi_base_frac,0.7033
cpi_branch_frac,0.0222
cpi_l2_frac,0.0
cpi_l3_frac,0.012
cpi_dram_local_frac,0.2625
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,51692732
L1-D.access-mru-0.c1,52878430
L1-D.access-mru-0.c2,52952930
L1-D.access-mru-0.c3,53067072
L1-D.access-mru-0.node0,210591164
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,210591164
L1-D.access-mru-1.c0,2352757
L1-D.access-mru-1.c1,2018966
L1-D.access-mru-1.c2,2022559
L1-D.access-mru-1.c3,1982968
L1-D.access-mru-1.node0,8377250
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,8377250
L1-D.access-mru-2.c0,713131
L1-D.access-mru-2.c1,599186
L1-D.access-mru-2.c2,599552
L1-D.access-mru-2.c3,575782
L1-D.access-mru-2.node0,2487651
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,2487651
L1-D.access-mru-3.c0,88136
L1-D.access-mru-3.c1,74521
L1-D.access-mru-3.c2,74532
L1-D.access-mru-3.c3,73875
L1-D.access-mru-3.node0,311064
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,311064
L1-D.access-mru-4.c0,30112
L1-D.access-mru-4.c1,26931
L1-D.access-mru-4.c2,26882
L1-D.access-mru-4.c3,26621
L1-D.access-mru-4.node0,110546
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,110546
L1-D.access-mru-5.c0,12273
L1-D.access-mru-5.c1,9925
L1-D.access-mru-5.c2,10130
L1-D.access-mru-5.c3,10026
L1-D.access-mru-5.node0,42354
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,42354
L1-D.access-mru-6.c0,6139
L1-D.access-mru-6.c1,5132
L1-D.access-mru-6.c2,4995
L1-D.access-mru-6.c3,5046
L1-D.access-mru-6.node0,21312
