metric,value
timestamp,2026-06-30T21:50:34
workload,CC
strategy,Packed
bench_class,S
num_threads,4
output_dir,Outputs/sizeS/4TH/CC_S_Packed_4TH_20260630_214958
cpu_map,"[0, 1, 2, 3]"
p_core_count,4
e_core_count,0
node0_threads,4
node1_threads,0
sim_time_ms,2.4894
total_instructions,21931468
avg_ipc,0.5506
avg_ipc_p,0.5506
avg_ipc_e,0.0
total_power_W,6.4587
dynamic_W,4.4051
leakage_W,2.0
dram_W,0.0536
energy_J,0.016078
node0_reads,20704
node1_reads,0
node0_pct,100.0
dram_local,12347
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.002
l2_miss_pct,78.5716
l3_miss_pct,19.0514
l1d_mpki,3.761
l2_mpki,2.9551
l3_mpki,0.563
l3_miss_count,12347
cpi_base_frac,0.4994
cpi_branch_frac,0.1934
cpi_l2_frac,0.0
cpi_l3_frac,0.2357
cpi_dram_local_frac,0.0716
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,2639387
L1-D.access-mru-0.c1,756429
L1-D.access-mru-0.c2,718035
L1-D.access-mru-0.c3,762899
L1-D.access-mru-0.node0,4876750
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,4876750
L1-D.access-mru-1.c0,126265
L1-D.access-mru-1.c1,12158
L1-D.access-mru-1.c2,12825
L1-D.access-mru-1.c3,12031
L1-D.access-mru-1.node0,163279
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,163279
L1-D.access-mru-2.c0,47933
L1-D.access-mru-2.c1,1593
L1-D.access-mru-2.c2,1708
L1-D.access-mru-2.c3,1631
L1-D.access-mru-2.node0,52865
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,52865
L1-D.access-mru-3.c0,13418
L1-D.access-mru-3.c1,495
L1-D.access-mru-3.c2,726
L1-D.access-mru-3.c3,490
L1-D.access-mru-3.node0,15129
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,15129
L1-D.access-mru-4.c0,4821
L1-D.access-mru-4.c1,310
L1-D.access-mru-4.c2,396
L1-D.access-mru-4.c3,292
L1-D.access-mru-4.node0,5819
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,5819
L1-D.access-mru-5.c0,2478
L1-D.access-mru-5.c1,184
L1-D.access-mru-5.c2,176
L1-D.access-mru-5.c3,181
L1-D.access-mru-5.node0,3019
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,3019
L1-D.access-mru-6.c0,1408
L1-D.access-mru-6.c1,130
L1-D.access-mru-6.c2,131
L1-D.access-mru-6.c3,130
L1-D.access-mru-6.node0,1799
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,1799
L1-D.access-mru-7.c0,986
L1-D.access-mru-7.c1,112
L1-D.access-mru-7.c2,85
L1-D.access-mru-7.c3,117
L1-D.access-mru-7.node0,1300
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,1300
L1-D.coherency-downgrades.c0,903
L1-D.coherency-downgrades.c1,432
L1-D.coherency-downgrades.c2,416
L1-D.coherency-downgrades.c3,272
L1-D.coherency-downgrades.node0,2023
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,2023
L1-D.coherency-invalidates.c0,29
L1-D.coherency-invalidates.c1,62
L1-D.coherency-invalidates.c2,53
L1-D.coherency-invalidates.c3,37
L1-D.coherency-invalidates.node0,181
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,181
L1-D.coherency-writebacks.c0,17556
L1-D.coherency-writebacks.c1,17564
L1-D.coherency-writebacks.c2,17414
L1-D.coherency-writebacks.c3,17544
L1-D.coherency-writebacks.node0,70078
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,70078
L1-D.evict-E.c0,13611
L1-D.evict-E.c1,16
L1-D.evict-E.c2,1
L1-D.evict-E.c3,66
L1-D.evict-E.node0,13694
L1-D.evict-E.node1,0
L1-D.evict-E.total,13694
L1-D.evict-M.c0,14444
L1-D.evict-M.c1,4806
L1-D.evict-M.c2,5052
L1-D.evict-M.c3,4819
L1-D.evict-M.node0,29121
L1-D.evict-M.node1,0
L1-D.evict-M.total,29121
L1-D.evict-S.c0,593
L1-D.evict-S.c1,309
L1-D.evict-S.c2,349
L1-D.evict-S.c3,173
L1-D.evict-S.node0,1424
L1-D.evict-S.node1,0
L1-D.evict-S.total,1424
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,34168
L1-D.load-misses-I.c1,16106
L1-D.load-misses-I.c2,16182
L1-D.load-misses-I.c3,16015
L1-D.load-misses-I.node0,82471
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,82471
L1-D.load-misses-S.c0,9
L1-D.load-misses-S.c2,1
L1-D.load-misses-S.c3,1
