metric,value
timestamp,2026-07-05T21:59:47
workload,FT
strategy,Packed
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/FT_S_Packed_16TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,7.4422
total_instructions,887875176
avg_ipc,4.5245
avg_ipc_p,1.9546
avg_ipc_e,7.0944
total_power_W,50.9823
dynamic_W,43.2732
leakage_W,5.6
dram_W,2.1091
energy_J,0.379421
node0_reads,795425
node1_reads,795088
node0_pct,50.0106
node0_writes,613177
node1_writes,612865
dram_local,464582
dram_remote,464601
dram_remote_pct,50.001
l1d_miss_pct,9.144
l2_miss_pct,11.4854
l3_miss_pct,59.2425
l1d_mpki,15.3805
l2_mpki,1.7665
l3_mpki,1.0465
l3_miss_count,929183
cpi_base_frac,0.7866
cpi_branch_frac,0.0223
cpi_l2_frac,0.0
cpi_l3_frac,0.0075
cpi_dram_local_frac,0.091
cpi_dram_remote_frac,0.0926
futex_wake_count,109
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.9199
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,14552994
L1-D.access-mru-0.c1,14630168
L1-D.access-mru-0.c10,14819243
L1-D.access-mru-0.c11,14887713
L1-D.access-mru-0.c12,13858866
L1-D.access-mru-0.c13,13980903
L1-D.access-mru-0.c14,13930903
L1-D.access-mru-0.c15,13972879
L1-D.access-mru-0.c2,14639439
L1-D.access-mru-0.c3,14716250
L1-D.access-mru-0.c4,13767248
L1-D.access-mru-0.c5,13441323
L1-D.access-mru-0.c6,13807705
L1-D.access-mru-0.c7,13893405
L1-D.access-mru-0.c8,14767957
L1-D.access-mru-0.c9,14874476
L1-D.access-mru-0.node0,113448532
L1-D.access-mru-0.node1,115092940
L1-D.access-mru-0.total,228541472
L1-D.access-mru-1.c0,626394
L1-D.access-mru-1.c1,498828
L1-D.access-mru-1.c10,506303
L1-D.access-mru-1.c11,502440
L1-D.access-mru-1.c12,500848
L1-D.access-mru-1.c13,499657
L1-D.access-mru-1.c14,498775
L1-D.access-mru-1.c15,498138
L1-D.access-mru-1.c2,498692
L1-D.access-mru-1.c3,499983
L1-D.access-mru-1.c4,502242
L1-D.access-mru-1.c5,505674
L1-D.access-mru-1.c6,510528
L1-D.access-mru-1.c7,514974
L1-D.access-mru-1.c8,515413
L1-D.access-mru-1.c9,512121
L1-D.access-mru-1.node0,4157315
L1-D.access-mru-1.node1,4033695
L1-D.access-mru-1.total,8191010
L1-D.access-mru-2.c0,182690
L1-D.access-mru-2.c1,140594
L1-D.access-mru-2.c10,146946
L1-D.access-mru-2.c11,145821
L1-D.access-mru-2.c12,143682
L1-D.access-mru-2.c13,141829
L1-D.access-mru-2.c14,140601
L1-D.access-mru-2.c15,141169
L1-D.access-mru-2.c2,141092
L1-D.access-mru-2.c3,142532
L1-D.access-mru-2.c4,145738
L1-D.access-mru-2.c5,147232
L1-D.access-mru-2.c6,148091
L1-D.access-mru-2.c7,149723
L1-D.access-mru-2.c8,150217
L1-D.access-mru-2.c9,148473
L1-D.access-mru-2.node0,1197692
L1-D.access-mru-2.node1,1158738
L1-D.access-mru-2.total,2356430
L1-D.access-mru-3.c0,26448
L1-D.access-mru-3.c1,19022
L1-D.access-mru-3.c10,19029
L1-D.access-mru-3.c11,19025
L1-D.access-mru-3.c12,18981
L1-D.access-mru-3.c13,19051
L1-D.access-mru-3.c14,18985
L1-D.access-mru-3.c15,18829
L1-D.access-mru-3.c2,18923
L1-D.access-mru-3.c3,19087
L1-D.access-mru-3.c4,18848
L1-D.access-mru-3.c5,19234
L1-D.access-mru-3.c6,19017
L1-D.access-mru-3.c7,19348
L1-D.access-mru-3.c8,19599
L1-D.access-mru-3.c9,18998
L1-D.access-mru-3.node0,159927
L1-D.access-mru-3.node1,152497
L1-D.access-mru-3.total,312424
L1-D.access-mru-4.c0,10878
L1-D.access-mru-4.c1,6513
L1-D.access-mru-4.c10,6631
L1-D.access-mru-4.c11,6512
L1-D.access-mru-4.c12,6624
