metric,value
timestamp,2026-07-13T12:28:33
workload,dedup
strategy,Packed
bench_class,W
num_threads,9
output_dir,Outputs/sizeW/9TH/dedup_W_Packed_9TH_20260713_003303
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8]"
p_core_count,5
e_core_count,4
node0_threads,8
node1_threads,1
sim_time_ms,460.9735
total_instructions,4239428586
avg_ipc,0.9579
avg_ipc_p,0.2536
avg_ipc_e,1.8383
total_power_W,8.621
dynamic_W,5.2939
leakage_W,3.3
dram_W,0.0271
energy_J,3.974041
node0_reads,1484324
node1_reads,595
node0_pct,99.9599
node0_writes,659742
node1_writes,1
dram_local,800637
dram_remote,4946
dram_remote_pct,0.614
l1d_miss_pct,1.2278
l2_miss_pct,8.4754
l3_miss_pct,54.006
l1d_mpki,4.1515
l2_mpki,0.3519
l3_mpki,0.19
l3_miss_count,805583
cpi_base_frac,0.8387
cpi_branch_frac,0.1377
cpi_l2_frac,0.0
cpi_l3_frac,0.0035
cpi_dram_local_frac,0.0198
cpi_dram_remote_frac,0.0003
futex_wake_count,887
futex_wait_count,801
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,87.4129
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4688756
L1-D.access-mru-0.c1,7893615
L1-D.access-mru-0.c2,510569598
L1-D.access-mru-0.c3,56574043
L1-D.access-mru-0.c4,92365806
L1-D.access-mru-0.c5,90749125
L1-D.access-mru-0.c6,570442547
L1-D.access-mru-0.c7,583091090
L1-D.access-mru-0.c8,4760928
L1-D.access-mru-0.node0,1916374580
L1-D.access-mru-0.node1,4760928
L1-D.access-mru-0.total,1921135508
L1-D.access-mru-1.c0,72842
L1-D.access-mru-1.c1,21174
L1-D.access-mru-1.c2,4420983
L1-D.access-mru-1.c3,235063
L1-D.access-mru-1.c4,300530
L1-D.access-mru-1.c5,299634
L1-D.access-mru-1.c6,36252845
L1-D.access-mru-1.c7,37180685
L1-D.access-mru-1.c8,122327
L1-D.access-mru-1.node0,78783756
L1-D.access-mru-1.node1,122327
L1-D.access-mru-1.total,78906083
L1-D.access-mru-2.c0,7955
L1-D.access-mru-2.c1,356
L1-D.access-mru-2.c2,80430
L1-D.access-mru-2.c3,2674
L1-D.access-mru-2.c4,23408
L1-D.access-mru-2.c5,23378
L1-D.access-mru-2.c6,5433121
L1-D.access-mru-2.c7,5406820
L1-D.access-mru-2.c8,19748
L1-D.access-mru-2.node0,10978142
L1-D.access-mru-2.node1,19748
L1-D.access-mru-2.total,10997890
L1-D.access-mru-3.c0,2278
L1-D.access-mru-3.c1,78
L1-D.access-mru-3.c2,11819
L1-D.access-mru-3.c3,735
L1-D.access-mru-3.c4,10200
L1-D.access-mru-3.c5,9784
L1-D.access-mru-3.c6,1648856
L1-D.access-mru-3.c7,1537130
L1-D.access-mru-3.c8,6285
L1-D.access-mru-3.node0,3220880
L1-D.access-mru-3.node1,6285
L1-D.access-mru-3.total,3227165
L1-D.access-mru-4.c0,1187
L1-D.access-mru-4.c1,28
L1-D.access-mru-4.c2,2831
L1-D.access-mru-4.c3,186
L1-D.access-mru-4.c4,3819
L1-D.access-mru-4.c5,3806
L1-D.access-mru-4.c6,1107356
L1-D.access-mru-4.c7,1027131
L1-D.access-mru-4.c8,3737
L1-D.access-mru-4.node0,2146344
L1-D.access-mru-4.node1,3737
L1-D.access-mru-4.total,2150081
L1-D.access-mru-5.c0,938
L1-D.access-mru-5.c1,20
L1-D.access-mru-5.c2,822
L1-D.access-mru-5.c3,64
L1-D.access-mru-5.c4,1424
L1-D.access-mru-5.c5,1607
L1-D.access-mru-5.c6,926257
L1-D.access-mru-5.c7,874203
L1-D.access-mru-5.c8,2969
L1-D.access-mru-5.node0,1805335
L1-D.access-mru-5.node1,2969
L1-D.access-mru-5.total,1808304
L1-D.access-mru-6.c0,788
L1-D.access-mru-6.c1,15
L1-D.access-mru-6.c2,439
L1-D.access-mru-6.c3,58
L1-D.access-mru-6.c4,562
L1-D.access-mru-6.c5,599
L1-D.access-mru-6.c6,834906
L1-D.access-mru-6.c7,802991
L1-D.access-mru-6.c8,2453
L1-D.access-mru-6.node0,1640358
L1-D.access-mru-6.node1,2453
L1-D.access-mru-6.total,1642811
L1-D.access-mru-7.c0,675
L1-D.access-mru-7.c1,4
L1-D.access-mru-7.c2,325
L1-D.access-mru-7.c3,51
L1-D.access-mru-7.c4,271
L1-D.access-mru-7.c5,265
L1-D.access-mru-7.c6,774294
L1-D.access-mru-7.c7,751359
L1-D.access-mru-7.c8,2017
L1-D.access-mru-7.node0,1527244
L1-D.access-mru-7.node1,2017
L1-D.access-mru-7.total,1529261
L1-D.backinval-E.c0,102
L1-D.backinval-E.c1,75
L1-D.backinval-E.c2,71
L1-D.backinval-E.c3,20
L1-D.backinval-E.c4,110
L1-D.backinval-E.c5,113
L1-D.backinval-E.c6,13
L1-D.backinval-E.c7,37
L1-D.backinval-E.node0,541
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,541
L1-D.backinval-M.c0,541
L1-D.backinval-M.c1,590
L1-D.backinval-M.c2,740
L1-D.backinval-M.c3,194
L1-D.backinval-M.c4,446
L1-D.backinval-M.c5,463
L1-D.backinval-M.c6,112
