metric,value
timestamp,2026-07-09T02:15:27
workload,canneal
strategy,AKARIN_a020_4
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/canneal_S_AKARIN_a020_4_16TH_20260708_223450
cpu_map,"[8, 5, 6, 7, 15, 4, 14, 13, 3, 11, 12, 10, 2, 1, 0, 9]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,1545.4388
total_instructions,4836211337
avg_ipc,0.0667
avg_ipc_p,0.0892
avg_ipc_e,0.0441
total_power_W,7.1859
dynamic_W,1.5602
leakage_W,5.6
dram_W,0.0257
energy_J,11.105336
node0_reads,2267520
node1_reads,2267735
node0_pct,49.9976
node0_writes,1180312
node1_writes,1180167
dram_local,1917533
dram_remote,1918595
dram_remote_pct,50.0138
l1d_miss_pct,1.5292
l2_miss_pct,67.7594
l3_miss_pct,21.7899
l1d_mpki,5.3723
l2_mpki,3.6403
l3_mpki,0.7932
l3_miss_count,3836128
cpi_base_frac,0.6398
cpi_branch_frac,0.1616
cpi_l2_frac,0.0095
cpi_l3_frac,0.0903
cpi_dram_local_frac,0.0489
cpi_dram_remote_frac,0.05
futex_wake_count,75
futex_wait_count,473
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.019
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2215605191
L1-D.access-mru-0.c1,36709786
L1-D.access-mru-0.c10,36739863
L1-D.access-mru-0.c11,36581191
L1-D.access-mru-0.c12,36755218
L1-D.access-mru-0.c13,36381698
L1-D.access-mru-0.c14,36656676
L1-D.access-mru-0.c15,36705964
L1-D.access-mru-0.c2,36231084
L1-D.access-mru-0.c3,36487069
L1-D.access-mru-0.c4,36841074
L1-D.access-mru-0.c5,36637753
L1-D.access-mru-0.c6,37051023
L1-D.access-mru-0.c7,36981374
L1-D.access-mru-0.c8,36372521
L1-D.access-mru-0.c9,36424844
L1-D.access-mru-0.node0,292231805
L1-D.access-mru-0.node1,2472930524
L1-D.access-mru-0.total,2765162329
L1-D.access-mru-1.c0,56766506
L1-D.access-mru-1.c1,756437
L1-D.access-mru-1.c10,752240
L1-D.access-mru-1.c11,741848
L1-D.access-mru-1.c12,579222
L1-D.access-mru-1.c13,746861
L1-D.access-mru-1.c14,686970
L1-D.access-mru-1.c15,567396
L1-D.access-mru-1.c2,752381
L1-D.access-mru-1.c3,750299
L1-D.access-mru-1.c4,568994
L1-D.access-mru-1.c5,685805
L1-D.access-mru-1.c6,527724
L1-D.access-mru-1.c7,577056
L1-D.access-mru-1.c8,638340
L1-D.access-mru-1.c9,748911
L1-D.access-mru-1.node0,5596315
L1-D.access-mru-1.node1,61250675
L1-D.access-mru-1.total,66846990
L1-D.access-mru-2.c0,16673699
L1-D.access-mru-2.c1,123298
L1-D.access-mru-2.c10,121599
L1-D.access-mru-2.c11,121712
L1-D.access-mru-2.c12,69049
L1-D.access-mru-2.c13,121543
L1-D.access-mru-2.c14,87808
L1-D.access-mru-2.c15,68732
L1-D.access-mru-2.c2,121386
L1-D.access-mru-2.c3,121809
L1-D.access-mru-2.c4,72038
L1-D.access-mru-2.c5,87036
L1-D.access-mru-2.c6,61265
L1-D.access-mru-2.c7,73225
L1-D.access-mru-2.c8,79653
L1-D.access-mru-2.c9,122942
L1-D.access-mru-2.node0,811582
L1-D.access-mru-2.node1,17315212
L1-D.access-mru-2.total,18126794
L1-D.access-mru-3.c0,8880655
L1-D.access-mru-3.c1,31299
L1-D.access-mru-3.c10,30982
L1-D.access-mru-3.c11,30873
L1-D.access-mru-3.c12,15272
L1-D.access-mru-3.c13,30661
L1-D.access-mru-3.c14,20472
L1-D.access-mru-3.c15,14748
L1-D.access-mru-3.c2,31040
L1-D.access-mru-3.c3,31173
L1-D.access-mru-3.c4,15924
L1-D.access-mru-3.c5,20508
L1-D.access-mru-3.c6,13591
L1-D.access-mru-3.c7,16397
L1-D.access-mru-3.c8,18386
L1-D.access-mru-3.c9,31270
L1-D.access-mru-3.node0,198811
L1-D.access-mru-3.node1,9034440
L1-D.access-mru-3.total,9233251
L1-D.access-mru-4.c0,4694324
L1-D.access-mru-4.c1,7774
L1-D.access-mru-4.c10,7546
L1-D.access-mru-4.c11,7653
L1-D.access-mru-4.c12,3932
L1-D.access-mru-4.c13,7558
L1-D.access-mru-4.c14,4733
L1-D.access-mru-4.c15,3791
L1-D.access-mru-4.c2,7759
L1-D.access-mru-4.c3,7560
L1-D.access-mru-4.c4,4046
L1-D.access-mru-4.c5,4757
L1-D.access-mru-4.c6,3712
L1-D.access-mru-4.c7,4076
L1-D.access-mru-4.c8,4234
L1-D.access-mru-4.c9,7758
L1-D.access-mru-4.node0,48307
L1-D.access-mru-4.node1,4732906
L1-D.access-mru-4.total,4781213
L1-D.access-mru-5.c0,2491208
L1-D.access-mru-5.c1,2424
L1-D.access-mru-5.c10,2233
L1-D.access-mru-5.c11,2399
L1-D.access-mru-5.c12,1716
L1-D.access-mru-5.c13,2287
L1-D.access-mru-5.c14,1906
L1-D.access-mru-5.c15,1732
L1-D.access-mru-5.c2,2406
L1-D.access-mru-5.c3,2437
L1-D.access-mru-5.c4,1809
L1-D.access-mru-5.c5,1839
L1-D.access-mru-5.c6,1664
L1-D.access-mru-5.c7,1816
L1-D.access-mru-5.c8,1896
L1-D.access-mru-5.c9,2360
L1-D.access-mru-5.node0,16911
L1-D.access-mru-5.node1,2505221
L1-D.access-mru-5.total,2522132
L1-D.access-mru-6.c0,1541035
L1-D.access-mru-6.c1,1327
L1-D.access-mru-6.c10,1301
L1-D.access-mru-6.c11,1257
L1-D.access-mru-6.c12,1385
L1-D.access-mru-6.c13,1251
L1-D.access-mru-6.c14,1344
L1-D.access-mru-6.c15,1356
L1-D.access-mru-6.c2,1287
L1-D.access-mru-6.c3,1262
L1-D.access-mru-6.c4,1336
L1-D.access-mru-6.c5,1336
L1-D.access-mru-6.c6,1449
L1-D.access-mru-6.c7,1331
L1-D.access-mru-6.c8,1407
L1-D.access-mru-6.c9,1301
L1-D.access-mru-6.node0,10599
L1-D.access-mru-6.node1,1550366
L1-D.access-mru-6.total,1560965
L1-D.access-mru-7.c0,1035227
L1-D.access-mru-7.c1,1042
L1-D.access-mru-7.c10,1044
L1-D.access-mru-7.c11,1028
L1-D.access-mru-7.c12,1267
