metric,value
timestamp,2026-07-03T23:44:35
workload,TC
strategy,HPO
bench_class,A
num_threads,6
output_dir,Outputs/sizeA/6TH/TC_A_HPO_6TH_20260703_174340
cpu_map,"[0, 1, 2, 3, 8, 9]"
p_core_count,6
e_core_count,0
node0_threads,4
node1_threads,2
sim_time_ms,8.5748
total_instructions,78058774
avg_ipc,0.3793
avg_ipc_p,0.3793
avg_ipc_e,0.0
total_power_W,7.5818
dynamic_W,4.5517
leakage_W,3.0
dram_W,0.0302
energy_J,0.065013
node0_reads,20133
node1_reads,20064
node0_pct,50.0858
dram_local,7298
dram_remote,7323
dram_remote_pct,50.0855
l1d_miss_pct,1.7522
l2_miss_pct,78.0735
l3_miss_pct,7.4729
l1d_mpki,3.2104
l2_mpki,2.5065
l3_mpki,0.1873
l3_miss_count,14621
cpi_base_frac,0.5248
cpi_branch_frac,0.2383
cpi_l2_frac,0.0001
cpi_l3_frac,0.2135
cpi_dram_local_frac,0.0112
cpi_dram_remote_frac,0.0121
futex_wake_count,112
futex_wait_count,9
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.4799
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,9817170
L1-D.access-mru-0.c1,1527338
L1-D.access-mru-0.c2,1470390
L1-D.access-mru-0.c3,1544783
L1-D.access-mru-0.c4,1625943
L1-D.access-mru-0.c5,1594400
L1-D.access-mru-0.node0,14359681
L1-D.access-mru-0.node1,3220343
L1-D.access-mru-0.total,17580024
L1-D.access-mru-1.c0,342652
L1-D.access-mru-1.c1,29431
L1-D.access-mru-1.c2,34797
L1-D.access-mru-1.c3,31114
L1-D.access-mru-1.c4,29243
L1-D.access-mru-1.c5,30046
L1-D.access-mru-1.node0,437994
L1-D.access-mru-1.node1,59289
L1-D.access-mru-1.total,497283
L1-D.access-mru-2.c0,149780
L1-D.access-mru-2.c1,6364
L1-D.access-mru-2.c2,7344
L1-D.access-mru-2.c3,6826
L1-D.access-mru-2.c4,6398
L1-D.access-mru-2.c5,6632
L1-D.access-mru-2.node0,170314
L1-D.access-mru-2.node1,13030
